human_action,agent_action,ee_pos_x_prev,ee_pos_y_prev,ee_vel_x_prev,ee_vel_y_prev,ee_pos_x_next,ee_pos_y_next,ee_vel_x_next,ee_vel_y_next,cmd_acc_human,cmd_acc_agent
1.000000000000000056e-01,1.000000000000000000e+00,-2.891822231732713022e-01,1.913720765759333031e-01,-1.660397500210937212e-04,5.796250949930271783e-05,-2.927591045412153425e-01,2.086415415629211401e-01,-7.749379958337119167e-05,6.553090458851938346e-05,2.000000000000000042e-02,2.000000000000000111e-01
-1.000000000000000056e-01,1.000000000000000000e+00,-2.927591045412153425e-01,2.086415415629211401e-01,-1.709605070401771273e-04,6.553090458851938346e-05,-2.883541988436435499e-01,2.287748083112770836e-01,-8.469077836746594415e-05,7.508247385038225544e-05,-2.000000000000000042e-02,2.000000000000000111e-01
-1.000000000000000056e-01,2.000000000000000000e+00,-2.883541988436435499e-01,2.287748083112770836e-01,-1.707716873137525516e-04,7.508247385038225544e-05,-2.828644246633565951e-01,2.463723395990121412e-01,-9.092184975379658993e-05,8.492923365959255562e-05,-2.000000000000000042e-02,-2.000000000000000111e-01
-1.000000000000000056e-01,0.000000000000000000e+00,-2.828644246633565951e-01,2.463723395990121412e-01,-1.711313502551954104e-04,8.492923365959255562e-05,-2.819193606254125628e-01,2.592128447017033599e-01,-9.763590514148836838e-05,9.323705817824629364e-05,-2.000000000000000042e-02,0.000000000000000000e+00
-1.000000000000000056e-01,2.000000000000000000e+00,-2.819193606254125628e-01,2.592128447017033599e-01,-1.763156942361620422e-04,9.323705817824629364e-05,-2.844631723259278266e-01,2.680594388327218192e-01,-1.057329167932791344e-04,1.006724042108278147e-04,-2.000000000000000042e-02,-2.000000000000000111e-01
-1.000000000000000056e-01,2.000000000000000000e+00,-2.844631723259278266e-01,2.680594388327218192e-01,-1.874539826160787775e-04,1.006724042108278147e-04,-2.955832111481263569e-01,2.730144230200393096e-01,-1.190571670056147092e-04,1.076193572674657615e-04,-2.000000000000000042e-02,-2.000000000000000111e-01
-1.000000000000000056e-01,2.000000000000000000e+00,-2.955832111481263569e-01,2.730144230200393096e-01,-1.948534672784050831e-04,1.076193572674657615e-04,-3.144428728288598540e-01,2.736956693175003896e-01,-1.374203319471148919e-04,1.132685529363188837e-04,-2.000000000000000042e-02,-2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,-3.144428728288598540e-01,2.736956693175003896e-01,-2.010040113716517099e-04,1.132685529363188837e-04,-3.375093337048147846e-01,2.703763468595922204e-01,-1.610385470102100895e-04,1.181638188303539989e-04,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.000000000000000000e+00,-3.375093337048147846e-01,2.703763468595922204e-01,-2.148555238231413726e-04,1.181638188303539989e-04,-3.548488899152207887e-01,2.649576409087082141e-01,-1.782584333953345535e-04,1.192799858850474763e-04,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,-3.548488899152207887e-01,2.649576409087082141e-01,-2.392803379518783412e-04,1.192799858850474763e-04,-3.548847994568602449e-01,2.593242031985996121e-01,-1.725498889915913915e-04,1.136280969124548173e-04,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.000000000000000000e+00,-3.548847994568602449e-01,2.593242031985996121e-01,-2.897316058777345878e-04,1.136280969124548173e-04,-3.549182431905701374e-01,2.539063709681202430e-01,-1.666328685799575238e-04,1.081421177457929698e-04,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-3.549182431905701374e-01,2.539063709681202430e-01,-2.922782464022992085e-04,1.081421177457929698e-04,-3.511544392182334717e-01,2.482705366413260062e-01,-1.566035033523810753e-04,1.018087528908127214e-04,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,-3.511544392182334717e-01,2.482705366413260062e-01,-2.769823382711697544e-04,1.018087528908127214e-04,-3.431847243861164687e-01,2.428498126619423325e-01,-1.425535143983657968e-04,9.498942146670879075e-05,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-3.431847243861164687e-01,2.428498126619423325e-01,-2.529026858953008954e-04,9.498942146670879075e-05,-3.352108835091954786e-01,2.374278932711687273e-01,-1.299767241734337204e-04,8.900910239511362941e-05,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.000000000000000000e+00,-3.352108835091954786e-01,2.374278932711687273e-01,-2.336044010338849417e-04,8.900910239511362941e-05,-3.307064840110285342e-01,2.317881960693678745e-01,-1.207521119424322375e-04,8.380590595273866485e-05,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-3.307064840110285342e-01,2.317881960693678745e-01,-2.099535784746381730e-04,8.380590595273866485e-05,-3.272520218744321419e-01,2.261476659491192254e-01,-1.138014802405106244e-04,7.953408900048736035e-05,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-3.272520218744321419e-01,2.261476659491192254e-01,-1.846399690906599380e-04,7.953408900048736035e-05,-3.233789405792864002e-01,2.207232004757017918e-01,-1.065610812725422291e-04,7.547443869141240945e-05,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,-3.233789405792864002e-01,2.207232004757017918e-01,-1.587291583205447483e-04,7.547443869141240945e-05,-3.240219940117140540e-01,2.152980603127954418e-01,-1.037101297502938236e-04,7.246270894750444656e-05,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.000000000000000000e+00,-3.240219940117140540e-01,2.152980603127954418e-01,-1.341766394684469556e-04,7.246270894750444656e-05,-3.285023460810372331e-01,2.096550053687385451e-01,-1.040309926050676846e-04,7.002494260826090113e-05,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,-3.285023460810372331e-01,2.096550053687385451e-01,-1.129053767255809376e-04,7.002494260826090113e-05,-3.371616861156362388e-01,2.042280822695357323e-01,-1.088607980383728905e-04,6.855986941654451411e-05,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,-3.371616861156362388e-01,2.042280822695357323e-01,-9.506485986740295766e-05,6.855986941654451411e-05,-3.420378025018769863e-01,1.988012892846077184e-01,-1.103196406061796600e-04,6.649965602566066248e-05,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-3.420378025018769863e-01,1.988012892846077184e-01,-8.064472902078351517e-05,6.649965602566066248e-05,-3.386164255778901788e-01,1.931573701169244373e-01,-1.039862183768076480e-04,6.324208974093000759e-05,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-3.386164255778901788e-01,1.931573701169244373e-01,-7.358140332267327252e-05,6.324208974093000759e-05,-3.271644159565815779e-01,1.877295625149758007e-01,-9.054339860337126092e-05,5.918010679991323201e-05,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-3.271644159565815779e-01,1.877295625149758007e-01,-7.547731661238185640e-05,5.918010679991323201e-05,-3.077071646852905240e-01,1.823000623109855001e-01,-7.323585801203662249e-05,5.509825542938942490e-05,0.000000000000000000e+00,2.000000000000000111e-01
1.000000000000000056e-01,1.000000000000000000e+00,-3.077071646852905240e-01,1.823000623109855001e-01,-7.512161127087334310e-05,5.509825542938942490e-05,-2.789858031775550584e-01,1.772176430680486303e-01,-5.298022285759754018e-05,5.095846484257501787e-05,2.000000000000000042e-02,2.000000000000000111e-01
1.000000000000000056e-01,2.000000000000000000e+00,-2.789858031775550584e-01,1.772176430680486303e-01,-7.365393450324328310e-05,5.095846484257501787e-05,-2.507864076004608922e-01,1.759170792531423722e-01,-3.749412169686850164e-05,4.817874324101751714e-05,2.000000000000000042e-02,-2.000000000000000111e-01
1.000000000000000056e-01,2.000000000000000000e+00,-2.507864076004608922e-01,1.759170792531423722e-01,-7.338498432176863897e-05,4.817874324101751714e-05,-2.305769565592586390e-01,1.786148213699613463e-01,-2.920296373144955215e-05,4.716928023666138608e-05,2.000000000000000042e-02,-2.000000000000000111e-01
1.000000000000000056e-01,2.000000000000000000e+00,-2.305769565592586390e-01,1.786148213699613463e-01,-7.367679680310001283e-05,4.716928023666138608e-05,-2.180521397810327999e-01,1.856699688949161320e-01,-2.622444297125337226e-05,4.816035191868550376e-05,2.000000000000000042e-02,-2.000000000000000111e-01
1.000000000000000056e-01,2.000000000000000000e+00,-2.180521397810327999e-01,1.856699688949161320e-01,-7.381088153138480796e-05,4.816035191868550376e-05,-2.141706802063410020e-01,1.965377995941816891e-01,-2.831371144629973518e-05,5.155415784861500577e-05,2.000000000000000042e-02,-2.000000000000000111e-01
1.000000000000000056e-01,0.000000000000000000e+00,-2.141706802063410020e-01,1.965377995941816891e-01,-7.598049854683756226e-05,5.155415784861500577e-05,-2.148231532908372321e-01,2.120843128387465970e-01,-3.416690385533164887e-05,5.768368157824143357e-05,2.000000000000000042e-02,0.000000000000000000e+00
1.000000000000000056e-01,2.000000000000000000e+00,-2.148231532908372321e-01,2.120843128387465970e-01,-8.186117440665954597e-05,5.768368157824143357e-05,-2.192577806787444905e-01,2.311139679435341154e-01,-4.405077307921138511e-05,6.686560663672646600e-05,2.000000000000000042e-02,-2.000000000000000111e-01
1.000000000000000056e-01,2.000000000000000000e+00,-2.192577806787444905e-01,2.311139679435341154e-01,-8.982519210719592932e-05,6.686560663672646600e-05,-2.316870955044435798e-01,2.541427823099248196e-01,-6.137734253133033139e-05,8.156557832553670687e-05,2.000000000000000042e-02,-2.000000000000000111e-01
1.000000000000000056e-01,1.000000000000000000e+00,-2.316870955044435798e-01,2.541427823099248196e-01,-9.511305020391439902e-05,8.156557832553670687e-05,-2.455222738484065248e-01,2.823405851766183083e-01,-8.617447564211821282e-05,1.045998359946515894e-04,2.000000000000000042e-02,2.000000000000000111e-01
-1.000000000000000056e-01,0.000000000000000000e+00,-2.455222738484065248e-01,2.823405851766183083e-01,-1.007443995795002348e-04,1.045998359946515894e-04,-2.544898090036660232e-01,3.135005272616125382e-01,-1.171805215405332670e-04,1.393827287068526600e-04,-2.000000000000000042e-02,0.000000000000000000e+00
-1.000000000000000056e-01,2.000000000000000000e+00,-2.544898090036660232e-01,3.135005272616125382e-01,-1.065426142968841912e-04,1.393827287068526600e-04,-2.672508349590901333e-01,3.417960246684180192e-01,-1.594140071351228441e-04,1.862024172049679780e-04,-2.000000000000000042e-02,-2.000000000000000111e-01
-1.000000000000000056e-01,2.000000000000000000e+00,-2.672508349590901333e-01,3.417960246684180192e-01,-1.105944176490966272e-04,1.862024172049679780e-04,-2.890273742863262996e-01,3.394460568970660286e-01,-1.835446475044675543e-04,1.941717063765793349e-04,-2.000000000000000042e-02,-2.000000000000000111e-01
-1.000000000000000056e-01,2.000000000000000000e+00,-2.890273742863262996e-01,3.394460568970660286e-01,-1.077577563120442068e-04,1.941717063765793349e-04,-3.181256655218817619e-01,3.331051611708883420e-01,-2.203422879556070032e-04,2.041200798442848472e-04,-2.000000000000000042e-02,-2.000000000000000111e-01
-1.000000000000000056e-01,1.000000000000000000e+00,-3.181256655218817619e-01,3.331051611708883420e-01,-9.970579143564700739e-05,2.041200798442848472e-04,-3.482604162814841864e-01,3.227579843095340628e-01,-2.673119312920418586e-04,2.145587123119733228e-04,-2.000000000000000042e-02,2.000000000000000111e-01
-1.000000000000000056e-01,2.000000000000000000e+00,-3.482604162814841864e-01,3.227579843095340628e-01,-9.147652123684559921e-05,2.145587123119733228e-04,-3.558071809575195643e-01,3.084165665904594622e-01,-2.484856412010266313e-04,1.870553461325129144e-04,-2.000000000000000042e-02,-2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-3.558071809575195643e-01,3.084165665904594622e-01,-8.684235903465522990e-05,1.870553461325129144e-04,-3.520567518160886422e-01,2.904494250412400502e-01,-2.066994929642366726e-04,1.508732338166297578e-04,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-3.520567518160886422e-01,2.904494250412400502e-01,-8.254257692559579434e-05,1.508732338166297578e-04,-3.472470867005886808e-01,2.723377060134344330e-01,-1.758403312433714876e-04,1.248706531167020125e-04,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-3.472470867005886808e-01,2.723377060134344330e-01,-8.049956497390434651e-05,1.248706531167020125e-04,-3.431599344855784661e-01,2.549200323773733179e-01,-1.514613067905816056e-04,1.048719382387038306e-04,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,-3.431599344855784661e-01,2.549200323773733179e-01,-8.080180574709162108e-05,1.048719382387038306e-04,-3.345573242255769908e-01,2.374992894415458855e-01,-1.273740659639225063e-04,8.826409031373466121e-05,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,-3.345573242255769908e-01,2.374992894415458855e-01,-8.339515962405306742e-05,8.826409031373466121e-05,-3.218051414169500468e-01,2.193792164687135837e-01,-1.017423352289948481e-04,7.335041659447128892e-05,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-3.218051414169500468e-01,2.193792164687135837e-01,-8.557167142852598908e-05,7.335041659447128892e-05,-3.013891997288569158e-01,2.019537478609781667e-01,-7.614232918009395355e-05,6.167728442939842228e-05,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,-3.013891997288569158e-01,2.019537478609781667e-01,-8.628439666645437863e-05,6.167728442939842228e-05,-2.767577759545386540e-01,1.845271032557697921e-01,-5.259262571693706570e-05,5.237700745413145895e-05,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-2.767577759545386540e-01,1.845271032557697921e-01,-8.454175031621645486e-05,5.237700745413145895e-05,-2.511361422788553899e-01,1.664035470936554850e-01,-3.282551794294005440e-05,4.471142828767991082e-05,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.000000000000000000e+00,-2.511361422788553899e-01,1.664035470936554850e-01,-7.841017041740667060e-05,4.471142828767991082e-05,-2.302941866251034253e-01,1.621384349943444103e-01,-2.231054418526663387e-05,4.165533078236778510e-05,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-2.302941866251034253e-01,1.621384349943444103e-01,-7.690743687462957214e-05,4.165533078236778510e-05,-2.098727072101668756e-01,1.621432123994142049e-01,-1.419871886858001465e-05,3.932842014304780077e-05,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-2.098727072101668756e-01,1.621432123994142049e-01,-8.021947977934361287e-05,3.932842014304780077e-05,-1.814520319354314126e-01,1.621432645267243400e-01,-4.892343170827651402e-06,3.565001112708131119e-05,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-1.814520319354314126e-01,1.621432645267243400e-01,-8.551805644128022835e-05,3.565001112708131119e-05,-1.774355676610376575e-01,1.621481924895957771e-01,-3.786182641152585664e-06,3.521437354947173551e-05,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-1.774355676610376575e-01,1.621481924895957771e-01,-9.359365813260683972e-05,3.521437354947173551e-05,-1.803692239803878217e-01,1.621551269946092666e-01,-4.633684514545680371e-06,3.560902847042278724e-05,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-1.803692239803878217e-01,1.621551269946092666e-01,-1.027400786556717472e-04,3.560902847042278724e-05,-1.749268758715444572e-01,1.621620863029926141e-01,-3.089313824848429250e-06,3.481529970974118761e-05,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,-1.749268758715444572e-01,1.621620863029926141e-01,-1.098021608856828313e-04,3.481529970974118761e-05,-1.741129985180226436e-01,1.621689149191961055e-01,-2.816509422606875953e-06,3.469732415071518419e-05,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,-1.741129985180226436e-01,1.621689149191961055e-01,-1.113167471444815671e-04,3.469732415071518419e-05,-1.741135201791965958e-01,1.621760991953596076e-01,-2.699326521248657213e-06,3.463736457793594294e-05,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-1.741135201791965958e-01,1.621760991953596076e-01,-1.102213144465253507e-04,3.463736457793594294e-05,-1.779141264250401200e-01,1.621828378474272636e-01,-3.693328680716361732e-06,3.516455483392858818e-05,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-1.779141264250401200e-01,1.621828378474272636e-01,-1.112003680665340442e-04,3.516455483392858818e-05,-1.821198433964353047e-01,1.621897003044036611e-01,-4.835477419342700266e-06,3.569554239708396236e-05,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,-1.821198433964353047e-01,1.621897003044036611e-01,-1.137127501389830191e-04,3.569554239708396236e-05,-1.818167808701972588e-01,1.621968240321473576e-01,-4.767018303542794235e-06,3.566097801321414367e-05,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,-1.818167808701972588e-01,1.621968240321473576e-01,-1.123100885159030902e-04,3.566097801321414367e-05,-1.776913048440149634e-01,1.622039590669549225e-01,-3.661527243056794667e-06,3.509900236168865485e-05,0.000000000000000000e+00,2.000000000000000111e-01
1.000000000000000056e-01,2.000000000000000000e+00,-1.776913048440149634e-01,1.622039590669549225e-01,-1.106928589690261055e-04,3.509900236168865485e-05,-1.748438928713943463e-01,1.626994558976273819e-01,-2.922658426582621185e-06,3.482971021885726429e-05,2.000000000000000042e-02,-2.000000000000000111e-01
1.000000000000000056e-01,2.000000000000000000e+00,-1.748438928713943463e-01,1.626994558976273819e-01,-1.107412222035179171e-04,3.482971021885726429e-05,-1.826175955457927658e-01,1.669261667157683759e-01,-6.466266149170064051e-06,3.724245365280983003e-05,2.000000000000000042e-02,-2.000000000000000111e-01
1.000000000000000056e-01,1.000000000000000000e+00,-1.826175955457927658e-01,1.669261667157683759e-01,-1.091678545066672006e-04,3.724245365280983003e-05,-1.906635027211534550e-01,1.750692591466173342e-01,-1.130472900046295063e-05,4.069913184172593634e-05,2.000000000000000042e-02,2.000000000000000111e-01
1.000000000000000056e-01,1.000000000000000000e+00,-1.906635027211534550e-01,1.750692591466173342e-01,-1.024372708762753711e-04,4.069913184172593634e-05,-1.905547713459013193e-01,1.877803667938892918e-01,-1.526015422956670221e-05,4.486116784189572606e-05,2.000000000000000042e-02,2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-1.905547713459013193e-01,1.877803667938892918e-01,-9.188527803143289711e-05,4.486116784189572606e-05,-1.898632664953905369e-01,2.027618921539632302e-01,-1.997833035971903305e-05,5.034789310566850575e-05,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-1.898632664953905369e-01,2.027618921539632302e-01,-8.509646643155544768e-05,5.034789310566850575e-05,-1.976301419066801845e-01,2.184162832259282372e-01,-2.831287258041432581e-05,5.764547849503463199e-05,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-1.976301419066801845e-01,2.184162832259282372e-01,-8.090159947525699536e-05,5.764547849503463199e-05,-2.132655087557064622e-01,2.334685548536630795e-01,-4.058170243341395559e-05,6.627903686401458768e-05,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-2.132655087557064622e-01,2.334685548536630795e-01,-7.739185202265900089e-05,6.627903686401458768e-05,-2.304317502642299620e-01,2.491241842486162095e-01,-5.625845697950221521e-05,7.699862822670859358e-05,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-2.304317502642299620e-01,2.491241842486162095e-01,-2.134431826452453729e-04,7.699862822670859358e-05,-2.463905975242503543e-01,2.641793932442497161e-01,-7.396395240767159138e-05,8.956173107013920510e-05,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,-2.463905975242503543e-01,2.641793932442497161e-01,-2.252147545356036505e-04,8.956173107013920510e-05,-2.665622976571738190e-01,2.792354361458019851e-01,-9.760070727423021805e-05,1.054036603330032638e-04,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,-2.665622976571738190e-01,2.792354361458019851e-01,-2.241567737970421887e-04,1.054036603330032638e-04,-2.837609144457220456e-01,2.948973744043494327e-01,-1.258029674190974125e-04,1.263406830748710125e-04,0.000000000000000000e+00,2.000000000000000111e-01
-1.000000000000000056e-01,0.000000000000000000e+00,-2.837609144457220456e-01,2.948973744043494327e-01,-2.227950098206347811e-04,1.263406830748710125e-04,-2.959439384502650094e-01,3.096810008068990872e-01,-1.548583250723775044e-04,1.505096765395954825e-04,-2.000000000000000042e-02,0.000000000000000000e+00
-1.000000000000000056e-01,2.000000000000000000e+00,-2.959439384502650094e-01,3.096810008068990872e-01,-2.164229570565572372e-04,1.505096765395954825e-04,-3.119182332045152273e-01,3.212524694246429169e-01,-1.929917272371924183e-04,1.790992140189018853e-04,-2.000000000000000042e-02,-2.000000000000000111e-01
-1.000000000000000056e-01,1.000000000000000000e+00,-3.119182332045152273e-01,3.212524694246429169e-01,-2.085144207206264175e-04,1.790992140189018853e-04,-3.294518702393529064e-01,3.290505084993627372e-01,-2.466497397044561512e-04,2.163099548053772916e-04,-2.000000000000000042e-02,2.000000000000000111e-01
-1.000000000000000056e-01,1.000000000000000000e+00,-3.294518702393529064e-01,3.290505084993627372e-01,-1.998222215021847568e-04,2.163099548053772916e-04,-3.344103364727886718e-01,3.295152967833607227e-01,-1.672944795601888834e-04,1.516448405917515739e-04,-2.000000000000000042e-02,2.000000000000000111e-01
-1.000000000000000056e-01,0.000000000000000000e+00,-3.344103364727886718e-01,3.295152967833607227e-01,-1.883401318588782567e-04,1.516448405917515739e-04,-3.370716069212277843e-01,3.274863995580445941e-01,-1.671708871009056866e-04,1.494773145643765733e-04,-2.000000000000000042e-02,0.000000000000000000e+00
-1.000000000000000056e-01,0.000000000000000000e+00,-3.370716069212277843e-01,3.274863995580445941e-01,-1.708847231548962613e-04,1.494773145643765733e-04,-3.438029685213785935e-01,3.246027875991043810e-01,-1.876026399966877907e-04,1.604974475545870916e-04,-2.000000000000000042e-02,0.000000000000000000e+00
-1.000000000000000056e-01,1.000000000000000000e+00,-3.438029685213785935e-01,3.246027875991043810e-01,-1.543734493593561696e-04,1.604974475545870916e-04,-3.446944807590398563e-01,3.155831863739173571e-01,-1.599670332398274843e-04,1.360150882886000819e-04,-2.000000000000000042e-02,2.000000000000000111e-01
-1.000000000000000056e-01,0.000000000000000000e+00,-3.446944807590398563e-01,3.155831863739173571e-01,-1.361150979611981475e-04,1.360150882886000819e-04,-3.411934878465662235e-01,3.028276766548504972e-01,-1.331680823374421991e-04,1.136320989458812996e-04,-2.000000000000000042e-02,0.000000000000000000e+00
0.000000000000000000e+00,2.000000000000000000e+00,-3.411934878465662235e-01,3.028276766548504972e-01,-1.198367420891667100e-04,1.136320989458812996e-04,-3.411787295739888148e-01,2.868234493742744529e-01,-1.178119751786590704e-04,9.822096538060349200e-05,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-3.411787295739888148e-01,2.868234493742744529e-01,-1.111560936188230525e-04,9.822096538060349200e-05,-3.420431274070633298e-01,2.698688118928617152e-01,-1.081962078708040851e-04,8.703641637824009888e-05,0.000000000000000000e+00,2.000000000000000111e-01
1.000000000000000056e-01,1.000000000000000000e+00,-3.420431274070633298e-01,2.698688118928617152e-01,-1.019981131079817564e-04,8.703641637824009888e-05,-3.347446923037458721e-01,2.535640736188896072e-01,-9.380268266282184111e-05,7.615950071701284253e-05,2.000000000000000042e-02,2.000000000000000111e-01
1.000000000000000056e-01,0.000000000000000000e+00,-3.347446923037458721e-01,2.535640736188896072e-01,-9.252681677310916350e-05,7.615950071701284253e-05,-3.232382878989192854e-01,2.391530294309275606e-01,-8.109746324836588217e-05,6.833441084600952974e-05,2.000000000000000042e-02,0.000000000000000000e+00
1.000000000000000056e-01,2.000000000000000000e+00,-3.232382878989192854e-01,2.391530294309275606e-01,-8.339732431527489994e-05,6.833441084600952974e-05,-3.150664928183786739e-01,2.284101207190742389e-01,-7.646617995497863535e-05,6.522888726620811603e-05,2.000000000000000042e-02,-2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-3.150664928183786739e-01,2.284101207190742389e-01,-7.000841990583297569e-05,6.522888726620811603e-05,-3.077603522134645386e-01,2.202623904154295542e-01,-7.449911790536233242e-05,6.386200578642504272e-05,0.000000000000000000e+00,2.000000000000000111e-01
1.000000000000000056e-01,1.000000000000000000e+00,-3.077603522134645386e-01,2.202623904154295542e-01,-5.468427162842765682e-05,6.386200578642504272e-05,-2.924528398194092826e-01,2.122063136491277591e-01,-6.734729764417073485e-05,6.152123966050229568e-05,2.000000000000000042e-02,2.000000000000000111e-01
1.000000000000000056e-01,0.000000000000000000e+00,-2.924528398194092826e-01,2.122063136491277591e-01,-5.014688506629934729e-05,6.152123966050229568e-05,-2.729458730610473394e-01,2.069149003178574475e-01,-5.628525504164967207e-05,5.855142266122516739e-05,2.000000000000000042e-02,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,-2.729458730610473394e-01,2.069149003178574475e-01,-5.587260555797295022e-05,5.855142266122516739e-05,-2.496387697862224864e-01,2.050479177246828377e-01,-4.268552199240038315e-05,5.508614926110230552e-05,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,-2.496387697862224864e-01,2.050479177246828377e-01,-6.227697955738355565e-05,5.508614926110230552e-05,-2.207091856868484414e-01,2.035549658582704591e-01,-2.937923034140428006e-05,5.171104595620359826e-05,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-2.207091856868484414e-01,2.035549658582704591e-01,-6.894886381134042756e-05,5.171104595620359826e-05,-1.928752312248815382e-01,2.021181362950316140e-01,-1.914340172287778497e-05,4.871688870478111760e-05,0.000000000000000000e+00,0.000000000000000000e+00
-1.000000000000000056e-01,2.000000000000000000e+00,-1.928752312248815382e-01,2.021181362950316140e-01,-7.400529254110472393e-05,4.871688870478111760e-05,-1.747960615278739138e-01,2.005543612672630316e-01,-1.302787130392447294e-05,4.638252272909052659e-05,-2.000000000000000042e-02,-2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000056e-01,2.000000000000000000e+00,-1.753629411431315011e-01,1.999849951796682512e-01,-9.303480311260192465e-05,4.628495364424373864e-05,-3.400282133142908392e-01,3.166590577080675706e-01,-2.191427226210525378e-04,1.772777823494615988e-04,2.000000000000000042e-02,-2.000000000000000111e-01
1.000000000000000056e-01,2.000000000000000000e+00,-3.400282133142908392e-01,3.166590577080675706e-01,-6.700939900492317209e-05,1.772777823494615988e-04,-3.557021087885469668e-01,3.137869428017034390e-01,-2.438337960626536978e-04,1.852168690775079130e-04,2.000000000000000042e-02,-2.000000000000000111e-01
