human_action,agent_action,ee_pos_x_prev,ee_pos_y_prev,ee_vel_x_prev,ee_vel_y_prev,ee_pos_x_next,ee_pos_y_next,ee_vel_x_next,ee_vel_y_next,cmd_acc_human,cmd_acc_agent
0.000000000000000000e+00,0.000000000000000000e+00,-2.148873155261243340e-01,1.715659338139391143e-01,-8.049072458307814548e-05,4.670359624400298568e-05,-2.027316559704278598e-01,1.819295731942068839e-01,-2.323541603041164217e-05,4.920818254015767249e-05,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-1.964094893755589932e-01,1.876746425350176162e-01,-1.179331599733104069e-04,5.075503701821891192e-05,-1.842510217584005794e-01,1.987234458533124193e-01,-2.010932710938577510e-05,5.390077262907045914e-05,0.000000000000000000e+00,0.000000000000000000e+00
-1.000000000000000056e-01,1.000000000000000000e+00,-1.784147537063451583e-01,2.040271565307780754e-01,-1.866497664540274373e-04,5.551518270339571309e-05,-1.741977725279447164e-01,2.136220612838813371e-01,-1.976014181130000813e-05,5.930447767085069550e-05,-2.000000000000000042e-02,2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,-1.741994043852624630e-01,2.165951280024546177e-01,-2.616571454770094999e-04,6.081202148252917499e-05,-1.742033476790229019e-01,2.202411064370045912e-01,-2.120916483889418206e-05,6.230407367661722120e-05,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-1.742054921169032544e-01,2.218284451454081152e-01,-2.525912308194364075e-04,6.303950305577043817e-05,-1.742097268819058631e-01,2.248812374103440481e-01,-2.232588639506376027e-05,6.452065873347210623e-05,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,-1.742119873447470213e-01,2.264688038844133722e-01,-2.261566085725177726e-04,6.536342742703115099e-05,-1.742164476976417187e-01,2.295220387384003247e-01,-2.344432061128958326e-05,6.676675158677333125e-05,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-1.742188263789833935e-01,2.311098373789449156e-01,-2.017276864281233959e-04,6.747087688153186643e-05,-1.780221539013528420e-01,2.341634034681298604e-01,-2.604543099562156930e-05,6.946493431573888262e-05,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,-1.826904963687069894e-01,2.356289636967936196e-01,-2.087312204760728414e-04,7.084395993210128187e-05,-1.945355294746923813e-01,2.386822514559440722e-01,-3.442240878418180780e-05,7.366030025291366034e-05,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.000000000000000000e+00,-2.006962388628409366e-01,2.402701982177442019e-01,-2.536011703476351406e-04,7.537247412500680218e-05,-2.163466498680065853e-01,2.433235088385804212e-01,-4.667319534638607217e-05,7.857261063909789991e-05,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-2.267005179298357265e-01,2.447885034738594701e-01,-2.668927632575696877e-04,8.053119411993814683e-05,-2.554530901965362810e-01,2.479609043039641691e-01,-7.194239653619187262e-05,8.552430643431591345e-05,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-2.716460898206548569e-01,2.494241321809100853e-01,-2.465870399531446770e-04,8.827483372957709159e-05,-3.104752100212647692e-01,2.524706888040909591e-01,-1.188974453045607733e-04,9.540520515084535279e-05,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,-3.312859221678440824e-01,2.540550237147026769e-01,-2.125507874046688275e-04,1.003070044950262591e-04,-3.555132338200149844e-01,2.571078507281818748e-01,-1.751784766762219409e-04,1.080554037268405141e-04,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-3.555314277692030456e-01,2.586999495858980924e-01,-1.723711747889703459e-04,1.094393752344466981e-04,-3.555668415363407719e-01,2.617620943686234658e-01,-1.793027776192373385e-04,1.121700153734414573e-04,0.000000000000000000e+00,0.000000000000000000e+00
-1.000000000000000056e-01,1.000000000000000000e+00,-3.555854857717520301e-01,2.633546322745417556e-01,-1.288868483040488718e-04,1.136642378463987327e-04,-3.518278799253204969e-01,2.660061996997469813e-01,-1.780990128564376791e-04,1.151219750089346847e-04,-2.000000000000000042e-02,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-3.471788578971335415e-01,2.661415912289204488e-01,-8.939385552949264335e-05,1.138270965648908691e-04,-3.307790076909633004e-01,2.647328377358101337e-01,-1.498334028728441213e-04,1.086883090973227969e-04,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,-3.202910947946808751e-01,2.640499811744526637e-01,-5.993327375513741149e-05,1.059656873403414960e-04,-2.963160834728512105e-01,2.626258231607262461e-01,-1.121897092388706287e-04,1.004753405259068051e-04,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-2.838466791386214383e-01,2.618848710744779984e-01,-6.152781925607924524e-05,9.773215019728518380e-05,-2.598643972364194088e-01,2.604592578896107180e-01,-8.016532125827009715e-05,9.310451330343849955e-05,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,-2.483517720824714448e-01,2.597746435772304019e-01,-5.964944097951382104e-05,9.145642591930712017e-05,-2.196135446530191326e-01,2.582888257604829541e-01,-5.328607533119208761e-05,8.675154489733856412e-05,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,-2.034350158437245315e-01,2.576011211294011449e-01,-5.596009650727091069e-05,8.450215529327015774e-05,-1.743514772358197296e-01,2.561112445111559666e-01,-3.029264166983831077e-05,8.056282591846524377e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000056e-01,1.000000000000000000e+00,-1.743543365572572390e-01,2.554277343431295977e-01,-5.332637160694162664e-05,7.983860121461024519e-05,-1.743602298436623954e-01,2.541324309180337249e-01,-2.957840983535351407e-05,7.930702046571319478e-05,2.000000000000000042e-02,2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-1.743632843630041895e-01,2.544630643657513902e-01,-4.890644337293952054e-05,7.935647997838211681e-05,-1.781661778768408588e-01,2.577237820602995000e-01,-3.238748857261778091e-05,8.190638392335703886e-05,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-1.833010079654119051e-01,2.597287458150367434e-01,-5.337921255799085339e-05,8.378186334541312110e-05,-1.916671826917794030e-01,2.635851841492891090e-01,-4.053777740065781280e-05,8.684838716302111764e-05,0.000000000000000000e+00,2.000000000000000111e-01
-1.000000000000000056e-01,0.000000000000000000e+00,-1.928422773532521561e-01,2.654367654749559269e-01,-6.291089915796869525e-05,8.816664027652591307e-05,-1.928669582575253116e-01,2.687881496380835067e-01,-4.306304710670340286e-05,9.024870340358184828e-05,-2.000000000000000042e-02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-1.928710966193761256e-01,2.690760281307862933e-01,-6.140335241985997233e-05,9.034228553156235277e-05,-1.928795735305923187e-01,2.667356154229882925e-01,-4.211697330952769534e-05,8.876380515006321564e-05,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.000000000000000000e+00,-1.928838059440848851e-01,2.646647972007978855e-01,-5.193931676727752740e-05,8.756101891043166247e-05,-1.966901483957484154e-01,2.606818990273209180e-01,-4.195583044626835907e-05,8.568332549603642771e-05,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,-2.018319857281686835e-01,2.586102626468466115e-01,-4.427555154353614238e-05,8.472103593908935520e-05,-2.139992202154223921e-01,2.546256997728189031e-01,-4.838067378678036505e-05,8.381370963011345221e-05,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-2.198406100638495841e-01,2.527130237407735902e-01,-4.206589056146717916e-05,8.327609538947539189e-05,-2.320109454358314505e-01,2.487281198060561083e-01,-5.596343033540735661e-05,8.223653794072014345e-05,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,-2.383399908885544261e-01,2.469998948231264257e-01,-4.591215133163193524e-05,8.162260317018224293e-05,-2.467106524588926209e-01,2.463939797183157809e-01,-6.359127977945463063e-05,8.222167187816570408e-05,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-2.479028942427671800e-01,2.464856939281830639e-01,-5.764402698838956985e-05,8.251133376152604954e-05,-2.441187778792826002e-01,2.466619440215370163e-01,-6.170900709567211462e-05,8.177790007750337421e-05,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,-2.389874884980427994e-01,2.467531926290449096e-01,-8.868378493929860882e-05,8.138634962571886190e-05,-2.268402319511289567e-01,2.469280503652631908e-01,-5.185376638330821446e-05,8.021349860934909347e-05,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.000000000000000000e+00,-2.210083052086906641e-01,2.470118840077102085e-01,-1.446125716941295538e-04,7.961463743229030136e-05,-2.121683025679166890e-01,2.471939806525727534e-01,-4.404598970435009281e-05,7.877844544480704070e-05,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-2.110012767308652726e-01,2.472782884918145463e-01,-1.603335167696288770e-04,7.872657420797808626e-05,-2.147944132230303893e-01,2.474608714512039898e-01,-4.550193226841591800e-05,7.926465570595165840e-05,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-2.194597169433383788e-01,2.475448767602616285e-01,-1.634599472517228287e-04,7.982371577575231986e-05,-2.351070846153363592e-01,2.477187866021326179e-01,-5.634564572104051769e-05,8.124118388703705721e-05,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,-2.464078582439885312e-01,2.478084161568616106e-01,-1.549535775500812109e-04,8.269004124263236574e-05,-2.704205919133895741e-01,2.479804261810419075e-01,-7.989406865187279245e-05,8.550860682225453618e-05,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.000000000000000000e+00,-2.838699092240636324e-01,2.480770568767730611e-01,-9.415682764793636224e-05,8.742971162082194064e-05,-3.557645144569623885e-01,1.626412266429299036e-01,-1.154117901236099552e-04,4.967889295168306265e-05,0.000000000000000000e+00,-2.000000000000000111e-01
1.000000000000000056e-01,0.000000000000000000e+00,-3.557755859529495579e-01,1.627227953022292450e-01,-5.768849033365832713e-05,4.978321955596498268e-05,-3.557995687441081190e-01,1.642235769941252366e-01,-1.159297721613542734e-04,5.028990188594854497e-05,2.000000000000000042e-02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-3.558106236447404758e-01,1.663268792516828520e-01,-5.801463478908147869e-05,5.116632235803083033e-05,-3.558345980463599734e-01,1.739572666212555185e-01,-1.202211652420066823e-04,5.455928945802478679e-05,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.000000000000000000e+00,-3.558458354329889772e-01,1.781099367126003918e-01,-5.769021050712391715e-05,5.661784099039608031e-05,-3.558698536668097323e-01,1.867619328055801220e-01,-1.266134970094095146e-04,6.072174774180365926e-05,0.000000000000000000e+00,-2.000000000000000111e-01
-1.000000000000000056e-01,1.000000000000000000e+00,-3.558826793606163497e-01,1.912613032751570574e-01,-5.779717731192175300e-05,6.303521350549973353e-05,-3.521207861443187981e-01,1.995725891129787322e-01,-1.297947334080990064e-04,6.729516242552616612e-05,-2.000000000000000042e-02,2.000000000000000111e-01
-1.000000000000000056e-01,0.000000000000000000e+00,-3.474864617992924343e-01,2.024778388271929741e-01,-5.804803541914360806e-05,6.840219501646021519e-05,-3.348823551942631260e-01,2.055989283838541848e-01,-1.154993452678533159e-04,6.928276041313316839e-05,-2.000000000000000042e-02,0.000000000000000000e+00
0.000000000000000000e+00,2.000000000000000000e+00,-3.290561265304157157e-01,2.055842894618265249e-01,-5.779774149359082096e-05,6.852291228874730466e-05,-3.202247892667771656e-01,2.044347940660331542e-01,-1.010588902114221494e-04,6.751195344669314990e-05,0.000000000000000000e+00,-2.000000000000000111e-01
1.000000000000000056e-01,0.000000000000000000e+00,-3.190583700383288202e-01,2.043148314690749756e-01,-5.789734752983626670e-05,6.714774789911342134e-05,-3.190630550406007848e-01,2.072081563975288754e-01,-1.010241864264883150e-04,6.868583237737542425e-05,2.000000000000000042e-02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-3.190725967444746347e-01,2.100060743323807211e-01,-6.298376833347367032e-05,7.021973896363346162e-05,-3.190933770833174754e-01,2.187421835752285382e-01,-1.073289933795229946e-04,7.504487801750415630e-05,0.000000000000000000e+00,0.000000000000000000e+00
-1.000000000000000056e-01,1.000000000000000000e+00,-3.191032568955153859e-01,2.230504175627836816e-01,-8.049072458307814548e-05,7.732773256456814304e-05,-3.156364962294527787e-01,2.318535112612240268e-01,-1.113680945771766380e-04,8.236775720475292544e-05,-2.000000000000000042e-02,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-3.106812584015178902e-01,2.353688684650356022e-01,-1.179331599733104069e-04,8.388984665227143978e-05,-2.950727299104099477e-01,2.397483129686520664e-01,-9.693128128646590525e-05,8.444849016906207974e-05,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-2.838005924511909916e-01,2.418349794386569773e-01,-1.866497664540274373e-04,8.474498966541616017e-05,-2.560355160613757564e-01,2.458450426090760532e-01,-7.082705122281015078e-05,8.376520428993893723e-05,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-2.398579123927343792e-01,2.477682243903154002e-01,-2.616571454770094999e-04,8.294066906086000721e-05,-2.060738888386653145e-01,2.519353686321305075e-01,-4.397647304979117940e-05,8.178101025903107362e-05,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-1.933722702280062378e-01,2.538600873024152160e-01,-2.525912308194364075e-04,8.129596535142878579e-05,-1.741342871271302495e-01,2.580332540402429098e-01,-3.107023675235515305e-05,8.190918890833162277e-05,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,-1.754204564666581034e-01,2.599611500426575739e-01,-2.261566085725177726e-04,8.329968251123322915e-05,-1.807347373325071116e-01,2.641385785304919964e-01,-3.620329269720440384e-05,8.658052716215689144e-05,0.000000000000000000e+00,0.000000000000000000e+00
-1.000000000000000056e-01,2.000000000000000000e+00,-1.831958753054143685e-01,2.660612470806931751e-01,-2.017276864281233959e-04,8.818847778348226901e-05,-1.923195736214412532e-01,2.678526346945158676e-01,-4.313742188563528338e-05,9.032662273847415235e-05,-2.000000000000000042e-02,-2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,-1.994455677373789815e-01,2.676315725830832881e-01,-2.087312204760728414e-04,9.106820157298743050e-05,-2.174117286088937395e-01,2.671487261492641041e-01,-5.640633664793754211e-05,9.289449829538463173e-05,0.000000000000000000e+00,0.000000000000000000e+00
-1.000000000000000056e-01,0.000000000000000000e+00,-2.257118590021266469e-01,2.669260071944663526e-01,-2.536011703476351406e-04,9.374502126704325252e-05,-2.430052598794054108e-01,2.662910931809674975e-01,-7.167714851174805007e-05,9.525385229308012340e-05,-2.000000000000000042e-02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-2.519985588629233830e-01,2.648988479416086728e-01,-2.668927632575696877e-04,9.566420031631602244e-05,-2.692947640163697032e-01,2.609240317813431576e-01,-8.760584339646310017e-05,9.494094191061102663e-05,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,-2.775976862207526485e-01,2.590118603080252546e-01,-2.465870399531446770e-04,9.471199979184230088e-05,-2.918034338394014937e-01,2.548696979518171313e-01,-1.024964002895413571e-04,9.383904529560108533e-05,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-2.954468639099727123e-01,2.529583928760791856e-01,-2.125507874046688275e-04,9.310665363364704406e-05,-3.040886892312247847e-01,2.489760515375704364e-01,-1.095774739697189529e-04,9.134946547781569795e-05,0.000000000000000000e+00,-2.000000000000000111e-01
1.000000000000000056e-01,0.000000000000000000e+00,-3.117241594979229813e-01,2.469045269776933005e-01,-1.723711747889703459e-04,9.088424072263288672e-05,-3.287047985307112730e-01,2.435753991877305513e-01,-1.300518037888882914e-04,9.105611379830045780e-05,2.000000000000000042e-02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-3.375374857146828389e-01,2.431476900644349570e-01,-1.288868483040488718e-04,9.252376561128721269e-05,-3.545260126460268446e-01,2.426840109204820295e-01,-1.596778508726890073e-04,9.494659660068565147e-05,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.000000000000000000e+00,-3.553058373631140521e-01,2.424441780222662546e-01,-8.939385552949264335e-05,9.500655591549033601e-05,-3.553378649593418315e-01,2.419830982575720546e-01,-1.597263496351662595e-04,9.429984994456245737e-05,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-3.553532210794458912e-01,2.417617575877905045e-01,-5.993327375513741149e-05,9.423054998330769984e-05,-3.553863997163841382e-01,2.412821104681505680e-01,-1.599117026681346908e-04,9.407749526135398242e-05,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,-3.554016806456679611e-01,2.410607050501189230e-01,-6.152781925607924524e-05,9.368123247742156335e-05,-3.554334741183340918e-01,2.405993944273188689e-01,-1.586428356076391975e-04,9.318860622077666496e-05,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.000000000000000000e+00,-3.554499591336075515e-01,2.403594747116048758e-01,-5.964944097951382104e-05,9.308145232549735527e-05,-3.554816119505046501e-01,2.398980372508976722e-01,-1.581670876469602380e-04,9.265632212246740086e-05,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,-3.554980399232051669e-01,2.396580592247895547e-01,-5.596009650727091069e-05,9.262183922703173312e-05,-3.555295706980959869e-01,2.391965040148012756e-01,-1.574286218519722164e-04,9.201350506933362054e-05,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.000000000000000000e+00,-3.555459184600126554e-01,2.389564570555308409e-01,-5.332637160694162664e-05,9.191209026418261339e-05,-3.555772683330334916e-01,2.384947570845760978e-01,-1.564312459034537209e-04,9.124747523374276861e-05,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-3.555935502635045875e-01,2.382546480702375513e-01,-4.890644337293952054e-05,9.115427169473345841e-05,-3.556248152804817320e-01,2.377928482595427773e-01,-1.565673462274554855e-04,9.100189637554851262e-05,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-3.556410196479675156e-01,2.375526720108201151e-01,-5.337921255799085339e-05,9.052665993365808822e-05,-3.556721306770282420e-01,2.370907407840546766e-01,-1.553282216183896427e-04,9.012930899318278319e-05,0.000000000000000000e+00,-2.000000000000000111e-01
1.000000000000000056e-01,1.000000000000000000e+00,-3.556870297876912890e-01,2.368689839757914251e-01,-6.291089915796869525e-05,8.995515808934001478e-05,-3.519300438868601666e-01,2.367298534519829412e-01,-1.503201123984888019e-04,8.913236333526823021e-05,2.000000000000000042e-02,2.000000000000000111e-01
-1.000000000000000056e-01,2.000000000000000000e+00,-3.472848887438081955e-01,2.377620071319575257e-01,-6.140335241985997233e-05,8.920393630188858006e-05,-3.384738742345239082e-01,2.410702689028272339e-01,-1.377034844711427070e-04,9.002025710588433451e-05,-2.000000000000000042e-02,-2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-3.373125947924155432e-01,2.418964826354301489e-01,-5.193931676727752740e-05,9.051281909275090440e-05,-3.329020523815068855e-01,2.408077941615182349e-01,-1.312239308517441016e-04,8.886963124104458917e-05,0.000000000000000000e+00,2.000000000000000111e-01
1.000000000000000056e-01,1.000000000000000000e+00,-3.274590531271738270e-01,2.398181356297555133e-01,-4.427555154353614238e-05,8.737889763390672818e-05,-3.108892710041816221e-01,2.379307608898855453e-01,-1.066906200276823913e-04,8.345619147618178833e-05,2.000000000000000042e-02,2.000000000000000111e-01
1.000000000000000056e-01,1.000000000000000000e+00,-3.001049570689205970e-01,2.376504233164789537e-01,-4.206589056146717916e-05,8.187563992934048646e-05,-2.703893058650756465e-01,2.402128412919039557e-01,-7.512943148065367484e-05,8.008081978990294603e-05,2.000000000000000042e-02,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-2.537590208073411402e-01,2.427625759081720735e-01,-4.591215133163193524e-05,7.952599331995066124e-05,-2.144949259997912250e-01,2.483644210674231245e-01,-4.473873182696386079e-05,7.880342672521965124e-05,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-1.936993261858854787e-01,2.512768868198190786e-01,-5.764402698838956985e-05,7.812225202585910727e-05,-1.741053015315262298e-01,2.568853581329650360e-01,-2.962551338827977944e-05,8.051557551344223841e-05,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-1.741081659957975925e-01,2.598057925948533131e-01,-8.868378493929860882e-05,8.143007017725051040e-05,-1.741139859538019252e-01,2.654225446892736207e-01,-3.241119510703581843e-05,8.555607753546198380e-05,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-1.741172289603414858e-01,2.680011407176147165e-01,-1.446125716941295538e-04,8.704994031618078134e-05,-1.779000955305785336e-01,2.703817843884411265e-01,-3.567576370879675722e-05,8.883878720977191577e-05,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-1.825597538756801586e-01,2.712347760239842698e-01,-1.603335167696288770e-04,9.019828840732440939e-05,-1.914100858000047367e-01,2.730834561279649186e-01,-4.337791058752529907e-05,9.238306273764743354e-05,0.000000000000000000e+00,2.000000000000000111e-01
-1.000000000000000056e-01,2.000000000000000000e+00,-1.925966924962647375e-01,2.739371219110680045e-01,-1.634599472517228287e-04,9.290702968803509442e-05,-1.964108540463461727e-01,2.743307883034510897e-01,-4.667171204323089658e-05,9.408270101148328906e-05,-2.000000000000000042e-02,-2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,-2.010761224998733609e-01,2.731017684327403106e-01,-1.549535775500812109e-04,9.347035192994597149e-05,-2.132300670497707384e-01,2.699190335792885365e-01,-5.337973756674569391e-05,9.262272265799622380e-05,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.000000000000000000e+00,-2.195588585133544934e-01,2.682639399707009709e-01,-1.355479532194904231e-04,9.232046043994433413e-05,-2.352186229151132790e-01,2.650800584750179767e-01,-6.399947952736934553e-05,9.189094183628934080e-05,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,-2.465119566726587386e-01,2.634234424233834471e-01,-1.185469345736140403e-04,9.200580791272680169e-05,-2.705241273712359340e-01,2.602368810383469122e-01,-8.535649210000022171e-05,9.268018859774756753e-05,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.000000000000000000e+00,-2.830132534794536081e-01,2.585799490748428298e-01,-1.112455086590073531e-04,9.343172928715912562e-05,-3.108203390315335546e-01,2.553920932713321101e-01,-1.174465909437395804e-04,9.531133506949128681e-05,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-3.284430236239295753e-01,2.537329320123833387e-01,-1.229023111547150138e-04,9.767614169188293567e-05,-3.550346381441515931e-01,2.505449240617576012e-01,-1.652966806326715320e-04,1.004127115600495434e-04,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-3.534614099828837230e-01,2.490184563954247199e-01,-1.557326464117938353e-04,9.874244894076161154e-05,-3.513163975962377283e-01,2.457105659422537114e-01,-1.556716882619882489e-04,9.532134891736416258e-05,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-3.532289359555967345e-01,2.441835996184260060e-01,-1.809818815456402312e-04,9.459868285507661966e-05,-3.554060130647902493e-01,2.410022088247614491e-01,-1.571684994091857826e-04,9.247128728874437823e-05,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-3.527930751580808377e-01,2.393476462206927391e-01,-1.658181596927278223e-04,9.080031246487917768e-05,-3.492526599046961722e-01,2.361653170398324286e-01,-1.453307364820969803e-04,8.753375019985602996e-05,0.000000000000000000e+00,-2.000000000000000111e-01
1.000000000000000056e-01,0.000000000000000000e+00,-3.505748750217893561e-01,2.345455085880482904e-01,-1.403263655210713889e-04,8.638627626836824485e-05,-3.554026584300761238e-01,2.338905610954320202e-01,-1.506967994718132902e-04,8.672756276254652236e-05,2.000000000000000042e-02,0.000000000000000000e+00
0.000000000000000000e+00,2.000000000000000000e+00,-3.558263708301453443e-01,2.348548087315383281e-01,-1.182782678165880609e-04,8.756813990737190106e-05,-3.558568592275209719e-01,2.367924500890045969e-01,-1.535240016101965300e-04,8.891685688767152337e-05,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-3.558728518443018407e-01,2.378001442154147049e-01,-9.186441014806056118e-05,8.986758624783163700e-05,-3.521227178365425869e-01,2.397380153805740433e-01,-1.516258448217309225e-04,9.061955269954511500e-05,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,-3.470099911094213785e-01,2.407453707011313615e-01,-6.310625193492326970e-05,9.034727291517921936e-05,-3.348788976736013501e-01,2.426820507587006681e-01,-1.327454736965632068e-04,8.933769344607762073e-05,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-3.285689623055187414e-01,2.436890676210510531e-01,-1.624753677552799288e-04,8.897147058855221530e-05,-3.164327702620142735e-01,2.456255306726013166e-01,-1.152527828771233857e-04,8.833695098962114677e-05,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,-3.101211301466850756e-01,2.466324499070425003e-01,-1.116739739846403355e-04,8.815897327434937076e-05,-2.941878833831462203e-01,2.485677756770859614e-01,-9.673115420207099944e-05,8.713929158796521971e-05,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,-2.827412117828976834e-01,2.495730358239213464e-01,-6.909327912159914922e-05,8.616782781103505574e-05,-2.584383654198811331e-01,2.515050227123108439e-01,-7.060181730459522847e-05,8.424701535194652907e-05,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
