human_action,agent_action,ee_pos_x_prev,ee_pos_y_prev,ee_vel_x_prev,ee_vel_y_prev,ee_pos_x_next,ee_pos_y_next,ee_vel_x_next,ee_vel_y_next,cmd_acc_human,cmd_acc_agent
0.000000000000000000e+00,1.000000000000000000e+00,-2.848309114715320001e-01,2.369527030810638091e-01,-7.195291676129775358e-05,7.627625586921788913e-05,-3.066782379074340370e-01,2.416247562299132234e-01,-1.034657392776598542e-04,8.296062092266315833e-05,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.000000000000000056e-01,2.000000000000000000e+00,-3.158671484273327668e-01,2.442304894621711020e-01,-9.409148628496485532e-05,8.670341964657938085e-05,-3.472939575999849371e-01,3.222598526037561140e-01,-2.444102531194225296e-04,1.875693801783074070e-04,-2.000000000000000042e-02,-2.000000000000000111e-01
-1.000000000000000056e-01,0.000000000000000000e+00,-3.557861865588339834e-01,3.213295597536880432e-01,-5.302661867554518503e-05,1.919801160442034772e-04,-3.558368172843634492e-01,3.164277287251638926e-01,-2.518858889410031422e-04,1.832464572988729771e-04,-2.000000000000000042e-02,0.000000000000000000e+00
-1.000000000000000056e-01,0.000000000000000000e+00,-3.558617161746822077e-01,3.122996725962913778e-01,-4.862899277944183519e-05,1.756572192978135940e-04,-3.559060695885480907e-01,3.013187329973399664e-01,-2.284361239192309078e-04,1.598881041288984406e-04,-2.000000000000000042e-02,0.000000000000000000e+00
0.000000000000000000e+00,2.000000000000000000e+00,-3.559272543051513749e-01,2.943678894239353805e-01,-4.857917326538329316e-05,1.492696295472794839e-04,-3.559658149272218464e-01,2.809555778417016647e-01,-2.012892442234380530e-04,1.330438071676914706e-04,0.000000000000000000e+00,-2.000000000000000111e-01
1.000000000000000056e-01,2.000000000000000000e+00,-3.559847682662261037e-01,2.739800796402742100e-01,-5.325331631328949881e-05,1.258746231887925568e-04,-3.560193079671291061e-01,2.605813491902623791e-01,-1.800685075116571548e-04,1.121394366919905975e-04,2.000000000000000042e-02,-2.000000000000000111e-01
1.000000000000000056e-01,0.000000000000000000e+00,-3.560365912125114662e-01,2.543415217151946961e-01,-5.707331921333370440e-05,1.065073058553357298e-04,-3.560693794660023670e-01,2.453788288709135013e-01,-1.656859452497452540e-04,9.850921613874669960e-05,2.000000000000000042e-02,0.000000000000000000e+00
0.000000000000000000e+00,2.000000000000000000e+00,-3.560862335447056437e-01,2.422985586557005744e-01,-5.669565316138687277e-05,9.593997722826819988e-05,-3.561184755660226076e-01,2.389263158097814921e-01,-1.614352667914283881e-04,9.388155704343686752e-05,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-3.561338102993271137e-01,2.375528573572011914e-01,-5.688524206451640267e-05,9.242188848963231885e-05,-3.561666512149352370e-01,2.345766682020541116e-01,-1.575565899757528970e-04,9.012212119553929712e-05,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,-3.561816339865232495e-01,2.332028784173388047e-01,-5.714248407985575233e-05,8.925385951967657733e-05,-3.562125220301555206e-01,2.303404993418735613e-01,-1.544683546119846864e-04,8.726413661949277431e-05,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-3.562284052591764838e-01,2.288518927727260788e-01,-5.675562346703782481e-05,8.590367252108934868e-05,-3.562585897169632809e-01,2.259888588111227947e-01,-1.512351720046197466e-04,8.413036852434214183e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000056e-01,2.000000000000000000e+00,-3.562741186326742193e-01,2.245599179454045025e-01,-6.189084104339503533e-05,8.259623531008155315e-05,-3.563038155531990103e-01,2.243843484956104806e-01,-1.490900917625056317e-04,8.241816460317784494e-05,2.000000000000000042e-02,-2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-3.563192574680557057e-01,2.258785537036523960e-01,-7.964793329529623492e-05,8.318434219418175833e-05,-3.525602112356265860e-01,2.300472577705040544e-01,-1.480675697514738007e-04,8.549276868482354414e-05,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-3.479148973648591436e-01,2.320518813070041597e-01,-9.992113005312913525e-05,8.616196645697338707e-05,-3.391084629947712648e-01,2.363956137400281543e-01,-1.375056137672796817e-04,8.811810700343178956e-05,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-3.379439064725806019e-01,2.384008719988676417e-01,-1.238083095368354176e-04,8.902327479188632594e-05,-3.341594304133761462e-01,2.427458866694706952e-01,-1.358562088818551805e-04,9.152738657362740411e-05,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,-3.295129906375088291e-01,2.447510952757678548e-01,-1.537790028233162803e-04,9.244237747756176135e-05,-3.169102559313730083e-01,2.490954131696559715e-01,-1.218391201674587712e-04,9.320152103891942525e-05,0.000000000000000000e+00,0.000000000000000000e+00
-1.000000000000000056e-01,2.000000000000000000e+00,-3.110848106343976349e-01,2.511005628056032779e-01,-1.634994083625683438e-04,9.395734240135125855e-05,-3.024370298553476499e-01,2.542019082299922239e-01,-1.114118853867862336e-04,9.476378681253855773e-05,-2.000000000000000042e-02,-2.000000000000000111e-01
-1.000000000000000056e-01,1.000000000000000000e+00,-3.010917203357357796e-01,2.543077159822096367e-01,-1.622297949338181338e-04,9.456152875329310774e-05,-2.969947090600695838e-01,2.514687056739904891e-01,-1.045271386520579311e-04,9.191580419768319472e-05,-2.000000000000000042e-02,2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,-2.917056309451354634e-01,2.484122317771622901e-01,-1.509187371511542934e-04,8.892050737810302846e-05,-2.792459478219586066e-01,2.412374800781533490e-01,-8.350882625503758879e-05,8.266219990852858961e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000056e-01,2.000000000000000000e+00,-2.727642526733749517e-01,2.375016070056124584e-01,-1.393154972469705041e-04,7.974244767875987691e-05,-2.640933842912913665e-01,2.320616479933171605e-01,-6.811084168608950171e-05,7.570707369915585338e-05,2.000000000000000042e-02,-2.000000000000000111e-01
1.000000000000000056e-01,1.000000000000000000e+00,-2.627718077010946507e-01,2.308672775974089930e-01,-1.335320440054143653e-04,7.491561567706448951e-05,-2.586430742121478277e-01,2.314402274357999223e-01,-6.466922653814374008e-05,7.506603554103581525e-05,2.000000000000000042e-02,2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-2.538346463312612933e-01,2.331629494179262019e-01,-1.292892818848675139e-04,7.545971956810862695e-05,-2.446704344959400590e-01,2.399275793970766513e-01,-5.927879314028458016e-05,7.812511280340603552e-05,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,-2.433429254290001009e-01,2.436215754261066846e-01,-1.349191617238671814e-04,8.018825714407598279e-05,-2.427111707491979020e-01,2.513181674310756009e-01,-6.295816749877029535e-05,8.448253125150259591e-05,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.000000000000000000e+00,-2.423845753660582025e-01,2.553207507562713086e-01,-1.526756996099575426e-04,8.700798662913055651e-05,-2.455476229476339922e-01,2.630187101685467210e-01,-7.077972549827764564e-05,9.261498052842599552e-05,0.000000000000000000e+00,-2.000000000000000111e-01
-1.000000000000000056e-01,0.000000000000000000e+00,-2.503548927182462913e-01,2.667994141160060506e-01,-1.750127244584519931e-04,9.581249195431220430e-05,-2.618893138842028900e-01,2.711652434441391701e-01,-8.706862446090114771e-05,1.007282456573146691e-04,-2.000000000000000042e-02,0.000000000000000000e+00
-1.000000000000000056e-01,1.000000000000000000e+00,-2.678889839081881608e-01,2.718528112481558012e-01,-1.586637991316802308e-04,1.021868376353212804e-04,-2.756359762778629041e-01,2.701375112572695358e-01,-9.758602025003599298e-05,1.021522324633097716e-04,-2.000000000000000042e-02,2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,-2.765171480641318569e-01,2.678952116495486035e-01,-1.297074387921430115e-04,1.002755131129942168e-04,-2.758861716046623336e-01,2.598739804272640064e-01,-9.127562159971445955e-05,9.448366234794162663e-05,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-2.755869300497118535e-01,2.552749549429794151e-01,-1.091416759746459728e-04,9.101927060005140342e-05,-2.749626254237851342e-01,2.456927302406114177e-01,-8.186943718974977338e-05,8.446958669076685782e-05,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,-2.746375244541590099e-01,2.407095007013523857e-01,-9.613448676232541829e-05,8.125188852569914120e-05,-2.702193019749284941e-01,2.311255134975001568e-01,-7.106228127654652010e-05,7.531688053923021626e-05,0.000000000000000000e+00,2.000000000000000111e-01
1.000000000000000056e-01,0.000000000000000000e+00,-2.647584997945310326e-01,2.261412205608801240e-01,-9.547626758481780722e-05,7.217170420619037395e-05,-2.519727962557120615e-01,2.186106829982181754e-01,-5.411769166234582309e-05,6.715259277774470641e-05,2.000000000000000042e-02,0.000000000000000000e+00
1.000000000000000056e-01,2.000000000000000000e+00,-2.453220677213311940e-01,2.162723287308716269e-01,-9.905451053233558145e-05,6.523771119535515641e-05,-2.363216840065582580e-01,2.148190029195412021e-01,-4.405273975550350811e-05,6.399320158282704551e-05,2.000000000000000042e-02,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-2.348442203642134296e-01,2.155434761390782605e-01,-8.639693845731236663e-05,6.415702240481310119e-05,-2.379587987287356265e-01,2.197850363268950280e-01,-4.641623616247435969e-05,6.634326721083891668e-05,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,-2.423153040758930232e-01,2.220185129798169232e-01,-6.697678498783011299e-05,6.761736880823040173e-05,-2.538282364971853333e-01,2.266717185299831905e-01,-5.807408187641223917e-05,7.116793428471746691e-05,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-2.598247702452863295e-01,2.290916507312129313e-01,-4.687102451196725690e-05,7.313971080252917325e-05,-2.713579461393262338e-01,2.337459060482114659e-01,-7.264128594792766051e-05,7.664434968218998979e-05,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.000000000000000000e+00,-2.773559473797977404e-01,2.361664002185287492e-01,-3.174372390393383756e-05,7.861112337520079934e-05,-2.923817459476817926e-01,2.408210897987191901e-01,-9.245815972901842478e-05,8.325437587075651587e-05,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,-3.033463626567886040e-01,2.432410738434885866e-01,-2.606994637419758222e-05,8.599967745386560283e-05,-3.267255176707957176e-01,2.478949417535722677e-01,-1.298514366586368753e-04,9.322342570943655915e-05,0.000000000000000000e+00,0.000000000000000000e+00
-1.000000000000000056e-01,0.000000000000000000e+00,-3.379498212172113991e-01,2.500019909835272669e-01,-2.666138558342071632e-05,9.657586131145029257e-05,-3.558504257693845263e-01,2.516215840337943099e-01,-1.684724001461948204e-04,1.021796997826185149e-04,-2.000000000000000042e-02,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,-3.558665524814844661e-01,2.509129686273831039e-01,-3.024677373380750461e-05,1.016169898982327715e-04,-3.521068183178995836e-01,2.479607943496594802e-01,-1.598355067550092832e-04,9.800580006120368298e-05,0.000000000000000000e+00,2.000000000000000111e-01
1.000000000000000056e-01,1.000000000000000000e+00,-3.474621582007646481e-01,2.465873357195006721e-01,-3.648935564036093345e-05,9.565055233408590566e-05,-3.310836891386765846e-01,2.438846576765348051e-01,-1.308811116460663435e-04,9.045640424098893835e-05,2.000000000000000042e-02,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-3.205957208901293320e-01,2.436882092636092345e-01,-4.616663309847893345e-05,8.835449339560558267e-05,-2.928270710106798402e-01,2.462159562365803522e-01,-9.508352187858812570e-05,8.604869339321951033e-05,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-2.752198383237462465e-01,2.483829590075462557e-01,-5.178318395443628721e-05,8.515039725199557703e-05,-2.362594419433774462e-01,2.525466077766407857e-01,-5.885688412170528370e-05,8.375138305639563587e-05,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-2.154653325658750229e-01,2.547110319218073293e-01,-4.941361414234787358e-05,8.270814624166933609e-05,-1.792706361358962774e-01,2.588755137090216762e-01,-3.256125132629978709e-05,8.204630419810821117e-05,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,-1.758562139886153952e-01,2.610460899460836925e-01,-4.283314727787195371e-05,8.239525430416362367e-05,-1.790610603840706583e-01,2.652228510023185160e-01,-3.466830683226542706e-05,8.621362224425455848e-05,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,-1.806003689223349418e-01,2.672279124915420412e-01,-3.344033113012455269e-05,8.710992516923617927e-05,-1.801533999121235907e-01,2.715727420193453923e-01,-3.796620129202676370e-05,9.083365257061965501e-05,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-1.770335855476531106e-01,2.735780815667250843e-01,-2.500621795788404510e-05,9.199585440145820973e-05,-1.758154206858695001e-01,2.779235308422551287e-01,-3.806196245738585702e-05,9.426827948958249148e-05,0.000000000000000000e+00,-2.000000000000000111e-01
-1.000000000000000056e-01,1.000000000000000000e+00,-1.792544366434041803e-01,2.799292556565032286e-01,-2.182546251035176287e-05,9.616680564234154959e-05,-1.854347079181102032e-01,2.839333164505338236e-01,-4.573221961585151411e-05,1.002943931333230950e-04,-2.000000000000000042e-02,2.000000000000000111e-01
-1.000000000000000056e-01,1.000000000000000000e+00,-1.853814854764730402e-01,2.846821447316328357e-01,-2.158267184738294793e-05,1.007851029213026025e-04,-1.793648899113426121e-01,2.832889982822269781e-01,-4.260721833392066595e-05,9.936405292624340437e-05,-2.000000000000000042e-02,2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-1.741116545533777371e-01,2.809802499291141897e-01,-2.743363808318424448e-05,9.666839518233381380e-05,-1.779118910065494163e-01,2.737828911298851864e-01,-3.741880251111113945e-05,9.165070513817300869e-05,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-1.830430685436850169e-01,2.696318139095003619e-01,-3.644944981953841812e-05,8.890396883400577741e-05,-1.914238440847361167e-01,2.616484816972485250e-01,-3.817974868352012928e-05,8.422463164880419635e-05,0.000000000000000000e+00,2.000000000000000111e-01
1.000000000000000056e-01,0.000000000000000000e+00,-1.926129039151163735e-01,2.577779206150394020e-01,-4.513447061924069273e-05,8.197399495568242762e-05,-1.926246177267315618e-01,2.532867972101037757e-01,-3.553160638723663645e-05,7.915236723453854522e-05,2.000000000000000042e-02,0.000000000000000000e+00
1.000000000000000056e-01,2.000000000000000000e+00,-1.926282489374385454e-01,2.525333761409313538e-01,-5.138643063885196967e-05,7.842408354464228029e-05,-1.964226276802877313e-01,2.541217992412746485e-01,-3.760113345158492811e-05,8.008314886819999263e-05,2.000000000000000042e-02,-2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,-2.010824160594836818e-01,2.562460028003083479e-01,-4.388594211895676598e-05,8.164099732024297589e-05,-2.137206697043167181e-01,2.612542528566121347e-01,-4.923003937170466896e-05,8.642171725175930622e-05,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,-2.195624135935688448e-01,2.635660734989936360e-01,-2.835697417388255068e-05,8.849153090805154747e-05,-2.284286631504684195e-01,2.685763347596645811e-01,-6.116707458305984020e-05,9.307306431323378326e-05,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,-2.296120819025518900e-01,2.708893286618280771e-01,-2.766983898058169238e-05,9.483321781007896499e-05,-2.296422198721531083e-01,2.757086554577717341e-01,-6.620750857364188387e-05,9.887984093879680124e-05,0.000000000000000000e+00,0.000000000000000000e+00
-1.000000000000000056e-01,2.000000000000000000e+00,-2.296489553209324630e-01,2.782149943846804474e-01,-3.025069863953000010e-05,1.008350253894195090e-04,-2.334513671582217065e-01,2.830001291045010081e-01,-7.260610783050781738e-05,1.049159685559034971e-04,-2.000000000000000042e-02,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-2.385919122330805442e-01,2.846875003697547646e-01,-3.709984400584897304e-05,1.071715166938101683e-04,-2.545573012909078670e-01,2.849253946171248497e-01,-8.929982930137149802e-05,1.100072326707741868e-04,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,-2.660261357143460792e-01,2.842691103111407713e-01,-5.040538699229595211e-05,1.111852516074977491e-04,-2.903639588532734850e-01,2.830065170968997790e-01,-1.195322784225288947e-04,1.152849175326745831e-04,0.000000000000000000e+00,0.000000000000000000e+00
-1.000000000000000056e-01,1.000000000000000000e+00,-3.020490031772888329e-01,2.820582963187618919e-01,-6.851139904109418964e-05,1.170112724256162538e-04,-3.235828882262244410e-01,2.768666615788601404e-01,-1.504857289624005404e-04,1.173214731425446447e-04,-2.000000000000000042e-02,2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-3.306099959713247882e-01,2.730105175099582504e-01,-8.202082160739141911e-05,1.153438357536888941e-04,-3.470998280980667761e-01,2.635475289965222290e-01,-1.678463181311861134e-04,1.107394660625774180e-04,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-3.559666794231244880e-01,2.591786658293596668e-01,-1.002036429867283031e-04,1.090852990916186356e-04,-3.559995726826674090e-01,2.500795754462227238e-01,-1.665321199090309440e-04,1.003763305054587783e-04,0.000000000000000000e+00,-2.000000000000000111e-01
1.000000000000000056e-01,1.000000000000000000e+00,-3.560159736001625719e-01,2.453474102383865763e-01,-1.315875849391514630e-04,9.600952124385941705e-05,-3.522535146762827973e-01,2.365890211871986004e-01,-1.487784218592405378e-04,8.805534596588541216e-05,2.000000000000000042e-02,2.000000000000000111e-01
1.000000000000000056e-01,1.000000000000000000e+00,-3.471491851033859377e-01,2.332497300901652526e-01,-1.635505192096396829e-04,8.447750807553309994e-05,-3.312229242078627012e-01,2.298795352484367671e-01,-1.186795656242240328e-04,7.940032411226307534e-05,2.000000000000000042e-02,2.000000000000000111e-01
1.000000000000000056e-01,1.000000000000000000e+00,-3.197890515221628593e-01,2.297010081146121652e-01,-1.883027598797639573e-04,7.786253505839298540e-05,-2.916932615316945587e-01,2.324066250529909228e-01,-8.451090986656397070e-05,7.618408215984061814e-05,2.000000000000000042e-02,2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,-2.753643299655065269e-01,2.351242450810657192e-01,-1.877642786929839872e-04,7.589467200497399468e-05,-2.374550572730664277e-01,2.430906677997651810e-01,-5.289368216768260860e-05,7.644612162723267868e-05,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-2.199491368565515970e-01,2.468553053546372889e-01,-1.675982742421330211e-04,7.696407721401507919e-05,-1.834761061854091047e-01,2.546984641163534402e-01,-3.186656571699842284e-05,7.874767083867727506e-05,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,-1.743586981386499313e-01,2.587804759881351391e-01,-1.577504327273684362e-04,8.068850447150001186e-05,-1.743640972734907812e-01,2.666372138774231182e-01,-3.273003499386064669e-05,8.604816947958665552e-05,0.000000000000000000e+00,2.000000000000000111e-01
-1.000000000000000056e-01,2.000000000000000000e+00,-1.743669251472355075e-01,2.704088242470167325e-01,-1.536973073425671702e-04,8.930243463007995260e-05,-1.781692123725679144e-01,2.785646099380365559e-01,-4.016874285464746381e-05,9.582337698518069628e-05,-2.000000000000000042e-02,-2.000000000000000111e-01
-1.000000000000000056e-01,2.000000000000000000e+00,-1.828292302452940166e-01,2.816983002387299928e-01,-1.548062602659966154e-04,9.877066725126386283e-05,-1.984585702646075034e-01,2.852667187904434631e-01,-5.328981343954759012e-05,1.029316005635162159e-04,-2.000000000000000042e-02,-2.000000000000000111e-01
-1.000000000000000056e-01,0.000000000000000000e+00,-2.097559448644535085e-01,2.855370081134970262e-01,-1.573455147044165443e-04,1.045156938584269164e-04,-2.337678149805640926e-01,2.830179225258309117e-01,-7.307759686242157977e-05,1.052316189134971762e-04,-2.000000000000000042e-02,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,-2.462556064996257454e-01,2.804054733863473037e-01,-1.591522091738230618e-04,1.046134176221735469e-04,-2.664804497863361710e-01,2.753027066084909880e-01,-9.188692337952635860e-05,1.035187201790340508e-04,0.000000000000000000e+00,2.000000000000000111e-01
1.000000000000000056e-01,2.000000000000000000e+00,-2.738356216322906933e-01,2.727108856896138800e-01,-1.490527108776377562e-04,1.023905259875546324e-04,-2.894922584944813471e-01,2.703059369012076329e-01,-1.079884763054783181e-04,1.032205913327022506e-04,2.000000000000000042e-02,-2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,-2.998497507262533057e-01,2.705723369905109199e-01,-1.194049811857797710e-04,1.056200809493804674e-04,-3.248185680099590078e-01,2.729846334239713346e-01,-1.484604850097258203e-04,1.138478153406841787e-04,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.000000000000000000e+00,-3.363515508967788725e-01,2.741448851229095762e-01,-9.539789282803221775e-05,1.186544156223607119e-04,-3.555220584397611461e-01,2.766606801964920925e-01,-1.981809877874555125e-04,1.290810337548936755e-04,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,-3.555410855015681548e-01,2.778251211876714422e-01,-7.522698575586034915e-05,1.304289856903904801e-04,-3.555812816566724099e-01,2.802515259903893274e-01,-2.038193080609171837e-04,1.339998122507844703e-04,0.000000000000000000e+00,0.000000000000000000e+00
-1.000000000000000056e-01,1.000000000000000000e+00,-3.556025124462799392e-01,2.810999189053922653e-01,-4.944175026688373199e-05,1.352066742638840852e-04,-3.518409463720731933e-01,2.797064163032860762e-01,-1.969135906857776919e-04,1.317361132542775386e-04,-2.000000000000000042e-02,2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,-3.471942338711058174e-01,2.776220825074069420e-01,-3.297332341418756561e-05,1.267327616935172386e-04,-3.345986570735317023e-01,2.723204712969752861e-01,-1.606289731024337095e-04,1.159980183257357548e-04,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000056e-01,1.000000000000000000e+00,-3.287757989654896962e-01,2.698730201752557178e-01,-3.753526006044451862e-05,1.116820274133829708e-04,-3.128403371101389774e-01,2.665201346851123754e-01,-1.284134207349581767e-04,1.044975284220460958e-04,2.000000000000000042e-02,2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-3.013915083298991382e-01,2.663518057663990524e-01,-3.986167958073940292e-05,1.016380716700114020e-04,-2.808953703855137096e-01,2.681025779337719017e-01,-9.818660533046606200e-05,9.931510539021961616e-05,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-2.738932742118392882e-01,2.690328172447567501e-01,-3.752463286483040785e-05,9.910695456906520016e-05,-2.652263686187452674e-01,2.709719359832354901e-01,-8.798485779618216542e-05,9.963883060404510805e-05,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-2.638834085964675835e-01,2.719806517438589366e-01,-3.360457769998323392e-05,1.001983893656715731e-04,-2.673810627417477215e-01,2.739206744507411417e-01,-9.126987707412241883e-05,1.020749042743945259e-04,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-2.723602971720183730e-01,2.749293511439200310e-01,-3.269930009818874413e-05,1.042647232629038896e-04,-2.804171078344931400e-01,2.768698321390954953e-01,-1.054519286390981722e-04,1.075458158374203673e-04,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,-2.814464320829918598e-01,2.778017417203490491e-01,-3.339283421700116360e-05,1.083077516420349136e-04,-2.811583029286995883e-01,2.798212334037322169e-01,-1.085260261558849504e-04,1.103815384826905248e-04,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-2.810150865400408704e-01,2.807534396144167887e-01,-3.340233980140607797e-05,1.109263490088973725e-04,-2.807169389464452269e-01,2.826958139193674335e-01,-1.104580023452964070e-04,1.129669062416214479e-04,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.000000000000000000e+00,-2.805620177975284291e-01,2.837059966096543984e-01,-3.138236997719595286e-05,1.137585782173156253e-04,-2.840644895373596324e-01,2.856488298524178515e-01,-1.160625928225448526e-04,1.165067347037026873e-04,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,-2.885877036931905892e-01,2.865812822741752863e-01,-2.923256951707462077e-05,1.187082799238445502e-04,-3.009114946416048264e-01,2.886018260731186835e-01,-1.370929891670254783e-04,1.242375342295730378e-04,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.000000000000000000e+00,-3.066078079430701875e-01,2.895347400745399424e-01,-2.914697875410092779e-05,1.270661438005653743e-04,-3.222753423195260369e-01,2.914779172766587823e-01,-1.680921229523579330e-04,1.352644448103024807e-04,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,-3.335823946473577273e-01,2.924874110335943800e-01,-3.518545295392042706e-05,1.417199225079822519e-04,-3.558127441935551860e-01,2.944277222231974078e-01,-2.345523482256682037e-04,1.595397613641333790e-04,0.000000000000000000e+00,0.000000000000000000e+00
-1.000000000000000056e-01,2.000000000000000000e+00,-3.558352774230955085e-01,2.951406780944310637e-01,-4.556061710151673472e-05,1.613965544072228054e-04,-3.558823268312607535e-01,2.937543315646696240e-01,-2.343906007849493609e-04,1.590238154047281932e-04,-2.000000000000000042e-02,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-3.559060556756250548e-01,2.914872892967266815e-01,-5.344165692307724093e-05,1.546514282834234358e-04,-3.559501617901569270e-01,2.865570791907642301e-01,-2.201680301920627952e-04,1.464517968325498918e-04,0.000000000000000000e+00,-2.000000000000000111e-01
1.000000000000000056e-01,0.000000000000000000e+00,-3.559724208492313080e-01,2.839927614537448575e-01,-5.661622195947552669e-05,1.422154611264912186e-04,-3.560145630997600397e-01,2.808037581060356391e-01,-2.104584374171951399e-04,1.377171940299801352e-04,2.000000000000000042e-02,0.000000000000000000e+00
0.000000000000000000e+00,2.000000000000000000e+00,-3.560347317119526567e-01,2.806913523634641527e-01,-6.001727972930274833e-05,1.374513321959557163e-04,-3.560768525720316990e-01,2.833566608009105980e-01,-2.154628157840837363e-04,1.418793180533836260e-04,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-3.560991279435327117e-01,2.854514587984432472e-01,-6.613409479760979910e-05,1.452887894823054666e-04,-3.523430003772714536e-01,2.894807953405600931e-01,-2.197674450700245075e-04,1.498013545379433262e-04,0.000000000000000000e+00,2.000000000000000111e-01
