human_action,agent_action,ee_pos_x_prev,ee_pos_y_prev,ee_pos_x_next,ee_pos_y_next,cmd_acc_human,cmd_acc_agent
0.000000000000000000e+00,2.000000000000000000e+00,-3.476681410483748458e-01,2.545899471483223375e-01,-3.518185007880795245e-01,2.538752190760750205e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-3.518185007880795245e-01,2.538752190760750205e-01,-3.556695423213059870e-01,2.526165684861710337e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,-3.556695423213059870e-01,2.526165684861710337e-01,-3.534643663458443275e-01,2.513578799508636719e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.000000000000000000e+00,-3.534643663458443275e-01,2.513578799508636719e-01,-3.549688365676520463e-01,2.500485113774351120e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-3.549688365676520463e-01,2.500485113774351120e-01,-3.557587019809859141e-01,2.487894373026997008e-01,0.000000000000000000e+00,-2.000000000000000111e-01
1.000000000000000056e-01,2.000000000000000000e+00,-3.557587019809859141e-01,2.487894373026997008e-01,-3.557915732358915561e-01,2.478109911882068750e-01,2.000000000000000042e-02,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-3.557915732358915561e-01,2.478109911882068750e-01,-3.558257637816499286e-01,2.498094401776082552e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-3.558257637816499286e-01,2.498094401776082552e-01,-3.558603610318243904e-01,2.524939420604886964e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-3.558603610318243904e-01,2.524939420604886964e-01,-3.558941066839654832e-01,2.550756679951857175e-01,0.000000000000000000e+00,-2.000000000000000111e-01
-1.000000000000000056e-01,1.000000000000000000e+00,-3.558941066839654832e-01,2.550756679951857175e-01,-3.524320029112130159e-01,2.568000003207061566e-01,-2.000000000000000042e-02,2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,-3.524320029112130159e-01,2.568000003207061566e-01,-3.441611080326254513e-01,2.552579484336530702e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.000000000000000000e+00,-3.441611080326254513e-01,2.552579484336530702e-01,-3.399928252867654432e-01,2.533586556130996148e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,-3.399928252867654432e-01,2.533586556130996148e-01,-3.403404305988587675e-01,2.513831256909318523e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000056e-01,2.000000000000000000e+00,-3.403404305988587675e-01,2.513831256909318523e-01,-3.444916305846298377e-01,2.498271487185227679e-01,2.000000000000000042e-02,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-3.444916305846298377e-01,2.498271487185227679e-01,-3.554517773708173456e-01,2.514123021967536453e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-3.554517773708173456e-01,2.514123021967536453e-01,-3.516845295317287956e-01,2.540967785569219761e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-3.516845295317287956e-01,2.540967785569219761e-01,-3.475150635844293512e-01,2.566780808583462581e-01,0.000000000000000000e+00,-2.000000000000000111e-01
-1.000000000000000056e-01,2.000000000000000000e+00,-3.475150635844293512e-01,2.566780808583462581e-01,-3.516671396483170842e-01,2.577614366447284477e-01,-2.000000000000000042e-02,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-3.516671396483170842e-01,2.577614366447284477e-01,-3.556449147097895391e-01,2.559640761620587956e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-3.556449147097895391e-01,2.559640761620587956e-01,-3.556787257118464440e-01,2.540659877942988421e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-3.556787257118464440e-01,2.540659877942988421e-01,-3.557134948806494057e-01,2.520915999076223102e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-3.557134948806494057e-01,2.520915999076223102e-01,-3.519444652704692977e-01,2.501925656210114979e-01,0.000000000000000000e+00,2.000000000000000111e-01
1.000000000000000056e-01,2.000000000000000000e+00,-3.519444652704692977e-01,2.501925656210114979e-01,-3.471640048581569049e-01,2.483287561888579409e-01,2.000000000000000042e-02,-2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,-3.471640048581569049e-01,2.483287561888579409e-01,-3.468467718702664127e-01,2.490384803140769376e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,-3.468467718702664127e-01,2.490384803140769376e-01,-3.427618182658696000e-01,2.512986183719948530e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-3.427618182658696000e-01,2.512986183719948530e-01,-3.376177943246433943e-01,2.536491095171603538e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-3.376177943246433943e-01,2.536491095171603538e-01,-3.410930175592034042e-01,2.560001002226441336e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-3.410930175592034042e-01,2.560001002226441336e-01,-3.450166036776766143e-01,2.582613519615765685e-01,0.000000000000000000e+00,2.000000000000000111e-01
-1.000000000000000056e-01,0.000000000000000000e+00,-3.450166036776766143e-01,2.582613519615765685e-01,-3.443999468989876744e-01,2.596513108961029936e-01,-2.000000000000000042e-02,0.000000000000000000e+00
0.000000000000000000e+00,2.000000000000000000e+00,-3.443999468989876744e-01,2.596513108961029936e-01,-3.475820875407191202e-01,2.582162566604391252e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-3.475820875407191202e-01,2.582162566604391252e-01,-3.554946579668198381e-01,2.565744478975269249e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-3.554946579668198381e-01,2.565744478975269249e-01,-3.555298021449370127e-01,2.549333538488516293e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-3.555298021449370127e-01,2.549333538488516293e-01,-3.555646240998280305e-01,2.532919452568990204e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-3.555646240998280305e-01,2.532919452568990204e-01,-3.555977983422301536e-01,2.517133714134290878e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-3.555977983422301536e-01,2.517133714134290878e-01,-3.556319658469521139e-01,2.500713424979309485e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-3.556319658469521139e-01,2.500713424979309485e-01,-3.556645212593025907e-01,2.484921826426686742e-01,0.000000000000000000e+00,-2.000000000000000111e-01
-1.000000000000000056e-01,0.000000000000000000e+00,-3.556645212593025907e-01,2.484921826426686742e-01,-3.556979710685717055e-01,2.460983301010951640e-01,-2.000000000000000042e-02,0.000000000000000000e+00
0.000000000000000000e+00,2.000000000000000000e+00,-3.556979710685717055e-01,2.460983301010951640e-01,-3.557289726430444832e-01,2.402349920347953693e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-3.557289726430444832e-01,2.402349920347953693e-01,-3.557598101407904445e-01,2.330993233686617927e-01,0.000000000000000000e+00,-2.000000000000000111e-01
1.000000000000000056e-01,2.000000000000000000e+00,-3.557598101407904445e-01,2.330993233686617927e-01,-3.557896077984806782e-01,2.268185454657259126e-01,2.000000000000000042e-02,-2.000000000000000111e-01
1.000000000000000056e-01,0.000000000000000000e+00,-3.557896077984806782e-01,2.268185454657259126e-01,-3.558179749523912583e-01,2.245707613918998813e-01,2.000000000000000042e-02,0.000000000000000000e+00
1.000000000000000056e-01,2.000000000000000000e+00,-3.558179749523912583e-01,2.245707613918998813e-01,-3.558474570336964127e-01,2.264748196767123189e-01,2.000000000000000042e-02,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-3.558474570336964127e-01,2.264748196767123189e-01,-3.558772487798366746e-01,2.317442876879997893e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,-3.558772487798366746e-01,2.317442876879997893e-01,-3.559079147367523177e-01,2.372546057651332696e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,-3.559079147367523177e-01,2.372546057651332696e-01,-3.521397322210736425e-01,2.425535510831947350e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-3.521397322210736425e-01,2.425535510831947350e-01,-3.397426704358578187e-01,2.480636316874053338e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-3.397426704358578187e-01,2.480636316874053338e-01,-3.186989256987176056e-01,2.535712237766428179e-01,0.000000000000000000e+00,2.000000000000000111e-01
-1.000000000000000056e-01,2.000000000000000000e+00,-3.186989256987176056e-01,2.535712237766428179e-01,-2.978619722518693891e-01,2.571296598935036704e-01,-2.000000000000000042e-02,-2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,-2.978619722518693891e-01,2.571296598935036704e-01,-2.808922034068955798e-01,2.576657914900847834e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-2.808922034068955798e-01,2.576657914900847834e-01,-2.645897199015225798e-01,2.580014654931681584e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000056e-01,2.000000000000000000e+00,-2.624556032514878123e-01,2.583997344986055933e-01,-3.206275759077319432e-01,1.648566887567355366e-01,2.000000000000000042e-02,-2.000000000000000111e-01
1.000000000000000056e-01,0.000000000000000000e+00,-3.206275759077319432e-01,1.648566887567355366e-01,-3.123083278623158821e-01,1.715854395778638741e-01,2.000000000000000042e-02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-3.123083278623158821e-01,1.715854395778638741e-01,-3.043235152858635995e-01,1.802349946487575016e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.000000000000000000e+00,-3.043235152858635995e-01,1.802349946487575016e-01,-2.998189533880919466e-01,1.892325972996164452e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,-2.998189533880919466e-01,1.892325972996164452e-01,-2.998326428363902729e-01,1.978853878620963624e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-2.998326428363902729e-01,1.978853878620963624e-01,-2.998493364014964691e-01,2.068850434754934409e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-2.998493364014964691e-01,2.068850434754934409e-01,-2.998661959309515956e-01,2.155393417093264263e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-2.998661959309515956e-01,2.155393417093264263e-01,-2.998846257091294376e-01,2.245406969882360881e-01,0.000000000000000000e+00,0.000000000000000000e+00
-1.000000000000000056e-01,0.000000000000000000e+00,-2.998846257091294376e-01,2.245406969882360881e-01,-2.999034253140628881e-01,2.322358919183478143e-01,-2.000000000000000042e-02,0.000000000000000000e+00
-1.000000000000000056e-01,0.000000000000000000e+00,-2.999034253140628881e-01,2.322358919183478143e-01,-2.999242298482694968e-01,2.361866628309809146e-01,-2.000000000000000042e-02,0.000000000000000000e+00
0.000000000000000000e+00,2.000000000000000000e+00,-2.999242298482694968e-01,2.361866628309809146e-01,-3.037448154513504028e-01,2.373648991364731842e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,-3.037448154513504028e-01,2.373648991364731842e-01,-3.124042090998790933e-01,2.385470139346460572e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.000000000000000000e+00,-3.124042090998790933e-01,2.385470139346460572e-01,-3.245474891871735768e-01,2.396835368485417672e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-3.245474891871735768e-01,2.396835368485417672e-01,-3.456571110569982563e-01,2.408642776117192741e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,-3.456571110569982563e-01,2.408642776117192741e-01,-3.556648761692912664e-01,2.420019525501070912e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.000000000000000000e+00,-3.556648761692912664e-01,2.420019525501070912e-01,-3.556970579136331523e-01,2.431418560525319128e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,-3.556970579136331523e-01,2.431418560525319128e-01,-3.557306989299086064e-01,2.443275405852593507e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-3.557306989299086064e-01,2.443275405852593507e-01,-3.557632685287993590e-01,2.454678288482135540e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,-3.557632685287993590e-01,2.454678288482135540e-01,-3.519953619695716518e-01,2.466536738063494216e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,-3.519953619695716518e-01,2.466536738063494216e-01,-3.440277817790268200e-01,2.477933275540344371e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-3.440277817790268200e-01,2.477933275540344371e-01,-3.357380964192726580e-01,2.489782847287123624e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.000000000000000000e+00,-3.357380964192726580e-01,2.489782847287123624e-01,-3.312454738893635953e-01,2.501633676819719487e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-3.312454738893635953e-01,2.501633676819719487e-01,-3.274713308109311050e-01,2.513029450530942510e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,-3.274713308109311050e-01,2.513029450530942510e-01,-3.188616781025443991e-01,2.524874944495722473e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-3.188616781025443991e-01,2.524874944495722473e-01,-3.105663125519436685e-01,2.536262503451669481e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-3.105663125519436685e-01,2.536262503451669481e-01,-3.022695820698418911e-01,2.547647948685308750e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-3.022695820698418911e-01,2.547647948685308750e-01,-2.936396119121927883e-01,2.559486752853150082e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-2.936396119121927883e-01,2.559486752853150082e-01,-2.853403041270854423e-01,2.570868334458005222e-01,0.000000000000000000e+00,0.000000000000000000e+00
-1.000000000000000056e-01,0.000000000000000000e+00,-2.853403041270854423e-01,2.570868334458005222e-01,-2.767077021086117306e-01,2.566687138161642956e-01,-2.000000000000000042e-02,0.000000000000000000e+00
0.000000000000000000e+00,2.000000000000000000e+00,-2.767077021086117306e-01,2.566687138161642956e-01,-2.722073126880655281e-01,2.536881456487869446e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.000000000000000056e-01,2.000000000000000000e+00,-2.722014421570616571e-01,2.539680256280155701e-01,-1.766773149770058948e-01,3.178616494979362717e-01,-2.000000000000000042e-02,-2.000000000000000111e-01
-1.000000000000000056e-01,2.000000000000000000e+00,-1.766773149770058948e-01,3.178616494979362717e-01,-1.881522685332790434e-01,3.108742854576008185e-01,-2.000000000000000042e-02,-2.000000000000000111e-01
-1.000000000000000056e-01,2.000000000000000000e+00,-1.881522685332790434e-01,3.108742854576008185e-01,-2.085726928445265638e-01,2.993604764542425745e-01,-2.000000000000000042e-02,-2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-2.085726928445265638e-01,2.993604764542425745e-01,-2.300701874705702588e-01,2.847101591080510308e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-2.300701874705702588e-01,2.847101591080510308e-01,-2.426128732352542672e-01,2.704891538622932745e-01,0.000000000000000000e+00,2.000000000000000111e-01
1.000000000000000056e-01,2.000000000000000000e+00,-2.426128732352542672e-01,2.704891538622932745e-01,-2.547494349020675841e-01,2.569272874460670764e-01,2.000000000000000042e-02,-2.000000000000000111e-01
1.000000000000000056e-01,2.000000000000000000e+00,-2.547494349020675841e-01,2.569272874460670764e-01,-2.758520375904630617e-01,2.466846828751700915e-01,2.000000000000000042e-02,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-2.758520375904630617e-01,2.466846828751700915e-01,-3.042994117353615136e-01,2.395866913697252965e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-3.042994117353615136e-01,2.395866913697252965e-01,-3.423504944786661675e-01,2.322714243358701969e-01,0.000000000000000000e+00,-2.000000000000000111e-01
1.000000000000000056e-01,2.000000000000000000e+00,-3.423504944786661675e-01,2.322714243358701969e-01,-3.553780253707555792e-01,2.257345625420486002e-01,2.000000000000000042e-02,-2.000000000000000111e-01
1.000000000000000056e-01,0.000000000000000000e+00,-3.553780253707555792e-01,2.257345625420486002e-01,-3.554085563994028862e-01,2.226517089891222878e-01,2.000000000000000042e-02,0.000000000000000000e+00
1.000000000000000056e-01,2.000000000000000000e+00,-3.554085563994028862e-01,2.226517089891222878e-01,-3.554378021804888155e-01,2.237679629478339371e-01,2.000000000000000042e-02,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-3.554378021804888155e-01,2.237679629478339371e-01,-3.554683171287327248e-01,2.291534010260308785e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,-3.554683171287327248e-01,2.291534010260308785e-01,-3.554983096010133070e-01,2.360518731958731742e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-3.554983096010133070e-01,2.360518731958731742e-01,-3.555306195759033727e-01,2.432273735817185867e-01,0.000000000000000000e+00,0.000000000000000000e+00
-1.000000000000000056e-01,0.000000000000000000e+00,-3.555306195759033727e-01,2.432273735817185867e-01,-3.555628788719748523e-01,2.494671646077813998e-01,-2.000000000000000042e-02,0.000000000000000000e+00
0.000000000000000000e+00,2.000000000000000000e+00,-3.555628788719748523e-01,2.494671646077813998e-01,-3.555976925302472558e-01,2.521541473677251788e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-3.555976925302472558e-01,2.521541473677251788e-01,-3.556328724779148076e-01,2.533414067598181996e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-3.556328724779148076e-01,2.533414067598181996e-01,-3.556668914981051532e-01,2.544832046408809778e-01,0.000000000000000000e+00,-2.000000000000000111e-01
-1.000000000000000056e-01,2.000000000000000000e+00,-3.556668914981051532e-01,2.544832046408809778e-01,-3.557024237532417921e-01,2.542116262185480369e-01,-2.000000000000000042e-02,-2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,-3.557024237532417921e-01,2.542116262185480369e-01,-3.557361523447314378e-01,2.512612451511416767e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.000000000000000000e+00,-3.557361523447314378e-01,2.512612451511416767e-01,-3.557706384407435807e-01,2.481215614538919145e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-3.557706384407435807e-01,2.481215614538919145e-01,-3.558032421911163090e-01,2.451021013338876287e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-3.558032421911163090e-01,2.451021013338876287e-01,-3.558366136029726956e-01,2.419613380895408727e-01,0.000000000000000000e+00,-2.000000000000000111e-01
-1.000000000000000056e-01,2.000000000000000000e+00,-3.558366136029726956e-01,2.419613380895408727e-01,-3.558681875500953606e-01,2.388120842770389551e-01,-2.000000000000000042e-02,-2.000000000000000111e-01
-1.000000000000000056e-01,2.000000000000000000e+00,-3.558681875500953606e-01,2.388120842770389551e-01,-3.558998321984971902e-01,2.324477343108874716e-01,-2.000000000000000042e-02,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-3.558998321984971902e-01,2.324477343108874716e-01,-3.559284551201760127e-01,2.233263651127846972e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-3.559284551201760127e-01,2.233263651127846972e-01,-3.559567833838400697e-01,2.136924130187334014e-01,0.000000000000000000e+00,-2.000000000000000111e-01
1.000000000000000056e-01,2.000000000000000000e+00,-3.559567833838400697e-01,2.136924130187334014e-01,-3.559827540255072753e-01,2.044278457402213534e-01,2.000000000000000042e-02,-2.000000000000000111e-01
1.000000000000000056e-01,1.000000000000000000e+00,-3.559827540255072753e-01,2.044278457402213534e-01,-3.522059122870215830e-01,1.972222623862813495e-01,2.000000000000000042e-02,2.000000000000000111e-01
1.000000000000000056e-01,0.000000000000000000e+00,-3.522059122870215830e-01,1.972222623862813495e-01,-3.435930691674272675e-01,1.939704347547488994e-01,2.000000000000000042e-02,0.000000000000000000e+00
0.000000000000000000e+00,2.000000000000000000e+00,-3.435930691674272675e-01,1.939704347547488994e-01,-3.390950284209461874e-01,1.949169289146473194e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-3.390950284209461874e-01,1.949169289146473194e-01,-3.429002852574654647e-01,1.977595139724270812e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-3.429002852574654647e-01,1.977595139724270812e-01,-3.547185444062359583e-01,2.004926712513931120e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-3.547185444062359583e-01,2.004926712513931120e-01,-3.554636200640045596e-01,2.033362756924510240e-01,0.000000000000000000e+00,-2.000000000000000111e-01
-1.000000000000000056e-01,2.000000000000000000e+00,-3.554636200640045596e-01,2.033362756924510240e-01,-3.554896890002272047e-01,2.052132409328700779e-01,-2.000000000000000042e-02,-2.000000000000000111e-01
-1.000000000000000056e-01,2.000000000000000000e+00,-3.554896890002272047e-01,2.052132409328700779e-01,-3.555167779037856635e-01,2.031707937254170759e-01,-2.000000000000000042e-02,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-3.555167779037856635e-01,2.031707937254170759e-01,-3.555419551871462636e-01,1.973490079311089884e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,-3.555419551871462636e-01,1.973490079311089884e-01,-3.555661896933750010e-01,1.906425563853257621e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.000000000000000000e+00,-3.555661896933750010e-01,1.906425563853257621e-01,-3.555905735660597200e-01,1.836671378169193458e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,-3.555905735660597200e-01,1.836671378169193458e-01,-3.556132489565372312e-01,1.769593572362435363e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.000000000000000000e+00,-3.556132489565372312e-01,1.769593572362435363e-01,-3.556360833125467580e-01,1.699826364374221188e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,-3.556360833125467580e-01,1.699826364374221188e-01,-3.556573385007102406e-01,1.632736776631703579e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.000000000000000000e+00,-3.556573385007102406e-01,1.632736776631703579e-01,-3.556802629248077552e-01,1.621426498149713680e-01,0.000000000000000000e+00,-2.000000000000000111e-01
1.000000000000000056e-01,2.000000000000000000e+00,-3.556802629248077552e-01,1.621426498149713680e-01,-3.557023801650460171e-01,1.633479883367939811e-01,2.000000000000000042e-02,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-3.557023801650460171e-01,1.633479883367939811e-01,-3.557245251384137941e-01,1.684544723636431651e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,-3.557245251384137941e-01,1.684544723636431651e-01,-3.557462408923405817e-01,1.742258080136536436e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-3.557462408923405817e-01,1.742258080136536436e-01,-3.557694307866873240e-01,1.802285160152105326e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-3.557694307866873240e-01,1.802285160152105326e-01,-3.557923400523710922e-01,1.860008774141578003e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-3.557923400523710922e-01,1.860008774141578003e-01,-3.558168113519709075e-01,1.920047057748751618e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-3.558168113519709075e-01,1.920047057748751618e-01,-3.558419878404771586e-01,1.980091557544966796e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-3.558419878404771586e-01,1.980091557544966796e-01,-3.558669151660026619e-01,2.037832932403944586e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-3.558669151660026619e-01,2.037832932403944586e-01,-3.558935816497642013e-01,2.097890716161991964e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.000000000000000000e+00,-3.558935816497642013e-01,2.097890716161991964e-01,-3.559211111165465624e-01,2.157956013956631725e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-3.559211111165465624e-01,2.157956013956631725e-01,-3.559495030704118435e-01,2.218029175043105539e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,-3.559495030704118435e-01,2.218029175043105539e-01,-3.559776533467092774e-01,2.275799664371817299e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.000000000000000000e+00,-3.559776533467092774e-01,2.275799664371817299e-01,-3.560078701325658512e-01,2.335889677572370315e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-3.560078701325658512e-01,2.335889677572370315e-01,-3.560391224709144042e-01,2.395989259727786813e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,-3.560391224709144042e-01,2.395989259727786813e-01,-3.560713860055712554e-01,2.456098668983712763e-01,0.000000000000000000e+00,0.000000000000000000e+00
