human_action,agent_action,ee_pos_x_prev,ee_pos_y_prev,ee_pos_x_next,ee_pos_y_next,cmd_acc_human,cmd_acc_agent
1.000000000000000056e-01,0.000000000000000000e+00,-3.040108664994848886e-01,2.462278183868791825e-01,-3.110726886509802003e-01,2.425850213534767041e-01,2.000000000000000042e-02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-3.110726886509802003e-01,2.425850213534767041e-01,-3.181355225572133349e-01,2.424903047311368076e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,-3.181355225572133349e-01,2.424903047311368076e-01,-3.216805852863836024e-01,2.436737485388095759e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,-3.216805852863836024e-01,2.436737485388095759e-01,-3.207466182259659515e-01,2.448119687012283441e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.000000000000000000e+00,-3.207466182259659515e-01,2.448119687012283441e-01,-3.236127825521755152e-01,2.459502738769550056e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-3.236127825521755152e-01,2.459502738769550056e-01,-3.344783639425339961e-01,2.470881916274561274e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-3.344783639425339961e-01,2.470881916274561274e-01,-3.542589374870520613e-01,2.482704700742067727e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-3.542589374870520613e-01,2.482704700742067727e-01,-3.518511064289497892e-01,2.494108419292114520e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-3.518511064289497892e-01,2.494108419292114520e-01,-3.404093133244313063e-01,2.505501193761365264e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-3.404093133244313063e-01,2.505501193761365264e-01,-3.285551978873871848e-01,2.516887523553006933e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,-3.285551978873871848e-01,2.516887523553006933e-01,-3.209119121436589950e-01,2.528734110286654513e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,-3.209119121436589950e-01,2.528734110286654513e-01,-3.097794793964486204e-01,2.540116092202582831e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,-3.097794793964486204e-01,2.540116092202582831e-01,-2.944429659435129354e-01,2.551484485785895928e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,-2.944429659435129354e-01,2.551484485785895928e-01,-2.756063418377729390e-01,2.562837142473642915e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-2.756063418377729390e-01,2.562837142473642915e-01,-2.551485108790540468e-01,2.574634957464253526e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-2.551485108790540468e-01,2.574634957464253526e-01,-2.360031563976094371e-01,2.585976059040017705e-01,0.000000000000000000e+00,2.000000000000000111e-01
-1.000000000000000056e-01,2.000000000000000000e+00,-2.360031563976094371e-01,2.585976059040017705e-01,-2.164509306844023262e-01,2.586543301083959467e-01,-2.000000000000000042e-02,-2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-2.164509306844023262e-01,2.586543301083959467e-01,-1.972986414793742316e-01,2.549770516306653634e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,-1.972986414793742316e-01,2.549770516306653634e-01,-1.744729580579533756e-01,2.499962639335188974e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-1.744729580579533756e-01,2.499962639335188974e-01,-1.744791707888165844e-01,2.452107375089338237e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000056e-01,2.000000000000000000e+00,-1.744791707888165844e-01,2.452107375089338237e-01,-1.782820262103092523e-01,2.418845089726527342e-01,2.000000000000000042e-02,-2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-1.782820262103092523e-01,2.418845089726527342e-01,-1.824902218629882722e-01,2.418565635662873192e-01,0.000000000000000000e+00,2.000000000000000111e-01
1.000000000000000056e-01,1.000000000000000000e+00,-1.824902218629882722e-01,2.418565635662873192e-01,-1.787016520622060067e-01,2.421902760651938880e-01,2.000000000000000042e-02,2.000000000000000111e-01
1.000000000000000056e-01,2.000000000000000000e+00,-1.787016520622060067e-01,2.421902760651938880e-01,-1.741192450473984243e-01,2.445964801278401879e-01,2.000000000000000042e-02,-2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,-1.741192450473984243e-01,2.445964801278401879e-01,-1.754022360147213244e-01,2.497893004305347942e-01,0.000000000000000000e+00,0.000000000000000000e+00
-1.000000000000000056e-01,0.000000000000000000e+00,-1.754022360147213244e-01,2.497893004305347942e-01,-1.766889711883690151e-01,2.549107634816912271e-01,-2.000000000000000042e-02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-1.766889711883690151e-01,2.549107634816912271e-01,-1.779763659186638924e-01,2.570350488960721491e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,-1.779763659186638924e-01,2.570350488960721491e-01,-1.754639025207793412e-01,2.573705371291050148e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,-1.754639025207793412e-01,2.573705371291050148e-01,-1.740952399338394074e-01,2.577060667359875046e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-1.740952399338394074e-01,2.577060667359875046e-01,-1.741028863769408241e-01,2.580551590501352077e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,-1.741028863769408241e-01,2.580551590501352077e-01,-1.741102636844628071e-01,2.583908626909250383e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,-1.741102636844628071e-01,2.583908626909250383e-01,-1.741176698466275763e-01,2.587266087272421244e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,-1.741176698466275763e-01,2.587266087272421244e-01,-1.741250981923301300e-01,2.590623896130292425e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-1.741250981923301300e-01,2.590623896130292425e-01,-1.741328562955165027e-01,2.594116488875791160e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-1.741328562955165027e-01,2.594116488875791160e-01,-1.779340407665883084e-01,2.597473033153006594e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-1.779340407665883084e-01,2.597473033153006594e-01,-1.897424814005425064e-01,2.600820181462117908e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-1.897424814005425064e-01,2.600820181462117908e-01,-2.019536787991187410e-01,2.604169429768850574e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,-2.019536787991187410e-01,2.604169429768850574e-01,-2.096599981612840558e-01,2.607529389291774469e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,-2.096599981612840558e-01,2.607529389291774469e-01,-2.138601676704259824e-01,2.611029062658765110e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-2.138601676704259824e-01,2.611029062658765110e-01,-2.097527237545279977e-01,2.614394475873100809e-01,0.000000000000000000e+00,2.000000000000000111e-01
-1.000000000000000056e-01,1.000000000000000000e+00,-2.097527237545279977e-01,2.614394475873100809e-01,-1.976463403812016850e-01,2.610203069477821658e-01,-2.000000000000000042e-02,2.000000000000000111e-01
-1.000000000000000056e-01,2.000000000000000000e+00,-1.976463403812016850e-01,2.610203069477821658e-01,-1.851386400223285766e-01,2.568950114720108258e-01,-2.000000000000000042e-02,-2.000000000000000111e-01
-1.000000000000000056e-01,2.000000000000000000e+00,-1.851386400223285766e-01,2.568950114720108258e-01,-1.806113456997861799e-01,2.483619048618244118e-01,-2.000000000000000042e-02,-2.000000000000000111e-01
1.000000000000000056e-01,1.000000000000000000e+00,-1.806113456997861799e-01,2.483619048618244118e-01,-1.768160424910519279e-01,2.360889976622523589e-01,2.000000000000000042e-02,2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-1.768160424910519279e-01,2.360889976622523589e-01,-1.754129135177610044e-01,2.242331085414596414e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,-1.754129135177610044e-01,2.242331085414596414e-01,-1.805164158224028259e-01,2.143246551342061212e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000056e-01,0.000000000000000000e+00,-1.805164158224028259e-01,2.143246551342061212e-01,-1.858440017077042095e-01,2.049838118794316266e-01,2.000000000000000042e-02,0.000000000000000000e+00
1.000000000000000056e-01,0.000000000000000000e+00,-1.858440017077042095e-01,2.049838118794316266e-01,-1.909675724549806941e-01,1.998530049128315889e-01,2.000000000000000042e-02,0.000000000000000000e+00
1.000000000000000056e-01,0.000000000000000000e+00,-1.909675724549806941e-01,1.998530049128315889e-01,-1.960918360775169567e-01,1.987228208774063087e-01,2.000000000000000042e-02,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,-1.960918360775169567e-01,1.987228208774063087e-01,-1.974196263240994287e-01,1.999913770960176085e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-1.974196263240994287e-01,1.999913770960176085e-01,-1.903218902885383534e-01,2.013326318866712206e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,-1.903218902885383534e-01,2.013326318866712206e-01,-1.791274808723367085e-01,2.026214292457049482e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.000000000000000000e+00,-1.791274808723367085e-01,2.026214292457049482e-01,-1.750364797564545605e-01,2.039109633624742179e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,-1.750364797564545605e-01,2.039109633624742179e-01,-1.791840846368825679e-01,2.052010227543223098e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,-1.791840846368825679e-01,2.052010227543223098e-01,-1.797160527957698539e-01,2.065429387847932674e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,-1.797160527957698539e-01,2.065429387847932674e-01,-1.758813665433792695e-01,2.078331726603719620e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.000000000000000000e+00,-1.758813665433792695e-01,2.078331726603719620e-01,-1.758434198988593766e-01,2.091235862006777246e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-1.758434198988593766e-01,2.091235862006777246e-01,-1.762056536233100601e-01,2.104141364517146673e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-1.762056536233100601e-01,2.104141364517146673e-01,-1.740814139867025989e-01,2.117046686403878386e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-1.740814139867025989e-01,2.117046686403878386e-01,-1.775813696318132850e-01,2.129953030427383931e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-1.775813696318132850e-01,2.129953030427383931e-01,-1.896904098998652421e-01,2.143366352208687931e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-1.896904098998652421e-01,2.143366352208687931e-01,-2.094968951860219919e-01,2.156245161113560238e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,-2.094968951860219919e-01,2.156245161113560238e-01,-2.335037123872491516e-01,2.169116172827545708e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,-2.335037123872491516e-01,2.169116172827545708e-01,-2.546775571123016668e-01,2.182524355111814529e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-2.546775571123016668e-01,2.182524355111814529e-01,-2.668910244470467097e-01,2.195443501808202469e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-2.668910244470467097e-01,2.195443501808202469e-01,-2.787041925332392478e-01,2.208367349943365920e-01,0.000000000000000000e+00,-2.000000000000000111e-01
1.000000000000000056e-01,0.000000000000000000e+00,-2.787041925332392478e-01,2.208367349943365920e-01,-2.947174449006708108e-01,2.235882486486220622e-01,2.000000000000000042e-02,0.000000000000000000e+00
0.000000000000000000e+00,2.000000000000000000e+00,-2.947174449006708108e-01,2.235882486486220622e-01,-3.145338726141069241e-01,2.302083251201649527e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-3.145338726141069241e-01,2.302083251201649527e-01,-3.436279595821558619e-01,2.383741303162942027e-01,0.000000000000000000e+00,-2.000000000000000111e-01
-1.000000000000000056e-01,0.000000000000000000e+00,-3.436279595821558619e-01,2.383741303162942027e-01,-3.554494461026974084e-01,2.460066397458480769e-01,-2.000000000000000042e-02,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,-3.554494461026974084e-01,2.460066397458480769e-01,-3.516811934905338943e-01,2.505279149937923444e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-3.516811934905338943e-01,2.505279149937923444e-01,-3.475155357617691898e-01,2.531085673404067093e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-3.475155357617691898e-01,2.531085673404067093e-01,-3.440630077444733481e-01,2.557928314190847097e-01,0.000000000000000000e+00,2.000000000000000111e-01
-1.000000000000000056e-01,1.000000000000000000e+00,-3.440630077444733481e-01,2.557928314190847097e-01,-3.326154158885999967e-01,2.574087133835880059e-01,-2.000000000000000042e-02,2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,-3.326154158885999967e-01,2.574087133835880059e-01,-3.169622015966418460e-01,2.552675864922451798e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-3.169622015966418460e-01,2.552675864922451798e-01,-3.013039521455385117e-01,2.517644653814413158e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-3.013039521455385117e-01,2.517644653814413158e-01,-2.856428247568375545e-01,2.482601825049546296e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,-2.856428247568375545e-01,2.482601825049546296e-01,-2.655635330608492883e-01,2.446135048029698944e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000056e-01,2.000000000000000000e+00,-2.617066314908731983e-01,2.440521135093674243e-01,-1.747231324438616173e-01,1.624587758606571564e-01,2.000000000000000042e-02,-2.000000000000000111e-01
1.000000000000000056e-01,1.000000000000000000e+00,-1.747231324438616173e-01,1.624587758606571564e-01,-1.786036916848611211e-01,1.662861216762591132e-01,2.000000000000000042e-02,2.000000000000000111e-01
1.000000000000000056e-01,0.000000000000000000e+00,-1.786036916848611211e-01,1.662861216762591132e-01,-1.782868524334657034e-01,1.741152459851056100e-01,2.000000000000000042e-02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-1.782868524334657034e-01,1.741152459851056100e-01,-1.779680643541007301e-01,1.847446932919522555e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,-1.779680643541007301e-01,1.847446932919522555e-01,-1.741311069993081162e-01,1.954750320943564601e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-1.741311069993081162e-01,1.954750320943564601e-01,-1.741333797414375550e-01,2.062065647385638856e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-1.741333797414375550e-01,2.062065647385638856e-01,-1.776327950317815318e-01,2.169388900332837600e-01,0.000000000000000000e+00,-2.000000000000000111e-01
-1.000000000000000056e-01,1.000000000000000000e+00,-1.776327950317815318e-01,2.169388900332837600e-01,-1.821435028797979694e-01,2.269020732183163747e-01,-2.000000000000000042e-02,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-1.821435028797979694e-01,2.269020732183163747e-01,-1.783492823944536343e-01,2.325408538344662379e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,-1.783492823944536343e-01,2.325408538344662379e-01,-1.741568099928587632e-01,2.363941307331299535e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,-1.741568099928587632e-01,2.363941307331299535e-01,-1.741629949682025891e-01,2.402481412491908053e-01,0.000000000000000000e+00,2.000000000000000111e-01
-1.000000000000000056e-01,2.000000000000000000e+00,-1.741629949682025891e-01,2.402481412491908053e-01,-1.776656766154588452e-01,2.440104242953245184e-01,-2.000000000000000042e-02,-2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-1.776656766154588452e-01,2.440104242953245184e-01,-1.821741852801351258e-01,2.449799430639049147e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-1.821741852801351258e-01,2.449799430639049147e-01,-1.859849317658181234e-01,2.441945109468033892e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-1.859849317658181234e-01,2.441945109468033892e-01,-1.977916400407892794e-01,2.434079960559604183e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,-1.977916400407892794e-01,2.434079960559604183e-01,-2.137997287511382849e-01,2.426206959040752564e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-2.137997287511382849e-01,2.426206959040752564e-01,-2.298108701430542911e-01,2.418336949860574736e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,-2.298108701430542911e-01,2.418336949860574736e-01,-2.420233834507059534e-01,2.410478654568621870e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,-2.420233834507059534e-01,2.410478654568621870e-01,-2.500384206150479960e-01,2.402629614905454070e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-2.500384206150479960e-01,2.402629614905454070e-01,-2.580527178619997919e-01,2.394781618547897895e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000056e-01,2.000000000000000000e+00,-2.580527178619997919e-01,2.394781618547897895e-01,-2.698632774971698178e-01,2.391800824664053748e-01,2.000000000000000042e-02,-2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-2.698632774971698178e-01,2.391800824664053748e-01,-2.820787188180570171e-01,2.423690758780475685e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-2.820787188180570171e-01,2.423690758780475685e-01,-2.863004982914489904e-01,2.473462515128120875e-01,0.000000000000000000e+00,2.000000000000000111e-01
-1.000000000000000056e-01,2.000000000000000000e+00,-2.863004982914489904e-01,2.473462515128120875e-01,-2.898056761391273328e-01,2.517672205101397220e-01,-2.000000000000000042e-02,-2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,-2.898056761391273328e-01,2.517672205101397220e-01,-2.975051464255225042e-01,2.526988342841339219e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-2.975051464255225042e-01,2.526988342841339219e-01,-3.052075601680471761e-01,2.530371881974425863e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.000000000000000000e+00,-3.052075601680471761e-01,2.530371881974425863e-01,-3.167129744018207793e-01,2.533753268757829580e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-3.167129744018207793e-01,2.533753268757829580e-01,-3.292271725228067547e-01,2.537139051174431281e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-3.292271725228067547e-01,2.537139051174431281e-01,-3.337927596012200127e-01,2.540677021006567671e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-3.337927596012200127e-01,2.540677021006567671e-01,-3.376250508403765838e-01,2.544081256365910426e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-3.376250508403765838e-01,2.544081256365910426e-01,-3.418521483160514296e-01,2.547488700381700388e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,-3.418521483160514296e-01,2.547488700381700388e-01,-3.418845765636270850e-01,2.550899655214987072e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-3.418845765636270850e-01,2.550899655214987072e-01,-3.419154282444478721e-01,2.554311034775176292e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.000000000000000000e+00,-3.419154282444478721e-01,2.554311034775176292e-01,-3.457493447592634439e-01,2.557858540644513123e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-3.457493447592634439e-01,2.557858540644513123e-01,-3.499801219882188175e-01,2.561273137509332831e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,-3.499801219882188175e-01,2.561273137509332831e-01,-3.500146475315998318e-01,2.564691250314209414e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.000000000000000000e+00,-3.500146475315998318e-01,2.564691250314209414e-01,-3.538477699887401795e-01,2.568108860551245320e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,-3.538477699887401795e-01,2.568108860551245320e-01,-3.559058942433544481e-01,2.571667397776492003e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-3.559058942433544481e-01,2.571667397776492003e-01,-3.559404740897355035e-01,2.575091316498764327e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,-3.559404740897355035e-01,2.575091316498764327e-01,-3.521826891799977877e-01,2.578513235875992127e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-3.521826891799977877e-01,2.578513235875992127e-01,-3.480107897735181255e-01,2.581931855803896170e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-3.480107897735181255e-01,2.581931855803896170e-01,-3.448527647593318535e-01,2.585350021350685257e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-3.448527647593318535e-01,2.585350021350685257e-01,-3.337262150845299313e-01,2.588754304601476597e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,-3.337262150845299313e-01,2.588754304601476597e-01,-3.180891576677542520e-01,2.592141327733257228e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,-3.180891576677542520e-01,2.592141327733257228e-01,-2.980064863183202739e-01,2.595643739805514327e-01,0.000000000000000000e+00,2.000000000000000111e-01
-1.000000000000000056e-01,2.000000000000000000e+00,-2.980064863183202739e-01,2.595643739805514327e-01,-2.781467036108845603e-01,2.592401052734667477e-01,-2.000000000000000042e-02,-2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,-2.781467036108845603e-01,2.592401052734667477e-01,-2.624826363683526731e-01,2.557659655896835638e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000056e-01,1.000000000000000000e+00,-2.593498397465988647e-01,2.549690970885884478e-01,-3.138818563002174211e-01,1.623930739710375548e-01,2.000000000000000042e-02,2.000000000000000111e-01
1.000000000000000056e-01,0.000000000000000000e+00,-3.138818563002174211e-01,1.623930739710375548e-01,-2.902185236273440161e-01,1.657338389973155302e-01,2.000000000000000042e-02,0.000000000000000000e+00
0.000000000000000000e+00,2.000000000000000000e+00,-2.902185236273440161e-01,1.657338389973155302e-01,-2.703382612869498769e-01,1.730577258526546092e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,-2.703382612869498769e-01,1.730577258526546092e-01,-2.543574908417218783e-01,1.823841724544406351e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-2.543574908417218783e-01,1.823841724544406351e-01,-2.390056111999380173e-01,1.913522846526052312e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,-2.390056111999380173e-01,1.913522846526052312e-01,-2.198526156435540169e-01,2.003192899280831496e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-2.198526156435540169e-01,2.003192899280831496e-01,-2.002981228679444337e-01,2.092864787670157267e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-2.002981228679444337e-01,2.092864787670157267e-01,-1.817504573448739669e-01,2.182546020035892875e-01,0.000000000000000000e+00,2.000000000000000111e-01
-1.000000000000000056e-01,0.000000000000000000e+00,-1.817504573448739669e-01,2.182546020035892875e-01,-1.742826404411926267e-01,2.275484224388434895e-01,-2.000000000000000042e-02,0.000000000000000000e+00
-1.000000000000000056e-01,0.000000000000000000e+00,-1.742826404411926267e-01,2.275484224388434895e-01,-1.742879242401407791e-01,2.339818417845530019e-01,-2.000000000000000042e-02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-1.742879242401407791e-01,2.339818417845530019e-01,-1.742939642480271223e-01,2.372731493990533624e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,-1.742939642480271223e-01,2.372731493990533624e-01,-1.743002269470159959e-01,2.403271489120152316e-01,0.000000000000000000e+00,2.000000000000000111e-01
-1.000000000000000056e-01,2.000000000000000000e+00,-1.743002269470159959e-01,2.403271489120152316e-01,-1.781052951262722672e-01,2.417804262522541825e-01,-2.000000000000000042e-02,-2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,-1.781052951262722672e-01,2.417804262522541825e-01,-1.861106894287381519e-01,2.393845139277701040e-01,0.000000000000000000e+00,0.000000000000000000e+00
