human_action,agent_action,ee_pos_x_prev,ee_pos_y_prev,ee_vel_x_prev,ee_vel_y_prev,ee_pos_x_next,ee_pos_y_next,ee_vel_x_next,ee_vel_y_next,cmd_acc_human,cmd_acc_agent
-1.000000000000000056e-01,1.000000000000000000e+00,-3.552738543134251747e-01,2.598781822843421740e-01,-1.388076685300048882e-04,1.143230537426232494e-04,-3.518152075361703490e-01,2.573622451486243246e-01,-1.680571272241380650e-04,1.107760334982843986e-04,-2.000000000000000042e-02,2.000000000000000111e-01
1.000000000000000056e-01,0.000000000000000000e+00,-3.468651565794244052e-01,2.548163842758549014e-01,-1.487530234581640445e-04,1.069726251554570018e-04,-3.347496699472665149e-01,2.498934805411735238e-01,-1.411700635859499330e-04,9.898055158032617704e-05,2.000000000000000042e-02,0.000000000000000000e+00
1.000000000000000056e-01,0.000000000000000000e+00,-3.284402292251735189e-01,2.480614831150179389e-01,-1.586129561753162303e-04,9.613263019192375808e-05,-3.163050872912303024e-01,2.475751425533318506e-01,-1.209250714661021996e-04,9.277411334820404910e-05,2.000000000000000042e-02,0.000000000000000000e+00
0.000000000000000000e+00,2.000000000000000000e+00,-3.099940545795531466e-01,2.489048942785541396e-01,-1.699225508810276472e-04,9.217735998332293095e-05,-3.016547713647900197e-01,2.540115982319682275e-01,-1.118136836679022196e-04,9.413793353292982920e-05,0.000000000000000000e+00,-2.000000000000000111e-01
-1.000000000000000056e-01,2.000000000000000000e+00,-3.004925384447654224e-01,2.567086922394196113e-01,-1.812428448480036191e-04,9.593629122859257655e-05,-3.042967828830663857e-01,2.625474666990326722e-01,-1.198713300658897586e-04,1.011472773224188259e-04,-2.000000000000000042e-02,-2.000000000000000111e-01
-1.000000000000000056e-01,0.000000000000000000e+00,-3.089738152245541380e-01,2.646785668076914733e-01,-1.939918926160491563e-04,1.041034572916719255e-04,-3.216296300563737942e-01,2.661354369336635384e-01,-1.397717066625380432e-04,1.088690180438043833e-04,-2.000000000000000042e-02,0.000000000000000000e+00
-1.000000000000000056e-01,0.000000000000000000e+00,-3.274799041924887910e-01,2.653485033747952637e-01,-1.935831733909752902e-04,1.099587895151896551e-04,-3.396695228786910103e-01,2.607531513145466273e-01,-1.557506117346756287e-04,1.098782205845544953e-04,-2.000000000000000042e-02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-3.460087637398391869e-01,2.569541707713421386e-01,-1.815149277967474401e-04,1.081743218446973889e-04,-3.558295244133450330e-01,2.494544105947781032e-01,-1.650076954347690441e-04,1.047541168659730284e-04,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000056e-01,0.000000000000000000e+00,-3.558448376327067453e-01,2.458547522826965981e-01,-1.576588150371629506e-04,1.016122129392111744e-04,-3.558773114902099022e-01,2.395153491158930059e-01,-1.566830891569819992e-04,9.658079159980235029e-05,2.000000000000000042e-02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-3.558921771975441795e-01,2.380165455366190785e-01,-1.233180824866718177e-04,9.538483443317198000e-05,-3.559242893391856288e-01,2.369666444809796768e-01,-1.542996285506149251e-04,9.444770526938188894e-05,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-3.559390698841068956e-01,2.365916922388397736e-01,-8.514910664799892482e-05,9.422026692986447210e-05,-3.559697501439421652e-01,2.358104450938109109e-01,-1.535657915487939422e-04,9.366191596669136681e-05,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.000000000000000000e+00,-3.559856432938513504e-01,2.354041449136589081e-01,-5.615696002547701136e-05,9.333167539614590277e-05,-3.560161181557194299e-01,2.346227120841503089e-01,-1.526557305698607596e-04,9.278716048101841199e-05,0.000000000000000000e+00,-2.000000000000000111e-01
1.000000000000000056e-01,2.000000000000000000e+00,-3.560307114554118191e-01,2.343395869941360121e-01,-4.521609812392175044e-05,9.257723219376927577e-05,-3.560623253945003897e-01,2.365829142646007355e-01,-1.537595742707985606e-04,9.407324086281414199e-05,2.000000000000000042e-02,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-3.560769742991102826e-01,2.390768434864887770e-01,-4.473509879266190833e-05,9.602833228521046505e-05,-3.561092222834755794e-01,2.463182522305814026e-01,-1.616729951408308165e-04,1.018449244783926791e-04,0.000000000000000000e+00,-2.000000000000000111e-01
-1.000000000000000056e-01,1.000000000000000000e+00,-3.561245164024676724e-01,2.497073799517886550e-01,-4.443198053978431841e-05,1.051778739210084215e-04,-3.523573210740095774e-01,2.561087033403963709e-01,-1.656735031680417350e-04,1.092579595581548045e-04,-2.000000000000000042e-02,2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,-3.472365556708416623e-01,2.580436161513873228e-01,-4.763611144676470192e-05,1.092735912576022405e-04,-3.351083445735294486e-01,2.587254906841385260e-01,-1.471034669619191825e-04,1.059431734091374169e-04,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,-3.292849608269884931e-01,2.581205493224382197e-01,-5.157221681871165976e-05,1.034519564599444854e-04,-3.128681554475594151e-01,2.568081544047012277e-01,-1.219743250286156838e-04,9.790152084539660744e-05,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-3.023796373061323206e-01,2.562011553368541139e-01,-4.706641662363987024e-05,9.509729294079452056e-05,-2.809201679205279856e-01,2.548855059407104107e-01,-9.355837600804996017e-05,8.963012531100553041e-05,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-2.739159965331091628e-01,2.542788175028353193e-01,-4.332265740209432614e-05,8.819935607899722090e-05,-2.652511738422896892e-01,2.530155391160673894e-01,-8.135347518332461934e-05,8.579008634200895847e-05,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.000000000000000000e+00,-2.638905738506794885e-01,2.523082742064147732e-01,-9.324449390653343286e-05,8.495596412507625884e-05,-1.766712174544192160e-01,3.200306405191877257e-01,-6.823950586468384991e-05,1.292981080303250770e-04,0.000000000000000000e+00,-2.000000000000000111e-01
-1.000000000000000056e-01,1.000000000000000000e+00,-1.811882476272129172e-01,3.194282792725845477e-01,-6.230185714393064679e-05,1.298511106960528836e-04,-1.889259411269988420e-01,3.180439723406399133e-01,-7.423241090504836663e-05,1.292008045405348840e-04,-2.000000000000000042e-02,2.000000000000000111e-01
-1.000000000000000056e-01,0.000000000000000000e+00,-1.897927528661182972e-01,3.163236675432948841e-01,-5.816332380526320698e-05,1.277792995729793086e-04,-1.891682338157560372e-01,3.099700465757518342e-01,-6.951396910323060299e-05,1.205085968358784136e-04,-2.000000000000000042e-02,0.000000000000000000e+00
0.000000000000000000e+00,2.000000000000000000e+00,-1.888671108601431559e-01,3.054989991436732333e-01,-6.269072208645551402e-05,1.169239563914966024e-04,-1.917310707622259247e-01,2.943012406847790863e-01,-6.305016178104831648e-05,1.077221508833123916e-04,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-1.963716327173665732e-01,2.884046946161343272e-01,-6.596519011716204031e-05,1.037166872285097977e-04,-2.113771229179298161e-01,2.770628487905008042e-01,-6.520502231784292349e-05,9.729223691504287105e-05,0.000000000000000000e+00,-2.000000000000000111e-01
1.000000000000000056e-01,1.000000000000000000e+00,-2.223428263876456035e-01,2.711635991393871459e-01,-7.110022303112464945e-05,9.468374455374564441e-05,-2.419173069075636895e-01,2.617170292364852657e-01,-7.513743537030069259e-05,9.078836450094655516e-05,2.000000000000000042e-02,2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,-2.484747425828150447e-01,2.586032737056712660e-01,-7.687924435943385834e-05,8.962089708192716073e-05,-2.597062616294602000e-01,2.530198574672518630e-01,-8.179550614943693681e-05,8.760322935592930352e-05,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.000000000000000000e+00,-2.659873506974553825e-01,2.498929693807329655e-01,-9.324449390653343286e-05,8.675221151539449930e-05,-3.463020268688736802e-01,3.162924982189802003e-01,-2.294464178186714643e-04,1.817493077931980037e-04,0.000000000000000000e+00,-2.000000000000000111e-01
-1.000000000000000056e-01,1.000000000000000000e+00,-3.554292252944806219e-01,3.133973100973175274e-01,-6.230185714393064679e-05,1.831489484956720344e-04,-3.516750963518658901e-01,3.057729751196155976e-01,-2.228558429349970240e-04,1.676475502463013116e-04,-2.000000000000000042e-02,2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-3.465586830127568296e-01,3.002251764974394055e-01,-5.816332380526320698e-05,1.568443286049046577e-04,-3.382318256474075580e-01,2.867948128635963156e-01,-1.806624367075761336e-04,1.368141477812508545e-04,0.000000000000000000e+00,-2.000000000000000111e-01
1.000000000000000056e-01,0.000000000000000000e+00,-3.370741487491405453e-01,2.799721000905061596e-01,-6.269072208645551402e-05,1.278776694641614435e-04,-3.370897096522716962e-01,2.659436777715624700e-01,-1.590647247287267586e-04,1.143516805907825737e-04,2.000000000000000042e-02,0.000000000000000000e+00
0.000000000000000000e+00,2.000000000000000000e+00,-3.371039874431031591e-01,2.607600883143699200e-01,-6.596519011716204031e-05,1.097863884459031921e-04,-3.409337439367580158e-01,2.525076407350699825e-01,-1.533076580628488835e-04,1.045368140195983400e-04,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-3.460870221873911801e-01,2.485242808720329322e-01,-7.110022303112464945e-05,1.023740870922178702e-04,-3.554924834773846576e-01,2.408631897776357944e-01,-1.608582947350675394e-04,9.925327963396398095e-05,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-3.555073517736258570e-01,2.371861707595850632e-01,-7.687924435943385834e-05,9.614939233187176030e-05,-3.517380072425810855e-01,2.292183326398923582e-01,-1.466796298061998776e-04,8.877786960889008584e-05,0.000000000000000000e+00,2.000000000000000111e-01
1.000000000000000056e-01,1.000000000000000000e+00,-3.470870295549957629e-01,2.259530129692889078e-01,-8.184690482699244073e-05,8.600045719195965486e-05,-3.314747880859190698e-01,2.221065445988669174e-01,-1.209449753842188678e-04,8.005341330518865822e-05,2.000000000000000042e-02,2.000000000000000111e-01
1.000000000000000056e-01,0.000000000000000000e+00,-3.201948666283470635e-01,2.216850442281917688e-01,-1.001703557406264619e-04,7.778130521632887454e-05,-2.962156115305508708e-01,2.239157485207990128e-01,-9.146234584584030103e-05,7.526076720875344423e-05,2.000000000000000042e-02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-2.847037556456726848e-01,2.263149295577049358e-01,-1.373590435649720345e-04,7.520536585288586451e-05,-2.597593288679800327e-01,2.318162365316353279e-01,-7.033850055212080587e-05,7.462051781208779125e-05,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.000000000000000000e+00,-2.482456630647161266e-01,2.343552383477724432e-01,-1.892050858653823112e-04,7.457854845394430493e-05,-2.277532571119661453e-01,2.396461359668453639e-01,-5.571165711258875737e-05,7.508281796783181105e-05,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,-2.202482491803312015e-01,2.423985029578658579e-01,-2.576587329972899456e-04,7.587460279541216319e-05,-2.080963149179553828e-01,2.476923392982083583e-01,-4.920548079564991651e-05,7.727419840252140076e-05,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.000000000000000000e+00,-2.017778909953321098e-01,2.501020645291673894e-01,-2.393842548707124363e-04,7.775741362264895675e-05,-1.934252842014364537e-01,2.520193564213624171e-01,-4.422542867214342041e-05,7.827488366523971234e-05,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-1.922566684262266845e-01,2.525644203697690604e-01,-2.223816939250696791e-04,7.858261028449766154e-05,-1.960403416437650481e-01,2.537454199127243681e-01,-4.599420798554813670e-05,7.947891127388114331e-05,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,-2.007073360858210864e-01,2.542902718999456302e-01,-2.084053688872293509e-04,8.025689338103246702e-05,-2.128618474120275994e-01,2.554252131281378735e-01,-5.492730162212375262e-05,8.242310575917680007e-05,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,-2.191910169987664747e-01,2.560155527584348500e-01,-1.820491817066582018e-04,8.324577545091221614e-05,-2.275760898959660605e-01,2.571517326509026313e-01,-6.303131959566945499e-05,8.477988094968957607e-05,0.000000000000000000e+00,2.000000000000000111e-01
-1.000000000000000056e-01,2.000000000000000000e+00,-2.287699050821835889e-01,2.577429546666258897e-01,-1.708027403482398083e-04,8.529064046061797597e-05,-2.325828962223888685e-01,2.585999444061594099e-01,-6.660802581390614426e-05,8.639074778363727588e-05,-2.000000000000000042e-02,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-2.372517912354700775e-01,2.579662346794735495e-01,-1.602164620225355988e-04,8.652169367104967166e-05,-2.536971972631048011e-01,2.547546742782319518e-01,-7.741588976758085206e-05,8.691080012128559883e-05,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-2.642040356119180200e-01,2.532250127748901236e-01,-1.408703299144750231e-04,8.742709519954480930e-05,-2.850330158021193716e-01,2.500388109297833061e-01,-9.642965165537065045e-05,8.866174377162646541e-05,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-2.927199834395067257e-01,2.483830385625714066e-01,-1.318189963404254369e-04,8.886281822098288802e-05,-3.014255073760369052e-01,2.452000425786997617e-01,-1.066299134293954338e-04,8.841408842529902218e-05,0.000000000000000000e+00,2.000000000000000111e-01
1.000000000000000056e-01,2.000000000000000000e+00,-3.027885355234478104e-01,2.435451458822495696e-01,-1.388076685300048882e-04,8.746213886711863409e-05,-3.069282179403712285e-01,2.413255180986134951e-01,-1.086676002440244826e-04,8.679960245112374427e-05,2.000000000000000042e-02,-2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-3.117579058840150852e-01,2.415567110816312923e-01,-1.487530234581640445e-04,8.809976816929553209e-05,-3.209485571865697273e-01,2.425730150553278841e-01,-1.219047888544652879e-04,9.036113652667836086e-05,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-3.222867170269119730e-01,2.430424902281270727e-01,-1.586129561753162303e-04,9.098240836145110350e-05,-3.261420092055298259e-01,2.440206585408989104e-01,-1.278103638913699017e-04,9.250635655515147750e-05,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,-3.312801361100434772e-01,2.445291551549175768e-01,-1.699225508810276472e-04,9.400725659958765717e-05,-3.434641956653735617e-01,2.455071634557270399e-01,-1.473043148207384188e-04,9.802633881558736161e-05,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-3.498026248356247425e-01,2.460160300514515896e-01,-1.812428448480036191e-04,1.004485401378729301e-04,-3.557318824573516558e-01,2.469958067011308600e-01,-1.627410679669046662e-04,1.026092711076422693e-04,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-3.557475383358106313e-01,2.474664867825426551e-01,-1.939918926160491563e-04,1.033842479482536696e-04,-3.557816139078383566e-01,2.484864377182884332e-01,-1.640330602510140911e-04,1.038930411698150779e-04,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.000000000000000000e+00,-3.557973943601208111e-01,2.489572419886342536e-01,-1.935831733909752902e-04,1.047487924755314122e-04,-3.558317148028450339e-01,2.499774506915906080e-01,-1.658711902441416188e-04,1.054691788046764985e-04,0.000000000000000000e+00,-2.000000000000000111e-01
-1.000000000000000056e-01,2.000000000000000000e+00,-3.558476082702879961e-01,2.504483744625840003e-01,-1.815149277967474401e-04,1.056817528574241548e-04,-3.558822038310328062e-01,2.514520583130492870e-01,-1.668083835171305486e-04,1.066010898819528239e-04,-2.000000000000000042e-02,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-3.558982051333138275e-01,2.512814875459930541e-01,-1.576588150371629506e-04,1.063075551121221869e-04,-3.559324771040036084e-01,2.482393945529011714e-01,-1.639214619384035492e-04,1.038002053704220867e-04,0.000000000000000000e+00,-2.000000000000000111e-01
1.000000000000000056e-01,1.000000000000000000e+00,-3.559480503366659887e-01,2.465596928584683767e-01,-1.233180824866718177e-04,1.023047054777243090e-04,-3.521856261219206141e-01,2.433332691135169368e-01,-1.549598104174717964e-04,9.849068410537030742e-05,2.000000000000000042e-02,2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-3.475407582064397594e-01,2.429838795013347652e-01,-8.514910664799892482e-05,9.690212778621589589e-05,-3.395132977156694598e-01,2.447264677964332835e-01,-1.412545927303233192e-04,9.597409468356697605e-05,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-3.385022995111386379e-01,2.459012385012572244e-01,-5.615696002547701136e-05,9.639267894979747404e-05,-3.426346544676900918e-01,2.481606268935128701e-01,-1.475370047779065526e-04,9.965551139382510751e-05,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-3.479490444265453397e-01,2.493354479235882770e-01,-4.521609812392175044e-05,1.020992566312155182e-04,-3.556093225335090757e-01,2.515954505982074263e-01,-1.663095429511345829e-04,1.066591526936126603e-04,0.000000000000000000e+00,-2.000000000000000111e-01
-1.000000000000000056e-01,0.000000000000000000e+00,-3.556252668447083543e-01,2.526809220329053196e-01,-4.473509879266190833e-05,1.077242586538535715e-04,-3.556601467215547707e-01,2.541770701009409827e-01,-1.682618725507140350e-04,1.088125886479791572e-04,-2.000000000000000042e-02,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,-3.556762736974937167e-01,2.536362990051160282e-01,-4.443198053978431841e-05,1.083732788097461786e-04,-3.519217422397283301e-01,2.521608655461235471e-01,-1.613993853564225033e-04,1.056163462445560433e-04,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-3.472790221745564732e-01,2.514793306860069744e-01,-4.763611144676470192e-05,1.036999807245809026e-04,-3.384677531920849969e-01,2.500021569108439867e-01,-1.435457962069602216e-04,9.964619744997115565e-05,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-3.372973785319694495e-01,2.493204508776591943e-01,-5.157221681871165976e-05,9.872511666152064113e-05,-3.335198751821523699e-01,2.478430479155667721e-01,-1.364695002575578827e-04,9.659349269021233312e-05,0.000000000000000000e+00,2.000000000000000111e-01
1.000000000000000056e-01,0.000000000000000000e+00,-3.288700588615969811e-01,2.471606676661065038e-01,-4.706641662363987024e-05,9.482466991991770190e-05,-3.162648795739042007e-01,2.464347223800042730e-01,-1.175937128219465671e-04,9.095990664440245206e-05,2.000000000000000042e-02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-3.104390120672528841e-01,2.473916187835284164e-01,-4.332265740209432614e-05,9.051260996860332662e-05,-2.983004962579669517e-01,2.512683646986014763e-01,-1.050202962303209609e-04,9.055843534337016797e-05,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,-2.919878785474983585e-01,2.533570985679460263e-01,-5.002216326730622622e-05,9.071919582408276240e-05,-2.760581165128556114e-01,2.573729433773563335e-01,-9.127883257540139218e-05,9.040554105955864650e-05,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,-2.655656830135343927e-01,2.592996164030758055e-01,-5.640827548683390583e-05,9.044971664981672061e-05,-2.403066023085332903e-01,2.634728745167381758e-01,-7.197952245539177127e-05,8.940513666754163846e-05,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,-2.286395705056711303e-01,2.653989164506568854e-01,-6.011367085754010437e-05,8.922555818162493141e-05,-2.008500814541467616e-01,2.694097922875892670e-01,-5.370576903273513176e-05,8.841661551435666181e-05,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-1.832443336956047220e-01,2.714937353039511003e-01,-7.615249459906419088e-05,8.842700488241562410e-05,-1.742083245035682126e-01,2.755085833080930247e-01,-4.486190124775593185e-05,9.075594102067802756e-05,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-1.742128960928631121e-01,2.775980527327444047e-01,-1.093610891543984621e-04,9.214764431053376983e-05,-1.742219786545932680e-01,2.816167227165072284e-01,-4.745770397216597788e-05,9.497852295219527143e-05,0.000000000000000000e+00,2.000000000000000111e-01
-1.000000000000000056e-01,2.000000000000000000e+00,-1.742268613498647589e-01,2.837066836371414658e-01,-1.435511023706084451e-04,9.696441578256484667e-05,-1.780255839506314497e-01,2.877213256407191722e-01,-5.227828395080364214e-05,1.003237526955060293e-04,-2.000000000000000042e-02,-2.000000000000000111e-01
-1.000000000000000056e-01,2.000000000000000000e+00,-1.826948167005267298e-01,2.890849994664688727e-01,-1.705595447364685027e-04,1.017623022939590627e-04,-1.991248741963340119e-01,2.888824952074498520e-01,-6.288638990202515672e-05,1.033375326915663436e-04,-2.000000000000000042e-02,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-2.096287356324986195e-01,2.874176686318427043e-01,-1.588419065894920690e-04,1.034290007327707660e-04,-2.374196620982659267e-01,2.840718202965384354e-01,-8.144904567003192347e-05,1.043122233179175030e-04,0.000000000000000000e+00,-2.000000000000000111e-01
1.000000000000000056e-01,1.000000000000000000e+00,-2.550382833200822152e-01,2.823304698184128103e-01,-1.298873506443766512e-04,1.063166546750993728e-04,-2.874328023701635537e-01,2.791518445213483357e-01,-1.151946680874608639e-04,1.104619163487226079e-04,2.000000000000000042e-02,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-3.011151796022789040e-01,2.785651006145911657e-01,-1.039816299973746004e-04,1.139982611811166937e-04,-3.213556639164625861e-01,2.803047383504396195e-01,-1.504491827649856906e-04,1.222726825006737990e-04,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,-3.287166176036999121e-01,2.817309592244706673e-01,-8.370159788028223304e-05,1.268963005766804203e-04,-3.405922409866184442e-01,2.844754435555834071e-01,-1.802823488981984787e-04,1.357714179025560914e-04,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-3.462922047236125511e-01,2.857933361742411860e-01,-6.684695793635531038e-05,1.405985397115051675e-04,-3.558631535700185200e-01,2.886505853215440287e-01,-2.103700732571038676e-04,1.502785641699444584e-04,0.000000000000000000e+00,0.000000000000000000e+00
-1.000000000000000056e-01,0.000000000000000000e+00,-3.558833160750945468e-01,2.899706575505615613e-01,-6.115695479636537937e-05,1.520097345188006148e-04,-3.559276969237434862e-01,2.910937889394612510e-01,-2.144112005588790382e-04,1.541922045656535776e-04,-2.000000000000000042e-02,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,-3.559481788293364923e-01,2.901589242996220341e-01,-5.672854986263666102e-05,1.531990787181121015e-04,-3.524988670526800760e-01,2.852537291679339004e-01,-2.004777110701953314e-04,1.439029405797719247e-04,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-3.475508924402081479e-01,2.816897033288842667e-01,-4.800855587127811000e-05,1.362774264374477687e-04,-3.319492242143008975e-01,2.748321520667592610e-01,-1.581253213010243958e-04,1.209019462687151186e-04,0.000000000000000000e+00,2.000000000000000111e-01
-1.000000000000000056e-01,2.000000000000000000e+00,-3.206759922110365979e-01,2.712642014233906940e-01,-4.019474022072954832e-05,1.129979203028616303e-04,-2.992190756074311064e-01,2.639535147823471317e-01,-1.137500231285450185e-04,1.001245055514121674e-04,-2.000000000000000042e-02,-2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-2.922172792019579468e-01,2.596341300127568141e-01,-3.878317570322919908e-05,9.509899869397807804e-05,-2.765775105639233233e-01,2.480890421231102261e-01,-8.473938680617713859e-05,8.357611251118247323e-05,0.000000000000000000e+00,2.000000000000000111e-01
1.000000000000000056e-01,0.000000000000000000e+00,-2.652963610129907002e-01,2.417729383270884880e-01,-4.285302765516435020e-05,7.779340190247972635e-05,-2.413105571202071586e-01,2.303780547786561106e-01,-5.354414733310565721e-05,6.828237293639356667e-05,2.000000000000000042e-02,0.000000000000000000e+00
0.000000000000000000e+00,2.000000000000000000e+00,-2.288356052793772133e-01,2.258767620423758893e-01,-5.506529111705707154e-05,6.471975250856753159e-05,-2.086389702138099489e-01,2.193000761376125152e-01,-3.392432403425583732e-05,5.981900980072576003e-05,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-2.012887207514074406e-01,2.159775897786986587e-01,-8.134029744324398914e-05,5.745955191977728926e-05,-1.932234121605250765e-01,2.095886140986212010e-01,-2.425744544099879554e-05,5.403623276227281693e-05,0.000000000000000000e+00,-2.000000000000000111e-01
1.000000000000000056e-01,0.000000000000000000e+00,-1.921981901822522321e-01,2.065218726407098693e-01,-1.263626386832702325e-04,5.261105611271855856e-05,-1.925111589719611938e-01,2.019167297366463720e-01,-2.121850244692061638e-05,5.078928563157997038e-05,2.000000000000000042e-02,0.000000000000000000e+00
1.000000000000000056e-01,0.000000000000000000e+00,-1.926797269215527186e-01,2.012451958700343380e-01,-1.808438755104867300e-04,5.076307454962577874e-05,-1.930039032730750115e-01,2.029929752729379977e-01,-2.177514607168660749e-05,5.127432689432393084e-05,2.000000000000000042e-02,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,-1.931594506624711993e-01,2.052516087848167969e-01,-1.951692906913729650e-04,5.229415993859817721e-05,-1.897041061885312296e-01,2.127363383864854240e-01,-2.406307737796625754e-05,5.495063504232469589e-05,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-1.851969750754823008e-01,2.164276155555054648e-01,-1.999388842355128630e-04,5.598781636048584835e-05,-1.768659666553775711e-01,2.241183660815795897e-01,-2.387606233979083046e-05,5.901338352087795745e-05,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-1.756759351376300793e-01,2.281182517133661380e-01,-1.689916264696358060e-04,6.077269893665503304e-05,-1.794662494674013342e-01,2.358109388088188152e-01,-2.907887810494819212e-05,6.507074611184763722e-05,0.000000000000000000e+00,-2.000000000000000111e-01
-1.000000000000000056e-01,1.000000000000000000e+00,-1.845989954827312873e-01,2.397207588946911327e-01,-1.216032002408224121e-04,6.760265679320620104e-05,-1.929677211400869230e-01,2.445581261720597144e-01,-3.775220368458345516e-05,7.103895671933719593e-05,-2.000000000000000042e-02,2.000000000000000111e-01
