human_action,agent_action,ee_pos_x_prev,ee_pos_y_prev,ee_pos_x_next,ee_pos_y_next,cmd_acc_human,cmd_acc_agent
0.000000000000000000e+00,0.000000000000000000e+00,2.281243318587540259e-01,5.603063099325849006e-01,1.312716375429021365e-01,5.436131331240332543e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.000000000000000000e+00,1.312716375429021365e-01,5.436131331240332543e-01,1.353398693740110077e-02,5.269153757066998844e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,1.353398693740110077e-02,5.269153757066998844e-01,1.321959026517943595e-03,5.095724431862430626e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,1.321959026517943595e-03,5.095724431862430626e-01,1.136380532719370772e-03,4.928963085115204978e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,1.136380532719370772e-03,4.928963085115204978e-01,9.538464830937499550e-04,4.762172121435047645e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,9.538464830937499550e-04,4.762172121435047645e-01,7.741615321201864453e-04,4.595352997681356744e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,7.741615321201864453e-04,4.595352997681356744e-01,1.977342445232076196e-02,4.428497034944726130e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,1.977342445232076196e-02,4.428497034944726130e-01,8.268356748539176793e-02,4.261545292310919275e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,8.268356748539176793e-02,4.261545292310919275e-01,1.947740779795978650e-01,4.087743104626362367e-01,0.000000000000000000e+00,2.000000000000000111e-01
1.000000000000000056e-01,1.000000000000000000e+00,1.947740779795978650e-01,4.087743104626362367e-01,3.474057701878160986e-01,3.967727701008117447e-01,2.000000000000000042e-02,2.000000000000000111e-01
1.000000000000000056e-01,1.000000000000000000e+00,3.474057701878160986e-01,3.967727701008117447e-01,5.440138114162316185e-01,4.055248979424667666e-01,2.000000000000000042e-02,2.000000000000000111e-01
1.000000000000000056e-01,1.000000000000000000e+00,5.440138114162316185e-01,4.055248979424667666e-01,7.637192863511110819e-01,4.363510642053651245e-01,2.000000000000000042e-02,2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,7.637192863511110819e-01,4.363510642053651245e-01,9.834596568842232100e-01,4.865718186147532376e-01,0.000000000000000000e+00,0.000000000000000000e+00
-1.000000000000000056e-01,2.000000000000000000e+00,9.834596568842232100e-01,4.865718186147532376e-01,9.741228334526176313e-01,5.391845910514925233e-01,-2.000000000000000042e-02,-2.000000000000000111e-01
-1.000000000000000056e-01,2.000000000000000000e+00,9.741228334526176313e-01,5.391845910514925233e-01,9.075747705877428295e-01,5.775505353631118499e-01,-2.000000000000000042e-02,-2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,9.075747705877428295e-01,5.775505353631118499e-01,8.196104312284588911e-01,5.945950795869937577e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,8.196104312284588911e-01,5.945950795869937577e-01,7.525084105353969655e-01,6.088328523541013393e-01,0.000000000000000000e+00,2.000000000000000111e-01
-1.000000000000000056e-01,2.000000000000000000e+00,7.525084105353969655e-01,6.088328523541013393e-01,6.876143559097500635e-01,6.203696141182403201e-01,-2.000000000000000042e-02,-2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,6.876143559097500635e-01,6.203696141182403201e-01,6.171557134932276201e-01,6.126236171429080279e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,6.171557134932276201e-01,6.126236171429080279e-01,5.694321279998687535e-01,5.934251002195041202e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,5.694321279998687535e-01,5.934251002195041202e-01,5.236245479431600458e-01,5.749637541839838217e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.000000000000000000e+00,5.236245479431600458e-01,5.749637541839838217e-01,4.569240342907847086e-01,5.564975077214998622e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,4.569240342907847086e-01,5.564975077214998622e-01,3.409344161431142051e-01,5.372802407692398585e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,3.409344161431142051e-01,5.372802407692398585e-01,2.054344613266966824e-01,5.187958367262011095e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,2.054344613266966824e-01,5.187958367262011095e-01,9.077465777885623810e-02,5.003225921686760280e-01,0.000000000000000000e+00,2.000000000000000111e-01
1.000000000000000056e-01,1.000000000000000000e+00,9.077465777885623810e-02,5.003225921686760280e-01,2.005860179936903506e-02,4.834157641725073673e-01,2.000000000000000042e-02,2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,2.005860179936903506e-02,4.834157641725073673e-01,2.464343507455027567e-03,4.842630838344623156e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,2.464343507455027567e-03,4.842630838344623156e-01,2.147555657605177207e-02,4.949862431243932104e-01,0.000000000000000000e+00,2.000000000000000111e-01
-1.000000000000000056e-01,0.000000000000000000e+00,2.147555657605177207e-02,4.949862431243932104e-01,6.692283714514420112e-02,5.056316983686907074e-01,-2.000000000000000042e-02,0.000000000000000000e+00
-1.000000000000000056e-01,2.000000000000000000e+00,6.692283714514420112e-02,5.056316983686907074e-01,8.988842716398165456e-02,5.005824094600238583e-01,-2.000000000000000042e-02,-2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,8.988842716398165456e-02,5.005824094600238583e-01,1.088102964794887967e-01,4.799327429947097268e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,1.088102964794887967e-01,4.799327429947097268e-01,1.300426914454963501e-01,4.597067838519244276e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.300426914454963501e-01,4.597067838519244276e-01,1.281487110179296007e-01,4.394780990468029613e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000056e-01,0.000000000000000000e+00,1.281487110179296007e-01,4.394780990468029613e-01,1.262478933545313486e-01,4.258544385374318231e-01,2.000000000000000042e-02,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,1.262478933545313486e-01,4.258544385374318231e-01,1.434778201566430655e-01,4.318668330997135207e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,1.434778201566430655e-01,4.318668330997135207e-01,2.079634440556856478e-01,4.420757438535025674e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,2.079634440556856478e-01,4.420757438535025674e-01,2.939893579795269662e-01,4.518848211199127940e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,2.939893579795269662e-01,4.518848211199127940e-01,3.834786645637986435e-01,4.620839087542328305e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,3.834786645637986435e-01,4.620839087542328305e-01,4.695375630801777445e-01,4.718887423908569301e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,5.005213536119881290e-01,4.754180328174865688e-01,1.004478797302935211e+00,8.891389660961219743e-01,0.000000000000000000e+00,2.000000000000000111e-01
-1.000000000000000056e-01,0.000000000000000000e+00,1.004478797302935211e+00,8.891389660961219743e-01,1.004404105870942310e+00,8.923824568606412155e-01,-2.000000000000000042e-02,0.000000000000000000e+00
-1.000000000000000056e-01,0.000000000000000000e+00,1.004404105870942310e+00,8.923824568606412155e-01,1.004330872941542552e+00,8.740907409069327283e-01,-2.000000000000000042e-02,0.000000000000000000e+00
-1.000000000000000056e-01,2.000000000000000000e+00,1.004330872941542552e+00,8.740907409069327283e-01,9.833912059812796036e-01,8.316124132075676245e-01,-2.000000000000000042e-02,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,9.833912059812796036e-01,8.316124132075676245e-01,9.185502274051484672e-01,7.718684678005083288e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,9.185502274051484672e-01,7.718684678005083288e-01,8.461801337172455417e-01,7.076333533845856616e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,8.461801337172455417e-01,7.076333533845856616e-01,8.003959748833811005e-01,6.458647295676298583e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,8.003959748833811005e-01,6.458647295676298583e-01,7.754917151954504595e-01,5.840905909908800098e-01,0.000000000000000000e+00,2.000000000000000111e-01
1.000000000000000056e-01,0.000000000000000000e+00,7.754917151954504595e-01,5.840905909908800098e-01,7.753466825920128924e-01,5.242110057640977372e-01,2.000000000000000042e-02,0.000000000000000000e+00
1.000000000000000056e-01,1.000000000000000000e+00,7.753466825920128924e-01,5.242110057640977372e-01,7.961577386200082707e-01,4.814278632455350482e-01,2.000000000000000042e-02,2.000000000000000111e-01
1.000000000000000056e-01,1.000000000000000000e+00,7.961577386200082707e-01,4.814278632455350482e-01,8.609116298156702651e-01,4.628198090627297367e-01,2.000000000000000042e-02,2.000000000000000111e-01
1.000000000000000056e-01,0.000000000000000000e+00,8.609116298156702651e-01,4.628198090627297367e-01,9.487677381759381801e-01,4.663107090457355164e-01,2.000000000000000042e-02,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,9.487677381759381801e-01,4.663107090457355164e-01,9.952347740941761556e-01,4.887505245530969211e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,9.952347740941761556e-01,4.887505245530969211e-01,9.951940600215244404e-01,5.145810524293081833e-01,0.000000000000000000e+00,2.000000000000000111e-01
-1.000000000000000056e-01,1.000000000000000000e+00,9.951940600215244404e-01,5.145810524293081833e-01,9.951524952158238291e-01,5.305718652762524412e-01,-2.000000000000000042e-02,2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,9.951524952158238291e-01,5.305718652762524412e-01,9.951100309527216581e-01,5.252990379081088346e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,9.951100309527216581e-01,5.252990379081088346e-01,9.950684905592056539e-01,5.138946942427704556e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,9.950684905592056539e-01,5.138946942427704556e-01,9.741379552546620690e-01,5.020318305028066419e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,9.741379552546620690e-01,5.020318305028066419e-01,9.301475758612721689e-01,4.906222252548364526e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.000000000000000000e+00,9.301475758612721689e-01,4.906222252548364526e-01,8.652565859616366817e-01,4.792081543522031528e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,8.652565859616366817e-01,4.792081543522031528e-01,7.772991164183891133e-01,4.677889228209823891e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000056e-01,2.000000000000000000e+00,7.772991164183891133e-01,4.677889228209823891e-01,6.649330667204174095e-01,4.655569444295380999e-01,2.000000000000000042e-02,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,6.649330667204174095e-01,4.655569444295380999e-01,5.121142516259847843e-01,4.804955450892114954e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,4.835898906830460309e-01,4.830492760302050326e-01,3.858020161435454180e-03,8.959148102611637077e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,3.858020161435454180e-03,8.959148102611637077e-01,3.324471029673782552e-02,9.120502663311640390e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,3.324471029673782552e-02,9.120502663311640390e-01,1.066093918416633896e-01,9.281718662369686790e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,1.066093918416633896e-01,9.281718662369686790e-01,2.239663741378452866e-01,9.442671884160908080e-01,0.000000000000000000e+00,2.000000000000000111e-01
-1.000000000000000056e-01,0.000000000000000000e+00,2.239663741378452866e-01,9.442671884160908080e-01,3.644230723105368330e-01,9.601457306291907301e-01,-2.000000000000000042e-02,0.000000000000000000e+00
-1.000000000000000056e-01,1.000000000000000000e+00,3.644230723105368330e-01,9.601457306291907301e-01,5.258060648844581353e-01,9.621693037596508180e-01,-2.000000000000000042e-02,2.000000000000000111e-01
-1.000000000000000056e-01,0.000000000000000000e+00,5.258060648844581353e-01,9.621693037596508180e-01,7.194079200547650599e-01,9.408007736605648041e-01,-2.000000000000000042e-02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,7.194079200547650599e-01,9.408007736605648041e-01,9.056729522274606925e-01,8.999863736994501151e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,9.056729522274606925e-01,8.999863736994501151e-01,9.923967363973054123e-01,8.559032368156641590e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,9.923967363973054123e-01,8.559032368156641590e-01,9.923310814259360679e-01,8.118376676209515530e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,9.923310814259360679e-01,8.118376676209515530e-01,9.922699048902079433e-01,7.677643637407105537e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,9.922699048902079433e-01,7.677643637407105537e-01,9.922108888756195899e-01,7.219204106467050908e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,9.922108888756195899e-01,7.219204106467050908e-01,9.921583664041920825e-01,6.778328027289659552e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,9.921583664041920825e-01,6.778328027289659552e-01,9.921098008985979044e-01,6.337389217124106411e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,9.921098008985979044e-01,6.337389217124106411e-01,9.712218251645293732e-01,5.896382374986764985e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,9.712218251645293732e-01,5.896382374986764985e-01,9.063618535319959424e-01,5.455263173671049959e-01,0.000000000000000000e+00,-2.000000000000000111e-01
1.000000000000000056e-01,0.000000000000000000e+00,9.063618535319959424e-01,5.455263173671049959e-01,8.131510067991102320e-01,5.062736349574323835e-01,2.000000000000000042e-02,0.000000000000000000e+00
0.000000000000000000e+00,2.000000000000000000e+00,8.131510067991102320e-01,5.062736349574323835e-01,7.025400652158696468e-01,4.887644901837331912e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,7.025400652158696468e-01,4.887644901837331912e-01,5.688475987124367306e-01,4.755667729874626382e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000056e-01,1.000000000000000000e+00,5.688475987124367306e-01,4.755667729874626382e-01,4.559944925069551180e-01,4.697037043662382061e-01,2.000000000000000042e-02,2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000056e-01,1.000000000000000000e+00,4.354439518205780457e-01,4.714962759613847698e-01,1.015209958788479083e+00,2.249224940172620327e-02,2.000000000000000042e-02,2.000000000000000111e-01
1.000000000000000056e-01,1.000000000000000000e+00,1.015209958788479083e+00,2.249224940172620327e-02,1.015202948189503518e+00,6.131210690269063568e-02,2.000000000000000042e-02,2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,1.015202948189503518e+00,6.131210690269063568e-02,9.943083157122151183e-01,1.195480911013106634e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,9.943083157122151183e-01,1.195480911013106634e-01,9.503464748022213415e-01,1.806040580563906539e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.000000000000000000e+00,9.503464748022213415e-01,1.806040580563906539e-01,8.871576316278908525e-01,2.416620370743879642e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,8.871576316278908525e-01,2.416620370743879642e-01,7.992973673992692651e-01,3.027212485480387238e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,7.992973673992692651e-01,3.027212485480387238e-01,7.078200838080707102e-01,3.662292049230966851e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.000000000000000000e+00,7.078200838080707102e-01,3.662292049230966851e-01,5.989680425621016768e-01,4.272959933692020984e-01,0.000000000000000000e+00,-2.000000000000000111e-01
-1.000000000000000056e-01,0.000000000000000000e+00,5.989680425621016768e-01,4.272959933692020984e-01,4.670290086462355328e-01,4.802919692578804245e-01,-2.000000000000000042e-02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000056e-01,1.000000000000000000e+00,4.406367446179903502e-01,4.883159158548439072e-01,2.320687418510309491e-02,4.868114134315840169e-02,2.000000000000000042e-02,2.000000000000000111e-01
1.000000000000000056e-01,2.000000000000000000e+00,2.320687418510309491e-02,4.868114134315840169e-02,4.853488044191164169e-04,1.184762085007310534e-01,2.000000000000000042e-02,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,4.853488044191164169e-04,1.184762085007310534e-01,3.598057523547846886e-04,2.050437744183738475e-01,0.000000000000000000e+00,-2.000000000000000111e-01
-1.000000000000000056e-01,2.000000000000000000e+00,3.598057523547846886e-04,2.050437744183738475e-01,2.240996388406576306e-04,2.889988407846161844e-01,-2.000000000000000042e-02,-2.000000000000000111e-01
-1.000000000000000056e-01,0.000000000000000000e+00,2.240996388406576306e-04,2.889988407846161844e-01,6.645192122361238561e-05,3.549450565937681268e-01,-2.000000000000000042e-02,0.000000000000000000e+00
0.000000000000000000e+00,2.000000000000000000e+00,6.645192122361238561e-05,3.549450565937681268e-01,-9.729310670911298651e-05,3.981134201167511599e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-9.729310670911298651e-05,3.981134201167511599e-01,2.061225386393946563e-02,4.379973099562787797e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,2.061225386393946563e-02,4.379973099562787797e-01,8.527337233453609333e-02,4.778784430766558899e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,8.527337233453609333e-02,4.778784430766558899e-01,1.730239309872560194e-01,5.177562272949597366e-01,0.000000000000000000e+00,0.000000000000000000e+00
-1.000000000000000056e-01,0.000000000000000000e+00,1.730239309872560194e-01,5.177562272949597366e-01,2.643060558668595683e-01,5.503822053251148372e-01,-2.000000000000000042e-02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,2.643060558668595683e-01,5.503822053251148372e-01,3.520898221416138285e-01,5.606745153271500692e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,3.520898221416138285e-01,5.606745153271500692e-01,4.398869053391221695e-01,5.660757295437405245e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,4.398869053391221695e-01,5.660757295437405245e-01,5.276961212543505031e-01,5.714743054563928837e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.000000000000000000e+00,5.276961212543505031e-01,5.714743054563928837e-01,5.981409536083466261e-01,5.770912991532360925e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,5.981409536083466261e-01,5.770912991532360925e-01,6.211314498003227547e-01,5.824978613163797059e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,6.211314498003227547e-01,5.824978613163797059e-01,6.210543412251052775e-01,5.879059969950347631e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,6.210543412251052775e-01,5.879059969950347631e-01,6.418302034333115413e-01,5.933137396842796951e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,6.418302034333115413e-01,5.933137396842796951e-01,6.873748419848108027e-01,5.987187086007974557e-01,0.000000000000000000e+00,0.000000000000000000e+00
-1.000000000000000056e-01,2.000000000000000000e+00,6.873748419848108027e-01,5.987187086007974557e-01,7.138204856652674568e-01,6.022246365848906713e-01,-2.000000000000000042e-02,-2.000000000000000111e-01
-1.000000000000000056e-01,2.000000000000000000e+00,7.138204856652674568e-01,6.022246365848906713e-01,6.947705175637233221e-01,5.863575816205472968e-01,-2.000000000000000042e-02,-2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,6.947705175637233221e-01,5.863575816205472968e-01,6.733959516349204977e-01,5.512615134260374639e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,6.733959516349204977e-01,5.512615134260374639e-01,6.750751613635732618e-01,5.133466371918115057e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000056e-01,1.000000000000000000e+00,6.750751613635732618e-01,5.133466371918115057e-01,6.976545080500236029e-01,4.796030527505483754e-01,2.000000000000000042e-02,2.000000000000000111e-01
1.000000000000000056e-01,1.000000000000000000e+00,6.976545080500236029e-01,4.796030527505483754e-01,7.641848515607787551e-01,4.663129743593307786e-01,2.000000000000000042e-02,2.000000000000000111e-01
1.000000000000000056e-01,0.000000000000000000e+00,7.641848515607787551e-01,4.663129743593307786e-01,8.591173830809503142e-01,4.758980450517987237e-01,2.000000000000000042e-02,0.000000000000000000e+00
0.000000000000000000e+00,2.000000000000000000e+00,8.591173830809503142e-01,4.758980450517987237e-01,9.296401619910356073e-01,5.023430500607616311e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,9.296401619910356073e-01,5.023430500607616311e-01,9.563390960645701266e-01,5.309317464517654406e-01,0.000000000000000000e+00,-2.000000000000000111e-01
-1.000000000000000056e-01,0.000000000000000000e+00,9.563390960645701266e-01,5.309317464517654406e-01,9.580617353387194113e-01,5.579172910299443622e-01,-2.000000000000000042e-02,0.000000000000000000e+00
-1.000000000000000056e-01,2.000000000000000000e+00,9.580617353387194113e-01,5.579172910299443622e-01,9.388926259063798963e-01,5.696160649717159075e-01,-2.000000000000000042e-02,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,9.388926259063798963e-01,5.696160649717159075e-01,8.757726468711618528e-01,5.593075664891126175e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,8.757726468711618528e-01,5.593075664891126175e-01,7.635271648713710668e-01,5.391592674688552300e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,7.635271648713710668e-01,5.391592674688552300e-01,6.107078575300722845e-01,5.197680571118987736e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,6.107078575300722845e-01,5.197680571118987736e-01,4.139153979068656564e-01,5.003561422648695745e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,4.139153979068656564e-01,5.003561422648695745e-01,1.940361528395209423e-01,4.809361406243937154e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.000000000000000000e+00,1.940361528395209423e-01,4.809361406243937154e-01,8.188609662682302601e-03,4.615342843372109427e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,8.188609662682302601e-03,4.615342843372109427e-01,2.889841019789705229e-02,4.414225553727237350e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,2.889841019789705229e-02,4.414225553727237350e-01,9.357094953442370022e-02,4.220740993269461172e-01,0.000000000000000000e+00,2.000000000000000111e-01
1.000000000000000056e-01,1.000000000000000000e+00,9.357094953442370022e-02,4.220740993269461172e-01,2.022237634447392185e-01,4.068809725720448633e-01,2.000000000000000042e-02,2.000000000000000111e-01
1.000000000000000056e-01,0.000000000000000000e+00,2.022237634447392185e-01,4.068809725720448633e-01,3.339732015125712050e-01,4.121364828249288736e-01,2.000000000000000042e-02,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,3.339732015125712050e-01,4.121364828249288736e-01,4.918992736280785594e-01,4.387450494171948878e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,5.402052757395551241e-01,4.729958560723211414e-01,1.015209190940918660e+00,5.792661589073746543e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000056e-01,2.000000000000000000e+00,1.015209190940918660e+00,5.792661589073746543e-03,9.943365806822987985e-01,1.116107388663470194e-02,2.000000000000000042e-02,-2.000000000000000111e-01
1.000000000000000056e-01,2.000000000000000000e+00,9.943365806822987985e-01,1.116107388663470194e-02,9.259767168187578168e-01,3.913142153092107750e-02,2.000000000000000042e-02,-2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,9.259767168187578168e-01,3.913142153092107750e-02,8.362917777852230117e-01,8.439265681957958121e-02,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,8.362917777852230117e-01,8.439265681957958121e-02,7.430017195248650452e-01,1.331750634101279140e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.000000000000000000e+00,7.430017195248650452e-01,1.331750634101279140e-01,6.324092705532600167e-01,1.800812806546618350e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,6.324092705532600167e-01,1.800812806546618350e-01,4.707752326623965700e-01,2.288565075315647512e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,4.707752326623965700e-01,2.288565075315647512e-01,2.913689801374916843e-01,2.757548307961622536e-01,0.000000000000000000e+00,0.000000000000000000e+00
