human_action,agent_action,ee_pos_x_prev,ee_pos_y_prev,ee_pos_x_next,ee_pos_y_next,cmd_acc_human,cmd_acc_agent
0.000000000000000000e+00,0.000000000000000000e+00,-3.277803525902496795e-01,2.521958390347309731e-01,-3.191391170980373282e-01,2.533806329502726329e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,-3.191391170980373282e-01,2.533806329502726329e-01,-3.070437602093365470e-01,2.545188852195895413e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-3.070437602093365470e-01,2.545188852195895413e-01,-2.869550686368595449e-01,2.556544866874445598e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,-2.869550686368595449e-01,2.556544866874445598e-01,-2.623495128437384749e-01,2.567877039252905447e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.000000000000000056e-01,0.000000000000000000e+00,-2.574248436792863637e-01,2.570142493847345500e-01,-1.731847635897224014e-01,3.204227833786584823e-01,-2.000000000000000042e-02,0.000000000000000000e+00
-1.000000000000000056e-01,2.000000000000000000e+00,-1.731847635897224014e-01,3.204227833786584823e-01,-1.769927344555867754e-01,3.156711897414588575e-01,-2.000000000000000042e-02,-2.000000000000000111e-01
-1.000000000000000056e-01,0.000000000000000000e+00,-1.769927344555867754e-01,3.156711897414588575e-01,-1.850029391050529715e-01,3.069165293786635385e-01,-2.000000000000000042e-02,0.000000000000000000e+00
-1.000000000000000056e-01,2.000000000000000000e+00,-1.850029391050529715e-01,3.069165293786635385e-01,-1.971334749218346949e-01,2.935660042826730987e-01,-2.000000000000000042e-02,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-1.971334749218346949e-01,2.935660042826730987e-01,-2.169426314006647205e-01,2.783913622015632972e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-2.169426314006647205e-01,2.783913622015632972e-01,-2.371530875233110458e-01,2.632068195678525235e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-2.371530875233110458e-01,2.632068195678525235e-01,-2.493691695646346185e-01,2.480230446209042983e-01,0.000000000000000000e+00,2.000000000000000111e-01
1.000000000000000056e-01,2.000000000000000000e+00,-2.493691695646346185e-01,2.480230446209042983e-01,-2.611824763376837666e-01,2.322904127312689915e-01,2.000000000000000042e-02,-2.000000000000000111e-01
1.000000000000000056e-01,2.000000000000000000e+00,-2.611824763376837666e-01,2.322904127312689915e-01,-2.806658577916575359e-01,2.197963912742535442e-01,2.000000000000000042e-02,-2.000000000000000111e-01
1.000000000000000056e-01,0.000000000000000000e+00,-2.806658577916575359e-01,2.197963912742535442e-01,-3.056249729259767900e-01,2.110430657338856486e-01,2.000000000000000042e-02,0.000000000000000000e+00
0.000000000000000000e+00,2.000000000000000000e+00,-3.056249729259767900e-01,2.110430657338856486e-01,-3.334358841794444750e-01,2.067063029950291508e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,-3.334358841794444750e-01,2.067063029950291508e-01,-3.557432044590654874e-01,2.042205299924723383e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000056e-01,2.000000000000000000e+00,-3.557432044590654874e-01,2.042205299924723383e-01,-3.557699841628338966e-01,2.024040182769277496e-01,2.000000000000000042e-02,-2.000000000000000111e-01
1.000000000000000056e-01,1.000000000000000000e+00,-3.557699841628338966e-01,2.024040182769277496e-01,-3.520006567064373204e-01,2.043093894389162168e-01,2.000000000000000042e-02,2.000000000000000111e-01
1.000000000000000056e-01,1.000000000000000000e+00,-3.520006567064373204e-01,2.043093894389162168e-01,-3.402382604885473283e-01,2.102163423808634246e-01,2.000000000000000042e-02,2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-3.402382604885473283e-01,2.102163423808634246e-01,-3.274512575970761619e-01,2.196393693625742771e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,-3.274512575970761619e-01,2.196393693625742771e-01,-3.191355214885076008e-01,2.295746209041117925e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-3.191355214885076008e-01,2.295746209041117925e-01,-3.105050864959995605e-01,2.399082867758614568e-01,0.000000000000000000e+00,0.000000000000000000e+00
-1.000000000000000056e-01,2.000000000000000000e+00,-3.105050864959995605e-01,2.399082867758614568e-01,-3.060018508013601646e-01,2.487691989990411523e-01,-2.000000000000000042e-02,-2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,-3.060018508013601646e-01,2.487691989990411523e-01,-3.060079117634743606e-01,2.540640303706345193e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.000000000000000000e+00,-3.060079117634743606e-01,2.540640303706345193e-01,-3.098282706226257455e-01,2.580834354339108794e-01,0.000000000000000000e+00,-2.000000000000000111e-01
-1.000000000000000056e-01,1.000000000000000000e+00,-3.098282706226257455e-01,2.580834354339108794e-01,-3.140630072282864504e-01,2.611404181195179364e-01,-2.000000000000000042e-02,2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-3.140630072282864504e-01,2.611404181195179364e-01,-3.175684829645992191e-01,2.607601466195248463e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-3.175684829645992191e-01,2.607601466195248463e-01,-3.214833541691516916e-01,2.598207276808963684e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-3.214833541691516916e-01,2.598207276808963684e-01,-3.246540063257553621e-01,2.588437375488440995e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-3.246540063257553621e-01,2.588437375488440995e-01,-3.282483852997339913e-01,2.579043868552214347e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-3.282483852997339913e-01,2.579043868552214347e-01,-3.238472660476436893e-01,2.569648232972139845e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-3.238472660476436893e-01,2.569648232972139845e-01,-3.114423075685026632e-01,2.560235754982324030e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-3.114423075685026632e-01,2.560235754982324030e-01,-2.976402862156701801e-01,2.550436432593282121e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-2.976402862156701801e-01,2.550436432593282121e-01,-2.849073669616185578e-01,2.541008868443794255e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-2.849073669616185578e-01,2.541008868443794255e-01,-2.641797725768237903e-01,2.531552007194051157e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.000000000000000056e-01,1.000000000000000000e+00,-2.558553232349610740e-01,2.528517463677823485e-01,-3.024706835843678498e-01,3.203161337037052636e-01,-2.000000000000000042e-02,2.000000000000000111e-01
-1.000000000000000056e-01,1.000000000000000000e+00,-3.024706835843678498e-01,3.203161337037052636e-01,-2.638646766365158047e-01,3.161917560601740784e-01,-2.000000000000000042e-02,2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,-2.638646766365158047e-01,3.161917560601740784e-01,-2.238858139761136790e-01,3.080638532955331521e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,-2.238858139761136790e-01,3.080638532955331521e-01,-1.839033125104055089e-01,2.979932908666342306e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-1.839033125104055089e-01,2.979932908666342306e-01,-1.763940309409717799e-01,2.879308223205603312e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,-1.763940309409717799e-01,2.879308223205603312e-01,-1.830429011808372697e-01,2.774675093149583383e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000056e-01,0.000000000000000000e+00,-1.830429011808372697e-01,2.774675093149583383e-01,-1.894514815095355020e-01,2.684837944903407658e-01,2.000000000000000042e-02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-1.894514815095355020e-01,2.684837944903407658e-01,-1.958608579370110236e-01,2.627888254626161713e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-1.958608579370110236e-01,2.627888254626161713e-01,-2.022704881909513919e-01,2.575253119319204087e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,-2.022704881909513919e-01,2.575253119319204087e-01,-2.051366597968586336e-01,2.520510053860785527e-01,0.000000000000000000e+00,2.000000000000000111e-01
1.000000000000000056e-01,0.000000000000000000e+00,-2.051366597968586336e-01,2.520510053860785527e-01,-2.035479385163793675e-01,2.486875949533643160e-01,2.000000000000000042e-02,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,-2.035479385163793675e-01,2.486875949533643160e-01,-1.981686110336719209e-01,2.482396022448412898e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-1.981686110336719209e-01,2.482396022448412898e-01,-1.847790576505424498e-01,2.479332021087695959e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,-1.847790576505424498e-01,2.479332021087695959e-01,-1.746797100700465122e-01,2.476142743481479225e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,-1.746797100700465122e-01,2.476142743481479225e-01,-1.746866945565402895e-01,2.473091205820003302e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-1.746866945565402895e-01,2.473091205820003302e-01,-1.746936509478864696e-01,2.470039271012388904e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,-1.746936509478864696e-01,2.470039271012388904e-01,-1.747005785137830114e-01,2.466986931788402448e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,-1.747005785137830114e-01,2.466986931788402448e-01,-1.747077507126871820e-01,2.463812049913379487e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-1.747077507126871820e-01,2.463812049913379487e-01,-1.747146219404793477e-01,2.460758913607981047e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,-1.747146219404793477e-01,2.460758913607981047e-01,-1.747214667252485754e-01,2.457705400046418798e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.000000000000000000e+00,-1.747214667252485754e-01,2.457705400046418798e-01,-1.785252016626739935e-01,2.454649868766933252e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,-1.785252016626739935e-01,2.454649868766933252e-01,-1.871698399985895489e-01,2.451468381682671283e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-1.871698399985895489e-01,2.451468381682671283e-01,-1.954980640061572406e-01,2.448410569870509423e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.000000000000000000e+00,-1.954980640061572406e-01,2.448410569870509423e-01,-2.076256136060384838e-01,2.445346873067596460e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-2.076256136060384838e-01,2.445346873067596460e-01,-2.277533415855590992e-01,2.442263810248517797e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,-2.277533415855590992e-01,2.442263810248517797e-01,-2.523906570638475566e-01,2.439170112014196756e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,-2.523906570638475566e-01,2.439170112014196756e-01,-2.742310946006482064e-01,2.435974045042840208e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-2.742310946006482064e-01,2.435974045042840208e-01,-2.946908742373235413e-01,2.432909172360066263e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-2.946908742373235413e-01,2.432909172360066263e-01,-3.155505008285617308e-01,2.429850592432920009e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-3.155505008285617308e-01,2.429850592432920009e-01,-3.287680545070739146e-01,2.426698856011202110e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-3.287680545070739146e-01,2.426698856011202110e-01,-3.333146750720386020e-01,2.423682999165912011e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,-3.333146750720386020e-01,2.423682999165912011e-01,-3.336632800742875271e-01,2.420669549836420575e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000056e-01,1.000000000000000000e+00,-3.336632800742875271e-01,2.420669549836420575e-01,-3.302084025282268076e-01,2.421093882048882817e-01,2.000000000000000042e-02,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-3.302084025282268076e-01,2.421093882048882817e-01,-3.187551696521717104e-01,2.454298092565700140e-01,0.000000000000000000e+00,2.000000000000000111e-01
-1.000000000000000056e-01,1.000000000000000000e+00,-3.187551696521717104e-01,2.454298092565700140e-01,-2.983545335345079152e-01,2.502133650039524704e-01,-2.000000000000000042e-02,2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,-2.983545335345079152e-01,2.502133650039524704e-01,-2.743753574830777309e-01,2.519672875134598145e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000056e-01,1.000000000000000000e+00,-2.705381642261541764e-01,2.521229321333093298e-01,-1.712319276797731327e-01,1.640573169920271634e-01,2.000000000000000042e-02,2.000000000000000111e-01
1.000000000000000056e-01,0.000000000000000000e+00,-1.712319276797731327e-01,1.640573169920271634e-01,-1.712336360138471125e-01,1.678806203811751552e-01,2.000000000000000042e-02,0.000000000000000000e+00
1.000000000000000056e-01,0.000000000000000000e+00,-1.712336360138471125e-01,1.678806203811751552e-01,-1.712348223332217645e-01,1.757088995905259354e-01,2.000000000000000042e-02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-1.712348223332217645e-01,1.757088995905259354e-01,-1.712353098376624416e-01,1.873153839577999524e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.000000000000000000e+00,-1.712353098376624416e-01,1.873153839577999524e-01,-1.750352689905258496e-01,2.003066188147728521e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-1.750352689905258496e-01,2.003066188147728521e-01,-1.792364486745729457e-01,2.127990369011631688e-01,0.000000000000000000e+00,2.000000000000000111e-01
-1.000000000000000056e-01,0.000000000000000000e+00,-1.792364486745729457e-01,2.127990369011631688e-01,-1.792417771301553775e-01,2.236903659373146169e-01,-2.000000000000000042e-02,0.000000000000000000e+00
0.000000000000000000e+00,2.000000000000000000e+00,-1.792417771301553775e-01,2.236903659373146169e-01,-1.830474402123978550e-01,2.310172032807015219e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-1.830474402123978550e-01,2.310172032807015219e-01,-1.954904650031046853e-01,2.380195117306173891e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-1.954904650031046853e-01,2.380195117306173891e-01,-2.156204746567614294e-01,2.447513994321467989e-01,0.000000000000000000e+00,-2.000000000000000111e-01
-1.000000000000000056e-01,1.000000000000000000e+00,-2.156204746567614294e-01,2.447513994321467989e-01,-2.361496567490223852e-01,2.510707831704800386e-01,-2.000000000000000042e-02,2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-2.361496567490223852e-01,2.510707831704800386e-01,-2.562844537045593230e-01,2.539918576181510734e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000056e-01,1.000000000000000000e+00,-2.612701499542983141e-01,2.542183688430406652e-01,-3.536171731537754992e-01,1.654580404314030528e-01,2.000000000000000042e-02,2.000000000000000111e-01
1.000000000000000056e-01,0.000000000000000000e+00,-3.536171731537754992e-01,1.654580404314030528e-01,-3.558813169874543991e-01,1.724887828695652603e-01,2.000000000000000042e-02,0.000000000000000000e+00
1.000000000000000056e-01,0.000000000000000000e+00,-3.558813169874543991e-01,1.724887828695652603e-01,-3.559041520547622239e-01,1.835214022394060229e-01,2.000000000000000042e-02,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,-3.559041520547622239e-01,1.835214022394060229e-01,-3.521354073269538087e-01,1.976964246515868773e-01,0.000000000000000000e+00,2.000000000000000111e-01
-1.000000000000000056e-01,1.000000000000000000e+00,-3.521354073269538087e-01,1.976964246515868773e-01,-3.403652351198047654e-01,2.119365981225619922e-01,-2.000000000000000042e-02,2.000000000000000111e-01
-1.000000000000000056e-01,2.000000000000000000e+00,-3.403652351198047654e-01,2.119365981225619922e-01,-3.281833976678496523e-01,2.231745653943433827e-01,-2.000000000000000042e-02,-2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,-3.281833976678496523e-01,2.231745653943433827e-01,-3.205102281200604142e-01,2.321584213962107346e-01,0.000000000000000000e+00,0.000000000000000000e+00
-1.000000000000000056e-01,0.000000000000000000e+00,-3.205102281200604142e-01,2.321584213962107346e-01,-3.125464671890543222e-01,2.411510234050340262e-01,-2.000000000000000042e-02,0.000000000000000000e+00
-1.000000000000000056e-01,2.000000000000000000e+00,-3.125464671890543222e-01,2.411510234050340262e-01,-3.086875786307919922e-01,2.464704554065212938e-01,-2.000000000000000042e-02,-2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,-3.086875786307919922e-01,2.464704554065212938e-01,-3.090291787765580556e-01,2.493905717210076478e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-3.090291787765580556e-01,2.493905717210076478e-01,-3.093727942167648903e-01,2.522894961110404011e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-3.093727942167648903e-01,2.522894961110404011e-01,-3.097168349940401244e-01,2.551888424410188594e-01,0.000000000000000000e+00,0.000000000000000000e+00
-1.000000000000000056e-01,1.000000000000000000e+00,-3.097168349940401244e-01,2.551888424410188594e-01,-3.062595190845492366e-01,2.578075999121864359e-01,-2.000000000000000042e-02,2.000000000000000111e-01
-1.000000000000000056e-01,0.000000000000000000e+00,-3.062595190845492366e-01,2.578075999121864359e-01,-2.979844494402502098e-01,2.571082623796044908e-01,-2.000000000000000042e-02,0.000000000000000000e+00
0.000000000000000000e+00,2.000000000000000000e+00,-2.979844494402502098e-01,2.571082623796044908e-01,-2.937963746834718615e-01,2.533126854054729149e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-2.937963746834718615e-01,2.533126854054729149e-01,-2.900265544021156106e-01,2.493308937427888283e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-2.900265544021156106e-01,2.493308937427888283e-01,-2.852329429269137573e-01,2.453483193321878697e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-2.852329429269137573e-01,2.453483193321878697e-01,-2.808111876350914971e-01,2.413651653614511117e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-2.808111876350914971e-01,2.413651653614511117e-01,-2.683877297833280884e-01,2.373803606371240327e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,-2.683877297833280884e-01,2.373803606371240327e-01,-2.507801231735218295e-01,2.332342577183885157e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.000000000000000000e+00,-2.507801231735218295e-01,2.332342577183885157e-01,-2.376289876922246802e-01,2.292475991467459173e-01,0.000000000000000000e+00,-2.000000000000000111e-01
1.000000000000000056e-01,0.000000000000000000e+00,-2.376289876922246802e-01,2.292475991467459173e-01,-2.286763827129534854e-01,2.258329997719795701e-01,2.000000000000000042e-02,0.000000000000000000e+00
1.000000000000000056e-01,0.000000000000000000e+00,-2.286763827129534854e-01,2.258329997719795701e-01,-2.197259884181532175e-01,2.259849792064577978e-01,2.000000000000000042e-02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-2.197259884181532175e-01,2.259849792064577978e-01,-2.107746798994787896e-01,2.288096268791907084e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.000000000000000000e+00,-2.107746798994787896e-01,2.288096268791907084e-01,-2.052583512555800904e-01,2.318185876255625666e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,-2.052583512555800904e-01,2.318185876255625666e-01,-2.043049057021870119e-01,2.347124096905158219e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.000000000000000000e+00,-2.043049057021870119e-01,2.347124096905158219e-01,-2.071533879418920865e-01,2.376064583989656864e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,-2.071533879418920865e-01,2.376064583989656864e-01,-2.142011119581614109e-01,2.405006346774390125e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-2.142011119581614109e-01,2.405006346774390125e-01,-2.212513203854172272e-01,2.433952568242387648e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,-2.212513203854172272e-01,2.433952568242387648e-01,-2.245006587520224917e-01,2.462905656364741680e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-2.245006587520224917e-01,2.462905656364741680e-01,-2.197516876322338497e-01,2.491859804290397218e-01,0.000000000000000000e+00,2.000000000000000111e-01
-1.000000000000000056e-01,0.000000000000000000e+00,-2.197516876322338497e-01,2.491859804290397218e-01,-2.108038001274594175e-01,2.520810555311024381e-01,-2.000000000000000042e-02,0.000000000000000000e+00
-1.000000000000000056e-01,2.000000000000000000e+00,-2.108038001274594175e-01,2.520810555311024381e-01,-2.052974392269064086e-01,2.528668779478578932e-01,-2.000000000000000042e-02,-2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-2.052974392269064086e-01,2.528668779478578932e-01,-2.005438890091981730e-01,2.507431799965104680e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-2.005438890091981730e-01,2.507431799965104680e-01,-1.953911812799133396e-01,2.485182573746424206e-01,0.000000000000000000e+00,-2.000000000000000111e-01
1.000000000000000056e-01,1.000000000000000000e+00,-1.953911812799133396e-01,2.485182573746424206e-01,-1.906379577462329888e-01,2.464226311333650721e-01,2.000000000000000042e-02,2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,-1.906379577462329888e-01,2.464226311333650721e-01,-1.816872158066769882e-01,2.472110170387081807e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,-1.816872158066769882e-01,2.472110170387081807e-01,-1.743789029852472749e-01,2.497849858793749489e-01,0.000000000000000000e+00,2.000000000000000111e-01
-1.000000000000000056e-01,0.000000000000000000e+00,-1.743789029852472749e-01,2.497849858793749489e-01,-1.743861100315967638e-01,2.516061929040459000e-01,-2.000000000000000042e-02,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,-1.743861100315967638e-01,2.516061929040459000e-01,-1.743930679891709246e-01,2.503172010183723484e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,-1.743930679891709246e-01,2.503172010183723484e-01,-1.743998970715051333e-01,2.487320320406800622e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,-1.743998970715051333e-01,2.487320320406800622e-01,-1.744066087758572303e-01,2.471466872858160690e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-1.744066087758572303e-01,2.471466872858160690e-01,-1.744131978094997093e-01,2.455611621364577890e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-1.744131978094997093e-01,2.455611621364577890e-01,-1.744199242084636392e-01,2.439120300387456197e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-1.744199242084636392e-01,2.439120300387456197e-01,-1.744262691127378140e-01,2.423261469962685322e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-1.744262691127378140e-01,2.423261469962685322e-01,-1.782229662496949141e-01,2.407399146629265463e-01,0.000000000000000000e+00,-2.000000000000000111e-01
1.000000000000000056e-01,2.000000000000000000e+00,-1.782229662496949141e-01,2.407399146629265463e-01,-1.906559605139104274e-01,2.405442230816898508e-01,2.000000000000000042e-02,-2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,-1.906559605139104274e-01,2.405442230816898508e-01,-2.069832156789155053e-01,2.436180484461603624e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-2.069832156789155053e-01,2.436180484461603624e-01,-2.233136903065906509e-01,2.469910588740445168e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,-2.233136903065906509e-01,2.469910588740445168e-01,-2.361545377504840060e-01,2.503656332785905159e-01,0.000000000000000000e+00,2.000000000000000111e-01
-1.000000000000000056e-01,0.000000000000000000e+00,-2.361545377504840060e-01,2.503656332785905159e-01,-2.448387788928701458e-01,2.537087006726165828e-01,-2.000000000000000042e-02,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,-2.448387788928701458e-01,2.537087006726165828e-01,-2.493811989193277512e-01,2.539102467369691030e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-2.493811989193277512e-01,2.539102467369691030e-01,-2.459347288189174807e-01,2.520077447444779573e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,-2.459347288189174807e-01,2.520077447444779573e-01,-2.376446623614492659e-01,2.500274916228992783e-01,0.000000000000000000e+00,0.000000000000000000e+00
