human_action,agent_action,ee_pos_x_prev,ee_pos_y_prev,ee_pos_x_next,ee_pos_y_next,cmd_acc_human,cmd_acc_agent
0.000000000000000000e+00,1.000000000000000000e+00,-3.555377621450618308e-01,1.668298508228139854e-01,-3.517595109454053626e-01,1.748183494890390988e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,-3.517595109454053626e-01,1.748183494890390988e-01,-3.437830103994326536e-01,1.829895781112360065e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,-3.437830103994326536e-01,1.829895781112360065e-01,-3.320038845218752921e-01,1.911605582402001735e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-3.320038845218752921e-01,1.911605582402001735e-01,-3.198248181601366369e-01,1.993318956727032909e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-3.198248181601366369e-01,1.993318956727032909e-01,-3.086512586109983469e-01,2.075039805241404578e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-3.086512586109983469e-01,2.075039805241404578e-01,-2.961746953941882254e-01,2.160032596511658187e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-2.961746953941882254e-01,2.160032596511658187e-01,-2.847078860343379425e-01,2.241763578197416007e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,-2.847078860343379425e-01,2.241763578197416007e-01,-2.690446102443114773e-01,2.323488866093820493e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-2.690446102443114773e-01,2.323488866093820493e-01,-2.533784085729023916e-01,2.405219196753151378e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.000000000000000000e+00,-2.533784085729023916e-01,2.405219196753151378e-01,-2.415111283691580291e-01,2.486965075031715433e-01,0.000000000000000000e+00,-2.000000000000000111e-01
-1.000000000000000056e-01,2.000000000000000000e+00,-2.415111283691580291e-01,2.486965075031715433e-01,-2.376439052861475942e-01,2.557931080138687863e-01,-2.000000000000000042e-02,-2.000000000000000111e-01
-1.000000000000000056e-01,0.000000000000000000e+00,-2.376439052861475942e-01,2.557931080138687863e-01,-2.383078440655759245e-01,2.590767890184466626e-01,-2.000000000000000042e-02,0.000000000000000000e+00
-1.000000000000000056e-01,1.000000000000000000e+00,-2.383078440655759245e-01,2.590767890184466626e-01,-2.351618138046587814e-01,2.581549552906073908e-01,-2.000000000000000042e-02,2.000000000000000111e-01
-1.000000000000000056e-01,0.000000000000000000e+00,-2.351618138046587814e-01,2.581549552906073908e-01,-2.278162284619998368e-01,2.532332169264692179e-01,-2.000000000000000042e-02,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,-2.278162284619998368e-01,2.532332169264692179e-01,-2.166703303450645546e-01,2.444829892372840097e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-2.166703303450645546e-01,2.444829892372840097e-01,-2.045111255888294732e-01,2.347370458407128380e-01,0.000000000000000000e+00,-2.000000000000000111e-01
1.000000000000000056e-01,0.000000000000000000e+00,-2.045111255888294732e-01,2.347370458407128380e-01,-1.965153085550132017e-01,2.256807358242623740e-01,2.000000000000000042e-02,0.000000000000000000e+00
1.000000000000000056e-01,2.000000000000000000e+00,-1.965153085550132017e-01,2.256807358242623740e-01,-1.926353642282689627e-01,2.208694135011352311e-01,2.000000000000000042e-02,-2.000000000000000111e-01
1.000000000000000056e-01,0.000000000000000000e+00,-1.926353642282689627e-01,2.208694135011352311e-01,-1.929600740163227024e-01,2.200585670082777223e-01,2.000000000000000042e-02,0.000000000000000000e+00
0.000000000000000000e+00,2.000000000000000000e+00,-1.929600740163227024e-01,2.200585670082777223e-01,-1.967809928501264016e-01,2.227613513388879696e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-1.967809928501264016e-01,2.227613513388879696e-01,-2.016236722785883784e-01,2.261026022389294454e-01,0.000000000000000000e+00,2.000000000000000111e-01
1.000000000000000056e-01,0.000000000000000000e+00,-2.016236722785883784e-01,2.261026022389294454e-01,-2.019526836232312106e-01,2.297294769883205245e-01,2.000000000000000042e-02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-2.019526836232312106e-01,2.297294769883205245e-01,-2.022799881844064562e-01,2.366705986317654553e-01,0.000000000000000000e+00,0.000000000000000000e+00
-1.000000000000000056e-01,0.000000000000000000e+00,-2.022799881844064562e-01,2.366705986317654553e-01,-2.026076886919585263e-01,2.447845411596007437e-01,-2.000000000000000042e-02,0.000000000000000000e+00
-1.000000000000000056e-01,0.000000000000000000e+00,-2.026076886919585263e-01,2.447845411596007437e-01,-2.029364752825138507e-01,2.502639005628051749e-01,-2.000000000000000042e-02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-2.029364752825138507e-01,2.502639005628051749e-01,-2.032791274753152910e-01,2.527962279426024250e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.000000000000000000e+00,-2.032791274753152910e-01,2.527962279426024250e-01,-2.074074277092493590e-01,2.550520425602995078e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,-2.074074277092493590e-01,2.550520425602995078e-01,-2.157366986064390146e-01,2.573078913961946435e-01,0.000000000000000000e+00,0.000000000000000000e+00
-1.000000000000000056e-01,0.000000000000000000e+00,-2.157366986064390146e-01,2.573078913961946435e-01,-2.244019018901961815e-01,2.596184734930984117e-01,-2.000000000000000042e-02,0.000000000000000000e+00
-1.000000000000000056e-01,1.000000000000000000e+00,-2.244019018901961815e-01,2.596184734930984117e-01,-2.289346608974383579e-01,2.593362742514964681e-01,-2.000000000000000042e-02,2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-2.289346608974383579e-01,2.593362742514964681e-01,-2.330690008306775807e-01,2.563811123216243604e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-2.330690008306775807e-01,2.563811123216243604e-01,-2.382538265015952950e-01,2.532366954860468811e-01,0.000000000000000000e+00,2.000000000000000111e-01
1.000000000000000056e-01,2.000000000000000000e+00,-2.382538265015952950e-01,2.532366954860468811e-01,-2.426991004690434717e-01,2.510682056159286302e-01,2.000000000000000042e-02,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-2.426991004690434717e-01,2.510682056159286302e-01,-2.551486475895046180e-01,2.519075785819822055e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000056e-01,0.000000000000000000e+00,-3.409354775412444805e-01,1.628381715104177951e-01,-1.712319153643569181e-01,1.636204890241752807e-01,2.000000000000000042e-02,0.000000000000000000e+00
1.000000000000000056e-01,2.000000000000000000e+00,-1.712319153643569181e-01,1.636204890241752807e-01,-1.750354444661885722e-01,1.677686902915229428e-01,2.000000000000000042e-02,-2.000000000000000111e-01
1.000000000000000056e-01,2.000000000000000000e+00,-1.750354444661885722e-01,1.677686902915229428e-01,-1.874751847343713029e-01,1.763262480544475208e-01,2.000000000000000042e-02,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-1.874751847343713029e-01,1.763262480544475208e-01,-2.075949486570670688e-01,1.882226402561719414e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-2.075949486570670688e-01,1.882226402561719414e-01,-2.370107218828164664e-01,2.012111538307838066e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-2.370107218828164664e-01,2.012111538307838066e-01,-2.734499741222580216e-01,2.136983550221229211e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,-2.734499741222580216e-01,2.136983550221229211e-01,-3.150636103195363913e-01,2.266851550024745199e-01,0.000000000000000000e+00,0.000000000000000000e+00
-1.000000000000000056e-01,2.000000000000000000e+00,-3.150636103195363913e-01,2.266851550024745199e-01,-3.550793627402913932e-01,2.390817503257354482e-01,-2.000000000000000042e-02,-2.000000000000000111e-01
-1.000000000000000056e-01,2.000000000000000000e+00,-3.550793627402913932e-01,2.390817503257354482e-01,-3.553119042402031469e-01,2.490252878756889499e-01,-2.000000000000000042e-02,-2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-3.553119042402031469e-01,2.490252878756889499e-01,-3.515435263046216563e-01,2.545425605659384916e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-3.515435263046216563e-01,2.545425605659384916e-01,-3.467650897132963927e-01,2.585641672421208348e-01,0.000000000000000000e+00,-2.000000000000000111e-01
-1.000000000000000056e-01,2.000000000000000000e+00,-3.467650897132963927e-01,2.585641672421208348e-01,-3.502506460058884552e-01,2.621762475544214266e-01,-2.000000000000000042e-02,-2.000000000000000111e-01
-1.000000000000000056e-01,2.000000000000000000e+00,-3.502506460058884552e-01,2.621762475544214266e-01,-3.557814222372404633e-01,2.619759856984479884e-01,-2.000000000000000042e-02,-2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,-3.557814222372404633e-01,2.619759856984479884e-01,-3.558166564798393439e-01,2.584566281719212211e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.000000000000000000e+00,-3.558166564798393439e-01,2.584566281719212211e-01,-3.558525122076516278e-01,2.544862414241778059e-01,0.000000000000000000e+00,-2.000000000000000111e-01
1.000000000000000056e-01,2.000000000000000000e+00,-3.558525122076516278e-01,2.544862414241778059e-01,-3.558862952355797415e-01,2.506678685826433939e-01,2.000000000000000042e-02,-2.000000000000000111e-01
1.000000000000000056e-01,0.000000000000000000e+00,-3.558862952355797415e-01,2.506678685826433939e-01,-3.559209885723567113e-01,2.489217720697400327e-01,2.000000000000000042e-02,0.000000000000000000e+00
0.000000000000000000e+00,2.000000000000000000e+00,-3.559209885723567113e-01,2.489217720697400327e-01,-3.559543514720382995e-01,2.495747889554087995e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-3.559543514720382995e-01,2.495747889554087995e-01,-3.559891633249058218e-01,2.502623664750848187e-01,0.000000000000000000e+00,-2.000000000000000111e-01
-1.000000000000000056e-01,2.000000000000000000e+00,-3.559891633249058218e-01,2.502623664750848187e-01,-3.560227093514115038e-01,2.502635864835945911e-01,-2.000000000000000042e-02,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-3.560227093514115038e-01,2.502635864835945911e-01,-3.560571053455218182e-01,2.468101559804495859e-01,0.000000000000000000e+00,-2.000000000000000111e-01
1.000000000000000056e-01,2.000000000000000000e+00,-3.560571053455218182e-01,2.468101559804495859e-01,-3.560894636489947418e-01,2.428304447263911203e-01,2.000000000000000042e-02,-2.000000000000000111e-01
1.000000000000000056e-01,2.000000000000000000e+00,-3.560894636489947418e-01,2.428304447263911203e-01,-3.561213724169188244e-01,2.407509589016891272e-01,2.000000000000000042e-02,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-3.561213724169188244e-01,2.407509589016891272e-01,-3.561545439000318725e-01,2.418649984567795563e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-3.561545439000318725e-01,2.418649984567795563e-01,-3.561866364100437221e-01,2.431648575439167570e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-3.561866364100437221e-01,2.431648575439167570e-01,-3.562202289054199333e-01,2.445169313371363951e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-3.562202289054199333e-01,2.445169313371363951e-01,-3.562527527082952061e-01,2.458172232890774578e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-3.562527527082952061e-01,2.458172232890774578e-01,-3.562867844278250207e-01,2.471697460838047089e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,-3.562867844278250207e-01,2.471697460838047089e-01,-3.563197224192334311e-01,2.484704692005705318e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.000000000000000000e+00,-3.563197224192334311e-01,2.484704692005705318e-01,-3.563542074879078037e-01,2.498234551028835904e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-3.563542074879078037e-01,2.498234551028835904e-01,-3.563875945806718182e-01,2.511246336278090685e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-3.563875945806718182e-01,2.511246336278090685e-01,-3.526205815292685619e-01,2.524778400145318291e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-3.526205815292685619e-01,2.524778400145318291e-01,-3.478186937712358096e-01,2.538308355812282091e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-3.478186937712358096e-01,2.538308355812282091e-01,-3.513258808084038787e-01,2.551320586935179602e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,-3.513258808084038787e-01,2.551320586935179602e-01,-3.558647344107461752e-01,2.564858041235096309e-01,0.000000000000000000e+00,0.000000000000000000e+00
-1.000000000000000056e-01,2.000000000000000000e+00,-3.558647344107461752e-01,2.564858041235096309e-01,-3.558991333659129452e-01,2.577881406577324785e-01,-2.000000000000000042e-02,-2.000000000000000111e-01
-1.000000000000000056e-01,0.000000000000000000e+00,-3.558991333659129452e-01,2.577881406577324785e-01,-3.559336428945033548e-01,2.570305948183357891e-01,-2.000000000000000042e-02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-3.559336428945033548e-01,2.570305948183357891e-01,-3.559689554251406762e-01,2.537471039215876134e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.000000000000000000e+00,-3.559689554251406762e-01,2.537471039215876134e-01,-3.560022895063312820e-01,2.505685348950971725e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-3.560022895063312820e-01,2.505685348950971725e-01,-3.560363366724505485e-01,2.472622249629098379e-01,0.000000000000000000e+00,-2.000000000000000111e-01
1.000000000000000056e-01,2.000000000000000000e+00,-3.560363366724505485e-01,2.472622249629098379e-01,-3.560685350078031663e-01,2.445697301965451265e-01,2.000000000000000042e-02,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-3.560685350078031663e-01,2.445697301965451265e-01,-3.561018760862980637e-01,2.453522310737102363e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-3.561018760862980637e-01,2.453522310737102363e-01,-3.561342115213469994e-01,2.472926214967231806e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,-3.561342115213469994e-01,2.472926214967231806e-01,-3.561668627530260034e-01,2.492333338156483835e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.000000000000000000e+00,-3.561668627530260034e-01,2.492333338156483835e-01,-3.561998821838798790e-01,2.511743980670307907e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-3.561998821838798790e-01,2.511743980670307907e-01,-3.562345881445312390e-01,2.531934700493395085e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,-3.562345881445312390e-01,2.531934700493395085e-01,-3.562683234122165921e-01,2.551352470425619079e-01,0.000000000000000000e+00,0.000000000000000000e+00
-1.000000000000000056e-01,2.000000000000000000e+00,-3.562683234122165921e-01,2.551352470425619079e-01,-3.563038131173963396e-01,2.570254850735683716e-01,-2.000000000000000042e-02,-2.000000000000000111e-01
-1.000000000000000056e-01,2.000000000000000000e+00,-3.563038131173963396e-01,2.570254850735683716e-01,-3.563381008597699129e-01,2.559477801888977999e-01,-2.000000000000000042e-02,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-3.563381008597699129e-01,2.559477801888977999e-01,-3.563730636732064250e-01,2.523312470610268865e-01,0.000000000000000000e+00,-2.000000000000000111e-01
1.000000000000000056e-01,0.000000000000000000e+00,-3.563730636732064250e-01,2.523312470610268865e-01,-3.564060127132549494e-01,2.488499947268108525e-01,2.000000000000000042e-02,0.000000000000000000e+00
1.000000000000000056e-01,2.000000000000000000e+00,-3.564060127132549494e-01,2.488499947268108525e-01,-3.564398869074635878e-01,2.477690773500550170e-01,2.000000000000000042e-02,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-3.564398869074635878e-01,2.477690773500550170e-01,-3.564725698799838804e-01,2.490618226190855211e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-3.564725698799838804e-01,2.490618226190855211e-01,-3.565068072119121911e-01,2.504148418311338276e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-3.565068072119121911e-01,2.504148418311338276e-01,-3.565399657730064509e-01,2.517160585763529301e-01,0.000000000000000000e+00,-2.000000000000000111e-01
-1.000000000000000056e-01,0.000000000000000000e+00,-3.565399657730064509e-01,2.517160585763529301e-01,-3.565733857893054193e-01,2.528887207017856964e-01,-2.000000000000000042e-02,0.000000000000000000e+00
0.000000000000000000e+00,2.000000000000000000e+00,-3.565733857893054193e-01,2.528887207017856964e-01,-3.566080889781580998e-01,2.510182422995222429e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-3.566080889781580998e-01,2.510182422995222429e-01,-3.566419952717622688e-01,2.470463557241974473e-01,0.000000000000000000e+00,-2.000000000000000111e-01
1.000000000000000056e-01,2.000000000000000000e+00,-3.566419952717622688e-01,2.470463557241974473e-01,-3.566739382571213479e-01,2.437985607852571901e-01,2.000000000000000042e-02,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-3.566739382571213479e-01,2.437985607852571901e-01,-3.567057136870673828e-01,2.439440661268467148e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-3.567057136870673828e-01,2.439440661268467148e-01,-3.567389381719312524e-01,2.451297395876746166e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-3.567389381719312524e-01,2.451297395876746166e-01,-3.567723688238990665e-01,2.463156194451619763e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-3.567723688238990665e-01,2.463156194451619763e-01,-3.568047510832365043e-01,2.474561058236578459e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-3.568047510832365043e-01,2.474561058236578459e-01,-3.568386547645652218e-01,2.486424290725940400e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,-3.568386547645652218e-01,2.486424290725940400e-01,-3.568714736774571405e-01,2.497833359744109638e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.000000000000000000e+00,-3.568714736774571405e-01,2.497833359744109638e-01,-3.569058401712703610e-01,2.509701041770818208e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-3.569058401712703610e-01,2.509701041770818208e-01,-3.569391055889349906e-01,2.521114428293795284e-01,0.000000000000000000e+00,-2.000000000000000111e-01
-1.000000000000000056e-01,2.000000000000000000e+00,-3.569391055889349906e-01,2.521114428293795284e-01,-3.569738699303594553e-01,2.518369935198228049e-01,-2.000000000000000042e-02,-2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,-3.569738699303594553e-01,2.518369935198228049e-01,-3.570066882361071503e-01,2.481300964251338392e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000056e-01,2.000000000000000000e+00,-3.570066882361071503e-01,2.481300964251338392e-01,-3.570399503512388661e-01,2.438608689343027547e-01,2.000000000000000042e-02,-2.000000000000000111e-01
1.000000000000000056e-01,2.000000000000000000e+00,-3.570399503512388661e-01,2.438608689343027547e-01,-3.570715090506845768e-01,2.422590438860167117e-01,2.000000000000000042e-02,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-3.570715090506845768e-01,2.422590438860167117e-01,-3.571043529360675706e-01,2.429371807682234596e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-3.571043529360675706e-01,2.429371807682234596e-01,-3.571360540871115763e-01,2.435970439676084509e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-3.571360540871115763e-01,2.435970439676084509e-01,-3.571678917822452837e-01,2.442570304533772385e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-3.571678917822452837e-01,2.442570304533772385e-01,-3.572011440562283813e-01,2.449435459839853779e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-3.572011440562283813e-01,2.449435459839853779e-01,-3.572332319630104336e-01,2.456037719895311222e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-3.572332319630104336e-01,2.456037719895311222e-01,-3.572667359929862507e-01,2.462905336432421322e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-3.572667359929862507e-01,2.462905336432421322e-01,-3.572991037726740982e-01,2.469510159264140248e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,-3.572991037726740982e-01,2.469510159264140248e-01,-3.573315958568383244e-01,2.476116183643959912e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-3.573315958568383244e-01,2.476116183643959912e-01,-3.573655446695779836e-01,2.482987854176133824e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.000000000000000000e+00,-3.573655446695779836e-01,2.482987854176133824e-01,-3.573983243220643646e-01,2.489596515301363000e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-3.573983243220643646e-01,2.489596515301363000e-01,-3.574325617100579944e-01,2.496470888805718547e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-3.574325617100579944e-01,2.496470888805718547e-01,-3.574669602639685140e-01,2.503346720323483821e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-3.574669602639685140e-01,2.503346720323483821e-01,-3.575001905807832503e-01,2.509959492765734823e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-3.575001905807832503e-01,2.509959492765734823e-01,-3.575335593518098598e-01,2.516573573048103141e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,-3.575335593518098598e-01,2.516573573048103141e-01,-3.575684257632520957e-01,2.523453691271027588e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.000000000000000000e+00,-3.575684257632520957e-01,2.523453691271027588e-01,-3.576034662864900904e-01,2.530335361307847197e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-3.576034662864900904e-01,2.530335361307847197e-01,-3.576373113760300537e-01,2.536953761383546890e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-3.576373113760300537e-01,2.536953761383546890e-01,-3.576726887473578032e-01,2.543838473437384229e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-3.576726887473578032e-01,2.543838473437384229e-01,-3.577068608295459473e-01,2.550459827994416284e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-3.577068608295459473e-01,2.550459827994416284e-01,-3.577425838974748196e-01,2.557347656644499145e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-3.577425838974748196e-01,2.557347656644499145e-01,-3.577770973335497318e-01,2.563972068262746484e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,-3.577770973335497318e-01,2.563972068262746484e-01,-3.578117813097125843e-01,2.570598005629521343e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.000000000000000000e+00,-3.578117813097125843e-01,2.570598005629521343e-01,-3.578480389750383073e-01,2.577490635054030532e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-3.578480389750383073e-01,2.577490635054030532e-01,-3.578830747191643624e-01,2.584119727451739679e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-3.578830747191643624e-01,2.584119727451739679e-01,-3.579182977540381616e-01,2.590750455727084955e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-3.579182977540381616e-01,2.590750455727084955e-01,-3.579551330164497114e-01,2.597648181016063984e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-3.579551330164497114e-01,2.597648181016063984e-01,-3.579908247107740360e-01,2.604282288344407781e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-3.579908247107740360e-01,2.604282288344407781e-01,-3.580282080176539483e-01,2.611183528581446089e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-3.580282080176539483e-01,2.611183528581446089e-01,-3.580643388598072629e-01,2.617821170538697229e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-3.580643388598072629e-01,2.617821170538697229e-01,-3.581020783243419325e-01,2.624726045368327987e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-3.581020783243419325e-01,2.624726045368327987e-01,-3.581385341256074772e-01,2.631367076202131283e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-3.581385341256074772e-01,2.631367076202131283e-01,-3.581751993594126660e-01,2.638009920557904397e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-3.581751993594126660e-01,2.638009920557904397e-01,-3.582136159557457455e-01,2.644920453672982008e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-3.582136159557457455e-01,2.644920453672982008e-01,-3.582507530974363141e-01,2.651567049051569702e-01,0.000000000000000000e+00,-2.000000000000000111e-01
