human_action,agent_action,ee_pos_x_prev,ee_pos_y_prev,ee_vel_x_prev,ee_vel_y_prev,ee_pos_x_next,ee_pos_y_next,ee_vel_x_next,ee_vel_y_next,cmd_acc_human,cmd_acc_agent
0.000000000000000000e+00,0.000000000000000000e+00,9.130536318465221068e-01,4.609291157001688677e-01,4.722833940024937505e-01,1.675391202592336481e-01,8.250997030463431692e-01,4.875204703589971489e-01,4.761813079121768322e-01,1.675887077243280732e-01,0.000000000000000000e+00,0.000000000000000000e+00
-1.000000000000000056e-01,0.000000000000000000e+00,8.250997030463431692e-01,4.875204703589971489e-01,4.724836985743660067e-01,1.675887077243280732e-01,7.371275420403995415e-01,5.118405002390044034e-01,4.757439649918112079e-01,1.676422789780629419e-01,-2.000000000000000042e-02,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,7.371275420403995415e-01,5.118405002390044034e-01,4.727997564267518160e-01,1.676422789780629419e-01,6.700081516815379334e-01,5.188954483430066045e-01,4.754262854334523336e-01,1.676695638469458405e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,6.700081516815379334e-01,5.188954483430066045e-01,4.733369030651067288e-01,1.676695638469458405e-01,6.050859203045871881e-01,5.217444874008599909e-01,4.751082853188616784e-01,1.676936863006109057e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,6.050859203045871881e-01,5.217444874008599909e-01,4.737994252069684942e-01,1.676936863006109057e-01,4.979933821213858303e-01,5.244752907380448859e-01,4.745490309578498933e-01,1.677324608726706856e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.000000000000000056e-01,0.000000000000000000e+00,4.713107662666244368e-01,5.250201091546548016e-01,4.742287081291839956e-01,1.677415767260939938e-01,8.773788836947336023e-01,8.725964243600022874e-01,4.747973292777229459e-01,1.682409172372431871e-01,-2.000000000000000042e-02,0.000000000000000000e+00
-1.000000000000000056e-01,0.000000000000000000e+00,8.773788836947336023e-01,8.725964243600022874e-01,4.753474154701375909e-01,1.682409172372431871e-01,7.383854726103356025e-01,8.436626390693644506e-01,4.742166472394237497e-01,1.682343212798369236e-01,-2.000000000000000042e-02,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,7.383854726103356025e-01,8.436626390693644506e-01,4.753581340662106358e-01,1.682343212798369236e-01,6.202628531141577417e-01,7.945301772072337343e-01,4.737934849096152590e-01,1.681841804450918409e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,6.202628531141577417e-01,7.945301772072337343e-01,4.753530837792143138e-01,1.681841804450918409e-01,5.231388282796700651e-01,7.394991826148568093e-01,4.734879957412643225e-01,1.681200041602455009e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,5.231388282796700651e-01,7.394991826148568093e-01,4.753512165243494736e-01,1.681200041602455009e-01,4.507240505269480280e-01,6.865834060994919774e-01,4.733402841515829129e-01,1.680453171934413736e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,4.507240505269480280e-01,6.865834060994919774e-01,4.752554935786231782e-01,1.680453171934413736e-01,3.804859575402915750e-01,6.336613315072713304e-01,4.731673409196795466e-01,1.679809194712177656e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,3.804859575402915750e-01,6.336613315072713304e-01,4.749661579677979528e-01,1.679809194712177656e-01,3.025435174217380174e-01,5.786154682103772373e-01,4.729240005417545412e-01,1.679222844789964586e-01,0.000000000000000000e+00,2.000000000000000111e-01
1.000000000000000056e-01,1.000000000000000000e+00,3.025435174217380174e-01,5.786154682103772373e-01,4.744214247503803494e-01,1.679222844789964586e-01,2.722686804492117640e-01,5.310187931121359561e-01,4.729664937231591315e-01,1.678566696601880570e-01,2.000000000000000042e-02,2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,2.722686804492117640e-01,5.310187931121359561e-01,4.736552193435986657e-01,1.678566696601880570e-01,2.442252370791501981e-01,5.008448465913606373e-01,4.729270733601417254e-01,1.678200178107298046e-01,0.000000000000000000e+00,-2.000000000000000111e-01
1.000000000000000056e-01,2.000000000000000000e+00,2.442252370791501981e-01,5.008448465913606373e-01,4.729121930209056468e-01,1.678200178107298046e-01,1.684350174453495552e-01,4.734277632033085381e-01,4.725084034433545965e-01,1.678133929500333910e-01,2.000000000000000042e-02,-2.000000000000000111e-01
1.000000000000000056e-01,2.000000000000000000e+00,1.684350174453495552e-01,4.734277632033085381e-01,4.721314017780487426e-01,1.678133929500333910e-01,5.071483057682001777e-02,4.654438627915065685e-01,4.715534872412136536e-01,1.678617111808099749e-01,2.000000000000000042e-02,-2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,5.071483057682001777e-02,4.654438627915065685e-01,4.709882512564690926e-01,1.678617111808099749e-01,1.003311692633761069e-02,4.722434419840524367e-01,4.711588879042086786e-01,1.678940197129858425e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.003311692633761069e-02,4.722434419840524367e-01,4.692589938170381170e-01,1.678940197129858425e-01,4.084780554432247690e-02,4.797149799075993148e-01,4.713943700526875280e-01,1.678895447459983203e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,4.084780554432247690e-02,4.797149799075993148e-01,4.670685789376343156e-01,1.678895447459983203e-01,9.142343938296298989e-02,4.868953296569918932e-01,4.718318959522156408e-01,1.678682041470599129e-01,0.000000000000000000e+00,2.000000000000000111e-01
-1.000000000000000056e-01,2.000000000000000000e+00,9.142343938296298989e-02,4.868953296569918932e-01,4.670594587589399493e-01,1.678682041470599129e-01,1.442265506693514443e-01,4.940732097610622264e-01,4.722237186497467709e-01,1.678532409468766196e-01,-2.000000000000000042e-02,-2.000000000000000111e-01
-1.000000000000000056e-01,0.000000000000000000e+00,1.442265506693514443e-01,4.940732097610622264e-01,4.670218527100140071e-01,1.678532409468766196e-01,1.739771542892392664e-01,4.898805810513390813e-01,4.724998760366636574e-01,1.678290492235195441e-01,-2.000000000000000042e-02,0.000000000000000000e+00
1.000000000000000056e-01,1.000000000000000000e+00,1.739771542892392664e-01,4.898805810513390813e-01,4.670213266188104062e-01,1.678290492235195441e-01,2.257821339944581507e-01,4.709194524659769399e-01,4.730228409792903155e-01,1.677699163448989061e-01,2.000000000000000042e-02,2.000000000000000111e-01
1.000000000000000056e-01,1.000000000000000000e+00,2.257821339944581507e-01,4.709194524659769399e-01,4.669667486375578824e-01,1.677699163448989061e-01,3.203604242953146941e-01,4.638111781914294740e-01,4.737013292091437622e-01,1.677202783628378713e-01,2.000000000000000042e-02,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,3.203604242953146941e-01,4.638111781914294740e-01,4.669657809259817882e-01,1.677202783628378713e-01,4.589212891502249536e-01,4.714579408388546167e-01,4.745085177893744732e-01,1.676786406314127731e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.000000000000000056e-01,1.000000000000000000e+00,4.987146882277763149e-01,4.733796921536579938e-01,4.742287081291839956e-01,1.676694662974936301e-01,3.039311633438481763e-01,8.782513052415892307e-01,4.709153861768527460e-01,1.685909028264725995e-01,-2.000000000000000042e-02,2.000000000000000111e-01
-1.000000000000000056e-01,1.000000000000000000e+00,3.039311633438481763e-01,8.782513052415892307e-01,4.753474154701375909e-01,1.685909028264725995e-01,5.318914904971958624e-01,8.532125095409093252e-01,4.729164876421284025e-01,1.683492221609240447e-01,-2.000000000000000042e-02,2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,5.318914904971958624e-01,8.532125095409093252e-01,4.753581340662106358e-01,1.683492221609240447e-01,7.307738712598733644e-01,8.162200095792310206e-01,4.743167716398726252e-01,1.681684620551812115e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,7.307738712598733644e-01,8.162200095792310206e-01,4.753530837792143138e-01,1.681684620551812115e-01,8.909677161609433904e-01,7.777062242865862007e-01,4.752797726708091752e-01,1.680335889472555633e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,8.909677161609433904e-01,7.777062242865862007e-01,4.753512165243494736e-01,1.680335889472555633e-01,9.956429607222159195e-01,7.406796100785356662e-01,4.758611019686113663e-01,1.679392482407836007e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,9.956429607222159195e-01,7.406796100785356662e-01,4.752554935786231782e-01,1.679392482407836007e-01,9.955871225502593846e-01,7.036674647551551809e-01,4.759922962104082833e-01,1.678774307588206394e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.000000000000000000e+00,9.955871225502593846e-01,7.036674647551551809e-01,4.749661579677979528e-01,1.678774307588206394e-01,9.747174948111777537e-01,6.666490605085965138e-01,4.760392339013718721e-01,1.678249627098578611e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,9.747174948111777537e-01,6.666490605085965138e-01,4.744214247503803494e-01,1.678249627098578611e-01,9.272267659643482762e-01,6.281427082653108229e-01,4.760061366952099693e-01,1.677736441198505180e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.000000000000000000e+00,9.272267659643482762e-01,6.281427082653108229e-01,4.736552193435986657e-01,1.677736441198505180e-01,8.605979725755933396e-01,5.911091715247187572e-01,4.758729897782436602e-01,1.677378478998601541e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,8.605979725755933396e-01,5.911091715247187572e-01,4.729121930209056468e-01,1.677378478998601541e-01,7.708869585227265953e-01,5.540667842122162234e-01,4.756350919587527537e-01,1.677102755739374451e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,7.708869585227265953e-01,5.540667842122162234e-01,4.721314017780487426e-01,1.677102755739374451e-01,6.775621019395108302e-01,5.155396661596760577e-01,4.753735842649313703e-01,1.676826421357852648e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000056e-01,2.000000000000000000e+00,6.775621019395108302e-01,5.155396661596760577e-01,4.709882512564690926e-01,1.676826421357852648e-01,5.669913570449097717e-01,4.811811593057617187e-01,4.749901356284326193e-01,1.676675786533665669e-01,2.000000000000000042e-02,-2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,5.669913570449097717e-01,4.811811593057617187e-01,4.692589938170381170e-01,1.676675786533665669e-01,4.541202206359254423e-01,4.638217854409840690e-01,4.744739104381890948e-01,1.676801868513930760e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,4.241775707840509391e-01,4.587600656069245608e-01,4.742287081291839956e-01,1.676837599410330171e-01,1.015209676099054104e+00,1.351707162038521875e-04,4.778604973636124131e-01,1.671223974982641580e-01,0.000000000000000000e+00,2.000000000000000111e-01
1.000000000000000056e-01,2.000000000000000000e+00,1.015209676099054104e+00,1.351707162038521875e-04,4.753474154701375909e-01,1.671223974982641580e-01,9.943198358197793407e-01,9.830788731689342821e-03,4.777870626100302887e-01,1.671366895026471233e-01,2.000000000000000042e-02,-2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,9.943198358197793407e-01,9.830788731689342821e-03,4.753581340662106358e-01,1.671366895026471233e-01,9.503592548302199905e-01,4.158217280351315936e-02,4.776015821220152557e-01,1.671737709038352560e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.000000000000000000e+00,9.503592548302199905e-01,4.158217280351315936e-02,4.753530837792143138e-01,1.671737709038352560e-01,8.854964283586369556e-01,8.494451550151341235e-02,4.773308671481957255e-01,1.672225846066062449e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,8.854964283586369556e-01,8.494451550151341235e-02,4.753512165243494736e-01,1.672225846066062449e-01,7.975644347337715878e-01,1.283120315643582199e-01,4.769531044705472289e-01,1.672768318337461424e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,7.975644347337715878e-01,1.283120315643582199e-01,4.752554935786231782e-01,1.672768318337461424e-01,7.305048600584145291e-01,1.716868654926225479e-01,4.766172047960325342e-01,1.673243630942408966e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,7.305048600584145291e-01,1.716868654926225479e-01,4.749661579677979528e-01,1.673243630942408966e-01,7.073530289806071458e-01,2.150677190087911250e-01,4.764242139464073822e-01,1.673633178297361801e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,7.073530289806071458e-01,2.150677190087911250e-01,4.744214247503803494e-01,1.673633178297361801e-01,6.881601724743429127e-01,2.601870423326347326e-01,4.762392942246699845e-01,1.674044270032468418e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,6.881601724743429127e-01,2.601870423326347326e-01,4.736552193435986657e-01,1.674044270032468418e-01,6.459200148814652209e-01,3.035744540074175601e-01,4.759461631595712783e-01,1.674526472874877658e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,6.459200148814652209e-01,3.035744540074175601e-01,4.729121930209056468e-01,1.674526472874877658e-01,6.244911003534391325e-01,3.469665436774956868e-01,4.757172621790964340e-01,1.675001876692421565e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,6.244911003534391325e-01,3.469665436774956868e-01,4.721314017780487426e-01,1.675001876692421565e-01,6.469979732293197339e-01,3.903601713181083510e-01,4.756669685218305466e-01,1.675414925015136502e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,6.469979732293197339e-01,3.903601713181083510e-01,4.709882512564690926e-01,1.675414925015136502e-01,6.962199838869923552e-01,4.354896713389057594e-01,4.757313407084997059e-01,1.675793307195061199e-01,0.000000000000000000e+00,0.000000000000000000e+00
-1.000000000000000056e-01,2.000000000000000000e+00,6.962199838869923552e-01,4.354896713389057594e-01,4.692589938170381170e-01,1.675793307195061199e-01,7.227711655139764657e-01,4.715659117250547427e-01,4.757150153436857098e-01,1.676171572867621584e-01,-2.000000000000000042e-02,-2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,7.227711655139764657e-01,4.715659117250547427e-01,4.670685789376343156e-01,1.676171572867621584e-01,7.262326873592358512e-01,4.900860002584358499e-01,4.756800582810039590e-01,1.676358530000201519e-01,0.000000000000000000e+00,0.000000000000000000e+00
-1.000000000000000056e-01,2.000000000000000000e+00,7.262326873592358512e-01,4.900860002584358499e-01,4.670594587589399493e-01,1.676358530000201519e-01,7.087952355582608499e-01,5.069721565647252737e-01,4.755418393191932491e-01,1.676627432899403802e-01,-2.000000000000000042e-02,-2.000000000000000111e-01
-1.000000000000000056e-01,2.000000000000000000e+00,7.087952355582608499e-01,5.069721565647252737e-01,4.670218527100140071e-01,1.676627432899403802e-01,6.440690443667671516e-01,5.131669532759909336e-01,4.752181888650005570e-01,1.676906164212899064e-01,-2.000000000000000042e-02,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,6.440690443667671516e-01,5.131669532759909336e-01,4.670213266188104062e-01,1.676906164212899064e-01,5.369802337598498232e-01,5.012967780671624407e-01,4.747368021753622935e-01,1.677066771487139007e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,5.047388170780392480e-01,4.981307631365518573e-01,4.742287081291839956e-01,1.677094808223480726e-01,1.872167031946561644e-02,5.825565037064222998e-04,4.734465968082500198e-01,1.673132577056193060e-01,0.000000000000000000e+00,2.000000000000000111e-01
1.000000000000000056e-01,1.000000000000000000e+00,1.872167031946561644e-02,5.825565037064222998e-04,4.753474154701375909e-01,1.673132577056193060e-01,1.881419496237722241e-02,1.029609084874537686e-02,4.734199492334814630e-01,1.673169761827302260e-01,2.000000000000000042e-02,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,1.881419496237722241e-02,1.029609084874537686e-02,4.753581340662106358e-01,1.673169761827302260e-01,7.825863909792005191e-02,4.172716828359285257e-02,4.737230903577655527e-01,1.673351314528384870e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,7.825863909792005191e-02,4.172716828359285257e-02,4.753530837792143138e-01,1.673351314528384870e-01,1.607827427243671004e-01,8.067270265283693620e-02,4.741479329264562947e-01,1.673537879849088250e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.000000000000000000e+00,1.607827427243671004e-01,8.067270265283693620e-02,4.753512165243494736e-01,1.673537879849088250e-01,2.257466223226230473e-01,1.211822879869633579e-01,4.744389854545876251e-01,1.673745686679977973e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,2.257466223226230473e-01,1.211822879869633579e-01,4.752554935786231782e-01,1.673745686679977973e-01,2.434819096079605949e-01,1.601437424732367332e-01,4.744174233986708233e-01,1.674049008419070672e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,2.434819096079605949e-01,1.601437424732367332e-01,4.749661579677979528e-01,1.674049008419070672e-01,2.589823450801138627e-01,1.991085504024148745e-01,4.743669533047291664e-01,1.674378010231430680e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,2.589823450801138627e-01,1.991085504024148745e-01,4.744214247503803494e-01,1.674378010231430680e-01,3.183795655101599453e-01,2.380688983682503479e-01,4.745777548062322659e-01,1.674608657602761341e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,3.183795655101599453e-01,2.380688983682503479e-01,4.736552193435986657e-01,1.674608657602761341e-01,3.850768138272462338e-01,2.785887374979050812e-01,4.747901954603719887e-01,1.674870035820902048e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,3.850768138272462338e-01,2.785887374979050812e-01,4.729121930209056468e-01,1.674870035820902048e-01,4.254423838680587711e-01,3.175577176847154126e-01,4.748904245379916289e-01,1.675135219383653007e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,4.254423838680587711e-01,3.175577176847154126e-01,4.721314017780487426e-01,1.675135219383653007e-01,4.658011411020807069e-01,3.565296324705914954e-01,4.749559146698598133e-01,1.675452904999428783e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,4.658011411020807069e-01,3.565296324705914954e-01,4.709882512564690926e-01,1.675452904999428783e-01,5.061617400961020419e-01,3.955046011984788001e-01,4.750147693921895065e-01,1.675786812681794025e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,5.061617400961020419e-01,3.955046011984788001e-01,4.692589938170381170e-01,1.675786812681794025e-01,5.688866059173350864e-01,4.360376639480052496e-01,4.751624384263530287e-01,1.676110488053436653e-01,0.000000000000000000e+00,2.000000000000000111e-01
-1.000000000000000056e-01,0.000000000000000000e+00,5.688866059173350864e-01,4.360376639480052496e-01,4.670685789376343156e-01,1.676110488053436653e-01,6.532029777322657660e-01,4.750085097800545997e-01,4.754368449260804597e-01,1.676310387390867185e-01,-2.000000000000000042e-02,0.000000000000000000e+00
-1.000000000000000056e-01,0.000000000000000000e+00,6.532029777322657660e-01,4.750085097800545997e-01,4.670594587589399493e-01,1.676310387390867185e-01,7.375326047623790293e-01,5.026579181176820121e-01,4.756964160763767491e-01,1.676458710700484134e-01,-2.000000000000000042e-02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,7.375326047623790293e-01,5.026579181176820121e-01,4.670218527100140071e-01,1.676458710700484134e-01,8.252405680777633590e-01,5.138998442765121411e-01,4.760217449731539707e-01,1.676362801450127227e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,8.252405680777633590e-01,5.138998442765121411e-01,4.670213266188104062e-01,1.676362801450127227e-01,9.303032403769833092e-01,5.236944528688171063e-01,4.763688172087025552e-01,1.676266539061145866e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,9.303032403769833092e-01,5.236944528688171063e-01,4.669667486375578824e-01,1.676266539061145866e-01,9.991271083060040414e-01,5.338841219130047167e-01,4.765747620046690280e-01,1.676251433952096470e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.000000000000000000e+00,9.991271083060040414e-01,5.338841219130047167e-01,4.669657809259817882e-01,1.676251433952096470e-01,9.782484131688223838e-01,5.436963491475055310e-01,4.764783309329692074e-01,1.676417173178613440e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,9.782484131688223838e-01,5.436963491475055310e-01,4.673389839780132671e-01,1.676417173178613440e-01,9.099944612129171606e-01,5.538967742137819172e-01,4.762045876076000939e-01,1.676710366567528698e-01,0.000000000000000000e+00,-2.000000000000000111e-01
-1.000000000000000056e-01,0.000000000000000000e+00,9.099944612129171606e-01,5.538967742137819172e-01,4.680870161130027962e-01,1.676710366567528698e-01,8.202825691809643160e-01,5.631984787403168102e-01,4.758474889110170802e-01,1.677001891738737482e-01,-2.000000000000000042e-02,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,8.202825691809643160e-01,5.631984787403168102e-01,4.683990269464531342e-01,1.677001891738737482e-01,7.513555050068382313e-01,5.575856538881678315e-01,4.755834529475637118e-01,1.677098635812159511e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,7.513555050068382313e-01,5.575856538881678315e-01,4.684232477018501206e-01,1.677098635812159511e-01,7.263376893190935935e-01,5.444211405850372110e-01,4.755141961859117306e-01,1.677007928701177986e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,7.263376893190935935e-01,5.444211405850372110e-01,4.687238697769869900e-01,1.677007928701177986e-01,7.053694898948100755e-01,5.307290013852418165e-01,4.754836560712205062e-01,1.676860398153477150e-01,0.000000000000000000e+00,-2.000000000000000111e-01
1.000000000000000056e-01,2.000000000000000000e+00,7.053694898948100755e-01,5.307290013852418165e-01,4.695554986705443024e-01,1.676860398153477150e-01,6.405409784745488277e-01,5.175566336900787601e-01,4.752379139593120305e-01,1.676874331288749076e-01,2.000000000000000042e-02,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,6.405409784745488277e-01,5.175566336900787601e-01,4.707734127458609863e-01,1.676874331288749076e-01,5.265029164865698830e-01,5.160897223816613977e-01,4.746941227425855447e-01,1.677171604038394104e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,1.517905074722274983e-01,7.683230722860929784e-01,4.742287081291839956e-01,1.688485450383532538e-01,1.015209782319160370e+00,3.473585764142531648e-04,4.778600004479339192e-01,1.671225610516419990e-01,0.000000000000000000e+00,2.000000000000000111e-01
1.000000000000000056e-01,0.000000000000000000e+00,1.015209782319160370e+00,3.473585764142531648e-04,4.753474154701375909e-01,1.671225610516419990e-01,1.015199969279332537e+00,4.005136992047988315e-03,4.778473341507460947e-01,1.671259886535352013e-01,2.000000000000000042e-02,0.000000000000000000e+00
1.000000000000000056e-01,0.000000000000000000e+00,1.015199969279332537e+00,4.005136992047988315e-03,4.753581340662106358e-01,1.671259886535352013e-01,1.015191088936285624e+00,2.920524617508790319e-02,4.777974888266028342e-01,1.671443775947940025e-01,2.000000000000000042e-02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.015191088936285624e+00,2.920524617508790319e-02,4.753530837792143138e-01,1.671443775947940025e-01,1.015184613915493639e+00,7.234468267553254006e-02,4.776956268999635324e-01,1.671793872923678370e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.015184613915493639e+00,7.234468267553254006e-02,4.753512165243494736e-01,1.671793872923678370e-01,1.015175631098246933e+00,1.192861555679520652e-01,4.776043762156706451e-01,1.672153515567429416e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.015175631098246933e+00,1.192861555679520652e-01,4.752554935786231782e-01,1.672153515567429416e-01,1.015164290629851029e+00,1.644251717312378291e-01,4.775052126087530602e-01,1.672530609026614268e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,1.015164290629851029e+00,1.644251717312378291e-01,4.749661579677979528e-01,1.672530609026614268e-01,1.015150295019701554e+00,2.095672655548973806e-01,4.774114769617406884e-01,1.672907971709459429e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,1.015150295019701554e+00,2.095672655548973806e-01,4.744214247503803494e-01,1.672907971709459429e-01,1.015132887949954155e+00,2.565184834261434177e-01,4.773099870306588000e-01,1.673318670578188561e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,1.015132887949954155e+00,2.565184834261434177e-01,4.736552193435986657e-01,1.673318670578188561e-01,1.015113365693909531e+00,3.016673672186168109e-01,4.772062477656829893e-01,1.673738691425108727e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,1.015113365693909531e+00,3.016673672186168109e-01,4.729121930209056468e-01,1.673738691425108727e-01,1.015090078780849669e+00,3.486260509630694782e-01,4.771009289168161582e-01,1.674180040136717951e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,1.015090078780849669e+00,3.486260509630694782e-01,4.721314017780487426e-01,1.674180040136717951e-01,1.015064731464243586e+00,3.937825517040021150e-01,4.769856886875535884e-01,1.674653304760941319e-01,0.000000000000000000e+00,2.000000000000000111e-01
