human_action,agent_action,ee_pos_x_prev,ee_pos_y_prev,ee_vel_x_prev,ee_vel_y_prev,ee_pos_x_next,ee_pos_y_next,ee_vel_x_next,ee_vel_y_next,cmd_acc_human,cmd_acc_agent
0.000000000000000000e+00,0.000000000000000000e+00,-6.462559280298932167e-03,4.697352706920829846e-01,4.326820125794390015e-01,3.452813135319450222e-01,-6.366458007057511879e-03,4.781825553120741534e-01,5.396374933085641423e-01,1.232145050342784709e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,-6.366458007057511879e-03,4.781825553120741534e-01,-1.060051027477433738e+00,1.232145050342784709e-01,9.927584319418177386e-03,4.748339449208066609e-01,2.025786696788351104e+00,1.149160293027690488e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,9.927584319418177386e-03,4.748339449208066609e-01,-2.739256638287180134e+00,1.149160293027690488e-01,5.717390239087732917e-02,4.712638633959277401e-01,2.358562763380002814e+00,1.280750505923997917e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,5.717390239087732917e-02,4.712638633959277401e-01,-1.553983566435426011e+00,1.280750505923997917e-01,1.211948582931026419e-01,4.675338413611371258e-01,3.818236824141784780e+00,1.312011213611466165e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.211948582931026419e-01,4.675338413611371258e-01,-1.267006266822650273e+00,1.312011213611466165e-01,2.108242933040152534e-01,4.635224640596882217e-01,3.981761112349020415e+00,1.239845463902973233e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,2.108242933040152534e-01,4.635224640596882217e-01,-1.265629748848569713e+00,1.239845463902973233e-01,3.006067351825259526e-01,4.596199010239303551e-01,4.048379517630724678e+00,1.251992578750614482e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000056e-01,0.000000000000000000e+00,3.006067351825259526e-01,4.596199010239303551e-01,2.370070904291925740e-01,1.251992578750614482e-01,3.942410117146899484e-01,4.633930924824402608e-01,4.031365396366096476e+00,3.308275552056116897e-01,2.000000000000000042e-02,0.000000000000000000e+00
0.000000000000000000e+00,2.000000000000000000e+00,3.942410117146899484e-01,4.633930924824402608e-01,5.223183746928922178e-01,3.308275552056116897e-01,4.708840825119208762e-01,4.828805887438994970e-01,2.555871205820613223e+00,3.741858235427499291e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,4.708840825119208762e-01,4.828805887438994970e-01,2.034134759516502911e+00,3.741858235427499291e-01,5.169105327462014676e-01,5.019405260028969584e-01,2.263863387459176035e+00,3.699936512820664603e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.000000000000000000e+00,9.435614479859592008e-01,5.697024665213574340e-02,3.171025110628920562e-01,1.725337647964869658e-01,9.275268429042017315e-01,5.694331763846868094e-02,-1.056141106127500784e+00,1.671694352726587063e-01,0.000000000000000000e+00,-2.000000000000000111e-01
1.000000000000000056e-01,0.000000000000000000e+00,9.275268429042017315e-01,5.694331763846868094e-02,5.611276348256133417e-01,1.671694352726587063e-01,8.807888617444979973e-01,5.686896451239594613e-02,-1.298417337807662220e+00,1.790850933034410231e-01,2.000000000000000042e-02,0.000000000000000000e+00
1.000000000000000056e-01,0.000000000000000000e+00,8.807888617444979973e-01,5.686896451239594613e-02,-9.794672828734589665e-01,1.790850933034410231e-01,8.327712899965322713e-01,7.022257954927313417e-02,-1.296944138390803358e+00,4.183222798533093312e-01,2.000000000000000042e-02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,8.327712899965322713e-01,7.022257954927313417e-02,2.239248398513254135e-01,4.183222798533093312e-01,7.869864011761015243e-01,1.056980067294009257e-01,-1.402277681614453986e+00,6.443507746395989999e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,7.869864011761015243e-01,1.056980067294009257e-01,4.007251721814615864e-01,6.443507746395989999e-01,7.563966737243331684e-01,1.512006005051845792e-01,1.612956243509044985e-01,6.413903054103713419e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,7.563966737243331684e-01,1.512006005051845792e-01,2.055542398306460683e+00,6.413903054103713419e-01,7.704687901703572983e-01,1.943092091658984444e-01,1.883878318933508877e+00,6.474711243753968892e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,7.704687901703572983e-01,1.943092091658984444e-01,8.937715512693241715e-01,6.474711243753968892e-01,8.160103190425330721e-01,2.390876359364500492e-01,2.251525160711666196e+00,6.267009684419053706e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,8.160103190425330721e-01,2.390876359364500492e-01,-9.972221760668366075e-01,6.267009684419053706e-01,8.621673684122540537e-01,2.841164507717705567e-01,2.336819255485348634e+00,6.293864040981026475e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.000000000000000000e+00,8.621673684122540537e-01,2.841164507717705567e-01,1.334561516868043585e-01,6.293864040981026475e-01,8.896550060618573230e-01,3.272451290881142616e-01,6.798816756992418497e-01,6.454052502931674207e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,8.896550060618573230e-01,3.272451290881142616e-01,1.895958162388579726e+00,6.454052502931674207e-01,9.049567937598221867e-01,3.723548260026802725e-01,1.858318509993834189e+00,6.385393507966067306e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,9.049567937598221867e-01,3.723548260026802725e-01,3.669001978010835607e+00,6.385393507966067306e-01,9.498710179040551482e-01,4.172208992574519826e-01,2.321399380237360699e+00,6.220437921794987890e-01,0.000000000000000000e+00,0.000000000000000000e+00
-1.000000000000000056e-01,1.000000000000000000e+00,9.498710179040551482e-01,4.172208992574519826e-01,3.905082976985185361e+00,6.220437921794987890e-01,1.010041410885265334e+00,4.596599438279641014e-01,2.056514103873408938e+00,5.917436589955913373e-01,-2.000000000000000042e-02,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,1.010041410885265334e+00,4.596599438279641014e-01,3.944153860853571114e+00,5.917436589955913373e-01,1.008455606535431981e+00,4.872286572480790112e-01,4.893699903861220557e-01,3.700833897772967118e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.008455606535431981e+00,4.872286572480790112e-01,2.502388501862304437e+00,3.700833897772967118e-01,1.008266642996182405e+00,5.067643499442675559e-01,4.428421212773286930e-01,3.865984034342305198e-01,0.000000000000000000e+00,0.000000000000000000e+00
-1.000000000000000056e-01,1.000000000000000000e+00,1.008266642996182405e+00,5.067643499442675559e-01,7.075073953156957307e-01,3.865984034342305198e-01,1.007966607524931835e+00,5.193912757855946305e-01,3.492833146052053417e-01,1.849483863643177350e-01,-2.000000000000000042e-02,2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,1.007966607524931835e+00,5.193912757855946305e-01,-1.057264244371021622e+00,1.849483863643177350e-01,9.917785710571341840e-01,5.091146255197931403e-01,-7.758958901857482271e-01,-5.819093707658739428e-02,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,9.917785710571341840e-01,5.091146255197931403e-01,1.956478754942507503e-01,-5.819093707658739428e-02,9.317616098933904079e-01,4.913340122341135485e-01,-2.735709175889944333e+00,-3.553753862648945799e-02,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,9.317616098933904079e-01,4.913340122341135485e-01,-9.673370929191980050e-01,-3.553753862648945799e-02,8.390571759399072516e-01,4.724124031847899974e-01,-3.029042496038011567e+00,-3.671711890334062450e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000056e-01,1.000000000000000000e+00,8.390571759399072516e-01,4.724124031847899974e-01,2.013065572222152155e-01,-3.671711890334062450e-02,7.658707529670826242e-01,4.581279937781826406e-01,-1.619869049063823896e+00,1.162258894664401215e-01,2.000000000000000042e-02,2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,7.658707529670826242e-01,4.581279937781826406e-01,-1.075690228369274415e+00,1.162258894664401215e-01,7.032317328549774205e-01,4.605070886447119594e-01,-2.784963316171498615e+00,2.093631768546636018e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,7.032317328549774205e-01,4.605070886447119594e-01,-1.542671513446288722e+00,2.093631768546636018e-01,5.949291829362010064e-01,4.645969062243190395e-01,-4.412487984976251276e+00,1.934024056111721679e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,5.949291829362010064e-01,4.645969062243190395e-01,-2.834976196151706596e+00,1.934024056111721679e-01,4.797608763851104463e-01,4.686337644036734362e-01,-3.239134036827092444e+00,2.139766417356415151e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,4.797608763851104463e-01,4.686337644036734362e-01,-3.161309693733635573e+00,2.139766417356415151e-01,3.894791206114972537e-01,4.730664816548172946e-01,-2.877806721728671135e+00,2.095856297459657014e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,3.894791206114972537e-01,4.730664816548172946e-01,1.090166848528540511e+00,2.095856297459657014e-01,3.161973288301896390e-01,4.774226841069768579e-01,-1.450016184673825981e+00,2.169976312638677851e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,3.161973288301896390e-01,4.774226841069768579e-01,1.190060153781326235e+00,2.169976312638677851e-01,2.903321828934131710e-01,4.818082455971684497e-01,2.032743661500578669e-01,2.053501137876232729e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,2.903321828934131710e-01,4.818082455971684497e-01,1.209414550363066665e+00,2.053501137876232729e-01,3.093712020020567000e-01,4.862872326697824654e-01,2.151081452089944168e+00,2.154253870443451346e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,3.093712020020567000e-01,4.862872326697824654e-01,2.653957972701717960e+00,2.154253870443451346e-01,3.735614035222821205e-01,4.904737902802509542e-01,3.882228419041581446e+00,2.048250815047491236e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,3.735614035222821205e-01,4.904737902802509542e-01,2.961708852383323709e+00,2.048250815047491236e-01,4.534319851400844814e-01,4.948980012638297676e-01,2.725447548488589611e+00,2.102070153558376897e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,4.534319851400844814e-01,4.948980012638297676e-01,4.516759585229546126e+00,2.102070153558376897e-01,5.032709537472177530e-01,4.994004965511484317e-01,2.321636410277187590e+00,2.207765126264530087e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.000000000000000056e-01,2.000000000000000000e+00,5.700762884853759899e-02,9.432163062038017021e-01,3.171025110628920562e-01,1.733449651242406075e-01,4.040259585340825327e-02,9.431680609611143851e-01,-1.018477554789425144e+00,1.670583987901113621e-01,-2.000000000000000042e-02,-2.000000000000000111e-01
-1.000000000000000056e-01,0.000000000000000000e+00,4.040259585340825327e-02,9.431680609611143851e-01,5.611276348256133417e-01,1.670583987901113621e-01,-6.143707198497532634e-03,9.426299162446135638e-01,-8.382385423030921379e-01,1.717857685136268964e-01,-2.000000000000000042e-02,0.000000000000000000e+00
-1.000000000000000056e-01,0.000000000000000000e+00,-6.143707198497532634e-03,9.426299162446135638e-01,-9.794672828734589665e-01,1.717857685136268964e-01,-4.868094406283825053e-03,9.295266088280512706e-01,4.632689482928643576e-01,-9.944034550131308769e-02,-2.000000000000000042e-02,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,-4.868094406283825053e-03,9.295266088280512706e-01,2.239248398513254135e-01,-9.944034550131308769e-02,1.187175343349750924e-02,8.924610600544129468e-01,2.021646577697563174e+00,-2.783925881719338524e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.187175343349750924e-02,8.924610600544129468e-01,4.007251721814615864e-01,-2.783925881719338524e-01,5.907682137026981639e-02,8.483798142180059010e-01,2.250521165843755167e+00,-2.965302387321257505e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,5.907682137026981639e-02,8.483798142180059010e-01,2.055542398306460683e+00,-2.965302387321257505e-01,1.219771991150238322e-01,8.057241607260332561e-01,3.756764638086520947e+00,-3.076064673682055162e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.219771991150238322e-01,8.057241607260332561e-01,8.937715512693241715e-01,-3.076064673682055162e-01,2.165728628989236071e-01,7.608949350817256763e-01,4.151399740571727115e+00,-2.885517390648114633e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.000000000000000000e+00,2.165728628989236071e-01,7.608949350817256763e-01,-9.972221760668366075e-01,-2.885517390648114633e-01,2.961383985878908720e-01,7.166955720327365942e-01,2.679247471618655396e+00,-3.032034961048543642e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,2.961383985878908720e-01,7.166955720327365942e-01,1.334561516868043585e-01,-3.032034961048543642e-01,3.276462642166169670e-01,6.743299283680012080e-01,8.100249658789415719e-01,-2.843265201518082042e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,3.276462642166169670e-01,6.743299283680012080e-01,1.895958162388579726e+00,-2.843265201518082042e-01,3.301461281266381276e-01,6.302581600406126361e-01,4.982940135109376056e-01,-2.838564477400509212e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,3.301461281266381276e-01,6.302581600406126361e-01,3.669001978010835607e+00,-2.838564477400509212e-01,3.321712119238736105e-01,5.875886764230559001e-01,5.176098518878498034e-01,-2.873355661936181082e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000056e-01,2.000000000000000000e+00,3.321712119238736105e-01,5.875886764230559001e-01,3.905082976985185361e+00,-2.873355661936181082e-01,3.175671001752246592e-01,5.437101010748522922e-01,-9.952638667663329386e-01,-2.909222179839637823e-01,2.000000000000000042e-02,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,3.175671001752246592e-01,5.437101010748522922e-01,3.944153860853571114e+00,-2.909222179839637823e-01,2.561358305611819430e-01,5.107989603154311498e-01,-2.709017065207923736e+00,-7.465223157201512916e-02,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,2.561358305611819430e-01,5.107989603154311498e-01,2.502388501862304437e+00,-7.465223157201512916e-02,1.850270817027825088e-01,4.893977844664572641e-01,-1.482867413113393207e+00,-7.125172604054419434e-02,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,1.850270817027825088e-01,4.893977844664572641e-01,7.075073953156957307e-01,-7.125172604054419434e-02,1.570975143111813799e-01,4.674939429518173428e-01,1.770329990727112501e-01,-3.879136433912633991e-02,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,1.570975143111813799e-01,4.674939429518173428e-01,-1.057264244371021622e+00,-3.879136433912633991e-02,1.765769378432582026e-01,4.452989987270048466e-01,2.194581138455891534e+00,-6.856485915913777818e-02,0.000000000000000000e+00,2.000000000000000111e-01
1.000000000000000056e-01,1.000000000000000000e+00,1.765769378432582026e-01,4.452989987270048466e-01,1.956478754942507503e-01,-6.856485915913777818e-02,2.402610969382396600e-01,4.245126866989841208e-01,3.879136832957807091e+00,-2.385866732170749058e-02,2.000000000000000042e-02,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,2.402610969382396600e-01,4.245126866989841208e-01,-9.673370929191980050e-01,-2.385866732170749058e-02,3.528678490263062462e-01,4.190252459087976944e-01,5.586036499524531074e+00,2.348881200550325121e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,3.528678490263062462e-01,4.190252459087976944e-01,2.013065572222152155e-01,2.348881200550325121e-01,4.971525147684084378e-01,4.267918420528775125e-01,5.961805290450912231e+00,2.390465689880909017e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,4.971525147684084378e-01,4.267918420528775125e-01,-1.075690228369274415e+00,2.390465689880909017e-01,6.361973361588855180e-01,4.339428831683526111e-01,6.011535909288107327e+00,2.514817278336862194e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.000000000000000000e+00,6.361973361588855180e-01,4.339428831683526111e-01,-1.542671513446288722e+00,2.514817278336862194e-01,7.641680364463795394e-01,4.415101820536559418e-01,4.469676139823544503e+00,2.602070169119077847e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,7.641680364463795394e-01,4.415101820536559418e-01,-2.834976196151706596e+00,2.602070169119077847e-01,8.757470680542148722e-01,4.486539322070781100e-01,5.753535215906857125e+00,2.374616721471662639e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,8.757470680542148722e-01,4.486539322070781100e-01,-3.161309693733635573e+00,2.374616721471662639e-01,1.005022595682506958e+00,4.560566709070949520e-01,4.535034974615276049e+00,2.432558769432511536e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,1.005022595682506958e+00,4.560566709070949520e-01,1.090166848528540511e+00,2.432558769432511536e-01,9.895693340993271248e-01,4.643048737325541353e-01,-1.216274749966461011e+00,2.465566822447237960e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,9.895693340993271248e-01,4.643048737325541353e-01,1.190060153781326235e+00,2.465566822447237960e-01,9.239272241261383689e-01,4.721528580553252530e-01,-3.063137932356385651e+00,2.710150807781772087e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,9.239272241261383689e-01,4.721528580553252530e-01,1.209414550363066665e+00,2.710150807781772087e-01,8.420819275824541483e-01,4.801157759231935995e-01,-1.813105405207289467e+00,2.564147209052064502e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,8.420819275824541483e-01,4.801157759231935995e-01,2.653957972701717960e+00,2.564147209052064502e-01,8.068396225063599880e-01,4.884358061285455910e-01,8.791558326831665215e-02,2.757122523342139253e-01,0.000000000000000000e+00,2.000000000000000111e-01
-1.000000000000000056e-01,0.000000000000000000e+00,8.068396225063599880e-01,4.884358061285455910e-01,2.961708852383323709e+00,2.757122523342139253e-01,8.010766142310911109e-01,4.958655918284183284e-01,1.078288687152708647e-01,2.888115473007171197e-01,-2.000000000000000042e-02,0.000000000000000000e+00
0.000000000000000000e+00,2.000000000000000000e+00,8.010766142310911109e-01,4.958655918284183284e-01,4.516759585229546126e+00,2.888115473007171197e-01,7.794939425822580148e-01,4.918034218475275110e-01,-1.244966563103557800e+00,5.101966078718209174e-02,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,7.794939425822580148e-01,4.918034218475275110e-01,6.285494677709763778e+00,5.101966078718209174e-02,7.438108554298199504e-01,4.811594453391676018e-01,-7.762939375698628408e-02,4.493879695673529823e-02,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,7.438108554298199504e-01,4.811594453391676018e-01,6.569164892592394445e+00,4.493879695673529823e-02,7.359363537247451958e-01,4.700455584084410887e-01,3.550317060637284139e-02,7.824118279117694974e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000056e-01,1.000000000000000000e+00,7.359363537247451958e-01,4.700455584084410887e-01,8.035018716160470476e+00,7.824118279117694974e-02,7.451536109888424741e-01,4.608743738763284026e-01,1.652644523681242372e+00,1.651320438392884504e-01,2.000000000000000042e-02,2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,7.451536109888424741e-01,4.608743738763284026e-01,8.383894291409481170e+00,1.651320438392884504e-01,7.815183132326510851e-01,4.682455701956943495e-01,1.952851210714415808e+00,2.843457856979893505e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.000000000000000000e+00,7.815183132326510851e-01,4.682455701956943495e-01,8.602525041299984299e-01,2.843457856979893505e-01,8.036178004411985709e-01,4.792301242702373121e-01,3.805596585347528760e-01,2.954519115112072547e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,8.036178004411985709e-01,4.792301242702373121e-01,-1.750104589445858672e+00,2.954519115112072547e-01,8.112783973231855184e-01,4.904071278879789664e-01,1.711905977804481616e+00,2.656704293318585264e-01,0.000000000000000000e+00,2.000000000000000111e-01
-1.000000000000000056e-01,1.000000000000000000e+00,8.112783973231855184e-01,4.904071278879789664e-01,-5.932373444860670197e-01,2.656704293318585264e-01,8.626050644488256758e-01,4.984848505599406288e-01,3.385413550382039283e+00,1.710652679976466528e-01,-2.000000000000000042e-02,2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,8.626050644488256758e-01,4.984848505599406288e-01,-1.657675076492129973e+00,1.710652679976466528e-01,9.463729794839392806e-01,4.897541630237121635e-01,3.690907427837234689e+00,4.031113047405393557e-02,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,9.463729794839392806e-01,4.897541630237121635e-01,-3.594177460278616731e+00,4.031113047405393557e-02,1.012783932527088870e+00,4.789094450188691732e-01,2.336265615745421464e-01,5.792931857320832850e-02,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.012783932527088870e+00,4.789094450188691732e-01,-2.443514520837041903e+00,5.792931857320832850e-02,1.011929496752373314e+00,4.680793618170800974e-01,3.983845114451803893e-01,5.830943007325259386e-02,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,1.011929496752373314e+00,4.680793618170800974e-01,-3.479490846192475395e+00,5.830943007325259386e-02,1.011966015770534355e+00,4.569831059734834611e-01,4.322823086431133444e-01,5.417682260955609952e-02,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,1.011966015770534355e+00,4.569831059734834611e-01,-5.279688118136559360e+00,5.417682260955609952e-02,1.011812590160456216e+00,4.464149938297022890e-01,5.201828877685825692e-01,5.268499117170270113e-02,0.000000000000000000e+00,2.000000000000000111e-01
1.000000000000000056e-01,1.000000000000000000e+00,1.011812590160456216e+00,4.464149938297022890e-01,-7.029956619887394176e+00,5.268499117170270113e-02,1.012155164191196333e+00,4.362554692528995415e-01,3.302298284570636677e-01,1.559806070355093111e-01,2.000000000000000042e-02,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,1.012155164191196333e+00,4.362554692528995415e-01,-5.867871434645881124e+00,1.559806070355093111e-01,1.011839521390933472e+00,4.436085670383790869e-01,4.675850752532545451e-01,3.165267037480892220e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,1.011839521390933472e+00,4.436085670383790869e-01,-4.116775631082039588e+00,3.165267037480892220e-01,9.955049863491191031e-01,4.576409839801096613e-01,-1.078303760538639189e+00,3.330875672375551155e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,9.955049863491191031e-01,4.576409839801096613e-01,1.914810833809328150e+00,3.330875672375551155e-01,9.487015387776391862e-01,4.724052516300559224e-01,-1.260281055973467179e+00,3.118801043048195498e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.000000000000000000e+00,9.487015387776391862e-01,4.724052516300559224e-01,8.277966384854040793e-01,3.118801043048195498e-01,8.847528112249457566e-01,4.870008064610964471e-01,-2.793612470372627499e+00,3.049366419982078580e-01,0.000000000000000000e+00,-2.000000000000000111e-01
-1.000000000000000056e-01,0.000000000000000000e+00,8.847528112249457566e-01,4.870008064610964471e-01,-1.071960358663871737e+00,3.049366419982078580e-01,7.953476040333280483e-01,5.004658614624999391e-01,-3.045913013411245540e+00,2.637039516325012656e-01,-2.000000000000000042e-02,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,7.953476040333280483e-01,5.004658614624999391e-01,1.137183079292566346e+00,2.637039516325012656e-01,7.184444581785341954e-01,4.983631954157718980e-01,-1.572116292264192028e+00,7.573142272601748881e-02,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,7.184444581785341954e-01,4.983631954157718980e-01,2.003110324302753931e+00,7.573142272601748881e-02,6.558428675556220444e-01,4.898070957014369342e-01,-2.749553904174968810e+00,6.876564113784745802e-02,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,6.558428675556220444e-01,4.898070957014369342e-01,2.283845477196857043e+00,6.876564113784745802e-02,5.519684590337634589e-01,4.814058779822606438e-01,-4.485353946605446396e+00,6.797397792725912158e-02,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,5.519684590337634589e-01,4.814058779822606438e-01,3.796444809287563782e+00,6.797397792725912158e-02,4.301155191700370972e-01,4.725901593538175405e-01,-3.365653159947678219e+00,8.268861651196705853e-02,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,4.301155191700370972e-01,4.725901593538175405e-01,5.502143508222251178e+00,8.268861651196705853e-02,3.237588665280748956e-01,4.641592202064226402e-01,-4.509151181314538626e+00,7.966926741432828196e-02,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,3.237588665280748956e-01,4.641592202064226402e-01,5.862523709834196239e+00,7.966926741432828196e-02,2.002313356647069942e-01,4.553498155906142708e-01,-3.472298612143651653e+00,7.120586247911861455e-02,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,2.002313356647069942e-01,4.553498155906142708e-01,5.808992225750984062e+00,7.120586247911861455e-02,1.229385836836015405e-01,4.466509259573268054e-01,-1.521616544022566631e+00,8.622242785550576771e-02,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,1.229385836836015405e-01,4.466509259573268054e-01,5.923274354067333825e+00,8.622242785550576771e-02,9.341433864655052099e-02,4.387120466653519624e-01,3.490403239185316808e-01,7.700281787131256495e-02,0.000000000000000000e+00,2.000000000000000111e-01
