human_action,agent_action,ee_pos_x_prev,ee_pos_y_prev,ee_pos_x_next,ee_pos_y_next,cmd_acc_human,cmd_acc_agent
0.000000000000000000e+00,2.000000000000000000e+00,-1.750321670884078251e-01,1.723033815476861519e-01,-1.874718878744068840e-01,1.825257025825162693e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-1.874718878744068840e-01,1.825257025825162693e-01,-2.075969000805020503e-01,1.943757101286952838e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-2.075969000805020503e-01,1.943757101286952838e-01,-2.357217141538429928e-01,2.062244086057833936e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-2.357217141538429928e-01,2.062244086057833936e-01,-2.658608657223988647e-01,2.185482881599802585e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-2.658608657223988647e-01,2.185482881599802585e-01,-2.867177851852186210e-01,2.304019658441726348e-01,0.000000000000000000e+00,2.000000000000000111e-01
-1.000000000000000056e-01,2.000000000000000000e+00,-2.867177851852186210e-01,2.304019658441726348e-01,-3.075197281265866223e-01,2.418752351880387730e-01,-2.000000000000000042e-02,-2.000000000000000111e-01
-1.000000000000000056e-01,2.000000000000000000e+00,-3.075197281265866223e-01,2.418752351880387730e-01,-3.356531370323535546e-01,2.491126053347428593e-01,-2.000000000000000042e-02,-2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-3.356531370323535546e-01,2.491126053347428593e-01,-3.545438711640497287e-01,2.540971137374761213e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-3.545438711640497287e-01,2.540971137374761213e-01,-3.474667108548826211e-01,2.592779928778992660e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-3.474667108548826211e-01,2.592779928778992660e-01,-3.324996082695615418e-01,2.642582413010200471e-01,0.000000000000000000e+00,2.000000000000000111e-01
-1.000000000000000056e-01,1.000000000000000000e+00,-3.324996082695615418e-01,2.642582413010200471e-01,-3.084431239565407212e-01,2.681074155319279062e-01,-2.000000000000000042e-02,2.000000000000000111e-01
-1.000000000000000056e-01,1.000000000000000000e+00,-3.084431239565407212e-01,2.681074155319279062e-01,-2.771452304599552052e-01,2.678200682686330825e-01,-2.000000000000000042e-02,2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-2.771452304599552052e-01,2.678200682686330825e-01,-2.448318178617200636e-01,2.644963746916959568e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-2.448318178617200636e-01,2.644963746916959568e-01,-2.196627922460699933e-01,2.608491531971378619e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-2.196627922460699933e-01,2.608491531971378619e-01,-2.031532555069778812e-01,2.572037368217753861e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-2.031532555069778812e-01,2.572037368217753861e-01,-1.952913646052440999e-01,2.535592728652807382e-01,0.000000000000000000e+00,-2.000000000000000111e-01
1.000000000000000056e-01,2.000000000000000000e+00,-1.952913646052440999e-01,2.535592728652807382e-01,-1.958969995367440542e-01,2.502781304198031798e-01,2.000000000000000042e-02,-2.000000000000000111e-01
1.000000000000000056e-01,2.000000000000000000e+00,-1.958969995367440542e-01,2.502781304198031798e-01,-2.050107518204231372e-01,2.501863593597460356e-01,2.000000000000000042e-02,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-2.050107518204231372e-01,2.501863593597460356e-01,-2.227647641340946560e-01,2.525220330327464513e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-2.227647641340946560e-01,2.525220330327464513e-01,-2.480089469032413785e-01,2.547735309137569848e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-2.480089469032413785e-01,2.547735309137569848e-01,-2.751608670512803445e-01,2.571159471948018527e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-2.751608670512803445e-01,2.571159471948018527e-01,-2.937145251674500024e-01,2.594626008836568021e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-2.937145251674500024e-01,2.594626008836568021e-01,-3.033805041457149354e-01,2.617216717398405668e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-3.033805041457149354e-01,2.617216717398405668e-01,-3.049529827694147377e-01,2.640724661336723567e-01,0.000000000000000000e+00,2.000000000000000111e-01
-1.000000000000000056e-01,1.000000000000000000e+00,-3.049529827694147377e-01,2.640724661336723567e-01,-2.978724839904619559e-01,2.659366845752775821e-01,-2.000000000000000042e-02,2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-2.978724839904619559e-01,2.659366845752775821e-01,-2.903647477682155809e-01,2.645557081263317789e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-2.903647477682155809e-01,2.645557081263317789e-01,-2.837077054896214312e-01,2.626550983625258739e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-2.837077054896214312e-01,2.626550983625258739e-01,-2.683053718933351983e-01,2.606762340413174006e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-2.683053718933351983e-01,2.606762340413174006e-01,-2.529141930223556822e-01,2.587724901166348901e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-2.529141930223556822e-01,2.587724901166348901e-01,-2.453922920060041535e-01,2.567934990849638499e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-2.453922920060041535e-01,2.567934990849638499e-01,-2.387312831652901868e-01,2.548902708621723634e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-2.387312831652901868e-01,2.548902708621723634e-01,-2.310467133797298178e-01,2.529864543249907283e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-2.310467133797298178e-01,2.529864543249907283e-01,-2.315075200216765439e-01,2.510065999784327762e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-2.315075200216765439e-01,2.510065999784327762e-01,-2.406214997859986160e-01,2.490258937554233332e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-2.406214997859986160e-01,2.490258937554233332e-01,-2.575443528962471085e-01,2.471196584674013041e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000056e-01,2.000000000000000000e+00,-2.575285021664935892e-01,2.462867153459104286e-01,-3.547635786062137142e-01,1.631092911159386927e-01,2.000000000000000042e-02,-2.000000000000000111e-01
1.000000000000000056e-01,1.000000000000000000e+00,-3.547635786062137142e-01,1.631092911159386927e-01,-3.509843202166945675e-01,1.680600928139403538e-01,2.000000000000000042e-02,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-3.509843202166945675e-01,1.680600928139403538e-01,-3.385692626577671560e-01,1.767903126049009399e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-3.385692626577671560e-01,1.767903126049009399e-01,-3.175035697673170287e-01,1.859505396423928869e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-3.175035697673170287e-01,1.859505396423928869e-01,-2.890850597775296849e-01,1.947552347977589138e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-2.890850597775296849e-01,1.947552347977589138e-01,-2.586239715458088506e-01,2.039113476915289103e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-2.586239715458088506e-01,2.039113476915289103e-01,-2.374705435357460925e-01,2.127191195031823967e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-2.374705435357460925e-01,2.127191195031823967e-01,-2.239561529220041036e-01,2.218826928828644685e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-2.239561529220041036e-01,2.218826928828644685e-01,-2.191244447542115559e-01,2.306962314679317783e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-2.191244447542115559e-01,2.306962314679317783e-01,-2.149830834494031173e-01,2.398632537314251967e-01,0.000000000000000000e+00,2.000000000000000111e-01
-1.000000000000000056e-01,2.000000000000000000e+00,-2.149830834494031173e-01,2.398632537314251967e-01,-2.104704150973696897e-01,2.482672076938169381e-01,-2.000000000000000042e-02,-2.000000000000000111e-01
-1.000000000000000056e-01,2.000000000000000000e+00,-2.104704150973696897e-01,2.482672076938169381e-01,-2.142619887150890856e-01,2.533822335613544197e-01,-2.000000000000000042e-02,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-2.142619887150890856e-01,2.533822335613544197e-01,-2.260706190640036639e-01,2.542191504798225199e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-2.260706190640036639e-01,2.542191504798225199e-01,-2.468287927304684271e-01,2.530682581717854651e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-2.468287927304684271e-01,2.530682581717854651e-01,-2.749635346253071488e-01,2.519589612558386649e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-2.749635346253071488e-01,2.519589612558386649e-01,-3.126989561857750899e-01,2.508019814354305321e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-3.126989561857750899e-01,2.508019814354305321e-01,-3.505220280265239907e-01,2.496464506602667777e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-3.505220280265239907e-01,2.496464506602667777e-01,-3.531045052226589598e-01,2.485458805927643622e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-3.531045052226589598e-01,2.485458805927643622e-01,-3.420467776161540963e-01,2.474012793228796969e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-3.420467776161540963e-01,2.474012793228796969e-01,-3.232427817740517462e-01,2.462978610736841212e-01,0.000000000000000000e+00,2.000000000000000111e-01
1.000000000000000056e-01,2.000000000000000000e+00,-3.232427817740517462e-01,2.462978610736841212e-01,-3.027894956319899800e-01,2.460064727548198493e-01,2.000000000000000042e-02,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-3.027894956319899800e-01,2.460064727548198493e-01,-2.912470074821615351e-01,2.490318931616600229e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-2.912470074821615351e-01,2.490318931616600229e-01,-2.801297472315001369e-01,2.527102246622081605e-01,0.000000000000000000e+00,2.000000000000000111e-01
-1.000000000000000056e-01,2.000000000000000000e+00,-2.801297472315001369e-01,2.527102246622081605e-01,-2.689078570946544788e-01,2.556750156527373141e-01,-2.000000000000000042e-02,-2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.000000000000000056e-01,2.000000000000000000e+00,-2.657050581021239699e-01,2.547397109478804489e-01,-1.766808495436083815e-01,3.202691239584030125e-01,-2.000000000000000042e-02,-2.000000000000000111e-01
-1.000000000000000056e-01,2.000000000000000000e+00,-1.766808495436083815e-01,3.202691239584030125e-01,-1.887795838550406780e-01,3.150841731235077270e-01,-2.000000000000000042e-02,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-1.887795838550406780e-01,3.150841731235077270e-01,-2.085929381781679859e-01,3.060057576349304864e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-2.085929381781679859e-01,3.060057576349304864e-01,-2.376738669904081558e-01,2.945420377505504339e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-2.376738669904081558e-01,2.945420377505504339e-01,-2.738120764566960297e-01,2.835138439983631575e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-2.738120764566960297e-01,2.835138439983631575e-01,-3.154354936213037419e-01,2.720414033385895047e-01,0.000000000000000000e+00,-2.000000000000000111e-01
1.000000000000000056e-01,2.000000000000000000e+00,-3.154354936213037419e-01,2.720414033385895047e-01,-3.554623288416862703e-01,2.620900498122218369e-01,2.000000000000000042e-02,-2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-3.554623288416862703e-01,2.620900498122218369e-01,-3.519056821474721986e-01,2.558478654016425047e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-3.519056821474721986e-01,2.558478654016425047e-01,-3.401364239916112586e-01,2.518680837069519618e-01,0.000000000000000000e+00,2.000000000000000111e-01
1.000000000000000056e-01,1.000000000000000000e+00,-3.401364239916112586e-01,2.518680837069519618e-01,-3.203625429130831925e-01,2.489648944004280162e-01,2.000000000000000042e-02,2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-3.203625429130831925e-01,2.489648944004280162e-01,-2.989093224383315706e-01,2.498670684676042864e-01,0.000000000000000000e+00,-2.000000000000000111e-01
-1.000000000000000056e-01,1.000000000000000000e+00,-2.989093224383315706e-01,2.498670684676042864e-01,-2.788125971425083893e-01,2.517097669682940020e-01,-2.000000000000000042e-02,2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-2.788125971425083893e-01,2.517097669682940020e-01,-2.583113894816233547e-01,2.508766462305077050e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.000000000000000000e+00,-2.548767417668197921e-01,2.500606480427314815e-01,-3.213875255672571374e-01,3.194301871940486981e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-3.213875255672571374e-01,3.194301871940486981e-01,-3.099532652448905301e-01,3.172998642245956069e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-3.099532652448905301e-01,3.172998642245956069e-01,-2.908247740466965992e-01,3.152471574579012170e-01,0.000000000000000000e+00,2.000000000000000111e-01
-1.000000000000000056e-01,2.000000000000000000e+00,-2.908247740466965992e-01,3.152471574579012170e-01,-2.712904717683237710e-01,3.131317275357708985e-01,-2.000000000000000042e-02,-2.000000000000000111e-01
-1.000000000000000056e-01,2.000000000000000000e+00,-2.712904717683237710e-01,3.131317275357708985e-01,-2.597530853967323639e-01,3.083785630094614261e-01,-2.000000000000000042e-02,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-2.597530853967323639e-01,3.083785630094614261e-01,-2.562392072107063656e-01,2.992824650358533733e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-2.562392072107063656e-01,2.992824650358533733e-01,-2.610188878895709497e-01,2.892259503998642067e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-2.610188878895709497e-01,2.892259503998642067e-01,-2.744762273533367103e-01,2.787644462814575230e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-2.744762273533367103e-01,2.787644462814575230e-01,-2.955758482337836890e-01,2.687019137065647656e-01,0.000000000000000000e+00,-2.000000000000000111e-01
1.000000000000000056e-01,2.000000000000000000e+00,-2.955758482337836890e-01,2.687019137065647656e-01,-3.246797023130406079e-01,2.594929899451501876e-01,2.000000000000000042e-02,-2.000000000000000111e-01
1.000000000000000056e-01,2.000000000000000000e+00,-3.246797023130406079e-01,2.594929899451501876e-01,-3.555164709507004916e-01,2.539102710765424598e-01,2.000000000000000042e-02,-2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-3.555164709507004916e-01,2.539102710765424598e-01,-3.517530736441877304e-01,2.516661104079581657e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-3.517530736441877304e-01,2.516661104079581657e-01,-3.399899543931263479e-01,2.496057298357921284e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-3.399899543931263479e-01,2.496057298357921284e-01,-3.192600285235083213e-01,2.474596128236369319e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-3.192600285235083213e-01,2.474596128236369319e-01,-2.911608920805229817e-01,2.453916653807489689e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-2.911608920805229817e-01,2.453916653807489689e-01,-2.620467178903128636e-01,2.433218762535664104e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.000000000000000000e+00,-2.579534121858568785e-01,2.426472201949526064e-01,-1.750320322245406401e-01,1.620501892976720648e-01,0.000000000000000000e+00,-2.000000000000000111e-01
1.000000000000000056e-01,2.000000000000000000e+00,-1.750320322245406401e-01,1.620501892976720648e-01,-1.874716870464622209e-01,1.621177388810537134e-01,2.000000000000000042e-02,-2.000000000000000111e-01
1.000000000000000056e-01,2.000000000000000000e+00,-1.874716870464622209e-01,1.621177388810537134e-01,-2.085660679715581889e-01,1.650141676559852832e-01,2.000000000000000042e-02,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-2.085660679715581889e-01,1.650141676559852832e-01,-2.370128729412039337e-01,1.718197063332445318e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-2.370128729412039337e-01,1.718197063332445318e-01,-2.674845842950838160e-01,1.803145151773602739e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-2.674845842950838160e-01,1.803145151773602739e-01,-2.962511981156011331e-01,1.884837509574957548e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-2.962511981156011331e-01,1.884837509574957548e-01,-3.329897479992965370e-01,1.966514956641264300e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-3.329897479992965370e-01,1.966514956641264300e-01,-3.537871976386488537e-01,2.051494510288635886e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-3.537871976386488537e-01,2.051494510288635886e-01,-3.461731707130806246e-01,2.133239686816509606e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-3.461731707130806246e-01,2.133239686816509606e-01,-3.297696339282717437e-01,2.218241871596729753e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-3.297696339282717437e-01,2.218241871596729753e-01,-3.058323834473739011e-01,2.299949494793781524e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-3.058323834473739011e-01,2.299949494793781524e-01,-2.724473085254199844e-01,2.384883975386767330e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-2.724473085254199844e-01,2.384883975386767330e-01,-2.391715924568827978e-01,2.466542694822681514e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-2.391715924568827978e-01,2.466542694822681514e-01,-2.130150079839883970e-01,2.551513901806241602e-01,0.000000000000000000e+00,-2.000000000000000111e-01
-1.000000000000000056e-01,2.000000000000000000e+00,-2.130150079839883970e-01,2.551513901806241602e-01,-1.960214336656259659e-01,2.615789806040692000e-01,-2.000000000000000042e-02,-2.000000000000000111e-01
-1.000000000000000056e-01,2.000000000000000000e+00,-1.960214336656259659e-01,2.615789806040692000e-01,-1.868376404885699338e-01,2.640294358854693990e-01,-2.000000000000000042e-02,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-1.868376404885699338e-01,2.640294358854693990e-01,-1.861539519999856895e-01,2.626542987163121290e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-1.861539519999856895e-01,2.626542987163121290e-01,-1.939427264658742933e-01,2.605079192349673001e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-1.939427264658742933e-01,2.605079192349673001e-01,-2.095850205508526243e-01,2.584423945640288989e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-2.095850205508526243e-01,2.584423945640288989e-01,-2.343451386055005470e-01,2.562915436389090473e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-2.343451386055005470e-01,2.562915436389090473e-01,-2.663189492543016623e-01,2.542201348417916229e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.000000000000000000e+00,-2.330397372124069499e-01,2.223069962630604690e-01,-3.544802278704242693e-01,1.620725156641236731e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-3.544802278704242693e-01,1.620725156641236731e-01,-3.507017036083287520e-01,1.620836665674832977e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-3.507017036083287520e-01,1.620836665674832977e-01,-3.389236185724070483e-01,1.620937400868616429e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-3.389236185724070483e-01,1.620937400868616429e-01,-3.181861151770524754e-01,1.621027515315007217e-01,0.000000000000000000e+00,2.000000000000000111e-01
1.000000000000000056e-01,1.000000000000000000e+00,-3.181861151770524754e-01,1.621027515315007217e-01,-2.900841655415385412e-01,1.622809173245562953e-01,2.000000000000000042e-02,2.000000000000000111e-01
1.000000000000000056e-01,1.000000000000000000e+00,-2.900841655415385412e-01,1.622809173245562953e-01,-2.539742063085513868e-01,1.654613467788524639e-01,2.000000000000000042e-02,2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-2.539742063085513868e-01,1.654613467788524639e-01,-2.161827529501065825e-01,1.729903351384410870e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-2.161827529501065825e-01,1.729903351384410870e-01,-1.879845071185286542e-01,1.819500395380424518e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-1.879845071185286542e-01,1.819500395380424518e-01,-1.753655776982139813e-01,1.909162594435721005e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-1.753655776982139813e-01,1.909162594435721005e-01,-1.828106877966784727e-01,2.002459412121085081e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-1.828106877966784727e-01,2.002459412121085081e-01,-1.981282592657888642e-01,2.092164043300600296e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-1.981282592657888642e-01,2.092164043300600296e-01,-2.214565045059802562e-01,2.181856690546404021e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-2.214565045059802562e-01,2.181856690546404021e-01,-2.542042695138065911e-01,2.275118793675714735e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-2.542042695138065911e-01,2.275118793675714735e-01,-2.930313024393198518e-01,2.364776760368422215e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-2.930313024393198518e-01,2.364776760368422215e-01,-3.308482689240691554e-01,2.458055288493187773e-01,0.000000000000000000e+00,2.000000000000000111e-01
-1.000000000000000056e-01,1.000000000000000000e+00,-3.308482689240691554e-01,2.458055288493187773e-01,-3.551553254119980685e-01,2.530327919065574749e-01,-2.000000000000000042e-02,2.000000000000000111e-01
-1.000000000000000056e-01,1.000000000000000000e+00,-3.551553254119980685e-01,2.530327919065574749e-01,-3.501089214789650517e-01,2.562743932108637601e-01,-2.000000000000000042e-02,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-3.501089214789650517e-01,2.562743932108637601e-01,-3.363747265541507936e-01,2.566016054672287106e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,-3.363747265541507936e-01,2.566016054672287106e-01,-3.188034330377647607e-01,2.567796704857057133e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-3.188034330377647607e-01,2.567796704857057133e-01,-3.012274180166087945e-01,2.569569166635228274e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,-3.012274180166087945e-01,2.569569166635228274e-01,-2.791434842942072114e-01,2.571391721004153141e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-2.791434842942072114e-01,2.571391721004153141e-01,-2.567531087570541493e-01,2.573131365733732911e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-2.567531087570541493e-01,2.573131365733732911e-01,-2.419130123057238180e-01,2.574960014392754792e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-2.419130123057238180e-01,2.574960014392754792e-01,-2.357957740676210889e-01,2.576729613986780687e-01,0.000000000000000000e+00,-2.000000000000000111e-01
-1.000000000000000056e-01,2.000000000000000000e+00,-2.357957740676210889e-01,2.576729613986780687e-01,-2.379268080299218879e-01,2.578516400618327542e-01,-2.000000000000000042e-02,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-2.379268080299218879e-01,2.578516400618327542e-01,-2.481363739261586432e-01,2.564688595954223715e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-2.481363739261586432e-01,2.564688595954223715e-01,-2.596438772394333849e-01,2.546554922179777858e-01,0.000000000000000000e+00,2.000000000000000111e-01
