human_action,agent_action,ee_pos_x_prev,ee_pos_y_prev,ee_pos_x_next,ee_pos_y_next,cmd_acc_human,cmd_acc_agent
0.000000000000000000e+00,0.000000000000000000e+00,1.992563204624410098e-02,3.902601672310875847e-01,6.011676863253904296e-02,4.009661002457642343e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,6.011676863253904296e-02,4.009661002457642343e-01,1.228964698797897770e-01,4.120961469545458278e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,1.228964698797897770e-01,4.120961469545458278e-01,2.280299796173532179e-01,4.227851373510081445e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,2.280299796173532179e-01,4.227851373510081445e-01,3.840210139047192106e-01,4.338802020550145411e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,3.840210139047192106e-01,4.338802020550145411e-01,5.788681130590911383e-01,4.445195957347761184e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,5.788681130590911383e-01,4.445195957347761184e-01,7.864253358379380554e-01,4.555740322437523138e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,7.864253358379380554e-01,4.555740322437523138e-01,9.413265171187077396e-01,4.662240828085221223e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,9.413265171187077396e-01,4.662240828085221223e-01,9.888628735216411503e-01,4.773295112422094588e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,9.888628735216411503e-01,4.773295112422094588e-01,9.415766659019546569e-01,4.880169064852172278e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,9.415766659019546569e-01,4.880169064852172278e-01,8.503167572411222119e-01,4.986971387425909175e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,8.503167572411222119e-01,4.986971387425909175e-01,7.087635584572145042e-01,5.097921733035033487e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,7.087635584572145042e-01,5.097921733035033487e-01,5.278021022520303918e-01,5.204451060323679323e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.000000000000000000e+00,4.863416931991006997e-01,5.225736754515644122e-01,5.596147208566114133e-03,1.283078409210957824e-02,0.000000000000000000e+00,-2.000000000000000111e-01
1.000000000000000056e-01,2.000000000000000000e+00,5.596147208566114133e-03,1.283078409210957824e-02,5.470792927694903898e-03,2.504682398085333536e-02,2.000000000000000042e-02,-2.000000000000000111e-01
1.000000000000000056e-01,1.000000000000000000e+00,5.470792927694903898e-03,2.504682398085333536e-02,2.618522935474215663e-02,5.668642006051008431e-02,2.000000000000000042e-02,2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,2.618522935474215663e-02,5.668642006051008431e-02,5.264557954039290888e-02,1.099688317087531564e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,5.264557954039290888e-02,1.099688317087531564e-01,7.517088513099949576e-02,1.648449500886753905e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,7.517088513099949576e-02,1.648449500886753905e-01,1.452021952242085467e-01,2.219113840032190532e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,1.452021952242085467e-01,2.219113840032190532e-01,2.573687691861478166e-01,2.767724781370912712e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,2.573687691861478166e-01,2.767724781370912712e-01,4.206960353273198616e-01,3.338093043307574503e-01,0.000000000000000000e+00,2.000000000000000111e-01
-1.000000000000000056e-01,1.000000000000000000e+00,4.206960353273198616e-01,3.338093043307574503e-01,6.224099931055706580e-01,3.884270060765222521e-01,-2.000000000000000042e-02,2.000000000000000111e-01
-1.000000000000000056e-01,2.000000000000000000e+00,6.224099931055706580e-01,3.884270060765222521e-01,8.301756236973018011e-01,4.304541855170692655e-01,-2.000000000000000042e-02,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,8.301756236973018011e-01,4.304541855170692655e-01,9.850844728963763508e-01,4.509918326791946264e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,9.850844728963763508e-01,4.509918326791946264e-01,9.770273376406358734e-01,4.694594906922840427e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,9.770273376406358734e-01,4.694594906922840427e-01,9.104926694925480346e-01,4.879265279081523299e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,9.104926694925480346e-01,4.879265279081523299e-01,8.016536825398797861e-01,5.056749999594417622e-01,0.000000000000000000e+00,-2.000000000000000111e-01
-1.000000000000000056e-01,2.000000000000000000e+00,8.016536825398797861e-01,5.056749999594417622e-01,6.418155644421696948e-01,5.228828545426866814e-01,-2.000000000000000042e-02,-2.000000000000000111e-01
-1.000000000000000056e-01,2.000000000000000000e+00,6.418155644421696948e-01,5.228828545426866814e-01,4.432721616520477470e-01,5.221518489832425169e-01,-2.000000000000000042e-02,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,4.432721616520477470e-01,5.221518489832425169e-01,2.145865683159405291e-01,5.045702963507541217e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,2.145865683159405291e-01,5.045702963507541217e-01,1.553193093935424478e-02,4.869409920406582715e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,1.553193093935424478e-02,4.869409920406582715e-01,2.663460513133031685e-02,4.693733710838521311e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,2.663460513133031685e-02,4.693733710838521311e-01,7.208141901308409705e-02,4.510982485325701341e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000056e-01,1.000000000000000000e+00,7.208141901308409705e-02,4.510982485325701341e-01,1.384922692485823503e-01,4.424540147198557927e-01,2.000000000000000042e-02,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,1.384922692485823503e-01,4.424540147198557927e-01,2.470730787988810184e-01,4.499313195866903592e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,2.470730787988810184e-01,4.499313195866903592e-01,3.996496343729468159e-01,4.579486316108952737e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,3.996496343729468159e-01,4.579486316108952737e-01,6.049905835201117021e-01,4.662554914025149877e-01,0.000000000000000000e+00,2.000000000000000111e-01
-1.000000000000000056e-01,2.000000000000000000e+00,6.049905835201117021e-01,4.662554914025149877e-01,8.038559314925636246e-01,4.682858767166614422e-01,-2.000000000000000042e-02,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,8.038559314925636246e-01,4.682858767166614422e-01,9.640626702495935785e-01,4.537368853234328703e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,9.640626702495935785e-01,4.537368853234328703e-01,9.817205333807930145e-01,4.381829028268285908e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,9.817205333807930145e-01,4.381829028268285908e-01,9.225086233248034340e-01,4.226283597993720220e-01,0.000000000000000000e+00,-2.000000000000000111e-01
1.000000000000000056e-01,2.000000000000000000e+00,9.225086233248034340e-01,4.226283597993720220e-01,8.207314859444050370e-01,4.157268034268415402e-01,2.000000000000000042e-02,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,8.207314859444050370e-01,4.157268034268415402e-01,6.682726600025211683e-01,4.285761551635871580e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,6.682726600025211683e-01,4.285761551635871580e-01,4.682088556074953112e-01,4.442386331719975767e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,4.682088556074953112e-01,4.442386331719975767e-01,2.485798895969611177e-01,4.592929659244277540e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,2.485798895969611177e-01,4.592929659244277540e-01,4.075592453101439805e-02,4.749717427673194048e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,4.075592453101439805e-02,4.749717427673194048e-01,1.974224308433404629e-02,4.907103360047975205e-01,0.000000000000000000e+00,2.000000000000000111e-01
-1.000000000000000056e-01,0.000000000000000000e+00,1.974224308433404629e-02,4.907103360047975205e-01,5.648235196354250975e-02,4.992261818295941067e-01,-2.000000000000000042e-02,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,5.648235196354250975e-02,4.992261818295941067e-01,1.124443729837711625e-01,4.903664521086185113e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,1.124443729837711625e-01,4.903664521086185113e-01,2.171883228438691860e-01,4.794304300789613560e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,2.171883228438691860e-01,4.794304300789613560e-01,3.694758663827586442e-01,4.684701613729689296e-01,0.000000000000000000e+00,2.000000000000000111e-01
1.000000000000000056e-01,1.000000000000000000e+00,3.694758663827586442e-01,4.684701613729689296e-01,5.607876035210598298e-01,4.659620085710203807e-01,2.000000000000000042e-02,2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,5.607876035210598298e-01,4.659620085710203807e-01,7.646690365709640780e-01,4.777057169765296374e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,7.646690365709640780e-01,4.777057169765296374e-01,9.160784294374499925e-01,4.892436119430265684e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,9.160784294374499925e-01,4.892436119430265684e-01,9.965011747984011681e-01,5.012657729713027033e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,9.965011747984011681e-01,5.012657729713027033e-01,9.593066429050135513e-01,5.133028458171966513e-01,0.000000000000000000e+00,-2.000000000000000111e-01
-1.000000000000000056e-01,2.000000000000000000e+00,9.593066429050135513e-01,5.133028458171966513e-01,8.786685033334294959e-01,5.248402086048897797e-01,-2.000000000000000042e-02,-2.000000000000000111e-01
-1.000000000000000056e-01,2.000000000000000000e+00,8.786685033334294959e-01,5.248402086048897797e-01,7.481180712802160127e-01,5.236565418673734262e-01,-2.000000000000000042e-02,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,7.481180712802160127e-01,5.236565418673734262e-01,5.700379626091707230e-01,5.021957757873410921e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,5.700379626091707230e-01,5.021957757873410921e-01,3.577277423587941207e-01,4.792366259374572501e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,3.577277423587941207e-01,4.792366259374572501e-01,1.498922611796704440e-01,4.553734666547888943e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,1.498922611796704440e-01,4.553734666547888943e-01,4.254568944716364404e-03,4.324591458650650644e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,4.254568944716364404e-03,4.324591458650650644e-01,3.028145807056208116e-02,4.086645281893799830e-01,0.000000000000000000e+00,2.000000000000000111e-01
1.000000000000000056e-01,1.000000000000000000e+00,3.028145807056208116e-02,4.086645281893799830e-01,1.002284870613456003e-01,3.873208892520955682e-01,2.000000000000000042e-02,2.000000000000000111e-01
1.000000000000000056e-01,1.000000000000000000e+00,1.002284870613456003e-01,3.873208892520955682e-01,2.196428694469629017e-01,3.840654880843149543e-01,2.000000000000000042e-02,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,2.196428694469629017e-01,3.840654880843149543e-01,3.793217301677674347e-01,4.011666878945561177e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,3.793217301677674347e-01,4.011666878945561177e-01,5.825808973481916286e-01,4.215177469848336855e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,5.825808973481916286e-01,4.215177469848336855e-01,7.901982088317253128e-01,4.426786731625828031e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,7.901982088317253128e-01,4.426786731625828031e-01,9.451053099881335795e-01,4.630486394142153128e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,9.451053099881335795e-01,4.630486394142153128e-01,9.880575969341066633e-01,4.834493331541621086e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,9.880575969341066633e-01,4.834493331541621086e-01,9.379574704446819178e-01,5.046764885539001266e-01,0.000000000000000000e+00,-2.000000000000000111e-01
-1.000000000000000056e-01,2.000000000000000000e+00,9.379574704446819178e-01,5.046764885539001266e-01,8.449477305276834604e-01,5.243650135504919207e-01,-2.000000000000000042e-02,-2.000000000000000111e-01
-1.000000000000000056e-01,2.000000000000000000e+00,8.449477305276834604e-01,5.243650135504919207e-01,7.015665431766203719e-01,5.277603389972955750e-01,-2.000000000000000042e-02,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,7.015665431766203719e-01,5.277603389972955750e-01,5.188501947049596330e-01,5.144310906727959098e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.000000000000000000e+00,6.429601284899901792e-01,4.564734939235334243e-01,9.960003173876594840e-01,4.878896509395322335e-04,0.000000000000000000e+00,-2.000000000000000111e-01
1.000000000000000056e-01,1.000000000000000000e+00,9.960003173876594840e-01,4.878896509395322335e-04,9.713284588304601508e-01,7.287675244514773198e-04,2.000000000000000042e-02,2.000000000000000111e-01
1.000000000000000056e-01,0.000000000000000000e+00,9.713284588304601508e-01,7.287675244514773198e-04,9.712278376156414650e-01,1.582039114846800140e-02,2.000000000000000042e-02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,9.712278376156414650e-01,1.582039114846800140e-02,9.712175807638218084e-01,5.471776868635199603e-02,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,9.712175807638218084e-01,5.471776868635199603e-02,9.920620025115266527e-01,1.016186853880359786e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,9.920620025115266527e-01,1.016186853880359786e-01,9.992954153306840004e-01,1.485239750360735078e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,9.992954153306840004e-01,1.485239750360735078e-01,9.992811339514734437e-01,1.973100319033801175e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,9.992811339514734437e-01,1.973100319033801175e-01,9.992645321281626858e-01,2.442230395265354570e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,9.992645321281626858e-01,2.442230395265354570e-01,9.992442146092981314e-01,2.930162549629471425e-01,0.000000000000000000e+00,0.000000000000000000e+00
-1.000000000000000056e-01,2.000000000000000000e+00,9.992442146092981314e-01,2.930162549629471425e-01,9.783311454027243670e-01,3.380356481598353335e-01,-2.000000000000000042e-02,-2.000000000000000111e-01
-1.000000000000000056e-01,2.000000000000000000e+00,9.783311454027243670e-01,3.380356481598353335e-01,9.099501810336472207e-01,3.653393389892169441e-01,-2.000000000000000042e-02,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,9.099501810336472207e-01,3.653393389892169441e-01,7.993537878399494812e-01,3.693758502304776425e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,7.993537878399494812e-01,3.693758502304776425e-01,6.447885186483015563e-01,3.658782206471047349e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,6.447885186483015563e-01,3.658782206471047349e-01,4.582833837283239453e-01,3.622340717850391356e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,4.582833837283239453e-01,3.622340717850391356e-01,2.788499390619192941e-01,3.587371681770342713e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,2.788499390619192941e-01,3.587371681770342713e-01,1.130686312251122233e-01,3.551166769977575632e-01,0.000000000000000000e+00,2.000000000000000111e-01
1.000000000000000056e-01,1.000000000000000000e+00,1.130686312251122233e-01,3.551166769977575632e-01,1.672328098026340569e-03,3.523736702270623411e-01,2.000000000000000042e-02,2.000000000000000111e-01
1.000000000000000056e-01,1.000000000000000000e+00,1.672328098026340569e-03,3.523736702270623411e-01,2.592589615231892172e-02,3.665900605358664577e-01,2.000000000000000042e-02,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,2.592589615231892172e-02,3.665900605358664577e-01,9.410733402598286945e-02,3.947372296656694868e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,9.410733402598286945e-02,3.947372296656694868e-01,2.062710309846137735e-01,4.231019080367837137e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,2.062710309846137735e-01,4.231019080367837137e-01,3.695645432607378988e-01,4.525800667119316834e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,3.695645432607378988e-01,4.525800667119316834e-01,5.712578154111490614e-01,4.808959927708553739e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,5.712578154111490614e-01,4.808959927708553739e-01,7.788758537741173882e-01,5.103413510717980106e-01,0.000000000000000000e+00,-2.000000000000000111e-01
-1.000000000000000056e-01,2.000000000000000000e+00,7.788758537741173882e-01,5.103413510717980106e-01,9.337764083473673038e-01,5.381701883112686158e-01,-2.000000000000000042e-02,-2.000000000000000111e-01
-1.000000000000000056e-01,0.000000000000000000e+00,9.337764083473673038e-01,5.381701883112686158e-01,9.969227941657162750e-01,5.507330667781122902e-01,-2.000000000000000042e-02,0.000000000000000000e+00
0.000000000000000000e+00,2.000000000000000000e+00,9.969227941657162750e-01,5.507330667781122902e-01,9.759895747902384011e-01,5.419199834141650296e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,9.759895747902384011e-01,5.419199834141650296e-01,9.528853762565492325e-01,5.287486315461025210e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,9.528853762565492325e-01,5.287486315461025210e-01,9.336913469434882096e-01,5.150493104912424736e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,9.336913469434882096e-01,5.150493104912424736e-01,8.914554580225096947e-01,5.018738009318618465e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000056e-01,2.000000000000000000e+00,8.914554580225096947e-01,5.018738009318618465e-01,8.266379930135221432e-01,4.882639267593582577e-01,2.000000000000000042e-02,-2.000000000000000111e-01
1.000000000000000056e-01,2.000000000000000000e+00,8.266379930135221432e-01,4.882639267593582577e-01,7.195528732614115963e-01,4.882179683425055261e-01,2.000000000000000042e-02,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,7.195528732614115963e-01,4.882179683425055261e-01,5.615299588131216213e-01,5.049715182165384064e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,5.615299588131216213e-01,5.049715182165384064e-01,3.856197171487802944e-01,5.218211134147390240e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,3.856197171487802944e-01,5.218211134147390240e-01,2.026432691881802084e-01,5.393538665022754586e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,2.026432691881802084e-01,5.393538665022754586e-01,4.756495401673185158e-02,5.562313869383307408e-01,0.000000000000000000e+00,2.000000000000000111e-01
-1.000000000000000056e-01,1.000000000000000000e+00,4.756495401673185158e-02,5.562313869383307408e-01,1.007839528517827203e-02,5.650714908830858363e-01,-2.000000000000000042e-02,2.000000000000000111e-01
-1.000000000000000056e-01,1.000000000000000000e+00,1.007839528517827203e-02,5.650714908830858363e-01,6.176441906600551451e-02,5.510695521288192511e-01,-2.000000000000000042e-02,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,6.176441906600551451e-02,5.510695521288192511e-01,1.563297441284123568e-01,5.169472462644481014e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,1.563297441284123568e-01,5.169472462644481014e-01,2.948919112292039402e-01,4.790171713403668652e-01,0.000000000000000000e+00,2.000000000000000111e-01
1.000000000000000056e-01,1.000000000000000000e+00,2.948919112292039402e-01,4.790171713403668652e-01,4.856344691727144669e-01,4.431886667990375117e-01,2.000000000000000042e-02,2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000056e-01,0.000000000000000000e+00,5.277716799101725975e-01,4.385751452865269129e-01,3.348132204079565799e-01,7.769433419204312824e-03,2.000000000000000042e-02,0.000000000000000000e+00
1.000000000000000056e-01,0.000000000000000000e+00,3.348132204079565799e-01,7.769433419204312824e-03,5.596696308530146879e-01,3.840979694844430525e-02,2.000000000000000042e-02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,5.596696308530146879e-01,3.840979694844430525e-02,7.758939462878030602e-01,7.991643570201222013e-02,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,7.758939462878030602e-01,7.991643570201222013e-02,9.932136897970593736e-01,1.230819414951692808e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.000000000000000000e+00,9.932136897970593736e-01,1.230819414951692808e-01,9.723444993341459064e-01,1.663497051441043262e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,9.723444993341459064e-01,1.663497051441043262e-01,9.283921161866004468e-01,2.079559714743576537e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,9.283921161866004468e-01,2.079559714743576537e-01,8.826483735512512530e-01,2.512304580360347206e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.000000000000000000e+00,8.826483735512512530e-01,2.512304580360347206e-01,8.161137204609512086e-01,2.945062413788064881e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,8.161137204609512086e-01,2.945062413788064881e-01,7.021364930697407969e-01,3.377765980198308426e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,7.021364930697407969e-01,3.377765980198308426e-01,5.477848117239132453e-01,3.793738590018619905e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,5.477848117239132453e-01,3.793738590018619905e-01,3.596016025474307320e-01,4.226326619565685117e-01,0.000000000000000000e+00,0.000000000000000000e+00
-1.000000000000000056e-01,1.000000000000000000e+00,3.596016025474307320e-01,4.226326619565685117e-01,1.919116261224256270e-01,4.571181242115546217e-01,-2.000000000000000042e-02,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,1.919116261224256270e-01,4.571181242115546217e-01,7.165850869032437676e-02,4.680425851560317541e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,7.165850869032437676e-02,4.680425851560317541e-01,2.330563215662468692e-03,4.690695600214671024e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,2.330563215662468692e-03,4.690695600214671024e-01,2.294392656988577042e-02,4.701063522688054275e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,2.294392656988577042e-02,4.701063522688054275e-01,9.098230890584030339e-02,4.711345933487242621e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,9.098230890584030339e-02,4.711345933487242621e-01,2.065440588962370039e-01,4.721457941906337941e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,2.065440588962370039e-01,4.721457941906337941e-01,3.625330424652575823e-01,4.730947829438696406e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,3.625330424652575823e-01,4.730947829438696406e-01,5.624741526435323991e-01,4.740132375288991229e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,5.624741526435323991e-01,4.740132375288991229e-01,7.909662642364766461e-01,4.749459100070149709e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.000000000000000000e+00,7.909662642364766461e-01,4.749459100070149709e-01,9.925507515029952099e-01,4.758851843399036219e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,9.925507515029952099e-01,4.758851843399036219e-01,9.682020906373522973e-01,4.768887989837092833e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,9.682020906373522973e-01,4.768887989837092833e-01,8.963138868692727135e-01,4.778861590766369516e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,8.963138868692727135e-01,4.778861590766369516e-01,7.768718000301655380e-01,4.788716233000244737e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,7.768718000301655380e-01,4.788716233000244737e-01,6.098531581537818269e-01,4.798407650004574143e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,6.098531581537818269e-01,4.798407650004574143e-01,4.160203766481328502e-01,4.808029308202869112e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,4.160203766481328502e-01,4.808029308202869112e-01,2.220794611364695359e-01,4.817732930072530784e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,2.220794611364695359e-01,4.817732930072530784e-01,4.884098423396593391e-02,4.827622300015876888e-01,0.000000000000000000e+00,2.000000000000000111e-01
