human_action,agent_action,ee_pos_x_prev,ee_pos_y_prev,ee_vel_x_prev,ee_vel_y_prev,ee_pos_x_next,ee_pos_y_next,ee_vel_x_next,ee_vel_y_next,cmd_acc_human,cmd_acc_agent
0.000000000000000000e+00,2.000000000000000000e+00,-3.564550716542919662e-01,1.662786977392994303e-01,-1.610582665306761123e-04,5.244221719521980057e-05,-3.564754084729225836e-01,1.730568092744533826e-01,-1.062245149066101929e-04,5.514944885057628481e-05,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-3.564754084729225836e-01,1.730568092744533826e-01,-1.512534730466089745e-04,5.514944885057628481e-05,-3.564972800584661483e-01,1.805568168219945924e-01,-1.107917984374796828e-04,5.858709294844957589e-05,0.000000000000000000e+00,-2.000000000000000111e-01
-1.000000000000000056e-01,2.000000000000000000e+00,-3.564972800584661483e-01,1.805568168219945924e-01,-1.378478945546561497e-04,5.858709294844957589e-05,-3.565191684204946920e-01,1.874250050179772087e-01,-1.149101901469544792e-04,6.190318961906850063e-05,-2.000000000000000042e-02,-2.000000000000000111e-01
-1.000000000000000056e-01,2.000000000000000000e+00,-3.565191684204946920e-01,1.874250050179772087e-01,-1.255902148862894760e-04,6.190318961906850063e-05,-3.565430319410308746e-01,1.910381123420292204e-01,-1.164549790119125610e-04,6.352878725029778031e-05,-2.000000000000000042e-02,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-3.565430319410308746e-01,1.910381123420292204e-01,-1.167015856929902478e-04,6.352878725029778031e-05,-3.565663202755559036e-01,1.910028283077769007e-01,-1.163872193078174799e-04,6.349748830369177121e-05,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-3.565663202755559036e-01,1.910028283077769007e-01,-1.037879211323812143e-04,6.349748830369177121e-05,-3.565904793304940368e-01,1.905168051326542322e-01,-1.165466055929364260e-04,6.338593786956978374e-05,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-3.565904793304940368e-01,1.905168051326542322e-01,-8.261861349484716892e-05,6.338593786956978374e-05,-3.566136292031983901e-01,1.900494190530038208e-01,-1.162219136547794346e-04,6.313160677450583267e-05,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-3.566136292031983901e-01,1.900494190530038208e-01,-1.040003051343441397e-05,6.313160677450583267e-05,-3.566376320168552772e-01,1.895632825692610823e-01,-1.152275440694486595e-04,6.266209562095981700e-05,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-3.566376320168552772e-01,1.895632825692610823e-01,-1.331597107502719343e-05,6.266209562095981700e-05,-3.566606436312207973e-01,1.890957915722534244e-01,-1.149153163896669545e-04,6.241394484229171344e-05,0.000000000000000000e+00,-2.000000000000000111e-01
1.000000000000000056e-01,2.000000000000000000e+00,-3.566606436312207973e-01,1.890957915722534244e-01,-1.888294343890722766e-05,6.241394484229171344e-05,-3.566844939705262618e-01,1.886095435163319678e-01,-1.149697106720661341e-04,6.227390365550489475e-05,2.000000000000000042e-02,-2.000000000000000111e-01
1.000000000000000056e-01,1.000000000000000000e+00,-3.566844939705262618e-01,1.886095435163319678e-01,-2.774543614209023650e-05,6.227390365550489475e-05,-3.529055138000802838e-01,1.902017892344503025e-01,-1.119958723919194880e-04,6.244830946661860001e-05,2.000000000000000042e-02,2.000000000000000111e-01
1.000000000000000056e-01,2.000000000000000000e+00,-3.529055138000802838e-01,1.902017892344503025e-01,-3.934686946672356618e-05,6.244830946661860001e-05,-3.480911880962945237e-01,1.961002376682251525e-01,-1.101645561755642871e-04,6.450753706868674856e-05,2.000000000000000042e-02,-2.000000000000000111e-01
1.000000000000000056e-01,2.000000000000000000e+00,-3.480911880962945237e-01,1.961002376682251525e-01,-5.302432083161242910e-05,6.450753706868674856e-05,-3.515923342214010705e-01,2.058541232480787242e-01,-1.202374854523475720e-04,7.054783932198082741e-05,2.000000000000000042e-02,-2.000000000000000111e-01
1.000000000000000056e-01,2.000000000000000000e+00,-3.515923342214010705e-01,2.058541232480787242e-01,-6.450414842927161790e-05,7.054783932198082741e-05,-3.557346616122942229e-01,2.196097101096142756e-01,-1.348636263201035139e-04,8.013954752069433693e-05,2.000000000000000042e-02,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-3.557346616122942229e-01,2.196097101096142756e-01,-7.104857468593860884e-05,8.013954752069433693e-05,-3.557597992512668839e-01,2.371953321929025915e-01,-1.507651275129262948e-04,9.391629248257066080e-05,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-3.557597992512668839e-01,2.371953321929025915e-01,-7.197361085732904493e-05,9.391629248257066080e-05,-3.557865381447399278e-01,2.543355377956920682e-01,-1.685980592139597455e-04,1.101069542673953339e-04,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-3.557865381447399278e-01,2.543355377956920682e-01,-6.638661975222082687e-05,1.101069542673953339e-04,-3.520182929261362337e-01,2.721643853309654304e-01,-1.849853413378917946e-04,1.289374572505828042e-04,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-3.520182929261362337e-01,2.721643853309654304e-01,-5.986394531015635785e-05,1.289374572505828042e-04,-3.402603412081385281e-01,2.893102440553226296e-01,-1.900036744850814782e-04,1.456227140155937842e-04,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-3.402603412081385281e-01,2.893102440553226296e-01,-5.848145874554652561e-05,1.456227140155937842e-04,-3.271439784024782749e-01,3.071451065936043889e-01,-1.973184899180955502e-04,1.663499943713780602e-04,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-3.271439784024782749e-01,3.071451065936043889e-01,-6.086310412915187822e-05,1.663499943713780602e-04,-3.150689648825897859e-01,3.242980864653874362e-01,-2.096588251447085191e-04,1.927104537947259613e-04,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-3.150689648825897859e-01,3.242980864653874362e-01,-6.687527791820551098e-05,1.927104537947259613e-04,-3.019755862396867330e-01,3.414537207593693058e-01,-2.277277249722563777e-04,2.283093362606713247e-04,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-3.019755862396867330e-01,3.414537207593693058e-01,-7.246941883981881201e-05,2.283093362606713247e-04,-2.968169787912995350e-01,3.429546189442445048e-01,-2.208651216869163421e-04,2.275236632192616920e-04,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-2.968169787912995350e-01,3.429546189442445048e-01,-7.351929051786037746e-05,2.275236632192616920e-04,-2.924171184292508885e-01,3.429992914984048569e-01,-2.127770638882657572e-04,2.227476021861898295e-04,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-2.924171184292508885e-01,3.429992914984048569e-01,-7.376042673202449812e-05,2.227476021861898295e-04,-2.800160479213703590e-01,3.430399687417874932e-01,-1.917025692342219894e-04,2.116459811589735092e-04,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-2.800160479213703590e-01,3.430399687417874932e-01,-7.579330125397732787e-05,2.116459811589735092e-04,-2.586300163841879218e-01,3.430767867363839208e-01,-1.630833175245072133e-04,1.980065871045688739e-04,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-2.586300163841879218e-01,3.430767867363839208e-01,-7.546885763132560646e-05,1.980065871045688739e-04,-2.375026764636634924e-01,3.431108347009378945e-01,-1.410881247274429887e-04,1.892273154470238718e-04,0.000000000000000000e+00,-2.000000000000000111e-01
-1.000000000000000056e-01,2.000000000000000000e+00,-2.375026764636634924e-01,3.431108347009378945e-01,-7.530343130752236509e-05,1.892273154470238718e-04,-2.243696818413601357e-01,3.431412154142641224e-01,-1.298790931169681914e-04,1.858435259344627991e-04,-2.000000000000000042e-02,-2.000000000000000111e-01
-1.000000000000000056e-01,2.000000000000000000e+00,-2.243696818413601357e-01,3.431412154142641224e-01,-7.921027320799479726e-05,1.858435259344627991e-04,-2.191926498764705800e-01,3.407886256441486905e-01,-1.231566848517927056e-04,1.807525032122796866e-04,-2.000000000000000042e-02,-2.000000000000000111e-01
-1.000000000000000056e-01,2.000000000000000000e+00,-2.191926498764705800e-01,3.407886256441486905e-01,-9.315040658131394614e-05,1.807525032122796866e-04,-2.226631366055521477e-01,3.341093038646739677e-01,-1.179656891123368682e-04,1.690646302309309931e-04,-2.000000000000000042e-02,-2.000000000000000111e-01
-1.000000000000000056e-01,2.000000000000000000e+00,-2.226631366055521477e-01,3.341093038646739677e-01,-1.134224481166426555e-04,1.690646302309309931e-04,-2.341627272678253879e-01,3.236009733388210963e-01,-1.155516399971067890e-04,1.545073079874895324e-04,-2.000000000000000042e-02,-2.000000000000000111e-01
-1.000000000000000056e-01,2.000000000000000000e+00,-2.341627272678253879e-01,3.236009733388210963e-01,-1.134093275589947102e-04,1.545073079874895324e-04,-2.546039184078784379e-01,3.084254458047976377e-01,-1.158786463179624512e-04,1.374512450028064498e-04,-2.000000000000000042e-02,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-2.546039184078784379e-01,3.084254458047976377e-01,-1.154073257285956409e-04,1.374512450028064498e-04,-2.824216329339908627e-01,2.904066424950491609e-01,-1.217268337407710090e-04,1.227102323629469132e-04,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-2.824216329339908627e-01,2.904066424950491609e-01,-1.193254475678458628e-04,1.227102323629469132e-04,-3.106432558611955663e-01,2.720233042683664060e-01,-1.316545723044568736e-04,1.117900436061586267e-04,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-3.106432558611955663e-01,2.720233042683664060e-01,-1.235461095314494614e-04,1.117900436061586267e-04,-3.391128030760098833e-01,2.529023854631466950e-01,-1.450338800396437026e-04,1.027761235278049079e-04,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-3.391128030760098833e-01,2.529023854631466950e-01,-1.282469339215321416e-04,1.027761235278049079e-04,-3.553459568973038052e-01,2.345170177593744743e-01,-1.476807951421680058e-04,9.191847138878401460e-05,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-3.553459568973038052e-01,2.345170177593744743e-01,-1.295670243850767500e-04,9.191847138878401460e-05,-3.553688187182033054e-01,2.161344652029225932e-01,-1.318576786249645808e-04,7.804391732216275392e-05,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-3.553688187182033054e-01,2.161344652029225932e-01,-1.301194882787624397e-04,7.804391732216275392e-05,-3.553899338302805022e-01,1.970143115996149663e-01,-1.175229032868960774e-04,6.613591609794519991e-05,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-3.553899338302805022e-01,1.970143115996149663e-01,-1.316280825074700206e-04,6.613591609794519991e-05,-3.554079658113978857e-01,1.786276778171911883e-01,-1.055461731369230745e-04,5.671725808124499982e-05,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-3.554079658113978857e-01,1.786276778171911883e-01,-1.243490814412343969e-04,5.671725808124499982e-05,-3.554252645261710142e-01,1.623557445832650159e-01,-9.625261765090280762e-05,4.971415519069648752e-05,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-3.554252645261710142e-01,1.623557445832650159e-01,-1.114459466863605572e-04,4.971415519069648752e-05,-3.554444686395287212e-01,1.623656767451821525e-01,-9.645442742709519105e-05,4.975056955879727746e-05,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-3.554444686395287212e-01,1.623656767451821525e-01,-1.011420833479034775e-04,4.975056955879727746e-05,-3.554636691711920982e-01,1.623756063502121705e-01,-9.579304588663433177e-05,4.959705934906778095e-05,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-3.554636691711920982e-01,1.623756063502121705e-01,-9.522300527947411626e-05,4.959705934906778095e-05,-3.554836230626948756e-01,1.623859279089192587e-01,-9.636084071299864018e-05,4.971128981650617406e-05,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-3.554836230626948756e-01,1.623859279089192587e-01,-8.765672481942365370e-05,4.971128981650617406e-05,-3.555027863035917779e-01,1.623958454492297476e-01,-9.631326605457050276e-05,4.969159722090702157e-05,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-3.555027863035917779e-01,1.623958454492297476e-01,-7.925103774510749933e-05,4.969159722090702157e-05,-3.555226917597826830e-01,1.624061523160948428e-01,-9.601561143333672236e-05,4.961518840398817588e-05,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-3.555226917597826830e-01,1.624061523160948428e-01,-7.768580527434651212e-05,4.961518840398817588e-05,-3.555418244965936059e-01,1.624160593227801375e-01,-9.547088809298038701e-05,4.948783511270256493e-05,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-3.555418244965936059e-01,1.624160593227801375e-01,-7.011258740765217805e-05,4.948783511270256493e-05,-3.555617092533600587e-01,1.624263576683690757e-01,-9.591214530932831695e-05,4.957361035812936194e-05,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-3.555617092533600587e-01,1.624263576683690757e-01,-7.462382728702385911e-05,4.957361035812936194e-05,-3.555815831352812095e-01,1.624366516195148713e-01,-9.561000522595152211e-05,4.949609293950097956e-05,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-3.555815831352812095e-01,1.624366516195148713e-01,-7.910571800492588262e-05,4.949609293950097956e-05,-3.556006864552130886e-01,1.624465463759342809e-01,-9.580405201887502655e-05,4.953064214938026195e-05,0.000000000000000000e+00,-2.000000000000000111e-01
-1.000000000000000056e-01,2.000000000000000000e+00,-3.556006864552130886e-01,1.624465463759342809e-01,-8.412955585184196520e-05,4.953064214938026195e-05,-3.556197763156266345e-01,1.624564362904629689e-01,-9.525303540778249105e-05,4.940154569405909616e-05,-2.000000000000000042e-02,-2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.000000000000000056e-01,2.000000000000000000e+00,-3.556243550378666018e-01,1.624588089445522798e-01,-9.272453646671064244e-05,4.947599447943801796e-05,-1.769847532912945109e-01,3.193530267519741894e-01,-6.819572918930294036e-05,1.288834468174757521e-04,-2.000000000000000042e-02,-2.000000000000000111e-01
-1.000000000000000056e-01,2.000000000000000000e+00,-1.769847532912945109e-01,3.193530267519741894e-01,-6.700944418810110418e-05,1.288834468174757521e-04,-1.887930461933776116e-01,3.134796234766120127e-01,-7.191183962680002201e-05,1.251891680885706471e-04,-2.000000000000000042e-02,-2.000000000000000111e-01
-1.000000000000000056e-01,2.000000000000000000e+00,-1.887930461933776116e-01,3.134796234766120127e-01,-6.876953941493903124e-05,1.251891680885706471e-04,-2.095631997689229864e-01,3.031231777991938992e-01,-7.846849898157174101e-05,1.188202183865811484e-04,-2.000000000000000042e-02,-2.000000000000000111e-01
-1.000000000000000056e-01,2.000000000000000000e+00,-2.095631997689229864e-01,3.031231777991938992e-01,-7.134800434719114066e-05,1.188202183865811484e-04,-2.376962539243721584e-01,2.890795960645853313e-01,-8.807714306395432317e-05,1.111198066519933207e-04,-2.000000000000000042e-02,-2.000000000000000111e-01
-1.000000000000000056e-01,2.000000000000000000e+00,-2.376962539243721584e-01,2.890795960645853313e-01,-6.912402534223004808e-05,1.111198066519933207e-04,-2.754263260153611559e-01,2.702267781036474803e-01,-1.039481208595630411e-04,1.031156286075860461e-04,-2.000000000000000042e-02,-2.000000000000000111e-01
-1.000000000000000056e-01,1.000000000000000000e+00,-2.754263260153611559e-01,2.702267781036474803e-01,-6.709230813924860128e-05,1.031156286075860461e-04,-3.116412554699634629e-01,2.480143971189594509e-01,-1.203781595368276828e-04,9.409845020672216883e-05,-2.000000000000000042e-02,2.000000000000000111e-01
-1.000000000000000056e-01,2.000000000000000000e+00,-3.116412554699634629e-01,2.480143971189594509e-01,-6.618376851676097139e-05,9.409845020672216883e-05,-3.484250378021450101e-01,2.206677080675086000e-01,-1.380761438736206968e-04,8.295434992459119411e-05,-2.000000000000000042e-02,-2.000000000000000111e-01
-1.000000000000000056e-01,2.000000000000000000e+00,-3.484250378021450101e-01,2.206677080675086000e-01,-6.156917302853009521e-05,8.295434992459119411e-05,-3.550253109104837268e-01,1.903026447514064856e-01,-1.263350381045785906e-04,6.654976041062719524e-05,-2.000000000000000042e-02,-2.000000000000000111e-01
-1.000000000000000056e-01,2.000000000000000000e+00,-3.550253109104837268e-01,1.903026447514064856e-01,-5.308197806938663932e-05,6.654976041062719524e-05,-3.550394797633834587e-01,1.629625547830148846e-01,-1.121864150384835611e-04,5.420813730452446678e-05,-2.000000000000000042e-02,-2.000000000000000111e-01
1.000000000000000056e-01,2.000000000000000000e+00,-3.550394797633834587e-01,1.629625547830148846e-01,-4.841589020403600451e-05,5.420813730452446678e-05,-3.550618874174706341e-01,1.631021904617536711e-01,-1.124939831084634202e-04,5.430784797396644913e-05,2.000000000000000042e-02,-2.000000000000000111e-01
1.000000000000000056e-01,2.000000000000000000e+00,-3.550618874174706341e-01,1.631021904617536711e-01,-4.366249225295644443e-05,5.430784797396644913e-05,-3.550851638963072876e-01,1.663336098075536562e-01,-1.133156542221146689e-04,5.543692438578220284e-05,2.000000000000000042e-02,-2.000000000000000111e-01
1.000000000000000056e-01,2.000000000000000000e+00,-3.550851638963072876e-01,1.663336098075536562e-01,-3.968699169963309714e-05,5.543692438578220284e-05,-3.551075544425841279e-01,1.735227782413081288e-01,-1.168415277770466499e-04,5.845671826298897968e-05,2.000000000000000042e-02,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-3.551075544425841279e-01,1.735227782413081288e-01,-3.619160977524105589e-05,5.845671826298897968e-05,-3.551310824571649039e-01,1.844902698657578666e-01,-1.220735760144764273e-04,6.330769973779023488e-05,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-3.551310824571649039e-01,1.844902698657578666e-01,-3.456309010862393253e-05,6.330769973779023488e-05,-3.551547337923600667e-01,1.953838984767584941e-01,-1.281798965123670498e-04,6.875305696461402613e-05,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-3.551547337923600667e-01,1.953838984767584941e-01,-3.430190315436631250e-05,6.875305696461402613e-05,-3.551795751845465698e-01,2.062786224938910062e-01,-1.346260622491723914e-04,7.469968840201904802e-05,0.000000000000000000e+00,-2.000000000000000111e-01
1.000000000000000056e-01,2.000000000000000000e+00,-3.551795751845465698e-01,2.062786224938910062e-01,-3.492089074676077258e-05,7.469968840201904802e-05,-3.552064687090395467e-01,2.186905070040180699e-01,-1.430852731131095914e-04,8.239941355867521516e-05,2.000000000000000042e-02,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-3.552064687090395467e-01,2.186905070040180699e-01,-3.230857512215347675e-05,8.239941355867521516e-05,-3.552327829510849577e-01,2.344901374874490685e-01,-1.538758535881065963e-04,9.306887332365775922e-05,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-3.552327829510849577e-01,2.344901374874490685e-01,-3.048752551663422495e-05,9.306887332365775922e-05,-3.552606935061493054e-01,2.517904829739738282e-01,-1.683206275219711412e-04,1.071869636839385567e-04,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-3.552606935061493054e-01,2.517904829739738282e-01,-3.264088374871960979e-05,1.071869636839385567e-04,-3.552924688124458608e-01,2.697856245379448570e-01,-1.853727706708832297e-04,1.244835025080111887e-04,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-3.552924688124458608e-01,2.697856245379448570e-01,-3.584444673180371444e-05,1.244835025080111887e-04,-3.515265222377964571e-01,2.870917000464097701e-01,-1.984163718656814827e-04,1.422383957186528760e-04,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-3.515265222377964571e-01,2.870917000464097701e-01,-3.879147197315595339e-05,1.422383957186528760e-04,-3.397633009419746553e-01,3.044004265427885381e-01,-2.023660525722063201e-04,1.592710583601968837e-04,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-3.397633009419746553e-01,3.044004265427885381e-01,-4.155878898807280287e-05,1.592710583601968837e-04,-3.190447451352023123e-01,3.224030486611308421e-01,-1.948682421814696265e-04,1.741351489687775658e-04,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-3.190447451352023123e-01,3.224030486611308421e-01,-3.984072839195047235e-05,1.741351489687775658e-04,-2.909589371738706132e-01,3.397133478888723634e-01,-1.797869800818627565e-04,1.870986492187034719e-04,0.000000000000000000e+00,2.000000000000000111e-01
-1.000000000000000056e-01,2.000000000000000000e+00,-2.909589371738706132e-01,3.397133478888723634e-01,-3.584272209147802864e-05,1.870986492187034719e-04,-2.608611550153923653e-01,3.425334456895929303e-01,-1.484315169632900223e-04,1.773207549948592368e-04,-2.000000000000000042e-02,-2.000000000000000111e-01
-1.000000000000000056e-01,2.000000000000000000e+00,-2.608611550153923653e-01,3.425334456895929303e-01,-3.480069698082821443e-05,1.773207549948592368e-04,-2.400478492721400126e-01,3.398632966326057825e-01,-1.262527877437514244e-04,1.660661638811503007e-04,-2.000000000000000042e-02,-2.000000000000000111e-01
-1.000000000000000056e-01,2.000000000000000000e+00,-2.400478492721400126e-01,3.398632966326057825e-01,-3.466600362265215567e-05,1.660661638811503007e-04,-2.272290548006659638e-01,3.331937908596734887e-01,-1.096039687120473191e-04,1.530013903708654828e-04,-2.000000000000000042e-02,-2.000000000000000111e-01
-1.000000000000000056e-01,2.000000000000000000e+00,-2.272290548006659638e-01,3.331937908596734887e-01,-3.449784072421912255e-05,1.530013903708654828e-04,-2.223752885540847268e-01,3.220151428668558968e-01,-9.801063182112744530e-05,1.390218461104072653e-04,-2.000000000000000042e-02,-2.000000000000000111e-01
-1.000000000000000056e-01,2.000000000000000000e+00,-2.223752885540847268e-01,3.220151428668558968e-01,-3.431377674818392892e-05,1.390218461104072653e-04,-2.258690976232083369e-01,3.071815058957362843e-01,-9.012960507688255025e-05,1.239908462405929913e-04,-2.000000000000000042e-02,-2.000000000000000111e-01
-1.000000000000000056e-01,2.000000000000000000e+00,-2.258690976232083369e-01,3.071815058957362843e-01,-3.413293825966624113e-05,1.239908462405929913e-04,-2.373595181714416857e-01,2.883441977935575773e-01,-8.525280433735118882e-05,1.084101627824590351e-04,-2.000000000000000042e-02,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-2.373595181714416857e-01,2.883441977935575773e-01,-3.401015746276290239e-05,1.084101627824590351e-04,-2.577939083474867221e-01,2.657049730076330718e-01,-8.539022895486427097e-05,9.441256176773709524e-05,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-2.577939083474867221e-01,2.657049730076330718e-01,-3.508793701273386082e-05,9.441256176773709524e-05,-2.780016028179741472e-01,2.437990173550063089e-01,-8.737096329898455093e-05,8.342447685896723654e-05,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-2.780016028179741472e-01,2.437990173550063089e-01,-3.804547187039668504e-05,8.342447685896723654e-05,-2.905379721811582328e-01,2.210173125382333126e-01,-8.416689632655966608e-05,7.236913445284334724e-05,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-2.905379721811582328e-01,2.210173125382333126e-01,-4.485367618926304229e-05,7.236913445284334724e-05,-3.020318044579979322e-01,1.991097608791341234e-01,-8.164716407925551225e-05,6.334878178875896467e-05,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-3.020318044579979322e-01,1.991097608791341234e-01,-5.468966988466553798e-05,6.334878178875896467e-05,-3.145322937948090702e-01,1.771999441066623993e-01,-8.043116061238786722e-05,5.552950956708385764e-05,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-3.145322937948090702e-01,1.771999441066623993e-01,-6.627292710422813689e-05,5.552950956708385764e-05,-3.266828736642148345e-01,1.621945422687969818e-01,-8.368285166336921171e-05,5.115368979088828424e-05,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-3.266828736642148345e-01,1.621945422687969818e-01,-7.390767368692187692e-05,5.115368979088828424e-05,-3.464949152675679822e-01,1.622031076861816801e-01,-1.002718987720854722e-04,5.246179836267847544e-05,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-3.464949152675679822e-01,1.622031076861816801e-01,-7.594213827352163282e-05,5.246179836267847544e-05,-3.557353367771611263e-01,1.622130942887143601e-01,-1.085749646091685770e-04,5.299053356566378495e-05,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-3.557353367771611263e-01,1.622130942887143601e-01,-7.359209017100738922e-05,5.299053356566378495e-05,-3.557569490719588168e-01,1.622236695520352379e-01,-1.083491610036652091e-04,5.294051274542172826e-05,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-3.557569490719588168e-01,1.622236695520352379e-01,-6.674361403502808605e-05,5.294051274542172826e-05,-3.557785356999365045e-01,1.622342382699254182e-01,-1.078917728949852503e-04,5.283279690178888642e-05,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-3.557785356999365045e-01,1.622342382699254182e-01,-6.012845681206148272e-05,5.283279690178888642e-05,-3.558009622419435747e-01,1.622452235847602342e-01,-1.077791540161919027e-04,5.280333353897815712e-05,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-3.558009622419435747e-01,1.622452235847602342e-01,-5.623771393124090475e-05,5.280333353897815712e-05,-3.558224934631984415e-01,1.622557781653463094e-01,-1.078965340759239057e-04,5.282150915491756944e-05,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-3.558224934631984415e-01,1.622557781653463094e-01,-5.398143196155323425e-05,5.282150915491756944e-05,-3.558448564583222007e-01,1.622667474290795386e-01,-1.075505889549334729e-04,5.274359672529567466e-05,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-3.558448564583222007e-01,1.622667474290795386e-01,-5.274452187367985198e-05,5.274359672529567466e-05,-3.558663352042380490e-01,1.622772885046415703e-01,-1.077819545027253298e-04,5.278740786426629466e-05,0.000000000000000000e+00,-2.000000000000000111e-01
