human_action,agent_action,ee_pos_x_prev,ee_pos_y_prev,ee_vel_x_prev,ee_vel_y_prev,ee_pos_x_next,ee_pos_y_next,ee_vel_x_next,ee_vel_y_next,cmd_acc_human,cmd_acc_agent
0.000000000000000000e+00,2.000000000000000000e+00,-3.593092752156087366e-01,2.485644855715248847e-01,-6.777380428390613405e-05,1.056560543545974486e-04,-3.593447790527813934e-01,2.519147282748221417e-01,-1.731167111855920124e-04,1.084699624979674570e-04,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-3.593447790527813934e-01,2.519147282748221417e-01,-7.273362354973971129e-05,1.084699624979674570e-04,-3.593808801790533414e-01,2.552655800349931670e-01,-1.763951393518027014e-04,1.116434183697007418e-04,0.000000000000000000e+00,-2.000000000000000111e-01
-1.000000000000000056e-01,2.000000000000000000e+00,-3.593808801790533414e-01,2.552655800349931670e-01,-7.735662257637399507e-05,1.116434183697007418e-04,-3.594162169615175983e-01,2.570272833797210277e-01,-1.779487122437007696e-04,1.132632795628025710e-04,-2.000000000000000042e-02,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-3.594162169615175983e-01,2.570272833797210277e-01,-7.498373019022814374e-05,1.132632795628025710e-04,-3.594530378121267855e-01,2.556259050080494366e-01,-1.761318961990652608e-04,1.117153017776275828e-04,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-3.594530378121267855e-01,2.556259050080494366e-01,-6.632884435015123123e-05,1.117153017776275828e-04,-3.594881078092689863e-01,2.540481187063587942e-01,-1.744144728153294106e-04,1.101447241382674509e-04,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-3.594881078092689863e-01,2.540481187063587942e-01,-5.421327475771425168e-05,1.101447241382674509e-04,-3.595242592869724585e-01,2.524069110810665539e-01,-1.732030054208560943e-04,1.088181136652752721e-04,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-3.595242592869724585e-01,2.524069110810665539e-01,-4.909526581809098506e-05,1.088181136652752721e-04,-3.595587098710924523e-01,2.508285307320192725e-01,-1.714364646465734040e-04,1.072489291535035544e-04,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-3.595587098710924523e-01,2.508285307320192725e-01,-4.489992782105417643e-05,1.072489291535035544e-04,-3.595942237434381350e-01,2.491867138832926099e-01,-1.701770760857204408e-04,1.059154031247019597e-04,0.000000000000000000e+00,-2.000000000000000111e-01
1.000000000000000056e-01,2.000000000000000000e+00,-3.595942237434381350e-01,2.491867138832926099e-01,-4.179554846031077292e-05,1.059154031247019597e-04,-3.596294188720619012e-01,2.475621932122583357e-01,-1.691250765851609063e-04,1.047054520102653661e-04,2.000000000000000042e-02,-2.000000000000000111e-01
1.000000000000000056e-01,2.000000000000000000e+00,-3.596294188720619012e-01,2.475621932122583357e-01,-4.180128439722818808e-05,1.047054520102653661e-04,-3.596631036813433546e-01,2.483622877684256991e-01,-1.699132515064366870e-04,1.054429701269567925e-04,2.000000000000000042e-02,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-3.596631036813433546e-01,2.483622877684256991e-01,-4.256700487344958585e-05,1.054429701269567925e-04,-3.596984405626800219e-01,2.519764809346353718e-01,-1.723154034011532539e-04,1.082377246037937292e-04,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-3.596984405626800219e-01,2.519764809346353718e-01,-4.151300956734623756e-05,1.082377246037937292e-04,-3.597330602192532201e-01,2.555184668763782474e-01,-1.762088134963612747e-04,1.118096075616310098e-04,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-3.597330602192532201e-01,2.555184668763782474e-01,-3.895462913233576632e-05,1.118096075616310098e-04,-3.597697880717475316e-01,2.592028438828657411e-01,-1.793297970134398553e-04,1.151281962578154999e-04,0.000000000000000000e+00,-2.000000000000000111e-01
-1.000000000000000056e-01,2.000000000000000000e+00,-3.597697880717475316e-01,2.592028438828657411e-01,-3.629923093507343837e-05,1.151281962578154999e-04,-3.598058219473854735e-01,2.626854212010946710e-01,-1.835643253345241787e-04,1.190062433049253254e-04,-2.000000000000000042e-02,-2.000000000000000111e-01
-1.000000000000000056e-01,2.000000000000000000e+00,-3.598058219473854735e-01,2.626854212010946710e-01,-3.554338430898653197e-05,1.190062433049253254e-04,-3.598440375446019801e-01,2.634830876357426299e-01,-1.844853910618417833e-04,1.199037162040985711e-04,-2.000000000000000042e-02,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-3.598440375446019801e-01,2.634830876357426299e-01,-3.631668929682429949e-05,1.199037162040985711e-04,-3.598806122456473799e-01,2.619148443162600537e-01,-1.825761798590627510e-04,1.181592759338611601e-04,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-3.598806122456473799e-01,2.619148443162600537e-01,-3.719918693187719799e-05,1.181592759338611601e-04,-3.599183214327140168e-01,2.602752235517682422e-01,-1.810220978255524301e-04,1.165859097284863588e-04,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-3.599183214327140168e-01,2.602752235517682422e-01,-3.795676497462292657e-05,1.165859097284863588e-04,-3.599542395030244646e-01,2.586983392277495963e-01,-1.793606125274738281e-04,1.149972874596768679e-04,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-3.599542395030244646e-01,2.586983392277495963e-01,-3.744330065524542422e-05,1.149972874596768679e-04,-3.599912557113313372e-01,2.570580518214746757e-01,-1.777637422860729385e-04,1.134276391928709790e-04,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-3.599912557113313372e-01,2.570580518214746757e-01,-3.754081215841763557e-05,1.134276391928709790e-04,-3.600265236349821651e-01,2.554805404209450348e-01,-1.762044055785838830e-04,1.119185968747324003e-04,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-3.600265236349821651e-01,2.554805404209450348e-01,-3.821625379278697197e-05,1.119185968747324003e-04,-3.600628724752079624e-01,2.538396109315601001e-01,-1.747116985091800505e-04,1.104283969144375358e-04,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-3.600628724752079624e-01,2.538396109315601001e-01,-3.822529436810940412e-05,1.104283969144375358e-04,-3.600976780365665042e-01,2.522535996862688701e-01,-1.731431147843338718e-04,1.089362777667780184e-04,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-3.600976780365665042e-01,2.522535996862688701e-01,-4.273619261751239972e-05,1.089362777667780184e-04,-3.601332099215731608e-01,2.506199419854475141e-01,-1.709754498146684454e-04,1.071414752056135437e-04,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-3.601332099215731608e-01,2.506199419854475141e-01,-5.113602455718924209e-05,1.071414752056135437e-04,-3.601685770599714065e-01,2.489780768870256122e-01,-1.699311775952996417e-04,1.059092767439567492e-04,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-3.601685770599714065e-01,2.489780768870256122e-01,-6.053926684781502825e-05,1.059092767439567492e-04,-3.602036157442771169e-01,2.473359029371650919e-01,-1.677618738404603545e-04,1.041428949462448988e-04,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-3.602036157442771169e-01,2.473359029371650919e-01,-7.086679346693917523e-05,1.041428949462448988e-04,-3.602383426732539418e-01,2.456934309508234660e-01,-1.668155713886490771e-04,1.029799777045684874e-04,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-3.602383426732539418e-01,2.456934309508234660e-01,-9.395963096970627885e-05,1.029799777045684874e-04,-3.602727462886859966e-01,2.440506580398168757e-01,-1.648952258799238140e-04,1.013657332409190345e-04,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-3.602727462886859966e-01,2.440506580398168757e-01,-1.070254112848719189e-05,1.013657332409190345e-04,-3.603055264411415548e-01,2.424707896911799110e-01,-1.635789970321807727e-04,1.000721927387526110e-04,0.000000000000000000e+00,-2.000000000000000111e-01
1.000000000000000056e-01,2.000000000000000000e+00,-3.603055264411415548e-01,2.424707896911799110e-01,-1.303324685676682288e-05,1.000721927387526110e-04,-3.603392920975618807e-01,2.409546309798099029e-01,-1.615834233557159364e-04,9.850376554619824014e-05,2.000000000000000042e-02,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-3.603392920975618807e-01,2.409546309798099029e-01,-1.750385531043009127e-05,9.850376554619824014e-05,-3.603729840729472111e-01,2.425232260862183464e-01,-1.632474268878223095e-04,9.994661520961665687e-05,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-3.603729840729472111e-01,2.425232260862183464e-01,-2.450081969914406389e-05,9.994661520961665687e-05,-3.604070730666535383e-01,2.460387306328642443e-01,-1.668283766748671017e-04,1.031822147805679942e-04,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-3.604070730666535383e-01,2.460387306328642443e-01,-3.102533494047636389e-05,1.031822147805679942e-04,-3.604404925140585192e-01,2.494196332761165202e-01,-1.694989281567696720e-04,1.059833890444225368e-04,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-3.604404925140585192e-01,2.494196332761165202e-01,-3.472474240563395943e-05,1.059833890444225368e-04,-3.604759440410778004e-01,2.529364335812817055e-01,-1.730164490826725907e-04,1.093205917233099620e-04,0.000000000000000000e+00,-2.000000000000000111e-01
-1.000000000000000056e-01,2.000000000000000000e+00,-3.604759440410778004e-01,2.529364335812817055e-01,-3.825449715735128743e-05,1.093205917233099620e-04,-3.605121478663140255e-01,2.558843111115461366e-01,-1.768975780125016828e-04,1.126553871494512352e-04,-2.000000000000000042e-02,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-3.605121478663140255e-01,2.558843111115461366e-01,-4.182158650174561896e-05,1.126553871494512352e-04,-3.605473796237899653e-01,2.552635773336535685e-01,-1.761019438511453393e-04,1.119830194727035891e-04,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-3.605473796237899653e-01,2.552635773336535685e-01,-4.287334628581554116e-05,1.119830194727035891e-04,-3.605836775274394723e-01,2.534562424122738244e-01,-1.734522011725630293e-04,1.098284711503821697e-04,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-3.605836775274394723e-01,2.534562424122738244e-01,-4.291199373114996246e-05,1.098284711503821697e-04,-3.606195842154121811e-01,2.516485420489083524e-01,-1.720696740365628742e-04,1.083274870305955080e-04,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-3.606195842154121811e-01,2.516485420489083524e-01,-4.379961405739398166e-05,1.083274870305955080e-04,-3.606537701145162700e-01,2.499100420506674136e-01,-1.708814797489148897e-04,1.069699304279905246e-04,0.000000000000000000e+00,-2.000000000000000111e-01
1.000000000000000056e-01,2.000000000000000000e+00,-3.606537701145162700e-01,2.499100420506674136e-01,-4.317907845850256759e-05,1.069699304279905246e-04,-3.606890576668216331e-01,2.494209258891169900e-01,-1.698725696898351306e-04,1.062612719093942293e-04,2.000000000000000042e-02,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-3.606890576668216331e-01,2.494209258891169900e-01,-4.152286671902497331e-05,1.062612719093942293e-04,-3.607231394476698161e-01,2.518599834267850057e-01,-1.722916378626556603e-04,1.085614355494394302e-04,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-3.607231394476698161e-01,2.518599834267850057e-01,-4.297476573007686545e-05,1.085614355494394302e-04,-3.607591312704082620e-01,2.545452262219075057e-01,-1.752083602488626354e-04,1.112694165620451336e-04,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-3.607591312704082620e-01,2.545452262219075057e-01,-4.833712439736849952e-05,1.112694165620451336e-04,-3.607957118823975629e-01,2.572310267395747641e-01,-1.783053986454688706e-04,1.141155416662128472e-04,0.000000000000000000e+00,-2.000000000000000111e-01
-1.000000000000000056e-01,2.000000000000000000e+00,-3.607957118823975629e-01,2.572310267395747641e-01,-5.314016660047794327e-05,1.141155416662128472e-04,-3.608329273263826686e-01,2.590677777165072970e-01,-1.806425983417391749e-04,1.162153583968915350e-04,-2.000000000000000042e-02,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-3.608329273263826686e-01,2.590677777165072970e-01,-5.630826144214463657e-05,1.162153583968915350e-04,-3.608701794356005133e-01,2.572829493085949104e-01,-1.786905901824840047e-04,1.143803608965998083e-04,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-3.608701794356005133e-01,2.572829493085949104e-01,-5.822064423252314440e-05,1.143803608965998083e-04,-3.609068710676662239e-01,2.548104251369073814e-01,-1.756278740381744417e-04,1.116727484818847181e-04,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-3.609068710676662239e-01,2.548104251369073814e-01,-6.159670609421790983e-05,1.116727484818847181e-04,-3.609416488387076072e-01,2.524325214987201416e-01,-1.728467921107483226e-04,1.091937390173977022e-04,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-3.609416488387076072e-01,2.524325214987201416e-01,-6.626636878218825067e-05,1.091937390173977022e-04,-3.609772886526561031e-01,2.499590096758351754e-01,-1.707548371119560189e-04,1.070421067455224785e-04,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-3.609772886526561031e-01,2.499590096758351754e-01,-6.687487904354149986e-05,1.070421067455224785e-04,-3.610124155994481332e-01,2.474850163033292250e-01,-1.680115231242184509e-04,1.046032653544967455e-04,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-3.610124155994481332e-01,2.474850163033292250e-01,-6.496108823628816628e-05,1.046032653544967455e-04,-3.610470394509882608e-01,2.450105527083483725e-01,-1.662658180932007892e-04,1.026806285883525519e-04,0.000000000000000000e+00,-2.000000000000000111e-01
1.000000000000000056e-01,2.000000000000000000e+00,-3.610470394509882608e-01,2.450105527083483725e-01,-6.109567861949092064e-05,1.026806285883525519e-04,-3.610812450672596929e-01,2.434972625413441838e-01,-1.642090468874255686e-04,1.010417460468901831e-04,2.000000000000000042e-02,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-3.610812450672596929e-01,2.434972625413441838e-01,-5.637312969204891320e-05,1.010417460468901831e-04,-3.611154822311917756e-01,2.454976276436365568e-01,-1.658912368146271135e-04,1.027276510693153708e-04,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-3.611154822311917756e-01,2.454976276436365568e-01,-5.469256485799329641e-05,1.027276510693153708e-04,-3.611502010082806580e-01,2.480152627564821965e-01,-1.688382621220071360e-04,1.052820683620359207e-04,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-3.611502010082806580e-01,2.480152627564821965e-01,-5.206172220251303157e-05,1.052820683620359207e-04,-3.611840953825193878e-01,2.504365372782751398e-01,-1.710177523809851296e-04,1.074539115887989830e-04,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-3.611840953825193878e-01,2.504365372782751398e-01,-4.787824352450019839e-05,1.074539115887989830e-04,-3.612198883616714040e-01,2.529551666380734920e-01,-1.740103121292324768e-04,1.101068524649736439e-04,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-3.612198883616714040e-01,2.529551666380734920e-01,-4.177273291417374048e-05,1.101068524649736439e-04,-3.612562668283038625e-01,2.554743339301227545e-01,-1.765694010914107452e-04,1.125900850464799677e-04,0.000000000000000000e+00,-2.000000000000000111e-01
-1.000000000000000056e-01,2.000000000000000000e+00,-3.612562668283038625e-01,2.554743339301227545e-01,-3.578975290964929153e-05,1.125900850464799677e-04,-3.612918094230042620e-01,2.574875135379978142e-01,-1.798911365782336700e-04,1.152607901567877962e-04,-2.000000000000000042e-02,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-3.612918094230042620e-01,2.574875135379978142e-01,-3.526793815091345348e-05,1.152607901567877962e-04,-3.613289664433065873e-01,2.561361411695753376e-01,-1.774476403253305839e-04,1.133884608372558400e-04,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-3.613289664433065873e-01,2.561361411695753376e-01,-3.462575856245030895e-05,1.133884608372558400e-04,-3.613655722847911589e-01,2.536634994025910861e-01,-1.747573608881718252e-04,1.108786399591642387e-04,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-3.613655722847911589e-01,2.536634994025910861e-01,-3.438760321330587859e-05,1.108786399591642387e-04,-3.614002489736262702e-01,2.512854735758520142e-01,-1.728126953200274647e-04,1.088147450421293554e-04,0.000000000000000000e+00,-2.000000000000000111e-01
1.000000000000000056e-01,2.000000000000000000e+00,-3.614002489736262702e-01,2.512854735758520142e-01,-3.600200707731003645e-05,1.088147450421293554e-04,-3.614358173159507026e-01,2.489838477739726441e-01,-1.706730444724681179e-04,1.067154132653630629e-04,2.000000000000000042e-02,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-3.614358173159507026e-01,2.489838477739726441e-01,-3.869521555087981988e-05,1.067154132653630629e-04,-3.614711920901648168e-01,2.498940109115868613e-01,-1.709385461006494107e-04,1.072649297308184916e-04,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-3.614711920901648168e-01,2.498940109115868613e-01,-4.255882651017918016e-05,1.072649297308184916e-04,-3.615069732807137948e-01,2.529118484441698622e-01,-1.753194471150584712e-04,1.108473592550203630e-04,0.000000000000000000e+00,-2.000000000000000111e-01
-1.000000000000000056e-01,2.000000000000000000e+00,-3.615069732807137948e-01,2.529118484441698622e-01,-4.617215062123765476e-05,1.108473592550203630e-04,-3.615434987157218338e-01,2.557063423744923569e-01,-1.778017877964543740e-04,1.134395253682368254e-04,-2.000000000000000042e-02,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-3.615434987157218338e-01,2.557063423744923569e-01,-4.753893228752284776e-05,1.134395253682368254e-04,-3.615804963346107015e-01,2.551819710986551470e-01,-1.773964660046003258e-04,1.130080322955220233e-04,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-3.615804963346107015e-01,2.551819710986551470e-01,-4.700726864327822192e-05,1.130080322955220233e-04,-3.616156230874443267e-01,2.528043285341751711e-01,-1.745394156367834852e-04,1.104601742696633662e-04,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-3.616156230874443267e-01,2.528043285341751711e-01,-4.489136811655500747e-05,1.104601742696633662e-04,-3.616516045029589677e-01,2.503310718290723824e-01,-1.720770624227443545e-04,1.080976533982140934e-04,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-3.616516045029589677e-01,2.503310718290723824e-01,-4.240589885416981092e-05,1.080976533982140934e-04,-3.616870371706617515e-01,2.478573101924045341e-01,-1.698765475899921876e-04,1.058984500199715859e-04,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-3.616870371706617515e-01,2.478573101924045341e-01,-4.341642787958234354e-05,1.058984500199715859e-04,-3.617219353843034169e-01,2.453830578504614668e-01,-1.668659635401746860e-04,1.033427605296816315e-04,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-3.617219353843034169e-01,2.453830578504614668e-01,-4.508568531724460972e-05,1.033427605296816315e-04,-3.617563159319726052e-01,2.429083297793501739e-01,-1.645722094559931678e-04,1.011628932619174689e-04,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-3.617563159319726052e-01,2.429083297793501739e-01,-4.446473370093643172e-05,1.011628932619174689e-04,-3.617901905983373356e-01,2.404331384316221731e-01,-1.625310165212141313e-04,9.912626246229229617e-05,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-3.617901905983373356e-01,2.404331384316221731e-01,-4.563197572000328515e-05,9.912626246229229617e-05,-3.618235330365080493e-01,2.379574782948415956e-01,-1.601357435732643736e-04,9.695821438009303932e-05,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-3.618235330365080493e-01,2.379574782948415956e-01,-5.087407300836853049e-05,9.695821438009303932e-05,-3.618563922391532239e-01,2.354813788251732265e-01,-1.572420631371298930e-04,9.459784459681172140e-05,0.000000000000000000e+00,-2.000000000000000111e-01
-1.000000000000000056e-01,2.000000000000000000e+00,-3.618563922391532239e-01,2.354813788251732265e-01,-5.625923377550176899e-05,9.459784459681172140e-05,-3.618875264937703173e-01,2.329721077365596860e-01,-1.550660883370639912e-04,9.258321335009315773e-05,-2.000000000000000042e-02,-2.000000000000000111e-01
-1.000000000000000056e-01,2.000000000000000000e+00,-3.618875264937703173e-01,2.329721077365596860e-01,-6.010083964942289044e-05,9.258321335009315773e-05,-3.619187763044690032e-01,2.272821692985872999e-01,-1.495912146687915570e-04,8.789670271610775616e-05,-2.000000000000000042e-02,-2.000000000000000111e-01
-1.000000000000000056e-01,2.000000000000000000e+00,-3.619187763044690032e-01,2.272821692985872999e-01,-6.631055189444372690e-05,8.789670271610775616e-05,-3.619465981587514092e-01,2.177312384179906912e-01,-1.411601013538028295e-04,8.070782393295961802e-05,-2.000000000000000042e-02,-2.000000000000000111e-01
-1.000000000000000056e-01,2.000000000000000000e+00,-3.619465981587514092e-01,2.177312384179906912e-01,-7.340885974563977868e-05,8.070782393295961802e-05,-3.619722800052904144e-01,2.035491683415293906e-01,-1.306229483585374766e-04,7.156928569605304285e-05,-2.000000000000000042e-02,-2.000000000000000111e-01
-1.000000000000000056e-01,2.000000000000000000e+00,-3.619722800052904144e-01,2.035491683415293906e-01,-7.540726709019966636e-05,7.156928569605304285e-05,-3.619939458817764688e-01,1.850407787938221638e-01,-1.172883182759121691e-04,6.106177721609976430e-05,-2.000000000000000042e-02,-2.000000000000000111e-01
-1.000000000000000056e-01,0.000000000000000000e+00,-3.619939458817764688e-01,1.850407787938221638e-01,-9.228574879297187005e-05,6.106177721609976430e-05,-3.620106422683802561e-01,1.631537381498257555e-01,-1.046743758728050429e-04,5.119613671666541630e-05,-2.000000000000000042e-02,0.000000000000000000e+00
-1.000000000000000056e-01,1.000000000000000000e+00,-3.620106422683802561e-01,1.631537381498257555e-01,-9.398174648016833523e-05,5.119613671666541630e-05,-3.585352295935213540e-01,1.630446670476281834e-01,-1.012155544710919371e-04,5.074195965672617648e-05,-2.000000000000000042e-02,2.000000000000000111e-01
-1.000000000000000056e-01,1.000000000000000000e+00,-3.585352295935213540e-01,1.630446670476281834e-01,-9.941177433113908550e-05,5.074195965672617648e-05,-3.464488884161747162e-01,1.630544584313837753e-01,-8.965586471411360792e-05,4.959878853164179200e-05,-2.000000000000000042e-02,2.000000000000000111e-01
-1.000000000000000056e-01,1.000000000000000000e+00,-3.464488884161747162e-01,1.630544584313837753e-01,-1.034036177170908428e-04,4.959878853164179200e-05,-3.266637365148224448e-01,1.630623857688111855e-01,-7.292790735555284979e-05,4.790230976043282902e-05,-2.000000000000000042e-02,2.000000000000000111e-01
-1.000000000000000056e-01,0.000000000000000000e+00,-3.266637365148224448e-01,1.630623857688111855e-01,-1.019665984135364079e-04,4.790230976043282902e-05,-3.026767566410999977e-01,1.630689637408777592e-01,-5.623910988826595506e-05,4.617830157933381610e-05,-2.000000000000000042e-02,0.000000000000000000e+00
-1.000000000000000056e-01,1.000000000000000000e+00,-3.026767566410999977e-01,1.630689637408777592e-01,-9.526039357256216073e-05,4.617830157933381610e-05,-2.739272930698340436e-01,1.630739637624956939e-01,-3.940920587155582067e-05,4.402719079030135388e-05,-2.000000000000000042e-02,2.000000000000000111e-01
1.000000000000000056e-01,0.000000000000000000e+00,-2.739272930698340436e-01,1.630739637624956939e-01,-8.489541155166096143e-05,4.402719079030135388e-05,-2.419350423840631592e-01,1.638316395446031970e-01,-2.451393655646904966e-05,4.158210708563194982e-05,2.000000000000000042e-02,0.000000000000000000e+00
1.000000000000000056e-01,0.000000000000000000e+00,-2.419350423840631592e-01,1.638316395446031970e-01,-7.638550048505828504e-05,4.158210708563194982e-05,-2.099390331518602437e-01,1.682890245054921852e-01,-1.380569367571257477e-05,3.963710968152565531e-05,2.000000000000000042e-02,0.000000000000000000e+00
1.000000000000000056e-01,1.000000000000000000e+00,-2.099390331518602437e-01,1.682890245054921852e-01,-6.920175562813668481e-05,3.963710968152565531e-05,-1.742489069543295965e-01,1.771625224057513381e-01,-6.042423631929456679e-06,3.811593720669232245e-05,2.000000000000000042e-02,2.000000000000000111e-01
1.000000000000000056e-01,0.000000000000000000e+00,-1.742489069543295965e-01,1.771625224057513381e-01,-6.227687563147977069e-05,3.811593720669232245e-05,-1.742475788181097607e-01,1.897913513367280036e-01,-1.012903628652736911e-05,4.258543923148992412e-05,2.000000000000000042e-02,0.000000000000000000e+00
1.000000000000000056e-01,2.000000000000000000e+00,-1.742475788181097607e-01,1.897913513367280036e-01,-5.414779444584111160e-05,4.258543923148992412e-05,-1.780443519916765083e-01,2.071698090339633425e-01,-1.712681918462148183e-05,4.983873012048086506e-05,2.000000000000000042e-02,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-1.780443519916765083e-01,2.071698090339633425e-01,-4.555320716275616311e-05,4.983873012048086506e-05,-1.904811494711768916e-01,2.283881235571860735e-01,-2.916405787307372487e-05,6.064108390558906470e-05,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-1.904811494711768916e-01,2.283881235571860735e-01,-3.771116919353629577e-05,6.064108390558906470e-05,-2.106049060280152929e-01,2.493605706642217645e-01,-4.629626827707352169e-05,7.465938110877423650e-05,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-2.106049060280152929e-01,2.493605706642217645e-01,-4.149963141977731413e-05,7.465938110877423650e-05,-2.387163165575022505e-01,2.703315883349260429e-01,-7.316290254454641201e-05,9.329334684131688690e-05,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-2.387163165575022505e-01,2.703315883349260429e-01,-4.566470705011065469e-05,9.329334684131688690e-05,-2.764441665217084454e-01,2.921379780240434543e-01,-1.178557389719084747e-04,1.226863199753273188e-04,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-2.764441665217084454e-01,2.921379780240434543e-01,-4.617910852600804465e-05,1.226863199753273188e-04,-3.180420007263832782e-01,3.139334490477952988e-01,-1.972072735196581193e-04,1.758369428429020203e-04,0.000000000000000000e+00,-2.000000000000000111e-01
