human_action,agent_action,ee_pos_x_prev,ee_pos_y_prev,ee_pos_x_next,ee_pos_y_next,cmd_acc_human,cmd_acc_agent
0.000000000000000000e+00,2.000000000000000000e+00,-2.082231070265784800e-01,2.645420192696762984e-01,-2.353948200977324379e-01,2.574663072062423064e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-2.353948200977324379e-01,2.574663072062423064e-01,-2.721413077244639878e-01,2.494854206499725335e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000056e-01,1.000000000000000000e+00,-2.769273102770102857e-01,2.485642215078773254e-01,-3.546761694332388748e-01,1.621985760206610672e-01,2.000000000000000042e-02,2.000000000000000111e-01
1.000000000000000056e-01,1.000000000000000000e+00,-3.546761694332388748e-01,1.621985760206610672e-01,-3.480197074228570941e-01,1.645882108557724377e-01,2.000000000000000042e-02,2.000000000000000111e-01
1.000000000000000056e-01,1.000000000000000000e+00,-3.480197074228570941e-01,1.645882108557724377e-01,-3.326066309996742465e-01,1.713158838157569086e-01,2.000000000000000042e-02,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-3.326066309996742465e-01,1.713158838157569086e-01,-3.096262173137571683e-01,1.818011392867308618e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-3.096262173137571683e-01,1.818011392867308618e-01,-2.786408055850410626e-01,1.936433201761181555e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-2.786408055850410626e-01,1.936433201761181555e-01,-2.386173181194897741e-01,2.059538864323036955e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-2.386173181194897741e-01,2.059538864323036955e-01,-2.024219781141368690e-01,2.177922785175670228e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-2.024219781141368690e-01,2.177922785175670228e-01,-1.750878050805539377e-01,2.301109427965782883e-01,0.000000000000000000e+00,-2.000000000000000111e-01
-1.000000000000000056e-01,1.000000000000000000e+00,-1.750878050805539377e-01,2.301109427965782883e-01,-1.719303513089897872e-01,2.412097044593631001e-01,-2.000000000000000042e-02,2.000000000000000111e-01
-1.000000000000000056e-01,2.000000000000000000e+00,-1.719303513089897872e-01,2.412097044593631001e-01,-1.677663698132292880e-01,2.488183347655081590e-01,-2.000000000000000042e-02,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-1.677663698132292880e-01,2.488183347655081590e-01,-1.718707602312146976e-01,2.527157471020994861e-01,0.000000000000000000e+00,-2.000000000000000111e-01
-1.000000000000000056e-01,2.000000000000000000e+00,-1.718707602312146976e-01,2.527157471020994861e-01,-1.846457134171550218e-01,2.563915301205415553e-01,-2.000000000000000042e-02,-2.000000000000000111e-01
-1.000000000000000056e-01,2.000000000000000000e+00,-1.846457134171550218e-01,2.563915301205415553e-01,-2.050767405218193451e-01,2.578738260624172107e-01,-2.000000000000000042e-02,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-2.050767405218193451e-01,2.578738260624172107e-01,-2.335292438023159611e-01,2.562011471738985247e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-2.335292438023159611e-01,2.562011471738985247e-01,-2.715648896063760365e-01,2.542106589331981636e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.000000000000000056e-01,1.000000000000000000e+00,-2.795684809248942249e-01,2.538276033438519597e-01,-2.075869080459866733e-01,3.175102670112674441e-01,-2.000000000000000042e-02,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-2.075869080459866733e-01,3.175102670112674441e-01,-2.358113648545087648e-01,3.113117900554676631e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-2.358113648545087648e-01,3.113117900554676631e-01,-2.642733100585570871e-01,3.048429779547927043e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-2.642733100585570871e-01,3.048429779547927043e-01,-2.927894547813553738e-01,2.986225000458519463e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-2.927894547813553738e-01,2.986225000458519463e-01,-3.139970387339842683e-01,2.921567736944851723e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-3.139970387339842683e-01,2.921567736944851723e-01,-3.265516146445918144e-01,2.856932450902745502e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-3.265516146445918144e-01,2.856932450902745502e-01,-3.304705161106749056e-01,2.794786759374258134e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-3.304705161106749056e-01,2.794786759374258134e-01,-3.260546046635138251e-01,2.730141144045147850e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-3.260546046635138251e-01,2.730141144045147850e-01,-3.136418432990212279e-01,2.667953640199679510e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-3.136418432990212279e-01,2.667953640199679510e-01,-2.922446382563232414e-01,2.603237991371363247e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-2.922446382563232414e-01,2.603237991371363247e-01,-2.635141675440810793e-01,2.540962364144307428e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.000000000000000056e-01,2.000000000000000000e+00,-2.554252174685833765e-01,2.526007598255567976e-01,-3.019652488031042137e-01,3.142306504372652798e-01,-2.000000000000000042e-02,-2.000000000000000111e-01
-1.000000000000000056e-01,1.000000000000000000e+00,-3.019652488031042137e-01,3.142306504372652798e-01,-2.716305361349405922e-01,3.032314646922670276e-01,-2.000000000000000042e-02,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-2.716305361349405922e-01,3.032314646922670276e-01,-2.320478089106805530e-01,2.882979159381359735e-01,0.000000000000000000e+00,2.000000000000000111e-01
1.000000000000000056e-01,2.000000000000000000e+00,-2.320478089106805530e-01,2.882979159381359735e-01,-1.958626358616145091e-01,2.736047468358195345e-01,2.000000000000000042e-02,-2.000000000000000111e-01
1.000000000000000056e-01,0.000000000000000000e+00,-1.958626358616145091e-01,2.736047468358195345e-01,-1.754219426637663171e-01,2.608599813549203894e-01,2.000000000000000042e-02,0.000000000000000000e+00
1.000000000000000056e-01,2.000000000000000000e+00,-1.754219426637663171e-01,2.608599813549203894e-01,-1.789102803609513848e-01,2.526886926394097954e-01,2.000000000000000042e-02,-2.000000000000000111e-01
1.000000000000000056e-01,2.000000000000000000e+00,-1.789102803609513848e-01,2.526886926394097954e-01,-1.910126254493009212e-01,2.484337120573565372e-01,2.000000000000000042e-02,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-1.910126254493009212e-01,2.484337120573565372e-01,-2.117637187347502503e-01,2.483300737333759001e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-2.117637187347502503e-01,2.483300737333759001e-01,-2.398756626674331816e-01,2.492993962427020593e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-2.398756626674331816e-01,2.492993962427020593e-01,-2.700296992862509238e-01,2.503082794946480671e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000056e-01,1.000000000000000000e+00,-2.757651503842750706e-01,2.505418108033126701e-01,-1.712317982909075109e-01,1.658662715197770365e-01,2.000000000000000042e-02,2.000000000000000111e-01
1.000000000000000056e-01,2.000000000000000000e+00,-1.712317982909075109e-01,1.658662715197770365e-01,-1.750351228276403603e-01,1.730931907364360312e-01,2.000000000000000042e-02,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-1.750351228276403603e-01,1.730931907364360312e-01,-1.868106524028619320e-01,1.833624997883790964e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-1.868106524028619320e-01,1.833624997883790964e-01,-2.075569660662222038e-01,1.943548006550504803e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-2.075569660662222038e-01,1.943548006550504803e-01,-2.356660134621308966e-01,2.049229547593498235e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-2.356660134621308966e-01,2.049229547593498235e-01,-2.733736481893804804e-01,2.159119766455892264e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-2.733736481893804804e-01,2.159119766455892264e-01,-3.112046181921619414e-01,2.269029713771617551e-01,0.000000000000000000e+00,2.000000000000000111e-01
-1.000000000000000056e-01,1.000000000000000000e+00,-3.112046181921619414e-01,2.269029713771617551e-01,-3.404060561954366793e-01,2.370469891347910529e-01,-2.000000000000000042e-02,2.000000000000000111e-01
-1.000000000000000056e-01,1.000000000000000000e+00,-3.404060561954366793e-01,2.370469891347910529e-01,-3.554084938982582376e-01,2.430154995743941393e-01,-2.000000000000000042e-02,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-3.554084938982582376e-01,2.430154995743941393e-01,-3.490240416861252193e-01,2.453232148091663289e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-3.490240416861252193e-01,2.453232148091663289e-01,-3.339710864596149298e-01,2.468395200775564957e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-3.339710864596149298e-01,2.468395200775564957e-01,-3.102768218966180935e-01,2.483524861236519055e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-3.102768218966180935e-01,2.483524861236519055e-01,-2.779137228824269945e-01,2.498606174267716806e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-2.779137228824269945e-01,2.498606174267716806e-01,-2.377225590079389828e-01,2.513628874046396899e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-2.377225590079389828e-01,2.513628874046396899e-01,-1.961359011402062369e-01,2.528626552041580711e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-1.961359011402062369e-01,2.528626552041580711e-01,-1.753355443552690185e-01,2.543689173128840242e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-1.753355443552690185e-01,2.543689173128840242e-01,-1.834270786059380154e-01,2.558822994318906696e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,-1.834270786059380154e-01,2.558822994318906696e-01,-1.955946975030405099e-01,2.573371461521031800e-01,0.000000000000000000e+00,0.000000000000000000e+00
-1.000000000000000056e-01,2.000000000000000000e+00,-1.955946975030405099e-01,2.573371461521031800e-01,-2.120314664271332750e-01,2.588497296953266580e-01,-2.000000000000000042e-02,-2.000000000000000111e-01
-1.000000000000000056e-01,2.000000000000000000e+00,-2.120314664271332750e-01,2.588497296953266580e-01,-2.371057823149659294e-01,2.581462864631226539e-01,-2.000000000000000042e-02,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-2.371057823149659294e-01,2.581462864631226539e-01,-2.708342136854877125e-01,2.548503711546772355e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000056e-01,1.000000000000000000e+00,-2.861118704839619165e-01,2.535726943012259760e-01,-3.546793422078165503e-01,1.632386757139362432e-01,2.000000000000000042e-02,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-3.546793422078165503e-01,1.632386757139362432e-01,-3.475982642180278637e-01,1.678767913927042277e-01,0.000000000000000000e+00,2.000000000000000111e-01
1.000000000000000056e-01,1.000000000000000000e+00,-3.475982642180278637e-01,1.678767913927042277e-01,-3.326278931072734757e-01,1.726861365800153592e-01,2.000000000000000042e-02,2.000000000000000111e-01
1.000000000000000056e-01,1.000000000000000000e+00,-3.326278931072734757e-01,1.726861365800153592e-01,-3.085636876253665672e-01,1.797427053799585950e-01,2.000000000000000042e-02,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-3.085636876253665672e-01,1.797427053799585950e-01,-2.758537016581738555e-01,1.910230485694895675e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-2.758537016581738555e-01,1.910230485694895675e-01,-2.370612770867100427e-01,2.031794625734639759e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-2.370612770867100427e-01,2.031794625734639759e-01,-2.008670238331570213e-01,2.153374184424619586e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-2.008670238331570213e-01,2.153374184424619586e-01,-1.745404023809474237e-01,2.279888326035990620e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-1.745404023809474237e-01,2.279888326035990620e-01,-1.792938931244053569e-01,2.401629506312381035e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-1.792938931244053569e-01,2.401629506312381035e-01,-1.920483552905615232e-01,2.523372738294893947e-01,0.000000000000000000e+00,-2.000000000000000111e-01
-1.000000000000000056e-01,2.000000000000000000e+00,-1.920483552905615232e-01,2.523372738294893947e-01,-2.138130976255280813e-01,2.635369496534697986e-01,-2.000000000000000042e-02,-2.000000000000000111e-01
-1.000000000000000056e-01,2.000000000000000000e+00,-2.138130976255280813e-01,2.635369496534697986e-01,-2.428917631103129082e-01,2.702965461734147534e-01,-2.000000000000000042e-02,-2.000000000000000111e-01
-1.000000000000000056e-01,2.000000000000000000e+00,-2.428917631103129082e-01,2.702965461734147534e-01,-2.799166319952497983e-01,2.730468724213588882e-01,-2.000000000000000042e-02,-2.000000000000000111e-01
-1.000000000000000056e-01,1.000000000000000000e+00,-2.799166319952497983e-01,2.730468724213588882e-01,-3.177469259964244563e-01,2.716682289644212767e-01,-2.000000000000000042e-02,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-3.177469259964244563e-01,2.716682289644212767e-01,-3.459806275134247877e-01,2.667554252458608777e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-3.459806275134247877e-01,2.667554252458608777e-01,-3.536513469478093086e-01,2.611203420335207470e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-3.536513469478093086e-01,2.611203420335207470e-01,-3.447682885690144805e-01,2.557019536440878760e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-3.447682885690144805e-01,2.557019536440878760e-01,-3.270349725163855248e-01,2.500634360898003616e-01,0.000000000000000000e+00,2.000000000000000111e-01
1.000000000000000056e-01,1.000000000000000000e+00,-3.270349725163855248e-01,2.500634360898003616e-01,-3.018217187952863534e-01,2.452078923214780493e-01,2.000000000000000042e-02,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-3.018217187952863534e-01,2.452078923214780493e-01,-2.671059610142582086e-01,2.439469007504046771e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000056e-01,2.000000000000000000e+00,-2.514761741153924146e-01,2.561839390607805744e-01,-1.744334122820507815e-01,1.624152935853974133e-01,2.000000000000000042e-02,-2.000000000000000111e-01
1.000000000000000056e-01,2.000000000000000000e+00,-1.744334122820507815e-01,1.624152935853974133e-01,-1.862091479523197424e-01,1.658134317857249407e-01,2.000000000000000042e-02,-2.000000000000000111e-01
1.000000000000000056e-01,2.000000000000000000e+00,-1.862091479523197424e-01,1.658134317857249407e-01,-2.056936356173999503e-01,1.731613775098589103e-01,2.000000000000000042e-02,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-2.056936356173999503e-01,1.731613775098589103e-01,-2.344462540201560086e-01,1.835849267159954945e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-2.344462540201560086e-01,1.835849267159954945e-01,-2.702477488050738508e-01,1.936714302841253121e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,-2.702477488050738508e-01,1.936714302841253121e-01,-3.118586549214044656e-01,2.041612729972255291e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.000000000000000000e+00,-3.118586549214044656e-01,2.041612729972255291e-01,-3.518735547781030037e-01,2.142490226864665892e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-3.518735547781030037e-01,2.142490226864665892e-01,-3.520842574220219290e-01,2.243448811665687825e-01,0.000000000000000000e+00,2.000000000000000111e-01
-1.000000000000000056e-01,1.000000000000000000e+00,-3.520842574220219290e-01,2.243448811665687825e-01,-3.403416592774387017e-01,2.348089989573509950e-01,-2.000000000000000042e-02,2.000000000000000111e-01
-1.000000000000000056e-01,1.000000000000000000e+00,-3.403416592774387017e-01,2.348089989573509950e-01,-3.208919001582287711e-01,2.423661192604648906e-01,-2.000000000000000042e-02,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-3.208919001582287711e-01,2.423661192604648906e-01,-2.921687608407486647e-01,2.464660915220303339e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-2.921687608407486647e-01,2.464660915220303339e-01,-2.563926919937151716e-01,2.498325088384032167e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000056e-01,2.000000000000000000e+00,-2.467979695763198311e-01,2.506396389516213352e-01,-2.982440055215034302e-01,1.659135153926366013e-01,2.000000000000000042e-02,-2.000000000000000111e-01
1.000000000000000056e-01,1.000000000000000000e+00,-2.982440055215034302e-01,1.659135153926366013e-01,-2.624516657139465137e-01,1.726130576458208832e-01,2.000000000000000042e-02,2.000000000000000111e-01
1.000000000000000056e-01,2.000000000000000000e+00,-2.624516657139465137e-01,1.726130576458208832e-01,-2.246588057771150004e-01,1.838163348040644518e-01,2.000000000000000042e-02,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-2.246588057771150004e-01,1.838163348040644518e-01,-1.964553684067512906e-01,1.969292041836129548e-01,0.000000000000000000e+00,-2.000000000000000111e-01
-1.000000000000000056e-01,2.000000000000000000e+00,-1.964553684067512906e-01,1.969292041836129548e-01,-1.756101020915367683e-01,2.105806679203205689e-01,-2.000000000000000042e-02,-2.000000000000000111e-01
-1.000000000000000056e-01,2.000000000000000000e+00,-1.756101020915367683e-01,2.105806679203205689e-01,-1.774887255141550102e-01,2.216562781280145000e-01,-2.000000000000000042e-02,-2.000000000000000111e-01
-1.000000000000000056e-01,2.000000000000000000e+00,-1.774887255141550102e-01,2.216562781280145000e-01,-1.892585409177337530e-01,2.289329947842805579e-01,-2.000000000000000042e-02,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-1.892585409177337530e-01,2.289329947842805579e-01,-2.096852606634420912e-01,2.324518668415222478e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-2.096852606634420912e-01,2.324518668415222478e-01,-2.374967437310030738e-01,2.353399930261764472e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-2.374967437310030738e-01,2.353399930261764472e-01,-2.748991311536084781e-01,2.383408321689880482e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-2.748991311536084781e-01,2.383408321689880482e-01,-3.111188247145619812e-01,2.412279660158161698e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-3.111188247145619812e-01,2.412279660158161698e-01,-3.403124255865223602e-01,2.442363491627792260e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-3.403124255865223602e-01,2.442363491627792260e-01,-3.552954968192646446e-01,2.471340133665244077e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-3.552954968192646446e-01,2.471340133665244077e-01,-3.488844804049555104e-01,2.501504070673916114e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,-3.488844804049555104e-01,2.501504070673916114e-01,-3.383566353769075774e-01,2.530501301337662601e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,-3.383566353769075774e-01,2.530501301337662601e-01,-3.240264104679128065e-01,2.559488214824608976e-01,0.000000000000000000e+00,2.000000000000000111e-01
-1.000000000000000056e-01,1.000000000000000000e+00,-3.240264104679128065e-01,2.559488214824608976e-01,-3.006358003996165151e-01,2.586795410603143774e-01,-2.000000000000000042e-02,2.000000000000000111e-01
-1.000000000000000056e-01,1.000000000000000000e+00,-3.006358003996165151e-01,2.586795410603143774e-01,-2.699821731540239522e-01,2.580741211253070322e-01,-2.000000000000000042e-02,2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.000000000000000056e-01,1.000000000000000000e+00,-2.628896589698733743e-01,2.574717533381675749e-01,-1.731841812765730071e-01,3.159903089823637989e-01,-2.000000000000000042e-02,2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-1.731841812765730071e-01,3.159903089823637989e-01,-1.769944168853288535e-01,3.071007117085073901e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-1.769944168853288535e-01,3.071007117085073901e-01,-1.888020884719927572e-01,2.983222859955091399e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-1.888020884719927572e-01,2.983222859955091399e-01,-2.086137376343373817e-01,2.895407313360610080e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-2.086137376343373817e-01,2.895407313360610080e-01,-2.377065474835561298e-01,2.804036231916618438e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-2.377065474835561298e-01,2.804036231916618438e-01,-2.662403221078901150e-01,2.716171252068105835e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-2.662403221078901150e-01,2.716171252068105835e-01,-2.874367212181025422e-01,2.624821698989396879e-01,0.000000000000000000e+00,2.000000000000000111e-01
1.000000000000000056e-01,1.000000000000000000e+00,-2.874367212181025422e-01,2.624821698989396879e-01,-2.996597312349441600e-01,2.542714182597092254e-01,2.000000000000000042e-02,2.000000000000000111e-01
1.000000000000000056e-01,1.000000000000000000e+00,-2.996597312349441600e-01,2.542714182597092254e-01,-3.038838208767429272e-01,2.496292357546943674e-01,2.000000000000000042e-02,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-3.038838208767429272e-01,2.496292357546943674e-01,-2.997885671675146191e-01,2.477170077477256482e-01,0.000000000000000000e+00,2.000000000000000111e-01
1.000000000000000056e-01,1.000000000000000000e+00,-2.997885671675146191e-01,2.477170077477256482e-01,-2.876907304821817446e-01,2.468304692148472479e-01,2.000000000000000042e-02,2.000000000000000111e-01
1.000000000000000056e-01,1.000000000000000000e+00,-2.876907304821817446e-01,2.468304692148472479e-01,-2.675888780042950388e-01,2.497043242873309421e-01,2.000000000000000042e-02,2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.000000000000000056e-01,1.000000000000000000e+00,-2.615736011050238674e-01,2.509279237516963690e-01,-3.038318111192314097e-01,3.243749075835695161e-01,-2.000000000000000042e-02,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-3.038318111192314097e-01,3.243749075835695161e-01,-2.644800896685212122e-01,3.234992998106160922e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-2.644800896685212122e-01,3.234992998106160922e-01,-2.245030044426588045e-01,3.204747340744492079e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-2.245030044426588045e-01,3.204747340744492079e-01,-1.883231404804323883e-01,3.174501250707498223e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-1.883231404804323883e-01,3.174501250707498223e-01,-1.761184167132904821e-01,3.143110107474250681e-01,0.000000000000000000e+00,-2.000000000000000111e-01
-1.000000000000000056e-01,2.000000000000000000e+00,-1.761184167132904821e-01,3.143110107474250681e-01,-1.847311123762641616e-01,3.099667217586974943e-01,-2.000000000000000042e-02,-2.000000000000000111e-01
-1.000000000000000056e-01,2.000000000000000000e+00,-1.847311123762641616e-01,3.099667217586974943e-01,-2.021696049710184073e-01,3.012760326629630447e-01,-2.000000000000000042e-02,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-2.021696049710184073e-01,3.012760326629630447e-01,-2.270996149194779712e-01,2.907341486669559050e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-2.270996149194779712e-01,2.907341486669559050e-01,-2.615180357350626039e-01,2.797645764362618470e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-2.615180357350626039e-01,2.797645764362618470e-01,-3.010629570622290752e-01,2.692124154077918385e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-3.010629570622290752e-01,2.692124154077918385e-01,-3.372894177335763466e-01,2.586623316606813106e-01,0.000000000000000000e+00,2.000000000000000111e-01
