human_action,agent_action,ee_pos_x_prev,ee_pos_y_prev,ee_pos_x_next,ee_pos_y_next,cmd_acc_human,cmd_acc_agent
1.000000000000000056e-01,2.000000000000000000e+00,8.770779036567949438e-01,4.499939547895093206e-01,7.682425133927215377e-01,4.446373033351997961e-01,2.000000000000000042e-02,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,7.682425133927215377e-01,4.446373033351997961e-01,6.083989601468844377e-01,4.609502636642359152e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,6.083989601468844377e-01,4.609502636642359152e-01,4.098505492986887488e-01,4.813178291877822090e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,4.098505492986887488e-01,4.813178291877822090e-01,2.108429134199713839e-01,5.016953489229152297e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,2.108429134199713839e-01,5.016953489229152297e-01,5.046340191454863622e-02,5.229214304057003826e-01,0.000000000000000000e+00,2.000000000000000111e-01
-1.000000000000000056e-01,1.000000000000000000e+00,5.046340191454863622e-02,5.229214304057003826e-01,8.006979471086007882e-03,5.360295988628140940e-01,-2.000000000000000042e-02,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,8.006979471086007882e-03,5.360295988628140940e-01,5.786671453957751426e-02,5.293247011097935717e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,5.786671453957751426e-02,5.293247011097935717e-01,1.506671256785789004e-01,5.197045267067568197e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,1.506671256785789004e-01,5.197045267067568197e-01,2.874599219418254026e-01,5.100622773758292094e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,2.874599219418254026e-01,5.100622773758292094e-01,4.763711994282634477e-01,5.000040540961366853e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.000000000000000056e-01,0.000000000000000000e+00,5.267229529744831273e-01,4.976776847067688747e-01,3.353792979100709837e-01,8.698247045180197423e-01,-2.000000000000000042e-02,0.000000000000000000e+00
-1.000000000000000056e-01,0.000000000000000000e+00,3.353792979100709837e-01,8.698247045180197423e-01,5.515076075811541356e-01,8.408703074465860849e-01,-2.000000000000000042e-02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,5.515076075811541356e-01,8.408703074465860849e-01,7.763070956992060845e-01,7.882485197799760090e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.000000000000000000e+00,7.763070956992060845e-01,7.882485197799760090e-01,9.716035109502645373e-01,7.317373036803371811e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,9.716035109502645373e-01,7.317373036803371811e-01,9.929637766801862053e-01,6.730104327569478295e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000056e-01,0.000000000000000000e+00,9.929637766801862053e-01,6.730104327569478295e-01,9.929184618797574080e-01,6.172470995747852962e-01,2.000000000000000042e-02,0.000000000000000000e+00
1.000000000000000056e-01,1.000000000000000000e+00,9.929184618797574080e-01,6.172470995747852962e-01,9.928721620833161898e-01,5.762919602177056788e-01,2.000000000000000042e-02,2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,9.928721620833161898e-01,5.762919602177056788e-01,9.720256503799551417e-01,5.539172624033147363e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,9.720256503799551417e-01,5.539172624033147363e-01,9.280411131485076792e-01,5.336739139459116821e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,9.280411131485076792e-01,5.336739139459116821e-01,9.030152073697492732e-01,5.126211027073747095e-01,0.000000000000000000e+00,2.000000000000000111e-01
1.000000000000000056e-01,2.000000000000000000e+00,9.030152073697492732e-01,5.126211027073747095e-01,8.839489283119122964e-01,5.011576579473848714e-01,2.000000000000000042e-02,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,8.839489283119122964e-01,5.011576579473848714e-01,8.175097417945993428e-01,5.068910085245440511e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,8.175097417945993428e-01,5.068910085245440511e-01,7.034985754937584934e-01,5.134011750051530321e-01,0.000000000000000000e+00,-2.000000000000000111e-01
-1.000000000000000056e-01,2.000000000000000000e+00,7.034985754937584934e-01,5.134011750051530321e-01,5.419633912575650969e-01,5.162899734851376099e-01,-2.000000000000000042e-02,-2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,4.513864031899916807e-01,5.106798430936002609e-01,1.015209780888588487e+00,4.674574760242253480e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000056e-01,1.000000000000000000e+00,1.015209780888588487e+00,4.674574760242253480e-05,1.015199661063691305e+00,6.013511545366916587e-03,2.000000000000000042e-02,2.000000000000000111e-01
1.000000000000000056e-01,0.000000000000000000e+00,1.015199661063691305e+00,6.013511545366916587e-03,1.015191196846981780e+00,3.488285740967277115e-02,2.000000000000000042e-02,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,1.015191196846981780e+00,3.488285740967277115e-02,1.015184470556433682e+00,7.856643779699369612e-02,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,1.015184470556433682e+00,7.856643779699369612e-02,9.943023247309573653e-01,1.245895191985817441e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,9.943023247309573653e-01,1.245895191985817441e-01,9.259811353022697755e-01,1.706127290461694757e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,9.259811353022697755e-01,1.706127290461694757e-01,8.154938446465030966e-01,2.148605256664711527e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,8.154938446465030966e-01,2.148605256664711527e-01,6.747408864561722508e-01,2.608771918603552953e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.000000000000000000e+00,6.747408864561722508e-01,2.608771918603552953e-01,5.130590054935610933e-01,3.068940116630072268e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,5.130590054935610933e-01,3.068940116630072268e-01,3.247221235053080468e-01,3.529092451115020124e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,3.247221235053080468e-01,3.529092451115020124e-01,1.435254003462924088e-01,3.971634985674962759e-01,0.000000000000000000e+00,0.000000000000000000e+00
-1.000000000000000056e-01,0.000000000000000000e+00,1.435254003462924088e-01,3.971634985674962759e-01,4.845810222075902680e-03,4.318519438270920774e-01,-2.000000000000000042e-02,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,4.845810222075902680e-03,4.318519438270920774e-01,2.382767058581894068e-02,4.480260590385337638e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,2.382767058581894068e-02,4.480260590385337638e-01,9.012658831189482300e-02,4.637609027236263004e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,9.012658831189482300e-02,4.637609027236263004e-01,1.987465867120098151e-01,4.788766768228235882e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,1.987465867120098151e-01,4.788766768228235882e-01,3.583398056910599427e-01,4.945747163757604481e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,3.583398056910599427e-01,4.945747163757604481e-01,5.566508912643099993e-01,5.096395186241051700e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,5.566508912643099993e-01,5.096395186241051700e-01,7.851407479513464738e-01,5.252857161882542592e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.000000000000000000e+00,7.851407479513464738e-01,5.252857161882542592e-01,9.928167219993112580e-01,5.409398580737498907e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,9.928167219993112580e-01,5.409398580737498907e-01,1.012763608866789067e+00,5.566612229255774036e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.012763608866789067e+00,5.566612229255774036e-01,1.054912032936511146e+00,5.717771994716264183e-01,0.000000000000000000e+00,0.000000000000000000e+00
-1.000000000000000056e-01,2.000000000000000000e+00,1.054912032936511146e+00,5.717771994716264183e-01,1.035932543058266875e+00,5.833466971497406339e-01,-2.000000000000000042e-02,-2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.035932543058266875e+00,5.833466971497406339e-01,9.884316469988110310e-01,5.730273477020308981e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.000000000000000000e+00,9.884316469988110310e-01,5.730273477020308981e-01,9.200143758500022306e-01,5.519711096099855219e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,9.200143758500022306e-01,5.519711096099855219e-01,8.041163766445865724e-01,5.309001743269058382e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,8.041163766445865724e-01,5.309001743269058382e-01,6.478815295793297624e-01,5.106210776023644149e-01,0.000000000000000000e+00,-2.000000000000000111e-01
1.000000000000000056e-01,2.000000000000000000e+00,6.478815295793297624e-01,5.106210776023644149e-01,4.389305671199429937e-01,4.926512967673105092e-01,2.000000000000000042e-02,-2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,4.389305671199429937e-01,4.926512967673105092e-01,2.310478742780914252e-01,4.934812747435629032e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,2.310478742780914252e-01,4.934812747435629032e-01,7.588885696886506216e-02,4.979744976474385632e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,7.588885696886506216e-02,4.979744976474385632e-01,6.999009430807379833e-03,5.026794470823550132e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,6.999009430807379833e-03,5.026794470823550132e-01,4.698677823509000984e-02,5.072146093920211207e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,4.698677823509000984e-02,5.072146093920211207e-01,1.352235666416791993e-01,5.119189443975814546e-01,0.000000000000000000e+00,2.000000000000000111e-01
-1.000000000000000056e-01,1.000000000000000000e+00,1.352235666416791993e-01,5.119189443975814546e-01,2.649348929678345677e-01,5.104650321712701500e-01,-2.000000000000000042e-02,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,2.649348929678345677e-01,5.104650321712701500e-01,4.465220181744413708e-01,4.910200168802119625e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,5.203796288921419544e-01,4.837130869125669808e-01,3.331345003812692940e-01,2.384596783350019674e-04,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,3.331345003812692940e-01,2.384596783350019674e-04,5.475836646755247727e-01,2.453034578952520352e-04,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,5.475836646755247727e-01,2.453034578952520352e-04,7.706231126221109173e-01,2.363247714465277211e-04,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000056e-01,2.000000000000000000e+00,7.706231126221109173e-01,2.363247714465277211e-04,9.642101332948314063e-01,6.852051910825646304e-03,2.000000000000000042e-02,-2.000000000000000111e-01
1.000000000000000056e-01,1.000000000000000000e+00,9.642101332948314063e-01,6.852051910825646304e-03,9.923485453449250038e-01,3.665327811616489462e-02,2.000000000000000042e-02,2.000000000000000111e-01
1.000000000000000056e-01,0.000000000000000000e+00,9.923485453449250038e-01,3.665327811616489462e-02,9.923426925914373697e-01,8.786619134932739661e-02,2.000000000000000042e-02,0.000000000000000000e+00
1.000000000000000056e-01,1.000000000000000000e+00,9.923426925914373697e-01,8.786619134932739661e-02,9.923416182105634364e-01,1.645711993343615676e-01,2.000000000000000042e-02,2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,9.923416182105634364e-01,1.645711993343615676e-01,9.923420752824200219e-01,2.535470864610332997e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.000000000000000000e+00,9.923420752824200219e-01,2.535470864610332997e-01,9.731238795776513406e-01,3.429042882470277331e-01,0.000000000000000000e+00,-2.000000000000000111e-01
-1.000000000000000056e-01,2.000000000000000000e+00,9.731238795776513406e-01,3.429042882470277331e-01,9.065907197109638327e-01,4.353303122999158115e-01,-2.000000000000000042e-02,-2.000000000000000111e-01
-1.000000000000000056e-01,2.000000000000000000e+00,9.065907197109638327e-01,4.353303122999158115e-01,7.977583678672468537e-01,5.088884744883745981e-01,-2.000000000000000042e-02,-2.000000000000000111e-01
-1.000000000000000056e-01,2.000000000000000000e+00,7.977583678672468537e-01,5.088884744883745981e-01,6.379105969224948547e-01,5.619304764473109781e-01,-2.000000000000000042e-02,-2.000000000000000111e-01
-1.000000000000000056e-01,2.000000000000000000e+00,6.379105969224948547e-01,5.619304764473109781e-01,4.393709310838925242e-01,5.903847719784766079e-01,-2.000000000000000042e-02,-2.000000000000000111e-01
-1.000000000000000056e-01,1.000000000000000000e+00,4.393709310838925242e-01,5.903847719784766079e-01,2.315535538034112772e-01,5.965375188436925491e-01,-2.000000000000000042e-02,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,2.315535538034112772e-01,5.965375188436925491e-01,7.644632345958467246e-02,5.804517780227668178e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,7.644632345958467246e-02,5.804517780227668178e-01,7.628908939723609041e-03,5.566695491486843839e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,7.628908939723609041e-03,5.566695491486843839e-01,4.766478156318939424e-02,5.338091619471441174e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,4.766478156318939424e-02,5.338091619471441174e-01,1.359563648589226514e-01,5.100174614313022214e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,1.359563648589226514e-01,5.100174614313022214e-01,2.657074973096409387e-01,4.871186670026373955e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,2.657074973096409387e-01,4.871186670026373955e-01,4.394323866436023462e-01,4.641922752088594728e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,4.394323866436023462e-01,4.641922752088594728e-01,6.613675278827517712e-01,4.403146852936530853e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,6.613675278827517712e-01,4.403146852936530853e-01,8.601931932236687173e-01,4.173524869038163776e-01,0.000000000000000000e+00,-2.000000000000000111e-01
1.000000000000000056e-01,2.000000000000000000e+00,8.601931932236687173e-01,4.173524869038163776e-01,9.933050388524232721e-01,3.966498225485974860e-01,2.000000000000000042e-02,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,9.933050388524232721e-01,3.966498225485974860e-01,9.636183999074744433e-01,3.966022872378068831e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,9.636183999074744433e-01,3.966022872378068831e-01,8.861078772786353808e-01,4.077030850970903564e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,8.861078772786353808e-01,4.077030850970903564e-01,7.667325517788826650e-01,4.183663942843685590e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,7.667325517788826650e-01,4.183663942843685590e-01,5.959368721886100229e-01,4.294414838583761607e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,5.959368721886100229e-01,4.294414838583761607e-01,3.882828718993895367e-01,4.400752255648884281e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,3.882828718993895367e-01,4.400752255648884281e-01,1.876068778698715411e-01,4.507228434196018374e-01,0.000000000000000000e+00,2.000000000000000111e-01
-1.000000000000000056e-01,1.000000000000000000e+00,1.876068778698715411e-01,4.507228434196018374e-01,2.536560627534436077e-02,4.611212904909644528e-01,-2.000000000000000042e-02,2.000000000000000111e-01
-1.000000000000000056e-01,1.000000000000000000e+00,2.536560627534436077e-02,4.611212904909644528e-01,1.842385508993659923e-02,4.551595097524488431e-01,-2.000000000000000042e-02,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,1.842385508993659923e-02,4.551595097524488431e-01,7.923334770556030027e-02,4.351645985878275225e-01,0.000000000000000000e+00,2.000000000000000111e-01
1.000000000000000056e-01,1.000000000000000000e+00,7.923334770556030027e-02,4.351645985878275225e-01,1.876371381842427133e-01,4.223605977436432624e-01,2.000000000000000042e-02,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,1.876371381842427133e-01,4.223605977436432624e-01,3.435990521541790188e-01,4.328635712952521586e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,3.435990521541790188e-01,4.328635712952521586e-01,5.384178368776613155e-01,4.541100950508341616e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.000000000000000000e+00,6.086167964675038844e-01,4.609026881483899718e-01,9.852687577759632331e-01,9.001137385354386344e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,9.852687577759632331e-01,9.001137385354386344e-01,9.605375990146215459e-01,9.214774906585067038e-01,0.000000000000000000e+00,2.000000000000000111e-01
-1.000000000000000056e-01,0.000000000000000000e+00,9.605375990146215459e-01,9.214774906585067038e-01,9.603629244168339074e-01,9.427432703157563321e-01,-2.000000000000000042e-02,0.000000000000000000e+00
-1.000000000000000056e-01,0.000000000000000000e+00,9.603629244168339074e-01,9.427432703157563321e-01,9.602770125505527554e-01,9.465477352280720069e-01,-2.000000000000000042e-02,0.000000000000000000e+00
-1.000000000000000056e-01,0.000000000000000000e+00,9.602770125505527554e-01,9.465477352280720069e-01,9.601894014529601673e-01,9.270813417593262162e-01,-2.000000000000000042e-02,0.000000000000000000e+00
-1.000000000000000056e-01,0.000000000000000000e+00,9.601894014529601673e-01,9.270813417593262162e-01,9.601087335158730030e-01,8.836821924283665419e-01,-2.000000000000000042e-02,0.000000000000000000e+00
0.000000000000000000e+00,2.000000000000000000e+00,9.601087335158730030e-01,8.836821924283665419e-01,9.391540585286279885e-01,8.235760494668746823e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,9.391540585286279885e-01,8.235760494668746823e-01,8.934654935191818081e-01,7.618228919401814903e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,8.934654935191818081e-01,7.618228919401814903e-01,8.458592376611805408e-01,6.975901480027769663e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,8.458592376611805408e-01,6.975901480027769663e-01,8.000851478201378431e-01,6.358193911216289962e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,8.000851478201378431e-01,6.358193911216289962e-01,7.733688472074925491e-01,5.715717924567507158e-01,0.000000000000000000e+00,2.000000000000000111e-01
1.000000000000000056e-01,0.000000000000000000e+00,7.733688472074925491e-01,5.715717924567507158e-01,7.715444413933636447e-01,5.171174682504704467e-01,2.000000000000000042e-02,0.000000000000000000e+00
0.000000000000000000e+00,2.000000000000000000e+00,7.715444413933636447e-01,5.171174682504704467e-01,7.487678433590825300e-01,4.793622597756426740e-01,0.000000000000000000e+00,-2.000000000000000111e-01
1.000000000000000056e-01,2.000000000000000000e+00,7.487678433590825300e-01,4.793622597756426740e-01,6.821500579150080457e-01,4.454649274770025036e-01,2.000000000000000042e-02,-2.000000000000000111e-01
1.000000000000000056e-01,2.000000000000000000e+00,6.821500579150080457e-01,4.454649274770025036e-01,5.662176422294419309e-01,4.265576247568308443e-01,2.000000000000000042e-02,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,5.662176422294419309e-01,4.265576247568308443e-01,4.099120210139327591e-01,4.235810620852266117e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,4.099120210139327591e-01,4.235810620852266117e-01,2.304768195178335533e-01,4.209754595723962933e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,2.304768195178335533e-01,4.209754595723962933e-01,4.383322801622356601e-02,4.182729112212263400e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,4.383322801622356601e-02,4.182729112212263400e-01,1.264554034391682062e-02,4.157146118138859703e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,1.264554034391682062e-02,4.157146118138859703e-01,6.677007967552887890e-02,4.131615555662184747e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,6.677007967552887890e-02,4.131615555662184747e-01,1.697012549786347801e-01,4.104922858756113735e-01,0.000000000000000000e+00,2.000000000000000111e-01
1.000000000000000056e-01,1.000000000000000000e+00,1.697012549786347801e-01,4.104922858756113735e-01,3.135416850732937744e-01,4.145385973254180900e-01,2.000000000000000042e-02,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,3.135416850732937744e-01,4.145385973254180900e-01,5.097347208472028379e-01,4.383971509101920461e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.000000000000000000e+00,5.529272410834640272e-01,4.435269054356514307e-01,3.178860090280827277e-01,9.051744090708266910e-01,0.000000000000000000e+00,-2.000000000000000111e-01
1.000000000000000056e-01,0.000000000000000000e+00,3.178860090280827277e-01,9.051744090708266910e-01,4.935558466907506991e-01,9.316580411232362469e-01,2.000000000000000042e-02,0.000000000000000000e+00
1.000000000000000056e-01,0.000000000000000000e+00,4.935558466907506991e-01,9.316580411232362469e-01,6.762713634959747200e-01,9.762568107489945080e-01,2.000000000000000042e-02,0.000000000000000000e+00
-1.000000000000000056e-01,0.000000000000000000e+00,6.762713634959747200e-01,9.762568107489945080e-01,8.519779881018000323e-01,9.958158761077784416e-01,-2.000000000000000042e-02,0.000000000000000000e+00
-1.000000000000000056e-01,0.000000000000000000e+00,8.519779881018000323e-01,9.958158761077784416e-01,9.934132921791621884e-01,9.707853976883952241e-01,-2.000000000000000042e-02,0.000000000000000000e+00
-1.000000000000000056e-01,0.000000000000000000e+00,9.934132921791621884e-01,9.707853976883952241e-01,9.933356131265250744e-01,9.242099887543031578e-01,-2.000000000000000042e-02,0.000000000000000000e+00
-1.000000000000000056e-01,0.000000000000000000e+00,9.933356131265250744e-01,9.242099887543031578e-01,9.932676563114475332e-01,8.523093032050128581e-01,-2.000000000000000042e-02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,9.932676563114475332e-01,8.523093032050128581e-01,9.932182603658938902e-01,7.618503080067656752e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,9.932182603658938902e-01,7.618503080067656752e-01,9.931787959971997148e-01,6.626792281176052679e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000056e-01,0.000000000000000000e+00,9.931787959971997148e-01,6.626792281176052679e-01,9.931454419503017439e-01,5.778123338432472611e-01,2.000000000000000042e-02,0.000000000000000000e+00
0.000000000000000000e+00,2.000000000000000000e+00,9.931454419503017439e-01,5.778123338432472611e-01,9.722419508190969228e-01,5.145127415929143799e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,9.722419508190969228e-01,5.145127415929143799e-01,9.038836238378914478e-01,4.557551744207917199e-01,0.000000000000000000e+00,-2.000000000000000111e-01
1.000000000000000056e-01,2.000000000000000000e+00,9.038836238378914478e-01,4.557551744207917199e-01,7.932954825535507570e-01,4.073135425059449810e-01,2.000000000000000042e-02,-2.000000000000000111e-01
1.000000000000000056e-01,2.000000000000000000e+00,7.932954825535507570e-01,4.073135425059449810e-01,6.316708879813217603e-01,3.800994170090261637e-01,2.000000000000000042e-02,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,6.316708879813217603e-01,3.800994170090261637e-01,4.314444210449205341e-01,3.722964186763883521e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,4.314444210449205341e-01,3.722964186763883521e-01,2.027746886484510513e-01,3.658798453539610085e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,2.027746886484510513e-01,3.658798453539610085e-01,8.151233598959665635e-03,3.597266580765260402e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000056e-01,1.000000000000000000e+00,8.151233598959665635e-03,3.597266580765260402e-01,2.880253256950064331e-02,3.533906227362559327e-01,2.000000000000000042e-02,2.000000000000000111e-01
1.000000000000000056e-01,1.000000000000000000e+00,2.880253256950064331e-02,3.533906227362559327e-01,9.695666946800850228e-02,3.593246141389120352e-01,2.000000000000000042e-02,2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,9.695666946800850228e-02,3.593246141389120352e-01,1.864861786609288974e-01,3.875632517812758748e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,1.864861786609288974e-01,3.875632517812758748e-01,2.952298103306042476e-01,4.265316162088496621e-01,0.000000000000000000e+00,2.000000000000000111e-01
-1.000000000000000056e-01,1.000000000000000000e+00,2.952298103306042476e-01,4.265316162088496621e-01,4.548876768598105746e-01,4.597073202394479918e-01,-2.000000000000000042e-02,2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,4.548876768598105746e-01,4.597073202394479918e-01,6.340568581111057922e-01,4.749254136544372451e-01,0.000000000000000000e+00,0.000000000000000000e+00
