human_action,agent_action,ee_pos_x_prev,ee_pos_y_prev,ee_vel_x_prev,ee_vel_y_prev,ee_pos_x_next,ee_pos_y_next,ee_vel_x_next,ee_vel_y_next,cmd_acc_human,cmd_acc_agent
0.000000000000000000e+00,0.000000000000000000e+00,8.991127120980508813e-01,7.681555133015327552e-02,4.754085170312102315e-01,1.672119167454120259e-01,9.974503371498378845e-01,1.280998510292392367e-01,4.775439705362326537e-01,1.672265933319711517e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.000000000000000000e+00,9.974503371498378845e-01,1.280998510292392367e-01,4.756970827622647446e-01,1.672265933319711517e-01,9.765482024582512466e-01,1.814827682401867481e-01,4.773731451641519685e-01,1.672757949168279523e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,9.765482024582512466e-01,1.814827682401867481e-01,4.759453524460223184e-01,1.672757949168279523e-01,9.325792775483221497e-01,2.328158437716911500e-01,4.771389154147524514e-01,1.673282638242546694e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.000000000000000000e+00,9.325792775483221497e-01,2.328158437716911500e-01,4.760966013408685638e-01,1.673282638242546694e-01,8.659541537319821458e-01,2.862039799130816631e-01,4.768056496343694439e-01,1.673898855096231930e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,8.659541537319821458e-01,2.862039799130816631e-01,4.762399649688340841e-01,1.673898855096231930e-01,7.727407414446468836e-01,3.395930189712175196e-01,4.763322543966053146e-01,1.674613987473634324e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.000000000000000000e+00,7.727407414446468836e-01,3.395930189712175196e-01,4.764957496904264622e-01,1.674613987473634324e-01,6.621536510115101359e-01,3.909292014772351997e-01,4.757232568797796768e-01,1.675413929883778352e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,6.621536510115101359e-01,3.909292014772351997e-01,4.766782178924132696e-01,1.675413929883778352e-01,5.267858588340963433e-01,4.422652608554492049e-01,4.749202224388081595e-01,1.676331088454013907e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,5.267858588340963433e-01,4.422652608554492049e-01,4.767490089721281854e-01,1.676331088454013907e-01,3.858940803677797793e-01,4.956639395976714657e-01,4.739052555309078429e-01,1.677502310495010973e-01,0.000000000000000000e+00,0.000000000000000000e+00
-1.000000000000000056e-01,1.000000000000000000e+00,3.858940803677797793e-01,4.956639395976714657e-01,4.768052110831826340e-01,1.677502310495010973e-01,2.658471374494014716e-01,5.385855809541721939e-01,4.728951413377250335e-01,1.678665444439541854e-01,-2.000000000000000042e-02,2.000000000000000111e-01
-1.000000000000000056e-01,1.000000000000000000e+00,2.658471374494014716e-01,5.385855809541721939e-01,4.768360031339369809e-01,1.678665444439541854e-01,1.951403111782226418e-01,5.573760901983054739e-01,4.722467402334356024e-01,1.679362464465544436e-01,-2.000000000000000042e-02,2.000000000000000111e-01
-1.000000000000000056e-01,1.000000000000000000e+00,1.951403111782226418e-01,5.573760901983054739e-01,4.767803557707540052e-01,1.679362464465544436e-01,1.683921450779451989e-01,5.540680029310789401e-01,4.720299625853300318e-01,1.679487155896380868e-01,-2.000000000000000042e-02,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,1.683921450779451989e-01,5.540680029310789401e-01,4.766281186504458534e-01,1.679487155896380868e-01,1.871708767032755349e-01,5.281599534096951265e-01,4.723444907486672451e-01,1.678911846521761730e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,1.871708767032755349e-01,5.281599534096951265e-01,4.765271111784209479e-01,1.678911846521761730e-01,2.501036688647318984e-01,4.973255483566630941e-01,4.730001009002501866e-01,1.678077793223120284e-01,0.000000000000000000e+00,2.000000000000000111e-01
1.000000000000000056e-01,1.000000000000000000e+00,2.501036688647318984e-01,4.973255483566630941e-01,4.765284788617313860e-01,1.678077793223120284e-01,3.621850343352055468e-01,4.766061917299949657e-01,4.738621002701716156e-01,1.677286852108334503e-01,2.000000000000000042e-02,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,3.621850343352055468e-01,4.766061917299949657e-01,4.765032391328344330e-01,1.677286852108334503e-01,5.148169113925518126e-01,4.791993202021420650e-01,4.747446382446660063e-01,1.676761150673876100e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.000000000000000056e-01,0.000000000000000000e+00,5.654389153093200004e-01,4.829237576094347895e-01,4.742122045513345596e-01,1.676640602186107165e-01,1.004478874808145017e+00,8.819518974985008919e-01,4.753373975452657718e-01,1.682116699549213723e-01,-2.000000000000000042e-02,0.000000000000000000e+00
-1.000000000000000056e-01,1.000000000000000000e+00,1.004478874808145017e+00,8.819518974985008919e-01,4.752690144214984369e-01,1.682116699549213723e-01,1.004406917056028581e+00,8.627697979907482662e-01,4.754237089583072673e-01,1.681768015365561475e-01,-2.000000000000000042e-02,2.000000000000000111e-01
-1.000000000000000056e-01,2.000000000000000000e+00,1.004406917056028581e+00,8.627697979907482662e-01,4.751534945846869751e-01,1.681768015365561475e-01,9.834599239312565855e-01,8.193609793754808024e-01,4.755060610800186938e-01,1.680968351654680004e-01,-2.000000000000000042e-02,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,9.834599239312565855e-01,8.193609793754808024e-01,4.751885407071199108e-01,1.680968351654680004e-01,9.185692369909446153e-01,7.553980370787868326e-01,4.754896191297132146e-01,1.679933937688488921e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,9.185692369909446153e-01,7.553980370787868326e-01,4.754085170312102315e-01,1.679933937688488921e-01,8.253439889507553362e-01,6.810420605726400511e-01,4.753710525341195425e-01,1.678947197762545029e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.000000000000000000e+00,8.253439889507553362e-01,6.810420605726400511e-01,4.756970827622647446e-01,1.678947197762545029e-01,7.147361689559125209e-01,6.095300032019209668e-01,4.751519307924391144e-01,1.678152211988264142e-01,0.000000000000000000e+00,-2.000000000000000111e-01
1.000000000000000056e-01,2.000000000000000000e+00,7.147361689559125209e-01,6.095300032019209668e-01,4.759453524460223184e-01,1.678152211988264142e-01,5.531069511034171216e-01,5.382719826702165866e-01,4.746384274135517778e-01,1.677619357057839600e-01,2.000000000000000042e-02,-2.000000000000000111e-01
1.000000000000000056e-01,0.000000000000000000e+00,5.531069511034171216e-01,5.382719826702165866e-01,4.760966013408685638e-01,1.677619357057839600e-01,3.736813264644674448e-01,4.895905065752328977e-01,4.738387179249368142e-01,1.677524548555425488e-01,2.000000000000000042e-02,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,3.736813264644674448e-01,4.895905065752328977e-01,4.762399649688340841e-01,1.677524548555425488e-01,2.079248393032313569e-01,4.527603937962231817e-01,4.729062920701256334e-01,1.677645428589458754e-01,0.000000000000000000e+00,2.000000000000000111e-01
1.000000000000000056e-01,1.000000000000000000e+00,2.079248393032313569e-01,4.527603937962231817e-01,4.764957496904264622e-01,1.677645428589458754e-01,9.324550560162288282e-02,4.190329208185658572e-01,4.721803072820487945e-01,1.677679790587714992e-01,2.000000000000000042e-02,2.000000000000000111e-01
1.000000000000000056e-01,1.000000000000000000e+00,9.324550560162288282e-02,4.190329208185658572e-01,4.766782178924132696e-01,1.677679790587714992e-01,2.250377433362685947e-02,4.030872420754472163e-01,4.716714700262217286e-01,1.677770464339154721e-01,2.000000000000000042e-02,2.000000000000000111e-01
1.000000000000000056e-01,1.000000000000000000e+00,2.250377433362685947e-02,4.030872420754472163e-01,4.767490089721281854e-01,1.677770464339154721e-01,3.215546917758885497e-03,4.099697503924374375e-01,4.714674427093056286e-01,1.677940782240448792e-01,2.000000000000000042e-02,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,3.215546917758885497e-03,4.099697503924374375e-01,4.768052110831826340e-01,1.677940782240448792e-01,4.145597648066074586e-02,4.378736519021536600e-01,4.716615096870082069e-01,1.678167492770701874e-01,0.000000000000000000e+00,2.000000000000000111e-01
-1.000000000000000056e-01,1.000000000000000000e+00,4.145597648066074586e-02,4.378736519021536600e-01,4.768360031339369809e-01,1.678167492770701874e-01,1.278951297580211421e-01,4.704460135588749981e-01,4.722256017237270176e-01,1.678218622744863386e-01,-2.000000000000000042e-02,2.000000000000000111e-01
-1.000000000000000056e-01,1.000000000000000000e+00,1.278951297580211421e-01,4.704460135588749981e-01,4.767803557707540052e-01,1.678218622744863386e-01,2.558831728857339227e-01,4.839010968426195602e-01,4.731407926146996568e-01,1.677795213508313510e-01,-2.000000000000000042e-02,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,2.558831728857339227e-01,4.839010968426195602e-01,4.766281186504458534e-01,1.677795213508313510e-01,4.356556555187107715e-01,4.849225177565261724e-01,4.742960540141457626e-01,1.677079515508570762e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,4.356556555187107715e-01,4.849225177565261724e-01,4.765271111784209479e-01,1.677079515508570762e-01,6.488248624825665445e-01,4.858307528183075097e-01,4.753908369917574372e-01,1.676423461925251046e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,6.488248624825665445e-01,4.858307528183075097e-01,4.765284788617313860e-01,1.676423461925251046e-01,8.773227311981075527e-01,4.867610872071753692e-01,4.763023235372995656e-01,1.675903243007581533e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.000000000000000000e+00,8.773227311981075527e-01,4.867610872071753692e-01,4.765032391328344330e-01,1.675903243007581533e-01,9.912782424249997337e-01,4.876878741410438645e-01,4.766956176660756550e-01,1.675666059437589672e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,9.912782424249997337e-01,4.876878741410438645e-01,4.764965121793774960e-01,1.675666059437589672e-01,9.693812213139587630e-01,4.886933872853795879e-01,4.766183195205225820e-01,1.675733986448823543e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.000000000000000000e+00,9.693812213139587630e-01,4.886933872853795879e-01,4.764900094435268740e-01,1.675733986448823543e-01,9.273862594443333940e-01,4.896584317908851403e-01,4.764898414389908132e-01,1.675797308943028363e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,9.273862594443333940e-01,4.896584317908851403e-01,4.764051031341300924e-01,1.675797308943028363e-01,8.370478940528824907e-01,4.906536788592517628e-01,4.761615665315711565e-01,1.676022308033883468e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,8.370478940528824907e-01,4.906536788592517628e-01,4.761518359126475364e-01,1.676022308033883468e-01,7.053364821585174083e-01,4.915978329597999186e-01,4.756228223869577998e-01,1.676374034201629504e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,7.053364821585174083e-01,4.915978329597999186e-01,4.756891313818742972e-01,1.676374034201629504e-01,5.425998467620772869e-01,4.925734199705598115e-01,4.748701017569419980e-01,1.676815754729854557e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,5.050224911418457197e-01,4.927994512539043970e-01,4.742122045513345596e-01,1.676921384088752576e-01,4.802280347878332828e-03,8.815353626804077747e-01,4.671682258421447909e-01,1.690196618630234182e-01,0.000000000000000000e+00,2.000000000000000111e-01
-1.000000000000000056e-01,1.000000000000000000e+00,4.802280347878332828e-03,8.815353626804077747e-01,4.752690144214984369e-01,1.690196618630234182e-01,2.655479268922201694e-02,8.824841423412368435e-01,4.675103058173555870e-01,1.689816586060268744e-01,-2.000000000000000042e-02,2.000000000000000111e-01
-1.000000000000000056e-01,1.000000000000000000e+00,2.655479268922201694e-02,8.824841423412368435e-01,4.751534945846869751e-01,1.689816586060268744e-01,9.646548771016021095e-02,8.685528244268920783e-01,4.687083125213834522e-01,1.688101604218672780e-01,-2.000000000000000042e-02,2.000000000000000111e-01
-1.000000000000000056e-01,1.000000000000000000e+00,9.646548771016021095e-02,8.685528244268920783e-01,4.751885407071199108e-01,1.688101604218672780e-01,2.085316366519529840e-01,8.325976615185272101e-01,4.703542263866329898e-01,1.685593813592755341e-01,-2.000000000000000042e-02,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,2.085316366519529840e-01,8.325976615185272101e-01,4.754085170312102315e-01,1.685593813592755341e-01,3.717443530011648178e-01,7.729535746792199902e-01,4.722555423393580143e-01,1.682683613541575973e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,3.717443530011648178e-01,7.729535746792199902e-01,4.756970827622647446e-01,1.682683613541575973e-01,5.821880877113799757e-01,7.077506173208755191e-01,4.740588661751308774e-01,1.680125280073321292e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,5.821880877113799757e-01,7.077506173208755191e-01,4.759453524460223184e-01,1.680125280073321292e-01,8.018754062716596520e-01,6.450304316138240068e-01,4.754213198756016556e-01,1.678331692768100791e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.000000000000000000e+00,8.018754062716596520e-01,6.450304316138240068e-01,4.760966013408685638e-01,1.678331692768100791e-01,9.960766347819953737e-01,5.798026464745306141e-01,4.764225096073513854e-01,1.676866530961131363e-01,0.000000000000000000e+00,-2.000000000000000111e-01
1.000000000000000056e-01,2.000000000000000000e+00,9.960766347819953737e-01,5.798026464745306141e-01,4.762399649688340841e-01,1.676866530961131363e-01,9.697814239822161175e-01,5.187918032843130689e-01,4.765225920786810843e-01,1.676121773339899756e-01,2.000000000000000042e-02,-2.000000000000000111e-01
1.000000000000000056e-01,2.000000000000000000e+00,9.697814239822161175e-01,5.187918032843130689e-01,4.764957496904264622e-01,1.676121773339899756e-01,8.996324394576963313e-01,4.807476094615194540e-01,4.763852396726261929e-01,1.675843278329176844e-01,2.000000000000000042e-02,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,8.996324394576963313e-01,4.807476094615194540e-01,4.766782178924132696e-01,1.675843278329176844e-01,7.800357459893871859e-01,4.623237745551075917e-01,4.759982084141816672e-01,1.675899723998027502e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,7.800357459893871859e-01,4.623237745551075917e-01,4.767490089721281854e-01,1.675899723998027502e-01,6.410782228591100917e-01,4.482344126039082277e-01,4.754745583149556643e-01,1.676047292313762316e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,6.410782228591100917e-01,4.482344126039082277e-01,4.768052110831826340e-01,1.676047292313762316e-01,4.965393348357778902e-01,4.335843252835974715e-01,4.747959279644917707e-01,1.676374696960878652e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,4.965393348357778902e-01,4.335843252835974715e-01,4.768360031339369809e-01,1.676374696960878652e-01,3.784327412465531282e-01,4.195087843598928057e-01,4.742041502843278300e-01,1.676513610529928033e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,3.784327412465531282e-01,4.195087843598928057e-01,4.767803557707540052e-01,1.676513610529928033e-01,3.022079506372163937e-01,4.048852600473197283e-01,4.738271770111633363e-01,1.676543984863469727e-01,0.000000000000000000e+00,2.000000000000000111e-01
1.000000000000000056e-01,1.000000000000000000e+00,3.022079506372163937e-01,4.048852600473197283e-01,4.766281186504458534e-01,1.676543984863469727e-01,2.736895894789687089e-01,4.013068045960741514e-01,4.736638635548150456e-01,1.676572673510530742e-01,2.000000000000000042e-02,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,2.736895894789687089e-01,4.013068045960741514e-01,4.765271111784209479e-01,1.676572673510530742e-01,2.891169272712132421e-01,4.132172315822494335e-01,4.737213731634182801e-01,1.676654405767751266e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,2.891169272712132421e-01,4.132172315822494335e-01,4.765284788617313860e-01,1.676654405767751266e-01,3.518507686173919513e-01,4.261778611951361206e-01,4.740624720858024888e-01,1.676593057417663790e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,3.518507686173919513e-01,4.261778611951361206e-01,4.765032391328344330e-01,1.676593057417663790e-01,4.569922494009728275e-01,4.386273557350252594e-01,4.746167338820694304e-01,1.676402731002626656e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,4.569922494009728275e-01,4.386273557350252594e-01,4.764965121793774960e-01,1.676402731002626656e-01,6.129232783753024716e-01,4.515535039167656861e-01,4.753487449007328114e-01,1.676113821709781793e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,6.129232783753024716e-01,4.515535039167656861e-01,4.764900094435268740e-01,1.676113821709781793e-01,7.956222220905472264e-01,4.644613312037901842e-01,4.760836211400749640e-01,1.675795816979977482e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.000000000000000000e+00,7.956222220905472264e-01,4.644613312037901842e-01,4.764051031341300924e-01,1.675795816979977482e-01,9.576522750924529870e-01,4.773759539395500129e-01,4.766233373615912372e-01,1.675581577986753889e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,9.576522750924529870e-01,4.773759539395500129e-01,4.761518359126475364e-01,1.675581577986753889e-01,9.885121252697939287e-01,4.903235166213961715e-01,4.766857892490459769e-01,1.675685957939312687e-01,0.000000000000000000e+00,-2.000000000000000111e-01
-1.000000000000000056e-01,2.000000000000000000e+00,9.885121252697939287e-01,4.903235166213961715e-01,4.756891313818742972e-01,1.675685957939312687e-01,9.359767951041478851e-01,4.980497376130865184e-01,4.764941398145696727e-01,1.675882124058075129e-01,-2.000000000000000042e-02,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,9.359767951041478851e-01,4.980497376130865184e-01,4.749490500321706943e-01,1.675882124058075129e-01,8.346947859406071979e-01,4.871563350240024626e-01,4.761658254334637519e-01,1.675984327810434715e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,8.346947859406071979e-01,4.871563350240024626e-01,4.738264043380970847e-01,1.675984327810434715e-01,6.858748662544800201e-01,4.734213375506862165e-01,4.756225980517040930e-01,1.676163030390275810e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,6.858748662544800201e-01,4.734213375506862165e-01,4.724034140014840566e-01,1.676163030390275810e-01,4.894943410805331352e-01,4.596655230626124911e-01,4.747230784078385613e-01,1.676570327599504195e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,4.286779091929776575e-01,4.559583661546291466e-01,4.742122045513345596e-01,1.676703805389384017e-01,1.015209631720007666e+00,4.887458359732378558e-04,4.778596825907190926e-01,1.671226680243034501e-01,0.000000000000000000e+00,2.000000000000000111e-01
1.000000000000000056e-01,1.000000000000000000e+00,1.015209631720007666e+00,4.887458359732378558e-04,4.752690144214984369e-01,1.671226680243034501e-01,1.015199560133171808e+00,8.603768776750267758e-03,4.778384639171016079e-01,1.671292725578665816e-01,2.000000000000000042e-02,2.000000000000000111e-01
1.000000000000000056e-01,1.000000000000000000e+00,1.015199560133171808e+00,8.603768776750267758e-03,4.751534945846869751e-01,1.671292725578665816e-01,1.015191646701523620e+00,3.858121138091499813e-02,4.777753275955501366e-01,1.671518806842214599e-01,2.000000000000000042e-02,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,1.015191646701523620e+00,3.858121138091499813e-02,4.751885407071199108e-01,1.671518806842214599e-01,1.015184445183234807e+00,8.435779768182012639e-02,4.776765805794278563e-01,1.671877523508102370e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.015184445183234807e+00,8.435779768182012639e-02,4.754085170312102315e-01,1.671877523508102370e-01,1.015174475192237358e+00,1.303805502841255681e-01,4.775784849675057120e-01,1.672248260750432980e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,1.015174475192237358e+00,1.303805502841255681e-01,4.756970827622647446e-01,1.672248260750432980e-01,1.015161696858926987e+00,1.764064725150320256e-01,4.774779297132801803e-01,1.672634758625538842e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,1.015161696858926987e+00,1.764064725150320256e-01,4.759453524460223184e-01,1.672634758625538842e-01,9.943614676442332767e-01,2.224359310986000760e-01,4.773198127879630381e-01,1.673087703167922824e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,9.943614676442332767e-01,2.224359310986000760e-01,4.760966013408685638e-01,1.673087703167922824e-01,9.260956443902198520e-01,2.684649607850500552e-01,4.770213475563256922e-01,1.673642540185702465e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,9.260956443902198520e-01,2.684649607850500552e-01,4.762399649688340841e-01,1.673642540185702465e-01,8.310665668857070143e-01,3.144940698090972764e-01,4.766066266805802365e-01,1.674252135981009748e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.000000000000000000e+00,8.310665668857070143e-01,3.144940698090972764e-01,4.764957496904264622e-01,1.674252135981009748e-01,7.151283236250234321e-01,3.605234941753365230e-01,4.760339577243052900e-01,1.674980697013409570e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,7.151283236250234321e-01,3.605234941753365230e-01,4.766782178924132696e-01,1.674980697013409570e-01,5.780165503406715644e-01,4.047814524988049834e-01,4.753023304791916259e-01,1.675761950964365365e-01,0.000000000000000000e+00,0.000000000000000000e+00
-1.000000000000000056e-01,0.000000000000000000e+00,5.780165503406715644e-01,4.047814524988049834e-01,4.767490089721281854e-01,1.675761950964365365e-01,4.353034269329482120e-01,4.508182917048226268e-01,4.743849650645728944e-01,1.676730681978349513e-01,-2.000000000000000042e-02,0.000000000000000000e+00
-1.000000000000000056e-01,1.000000000000000000e+00,4.353034269329482120e-01,4.508182917048226268e-01,4.768052110831826340e-01,1.676730681978349513e-01,3.133500141721781707e-01,4.846348791031578340e-01,4.734940319462835889e-01,1.677621421595245910e-01,-2.000000000000000042e-02,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,3.133500141721781707e-01,4.846348791031578340e-01,4.768360031339369809e-01,1.677621421595245910e-01,2.388457478422521540e-01,4.960771692894262452e-01,4.729244744826862079e-01,1.678106647702612142e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,2.388457478422521540e-01,4.960771692894262452e-01,4.767803557707540052e-01,1.678106647702612142e-01,2.118451806452654185e-01,5.026230257166374171e-01,4.726789871119113084e-01,1.678353762207736577e-01,0.000000000000000000e+00,2.000000000000000111e-01
-1.000000000000000056e-01,1.000000000000000000e+00,2.118451806452654185e-01,5.026230257166374171e-01,4.766281186504458534e-01,1.678353762207736577e-01,2.306767325414211811e-01,5.088875987413067348e-01,4.728047448057625668e-01,1.678332595654424553e-01,-2.000000000000000042e-02,2.000000000000000111e-01
-1.000000000000000056e-01,1.000000000000000000e+00,2.306767325414211811e-01,5.088875987413067348e-01,4.765271111784209479e-01,1.678332595654424553e-01,2.969147435212516895e-01,5.022831450889844174e-01,4.732969804096844868e-01,1.677949003254238236e-01,-2.000000000000000042e-02,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,2.969147435212516895e-01,5.022831450889844174e-01,4.765284788617313860e-01,1.677949003254238236e-01,4.107255238654090035e-01,4.790431575742785109e-01,4.741596906715888626e-01,1.677114655631037621e-01,0.000000000000000000e+00,2.000000000000000111e-01
1.000000000000000056e-01,1.000000000000000000e+00,4.107255238654090035e-01,4.790431575742785109e-01,4.765032391328344330e-01,1.677114655631037621e-01,5.721172090452270043e-01,4.588132270142868951e-01,4.751142104033884150e-01,1.676329809756448574e-01,2.000000000000000042e-02,2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,5.721172090452270043e-01,4.588132270142868951e-01,4.764965121793774960e-01,1.676329809756448574e-01,7.513663018056800924e-01,4.559511967224686990e-01,4.759118128980885931e-01,1.675850826601596733e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,7.513663018056800924e-01,4.559511967224686990e-01,4.764900094435268740e-01,1.675850826601596733e-01,9.378194218299159557e-01,4.550632187812880258e-01,4.766109444480819413e-01,1.675388392367281321e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.000000000000000000e+00,9.378194218299159557e-01,4.550632187812880258e-01,4.764051031341300924e-01,1.675388392367281321e-01,9.840625701992771202e-01,4.542099554811983020e-01,4.767602005619997474e-01,1.675307843526485096e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,9.840625701992771202e-01,4.542099554811983020e-01,4.761518359126475364e-01,1.675307843526485096e-01,9.316442059621790062e-01,4.534014567952034946e-01,4.765945681297131253e-01,1.675407893903654022e-01,0.000000000000000000e+00,-2.000000000000000111e-01
1.000000000000000056e-01,2.000000000000000000e+00,9.316442059621790062e-01,4.534014567952034946e-01,4.756891313818742972e-01,1.675407893903654022e-01,8.256395023854413706e-01,4.561421314474212729e-01,4.762065089116197525e-01,1.675690755336863846e-01,2.000000000000000042e-02,-2.000000000000000111e-01
-1.000000000000000056e-01,0.000000000000000000e+00,8.256395023854413706e-01,4.561421314474212729e-01,4.749490500321706943e-01,1.675690755336863846e-01,6.958419752009842307e-01,4.790849602458557288e-01,4.756237933625260261e-01,1.676241609418146483e-01,-2.000000000000000042e-02,0.000000000000000000e+00
-1.000000000000000056e-01,0.000000000000000000e+00,6.958419752009842307e-01,4.790849602458557288e-01,4.738264043380970847e-01,1.676241609418146483e-01,5.659333464362293897e-01,4.935783371317189472e-01,4.749686622305676065e-01,1.676779453527975361e-01,-2.000000000000000042e-02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,5.659333464362293897e-01,4.935783371317189472e-01,4.724034140014840566e-01,1.676779453527975361e-01,4.360096762007468207e-01,4.907623757046716273e-01,4.742779603701904878e-01,1.677173180193709257e-01,0.000000000000000000e+00,0.000000000000000000e+00
