human_action,agent_action,ee_pos_x_prev,ee_pos_y_prev,ee_vel_x_prev,ee_vel_y_prev,ee_pos_x_next,ee_pos_y_next,ee_vel_x_next,ee_vel_y_next,cmd_acc_human,cmd_acc_agent
0.000000000000000000e+00,2.000000000000000000e+00,-1.747569685814242824e-01,2.583634728535875169e-01,-3.777521340622404461e-05,7.830193045521422726e-05,-1.785645480343359681e-01,2.563826416056207425e-01,-3.754223365427646286e-05,7.736182141572659550e-05,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-1.832177788763974524e-01,2.554680254527039174e-01,-3.808789285377117885e-05,7.725990052218922074e-05,-1.988613694793829878e-01,2.535611597782332916e-01,-4.460254928389537017e-05,7.739591170659429389e-05,0.000000000000000000e+00,-2.000000000000000111e-01
1.000000000000000056e-01,1.000000000000000000e+00,-2.101608235789405310e-01,2.525685999584189045e-01,-3.710955304126608927e-05,7.811972347634786986e-05,-2.303894958065724197e-01,2.507197837656972572e-01,-5.859536266361573572e-05,7.917089830677944220e-05,2.000000000000000042e-02,2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-2.377382602919818622e-01,2.506335417927837428e-01,-3.929500474144879279e-05,8.009299344515604573e-05,-2.533901430482941031e-01,2.530158467278351697e-01,-7.295445007429379931e-05,8.360760695145306022e-05,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-2.637462298075662903e-01,2.544045971741067391e-01,-4.952670483207933844e-05,8.594553835909216034e-05,-2.925097735319907022e-01,2.574119345503520506e-01,-1.040300713220465947e-04,9.380575126151521025e-05,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-3.087046432856028200e-01,2.587990277122107496e-01,-7.220703996777264380e-05,9.830791374048933827e-05,-3.475328147295824177e-01,2.616865872542457616e-01,-1.646020318559377220e-04,1.131979000988221303e-04,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-3.557480590216727800e-01,2.631930002959526060e-01,-1.103754569082510882e-04,1.175313703850516459e-04,-3.519864839080930619e-01,2.660965507926804641e-01,-1.746837629619116066e-04,1.191119239342306829e-04,0.000000000000000000e+00,2.000000000000000111e-01
-1.000000000000000056e-01,0.000000000000000000e+00,-3.473372557976348585e-01,2.674899425531498953e-01,-1.524099826107279431e-04,1.184724588601381593e-04,-3.355310635243032302e-01,2.703922157527910430e-01,-1.571753137783242721e-04,1.168099020337618523e-04,-2.000000000000000042e-02,0.000000000000000000e+00
0.000000000000000000e+00,2.000000000000000000e+00,-3.293900585662111191e-01,2.713316592775336100e-01,-1.561178201648698804e-04,1.159928630542790274e-04,-3.213755359096043263e-01,2.702241693167194425e-01,-1.407057212967973846e-04,1.117934104505912313e-04,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-3.203707671337645557e-01,2.690708904158928827e-01,-1.580334860034064877e-04,1.106351238770285220e-04,-3.169194822419186264e-01,2.668525538183940116e-01,-1.335879587974751238e-04,1.076290343337214220e-04,0.000000000000000000e+00,2.000000000000000111e-01
1.000000000000000056e-01,1.000000000000000000e+00,-3.124197498302467291e-01,2.657871677280699285e-01,-1.587031736883270960e-04,1.048583796893226712e-04,-2.971326225046740932e-01,2.640527849810038186e-01,-1.121726311902718117e-04,9.965888816517427351e-05,2.000000000000000042e-02,2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,-2.860170560614385682e-01,2.644657668015536478e-01,-1.565894327474404765e-04,9.714935127574154158e-05,-2.623572064111778235e-01,2.663992770104003927e-01,-8.648310425461398028e-05,9.411845748983491068e-05,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,-2.500521693958129843e-01,2.674048735842416424e-01,-1.536814257993170509e-04,9.274415553845116950e-05,-2.225851859951961664e-01,2.693365898948769654e-01,-6.371747059566378285e-05,9.004145189527097324e-05,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,-2.065593918556926367e-01,2.702621433908155568e-01,-1.451466414071902686e-04,8.882591258155026230e-05,-1.748695115466271655e-01,2.721899001959768860e-01,-4.366324146329624890e-05,8.818105980755623434e-05,0.000000000000000000e+00,0.000000000000000000e+00
-1.000000000000000056e-01,0.000000000000000000e+00,-1.748739998525782879e-01,2.731798589362702256e-01,-1.192264757520106492e-04,8.827219352966829511e-05,-1.748826831934667814e-01,2.727383228457764264e-01,-4.328905950819679661e-05,8.794108062924236809e-05,-2.000000000000000042e-02,0.000000000000000000e+00
0.000000000000000000e+00,2.000000000000000000e+00,-1.748870496569069621e-01,2.709329995653556589e-01,-9.727656801577962966e-05,8.685971045692093080e-05,-1.786950466322984599e-01,2.666298355225931727e-01,-4.186324203530111874e-05,8.377420779807551437e-05,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-1.833628778131756731e-01,2.645638020494532339e-01,-8.558149087062091724e-05,8.263066883587675149e-05,-1.922115396602320780e-01,2.600872188811947927e-01,-4.408697517459080192e-05,8.018076837965883109e-05,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-1.933900128147372777e-01,2.580212469686735677e-01,-8.043367850715914269e-05,7.900723780842507636e-05,-1.969071139116923552e-01,2.537166566662088507e-01,-4.329392985411845406e-05,7.674052946962580399e-05,0.000000000000000000e+00,-2.000000000000000111e-01
1.000000000000000056e-01,1.000000000000000000e+00,-2.018778616433011819e-01,2.515129242306219925e-01,-8.815883068141639899e-05,7.589655207954392531e-05,-2.105397951476855600e-01,2.497448796044970387e-01,-4.723535454123976141e-05,7.544115054037030168e-05,2.000000000000000042e-02,2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,-2.118999679622798893e-01,2.503151208914091153e-01,-7.275405034305401381e-05,7.605730283843856459e-05,-2.119272557824936065e-01,2.517704132015673446e-01,-4.901921874351125276e-05,7.695032592036284180e-05,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.000000000000000000e+00,-2.119323434144142482e-01,2.525272303977755262e-01,-5.715430031094715963e-05,7.755432732652357548e-05,-2.157343984776488033e-01,2.539826520319875547e-01,-5.217688424106261695e-05,7.899952160487064463e-05,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-2.204019475936884465e-01,2.546810595910631858e-01,-4.993714778832311017e-05,7.992909965647849036e-05,-2.368432076750233428e-01,2.561932649110202909e-01,-6.390569956516361583e-05,8.268811908003838339e-05,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,-2.473473525546766583e-01,2.568905493442523169e-01,-5.347747486406843296e-05,8.476910047207488830e-05,-2.713613168359444439e-01,2.583431280696572019e-01,-8.702906652205798644e-05,8.959575807667212682e-05,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,-2.848112595696018490e-01,2.591570287437905962e-01,-9.289534278298104729e-05,9.297605402471548620e-05,-3.517774924538619175e-01,1.638658376977873976e-01,-1.109325471189953871e-04,5.471514649827379211e-05,0.000000000000000000e+00,2.000000000000000111e-01
1.000000000000000056e-01,1.000000000000000000e+00,-3.552594306362550913e-01,1.647121794345720314e-01,-6.677532490652056223e-05,5.521323585515811852e-05,-3.492497813792131423e-01,1.690188609526278030e-01,-1.105887783212314995e-04,5.643180192074100901e-05,2.000000000000000042e-02,2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,-3.435191019106799137e-01,1.725083839310915523e-01,-7.171278286571517336e-05,5.731330637198442097e-05,-3.285808226469664750e-01,1.830045662145843854e-01,-9.867260749916374643e-05,6.036631811137664101e-05,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-3.216774903803654717e-01,1.883084718971449745e-01,-8.315447064282264415e-05,6.202912811172539608e-05,-3.072945665755321132e-01,1.993587889880151509e-01,-8.892089991844024548e-05,6.513190429122764369e-05,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,-2.998149480347112594e-01,2.051052357085389188e-01,-1.012356365867980750e-04,6.691690586577561455e-05,-2.816315880029129914e-01,2.161553502471755261e-01,-7.847435191598781373e-05,7.004981676829433505e-05,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,-2.700605018042604444e-01,2.214584838623006036e-01,-1.394361841444607183e-04,7.121713908748856224e-05,-2.424663206398423587e-01,2.329478087600737601e-01,-6.187413354745858454e-05,7.388110218370754672e-05,0.000000000000000000e+00,0.000000000000000000e+00
-1.000000000000000056e-01,2.000000000000000000e+00,-2.297223033509140921e-01,2.382507872570667207e-01,-2.061526152836004101e-04,7.514848059950675796e-05,-2.066621816368097997e-01,2.485464547476762542e-01,-4.975791336028354201e-05,7.827546808956625866e-05,-2.000000000000000042e-02,-2.000000000000000111e-01
-1.000000000000000056e-01,2.000000000000000000e+00,-1.978265772713046489e-01,2.524740004151599937e-01,-2.456293434250343710e-04,7.930141125826980814e-05,-1.869119289233799608e-01,2.569904762917321617e-01,-4.390928718629801307e-05,8.102134401565856616e-05,-2.000000000000000042e-02,-2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,-1.845144530476323097e-01,2.577381296556555679e-01,-2.255947782564845074e-04,8.120191757370257674e-05,-1.818432493565275143e-01,2.571612610958622924e-01,-4.171322775577028313e-05,8.060447901235124441e-05,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.000000000000000000e+00,-1.806184118642933378e-01,2.567849374068822410e-01,-2.003126660242889317e-04,8.031303772230345911e-05,-1.817660466506720862e-01,2.559694653198529291e-01,-4.127828536960105772e-05,8.000185670118417722e-05,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-1.852052465057354991e-01,2.555928834902777003e-01,-1.675607616861991952e-04,7.980414203092423648e-05,-1.913036094585650049e-01,2.548084698131922177e-01,-4.501122257895735372e-05,8.025181629683732286e-05,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-1.913290500054808108e-01,2.544007615237967590e-01,-1.354463873737904109e-04,7.974802783985593206e-05,-1.853009976607409848e-01,2.536162244635918328e-01,-4.150055626839886246e-05,7.852730046596383855e-05,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-1.790141286476147620e-01,2.532076562685912080e-01,-1.040397145511551952e-04,7.780877024655367003e-05,-1.746504451682159287e-01,2.524224637494625334e-01,-3.673752814724301876e-05,7.702924115211678675e-05,0.000000000000000000e+00,2.000000000000000111e-01
1.000000000000000056e-01,2.000000000000000000e+00,-1.746539366681654215e-01,2.520514228026695114e-01,-7.000085991569837489e-05,7.689978156856851438e-05,-1.784568770321341147e-01,2.536240551785079456e-01,-3.854485050525131168e-05,7.788661652706029958e-05,2.000000000000000042e-02,-2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,-1.831264120614038149e-01,2.557744431397207530e-01,-4.761895186381083213e-05,7.965879964962782026e-05,-1.957649370599067740e-01,2.609486170536330918e-01,-4.926134251268381192e-05,8.410856098864947020e-05,0.000000000000000000e+00,0.000000000000000000e+00
-1.000000000000000056e-01,0.000000000000000000e+00,-2.016067625749434211e-01,2.629257897406215294e-01,-3.461336728090270119e-05,8.576459396698077092e-05,-2.137782182804972841e-01,2.640851206574822974e-01,-5.952288697412477997e-05,8.799993651207942916e-05,-2.000000000000000042e-02,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,-2.201077490446738116e-01,2.631055844736028271e-01,-3.561473733620385419e-05,8.831055381087516993e-05,-2.284785249807430585e-01,2.582743490976057155e-01,-6.447573777641333497e-05,8.586569740693662225e-05,0.000000000000000000e+00,2.000000000000000111e-01
1.000000000000000056e-01,2.000000000000000000e+00,-2.296737210193310341e-01,2.551215934399778673e-01,-3.446473944393528929e-05,8.419956922707800119e-05,-2.334889586753555180e-01,2.491491392275970718e-01,-6.314543520741119865e-05,8.116203174755486831e-05,2.000000000000000042e-02,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-2.386314362869982331e-01,2.469826298363104466e-01,-3.630735674666643142e-05,8.063465573304147503e-05,-2.546020224334935023e-01,2.458373379564875172e-01,-7.404954991390688668e-05,8.196410458262277086e-05,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-2.651118467365582987e-01,2.460737741437575565e-01,-4.553792536680928297e-05,8.345222296208373218e-05,-2.942036942577885839e-01,2.465841930635895296e-01,-1.024908055541794491e-04,8.851612232624774120e-05,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,-3.105507780610917146e-01,2.468188021341836125e-01,-6.164374615862400219e-05,9.158062712008081417e-05,-3.470368840039856906e-01,2.473072553874838819e-01,-1.543497184465423796e-04,1.010239129283851896e-04,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,-3.545305391430088604e-01,2.475652390889106769e-01,-8.088508658651731630e-05,1.029524125276602518e-04,-3.507643751946847854e-01,2.480656375971360406e-01,-1.587810477069655853e-04,1.023073845364175954e-04,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-3.461151759615616053e-01,2.483054240441769089e-01,-9.042540963736008647e-05,1.010410063039723016e-04,-3.297203719856039439e-01,2.488230823621672694e-01,-1.356054553069179955e-04,9.705196562256639332e-05,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-3.192330587634411021e-01,2.490608259641081124e-01,-2.288502636146404038e-04,9.481753774221074232e-05,-2.901815687828889767e-01,2.495725276901417655e-01,-1.004999939129115285e-04,8.927470172335162592e-05,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-2.738558241880061361e-01,2.498068060716358840e-01,-2.332381809212436766e-04,8.646289841411571205e-05,-2.409033359740610503e-01,2.502944795180015447e-01,-6.706771437025916855e-05,8.203916953878076523e-05,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-2.269101764509890984e-01,2.505492626992678051e-01,-1.952265089109320357e-04,8.061039802133654082e-05,-2.060717526483591966e-01,2.510412177973540548e-01,-4.894714286323598878e-05,7.836694545305329163e-05,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-1.984015710294498858e-01,2.512978901323418279e-01,-1.489168243274066768e-04,7.751378165222005631e-05,-1.821287448100979978e-01,2.517908119404815293e-01,-3.858773083924635491e-05,7.633924470051056178e-05,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-1.741980914202676534e-01,2.520269005842745158e-01,-1.211180848471422937e-04,7.585372760369373316e-05,-1.780055830086405555e-01,2.525416974014212390e-01,-3.692550055000207144e-05,7.622373875696482771e-05,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,-1.826733082172034006e-01,2.527790268255465378e-01,-1.122380334558345977e-04,7.694106401719702786e-05,-1.948258986902249301e-01,2.532732159744384703e-01,-4.441721738979348861e-05,7.835523172487396707e-05,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-2.011539907843020447e-01,2.535303140271482070e-01,-1.072262851732193279e-04,7.933431360643161830e-05,-2.133242767082086377e-01,2.540249914163834610e-01,-5.356996761783100214e-05,8.084483819894170624e-05,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.000000000000000000e+00,-2.196533003737487499e-01,2.542823597772100874e-01,-1.044479946163599874e-04,8.139498614693368474e-05,-2.355888904851654864e-01,2.547766478963832126e-01,-6.512383806839624903e-05,8.343908991726852148e-05,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-2.470473991026060911e-01,2.550328983747268130e-01,-9.836873688954618554e-05,8.579294505802069937e-05,-2.675977654140241357e-01,2.555267855478748906e-01,-8.649078981474970129e-05,8.914332889479987350e-05,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.000000000000000056e-01,2.000000000000000000e+00,-2.770098960999032300e-01,2.558643088545773936e-01,-9.289534278298104729e-05,9.053187172450961146e-05,-1.766807964116214325e-01,3.198106796825497256e-01,-6.807806236271592420e-05,1.284787956710233296e-04,-2.000000000000000042e-02,-2.000000000000000111e-01
-1.000000000000000056e-01,0.000000000000000000e+00,-1.811991706737715035e-01,3.177202423621011684e-01,-6.677532490652056223e-05,1.268538721809720166e-04,-1.935103515169121213e-01,3.100322791833325375e-01,-7.218756453586798222e-05,1.214541901095591236e-04,-2.000000000000000042e-02,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,-1.991995655425077005e-01,3.050224604271381534e-01,-7.171278286571517336e-05,1.181342976643205104e-04,-2.077241018725480837e-01,2.923333886250506497e-01,-7.067674217555729751e-05,1.080250913295141926e-04,0.000000000000000000e+00,2.000000000000000111e-01
1.000000000000000056e-01,0.000000000000000000e+00,-2.087473987701524980e-01,2.864299770731130179e-01,-8.315447064282264415e-05,1.039028398091982935e-04,-2.087601090371069557e-01,2.741907704422643643e-01,-6.246656485749959523e-05,9.493129687672516477e-05,2.000000000000000042e-02,0.000000000000000000e+00
1.000000000000000056e-01,2.000000000000000000e+00,-2.087656836862697429e-01,2.686981314020155942e-01,-1.012356365867980750e-04,9.085758376081659669e-05,-2.125780976748301021e-01,2.611757672927406126e-01,-5.820251521532055064e-05,8.664339166915623156e-05,2.000000000000000042e-02,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-2.177216342267176974e-01,2.588442694367812935e-01,-1.394361841444607183e-04,8.593382793561799167e-05,-2.336816316755634948e-01,2.573320199134646047e-01,-6.828628576521094968e-05,8.711121482081734396e-05,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,-2.441894173526222844e-01,2.572616759168612766e-01,-2.061526152836004101e-04,8.798679470359024141e-05,-2.682043183988713220e-01,2.571148368683439100e-01,-9.020879442573231141e-05,9.184690617650219076e-05,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.000000000000000056e-01,1.000000000000000000e+00,-2.816548039754742105e-01,2.570329663802305431e-01,-9.289534278298104729e-05,9.413217184042417301e-05,-3.516858180400938561e-01,3.193641727528990781e-01,-2.447284148616546244e-04,1.908796438681272173e-04,-2.000000000000000042e-02,2.000000000000000111e-01
-1.000000000000000056e-01,2.000000000000000000e+00,-3.552545109937407242e-01,3.169721114606013357e-01,-6.677532490652056223e-05,1.888848110703597214e-04,-3.571815910295894070e-01,3.090298918346696122e-01,-2.390522574298081435e-04,1.782223860085322287e-04,-2.000000000000000042e-02,-2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-3.613431932737908303e-01,3.033180835346077076e-01,-7.171278286571517336e-05,1.715668668546578557e-04,-3.626479506190479207e-01,2.899517703830432613e-01,-2.209600761558058355e-04,1.529088569347053994e-04,0.000000000000000000e+00,2.000000000000000111e-01
1.000000000000000056e-01,0.000000000000000000e+00,-3.592319840239514006e-01,2.833601969673706922e-01,-8.315447064282264415e-05,1.420803907856767623e-04,-3.492983770706213353e-01,2.699315936587149967e-01,-1.780922075296791801e-04,1.224061500170846989e-04,2.000000000000000042e-02,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,-3.447054420284105247e-01,2.650554193428102390e-01,-1.012356365867980750e-04,1.159310914099870001e-04,-3.316464284179816979e-01,2.574393996285601061e-01,-1.457627490011899731e-04,1.050906459585816802e-04,0.000000000000000000e+00,2.000000000000000111e-01
1.000000000000000056e-01,1.000000000000000000e+00,-3.216995251139424528e-01,2.537879027367342943e-01,-1.394361841444607183e-04,9.991902314016555477e-05,-2.964886677866879761e-01,2.468215736468222232e-01,-1.051362678919423983e-04,8.920774079874563094e-05,2.000000000000000042e-02,2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,-2.802164332663136248e-01,2.440685673440221859e-01,-2.061526152836004101e-04,8.503158425842246475e-05,-2.466337106600506035e-01,2.412432790446562558e-01,-6.778744917992003173e-05,7.867312791246319770e-05,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-2.291686985380645414e-01,2.399984917467252177e-01,-2.456293434250343710e-04,7.564007144951076457e-05,-1.955801671505761341e-01,2.376034387223566191e-01,-4.008093821529391668e-05,7.100722323595914346e-05,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,-1.794568180798091772e-01,2.364532355942587094e-01,-2.255947782564845074e-04,6.862458824022246804e-05,-1.752506677635857213e-01,2.339700257122160065e-01,-3.022062445988553300e-05,6.703627578827954243e-05,0.000000000000000000e+00,2.000000000000000111e-01
1.000000000000000056e-01,1.000000000000000000e+00,-1.752535086156447042e-01,2.328244444117948397e-01,-2.003126660242889317e-04,6.654128319438212791e-05,-1.752593113069489394e-01,2.304976426672009637e-01,-2.925858769409715992e-05,6.552380576136168839e-05,2.000000000000000042e-02,2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,-1.752623121058694000e-01,2.301604205977052509e-01,-1.675607616861991952e-04,6.531018585552288982e-05,-1.752680836458735403e-01,2.320639389552293930e-01,-2.973707243144293376e-05,6.624766696857764829e-05,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,-1.752711271759780365e-01,2.333188479782080105e-01,-1.354463873737904109e-04,6.674814217946806053e-05,-1.752771048141457677e-01,2.357323157681188164e-01,-3.083949706823402678e-05,6.794324512911863287e-05,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-1.752800298017557767e-01,2.368908629353215500e-01,-1.040397145511551952e-04,6.858077266441576342e-05,-1.752864935566418869e-01,2.394012359979193483e-01,-3.193455903561988216e-05,6.964356339970931558e-05,0.000000000000000000e+00,2.000000000000000111e-01
-1.000000000000000056e-01,0.000000000000000000e+00,-1.752895328654691942e-01,2.405599544284464375e-01,-7.000085991569837489e-05,7.034392976208375735e-05,-1.752960167464706898e-01,2.418989001266400873e-01,-3.296859405699699441e-05,7.110626459488294355e-05,-2.000000000000000042e-02,0.000000000000000000e+00
0.000000000000000000e+00,2.000000000000000000e+00,-1.752993858896674251e-01,2.411022545045922449e-01,-4.761895186381083213e-05,7.053678490312340283e-05,-1.791057726080706458e-01,2.388760556863002704e-01,-3.324752428781805030e-05,6.978001085936364639e-05,0.000000000000000000e+00,-2.000000000000000111e-01
1.000000000000000056e-01,2.000000000000000000e+00,-1.842468457109256996e-01,2.377179834324460450e-01,-3.461336728090270119e-05,6.960222273894980439e-05,-2.002130757341850920e-01,2.370911487756062475e-01,-4.123375143243101848e-05,7.084790831529845837e-05,2.000000000000000042e-02,-2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,-2.107200944447544244e-01,2.380704297447879536e-01,-3.561473733620385419e-05,7.248403605991231855e-05,-2.350354544941171686e-01,2.403203538656351057e-01,-5.997242566775999980e-05,7.647895493844323006e-05,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.000000000000000000e+00,-2.476886814648437962e-01,2.414907144444517761e-01,-3.446473944393528929e-05,7.838075438613743915e-05,-2.758206871091786194e-01,2.437406063318885707e-01,-8.664550122667433641e-05,8.352742827422222666e-05,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,-2.936121618243082154e-01,2.449095522897673516e-01,-3.630735674666643142e-05,8.714826963995183219e-05,-3.301104752080405991e-01,2.471575049819885184e-01,-1.353437346716141073e-04,9.637887293749653004e-05,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.000000000000000000e+00,-3.476316774458392822e-01,2.482370458806544833e-01,-4.553792536680928297e-05,1.019676807723890038e-04,-3.552192773002848525e-01,2.505860888938980513e-01,-1.663789622644002537e-04,1.058885255267649138e-04,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-3.552352743886050268e-01,2.516715096555049991e-01,-6.164374615862400219e-05,1.068541195200707242e-04,-3.517725777774173279e-01,2.539328475528391804e-01,-1.648437066493132770e-04,1.076559475823772680e-04,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-3.468180714857416191e-01,2.546187897140000933e-01,-8.088508658651731630e-05,1.067848045674642601e-04,-3.388051066916337728e-01,2.533135896114540042e-01,-1.485030065150346845e-04,1.030043105375749078e-04,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-3.378012077711698424e-01,2.523258427892615119e-01,-9.042540963736008647e-05,1.021298095150264342e-04,-3.419505974671057658e-01,2.504259511106967095e-01,-1.496013445851265388e-04,1.015283957757784773e-04,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-3.467841973232320685e-01,2.495136917921457753e-01,-2.288502636146404038e-04,1.022101476345661515e-04,-3.557950435328534056e-01,2.476135233436143612e-01,-1.645748841547398057e-04,1.037010174041171713e-04,0.000000000000000000e+00,2.000000000000000111e-01
1.000000000000000056e-01,0.000000000000000000e+00,-3.548583626027286830e-01,2.466258111181564849e-01,-2.332381809212436766e-04,1.021854052485649146e-04,-3.507314380606809112e-01,2.447258564211790832e-01,-1.554595211145505355e-04,9.955178797757419117e-05,2.000000000000000042e-02,0.000000000000000000e+00
0.000000000000000000e+00,2.000000000000000000e+00,-3.485841216677262322e-01,2.442272604543837822e-01,-1.952265089109320357e-04,9.822795527700458739e-05,-3.482559299937381114e-01,2.460261407772623421e-01,-1.531607348860862061e-04,9.972305075310562358e-05,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,-3.509377954650244602e-01,2.472644758935464981e-01,-1.489168243274066768e-04,1.016162433622203336e-04,-3.557951507095182819e-01,2.499481365814582856e-01,-1.654770035529013557e-04,1.052219532744565927e-04,0.000000000000000000e+00,0.000000000000000000e+00
-1.000000000000000056e-01,2.000000000000000000e+00,-3.558110428326282104e-01,2.511870926634238721e-01,-1.211180848471422937e-04,1.062523374566779697e-04,-3.558445024743693841e-01,2.523093262875661380e-01,-1.675339853526565208e-04,1.073062560736875830e-04,-2.000000000000000042e-02,-2.000000000000000111e-01
