human_action,agent_action,ee_pos_x_prev,ee_pos_y_prev,ee_vel_x_prev,ee_vel_y_prev,ee_pos_x_next,ee_pos_y_next,ee_vel_x_next,ee_vel_y_next,cmd_acc_human,cmd_acc_agent
0.000000000000000000e+00,0.000000000000000000e+00,2.796296172828290506e-03,5.538026384990349937e-01,4.749460923598752271e-01,1.680586981929757251e-01,2.592231344664100608e-03,5.576145897237839710e-01,4.704666511499918657e-01,1.680673906150051966e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,2.592231344664100608e-03,5.576145897237839710e-01,4.750428535385102791e-01,1.680673906150051966e-01,2.395249709230673225e-03,5.612807036622173840e-01,4.704520295122315843e-01,1.680733558785385273e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,2.395249709230673225e-03,5.612807036622173840e-01,4.749584117004338468e-01,1.680733558785385273e-01,2.189752663517407789e-03,5.650941843989524260e-01,4.704271988160277362e-01,1.680810254892896316e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,2.189752663517407789e-03,5.650941843989524260e-01,4.748410625561709231e-01,1.680810254892896316e-01,1.983529080892618493e-03,5.689084474742314157e-01,4.703901298803513931e-01,1.680905685205388023e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000056e-01,0.000000000000000000e+00,1.983529080892618493e-03,5.689084474742314157e-01,4.749294434967817335e-01,1.680905685205388023e-01,1.784578582263392004e-03,5.767537089729505295e-01,4.703316287590250666e-01,1.681073413915570858e-01,2.000000000000000042e-02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.784578582263392004e-03,5.767537089729505295e-01,4.750434035142703237e-01,1.681073413915570858e-01,1.584117790596403135e-03,6.023481333358304823e-01,4.701324313998611060e-01,1.681639425688478962e-01,0.000000000000000000e+00,0.000000000000000000e+00
-1.000000000000000056e-01,0.000000000000000000e+00,1.584117790596403135e-03,6.023481333358304823e-01,4.749560482320718258e-01,1.681639425688478962e-01,1.370085093536845206e-03,6.317154977338301780e-01,4.698871192797349772e-01,1.682333474034071186e-01,-2.000000000000000042e-02,0.000000000000000000e+00
-1.000000000000000056e-01,0.000000000000000000e+00,1.370085093536845206e-03,6.317154977338301780e-01,4.747140625534815306e-01,1.682333474034071186e-01,1.148896674682267898e-03,6.462421868076067000e-01,4.697725519985859743e-01,1.682675317881469068e-01,-2.000000000000000042e-02,0.000000000000000000e+00
-1.000000000000000056e-01,0.000000000000000000e+00,1.148896674682267898e-03,6.462421868076067000e-01,4.743956805869698479e-01,1.682675317881469068e-01,9.349977336546013915e-04,6.376654848227335526e-01,4.698115662046383756e-01,1.682524476023759263e-01,-2.000000000000000042e-02,0.000000000000000000e+00
-1.000000000000000056e-01,0.000000000000000000e+00,9.349977336546013915e-04,6.376654848227335526e-01,4.739025574787595896e-01,1.682524476023759263e-01,7.198771318141305260e-04,6.053240588351950224e-01,4.700911872582069773e-01,1.681746569567925675e-01,-2.000000000000000042e-02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,7.198771318141305260e-04,6.053240588351950224e-01,4.732040612371340993e-01,1.681746569567925675e-01,5.254529904809001348e-04,5.569900495048426547e-01,4.704834092542875545e-01,1.680665037272823237e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,5.254529904809001348e-04,5.569900495048426547e-01,4.722803975001466648e-01,1.680665037272823237e-01,3.333966151251545524e-04,5.056370956977185305e-01,4.708763473868685101e-01,1.679605350617165149e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,3.333966151251545524e-04,5.056370956977185305e-01,4.711651380264940125e-01,1.679605350617165149e-01,1.575105533209457311e-04,4.562504945383211719e-01,4.712055750833892831e-01,1.678703165237066530e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.575105533209457311e-04,4.562504945383211719e-01,4.697556967833880215e-01,1.678703165237066530e-01,-1.675012425403934641e-05,4.048799992561767924e-01,4.715556566169410990e-01,1.677801954980799037e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-1.675012425403934641e-05,4.048799992561767924e-01,4.683221628877305975e-01,1.677801954980799037e-01,-1.827342349447968692e-04,3.535015977521759334e-01,4.718814603110175754e-01,1.676979430639624347e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000056e-01,0.000000000000000000e+00,-1.827342349447968692e-04,3.535015977521759334e-01,4.674411904731239908e-01,1.676979430639624347e-01,-3.353649646210653669e-04,3.053123064173373091e-01,4.721320454019144464e-01,1.676309359594584936e-01,2.000000000000000042e-02,0.000000000000000000e+00
1.000000000000000056e-01,0.000000000000000000e+00,-3.353649646210653669e-04,3.053123064173373091e-01,4.679498923018973189e-01,1.676309359594584936e-01,-4.911728942714487824e-04,2.735624855439542369e-01,4.723117339734946296e-01,1.675869907617281440e-01,2.000000000000000042e-02,0.000000000000000000e+00
1.000000000000000056e-01,0.000000000000000000e+00,-4.911728942714487824e-04,2.735624855439542369e-01,4.685650481931258882e-01,1.675869907617281440e-01,-6.402692462274314072e-04,2.655587572685330078e-01,4.723541557100633947e-01,1.675763946672129134e-01,2.000000000000000042e-02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-6.402692462274314072e-04,2.655587572685330078e-01,4.690273968746593858e-01,1.675763946672129134e-01,-7.953702992799608360e-04,2.775189124422468567e-01,4.722883734106401721e-01,1.675923794817032741e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-7.953702992799608360e-04,2.775189124422468567e-01,4.694080668650277288e-01,1.675923794817032741e-01,-9.461986689907420176e-04,2.917492260373553137e-01,4.722328450990668780e-01,1.676092972232172129e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-9.461986689907420176e-04,2.917492260373553137e-01,4.700667723282012100e-01,1.676092972232172129e-01,-1.104915520165113607e-03,3.065505714936344051e-01,4.721530878898402284e-01,1.676295693770319950e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-1.104915520165113607e-03,3.065505714936344051e-01,4.708973665859305102e-01,1.676295693770319950e-01,-1.265719744887914807e-03,3.213538814789630993e-01,4.720619861328540501e-01,1.676514662301471503e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-1.265719744887914807e-03,3.213538814789630993e-01,4.718474750198472512e-01,1.676514662301471503e-01,-1.422257105071672405e-03,3.355896957795246882e-01,4.720077367984246708e-01,1.676690533209627409e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-1.422257105071672405e-03,3.355896957795246882e-01,4.726939367650910273e-01,1.676690533209627409e-01,-1.587095809401401761e-03,3.503969300674094067e-01,4.719288553604097936e-01,1.676902151156343390e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-1.587095809401401761e-03,3.503969300674094067e-01,4.732831812240697045e-01,1.676902151156343390e-01,-1.754151601511895215e-03,3.652062828873555156e-01,4.718443695801407545e-01,1.677124446507895494e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000056e-01,0.000000000000000000e+00,-1.754151601511895215e-03,3.652062828873555156e-01,4.737446466147957613e-01,1.677124446507895494e-01,-1.916609269244798873e-03,3.817287618031864893e-01,4.717296464426296576e-01,1.677399815935764482e-01,2.000000000000000042e-02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-1.916609269244798873e-03,3.817287618031864893e-01,4.742857529110681147e-01,1.677399815935764482e-01,-2.087493357404203616e-03,4.162217397384829209e-01,4.715453967526612722e-01,1.677923020019891909e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-2.087493357404203616e-03,4.162217397384829209e-01,4.748399717369748418e-01,1.677923020019891909e-01,-2.263796012417974846e-03,4.540266992701809112e-01,4.712660018322055722e-01,1.678619313270913460e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-2.263796012417974846e-03,4.540266992701809112e-01,4.696681007573484390e-01,1.678619313270913460e-01,-2.446761744280255904e-03,4.918381244254323992e-01,4.709889814798651764e-01,1.679342735263129327e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-2.446761744280255904e-03,4.918381244254323992e-01,4.701187884411135443e-01,1.679342735263129327e-01,-2.629372813158573942e-03,5.282018095477285513e-01,4.707219982376968925e-01,1.680066876279919796e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-2.629372813158573942e-03,5.282018095477285513e-01,4.703220011297234437e-01,1.680066876279919796e-01,-2.818763848790665529e-03,5.645722808073266874e-01,4.704305835231620825e-01,1.680854544560317354e-01,0.000000000000000000e+00,0.000000000000000000e+00
-1.000000000000000056e-01,0.000000000000000000e+00,-2.818763848790665529e-03,5.645722808073266874e-01,4.702512693994189696e-01,1.680854544560317354e-01,-3.024850877282069406e-03,5.919076467418481480e-01,4.702012073254063229e-01,1.681483372428268508e-01,-2.000000000000000042e-02,0.000000000000000000e+00
-1.000000000000000056e-01,0.000000000000000000e+00,-3.024850877282069406e-03,5.919076467418481480e-01,4.704117252681993544e-01,1.681483372428268508e-01,-3.228672462031532964e-03,5.957009441152141260e-01,4.701764682576720089e-01,1.681563759525744328e-01,-2.000000000000000042e-02,0.000000000000000000e+00
-1.000000000000000056e-01,0.000000000000000000e+00,-3.228672462031532964e-03,5.957009441152141260e-01,4.706167385565291905e-01,1.681563759525744328e-01,-3.430016944907252844e-03,5.773888034899165023e-01,4.703490521979561412e-01,1.681116061423458818e-01,-2.000000000000000042e-02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-3.430016944907252844e-03,5.773888034899165023e-01,4.707069996273240964e-01,1.681116061423458818e-01,-3.628656839123105705e-03,5.348897612494457610e-01,4.706979176797564390e-01,1.680179622307115539e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-3.628656839123105705e-03,5.348897612494457610e-01,4.712623438012627508e-01,1.680179622307115539e-01,-3.807425393095956092e-03,4.828557703455079730e-01,4.710888190866769909e-01,1.679136679979032765e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-3.807425393095956092e-03,4.828557703455079730e-01,4.721178400271923148e-01,1.679136679979032765e-01,-3.976920945769135858e-03,4.308128245911338472e-01,4.714539470914953512e-01,1.678182760171040289e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-3.976920945769135858e-03,4.308128245911338472e-01,4.730591313969906841e-01,1.678182760171040289e-01,-4.143962710124481953e-03,3.766794551622666964e-01,4.718118708250925164e-01,1.677272608461174430e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000056e-01,0.000000000000000000e+00,-4.143962710124481953e-03,3.766794551622666964e-01,4.740345992468038006e-01,1.677272608461174430e-01,-4.298399813167570228e-03,3.319575782490328253e-01,4.720616221046216587e-01,1.676612801877833125e-01,2.000000000000000042e-02,0.000000000000000000e+00
1.000000000000000056e-01,0.000000000000000000e+00,-4.298399813167570228e-03,3.319575782490328253e-01,4.751569000352600658e-01,1.676612801877833125e-01,-4.457207998073423744e-03,3.084803617253111252e-01,4.722257650289732323e-01,1.676242136102511215e-01,2.000000000000000042e-02,0.000000000000000000e+00
1.000000000000000056e-01,0.000000000000000000e+00,-4.457207998073423744e-03,3.084803617253111252e-01,4.752988748223753168e-01,1.676242136102511215e-01,-4.609218325543587742e-03,3.084451864870997317e-01,4.722329725760113783e-01,1.676232545962092757e-01,2.000000000000000042e-02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-4.609218325543587742e-03,3.084451864870997317e-01,4.754361210477515698e-01,1.676232545962092757e-01,-4.767864206997322191e-03,3.306031251331236764e-01,4.720965807828861327e-01,1.676560460715740830e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-4.767864206997322191e-03,3.306031251331236764e-01,4.755736770330737384e-01,1.676560460715740830e-01,-4.923694967389580929e-03,3.572163103656207928e-01,4.719485265967436338e-01,1.676948702416100889e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-4.923694967389580929e-03,3.572163103656207928e-01,4.757049768526631639e-01,1.676948702416100889e-01,-5.083421416821512495e-03,3.838331947593592308e-01,4.717734874891651442e-01,1.677380079022020298e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-5.083421416821512495e-03,3.838331947593592308e-01,4.757448862656164512e-01,1.677380079022020298e-01,-5.254158892159827010e-03,4.115190190051253860e-01,4.715961784027216663e-01,1.677837484182623240e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-5.254158892159827010e-03,4.115190190051253860e-01,4.756820251859122939e-01,1.677837484182623240e-01,-5.422676657420919324e-03,4.381441835630855430e-01,4.714076711749512483e-01,1.678313962198762499e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-5.422676657420919324e-03,4.381441835630855430e-01,4.756310125604568118e-01,1.678313962198762499e-01,-5.602876495869934213e-03,4.658390357500665768e-01,4.712285486019252567e-01,1.678801967539277629e-01,0.000000000000000000e+00,0.000000000000000000e+00
-1.000000000000000056e-01,0.000000000000000000e+00,-5.602876495869934213e-03,4.658390357500665768e-01,4.756528485292335628e-01,1.678801967539277629e-01,-5.781611318155012620e-03,4.858388870216116540e-01,4.710752956384182122e-01,1.679197176265149749e-01,-2.000000000000000042e-02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-5.781611318155012620e-03,4.858388870216116540e-01,4.758544553840645674e-01,1.679197176265149749e-01,-5.970963403711338803e-03,4.926300914461945180e-01,4.710045498322903978e-01,1.679360114032000806e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-5.970963403711338803e-03,4.926300914461945180e-01,4.760999246171774835e-01,1.679360114032000806e-01,-6.154396557335172283e-03,4.989361152182544834e-01,4.709478522462959282e-01,1.679500044020579841e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-6.154396557335172283e-03,4.989361152182544834e-01,4.761996753217052070e-01,1.679500044020579841e-01,-6.346484700842519762e-03,5.054956566076395097e-01,4.709246341860453544e-01,1.679597070935567038e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-6.346484700842519762e-03,5.054956566076395097e-01,4.762466169465365828e-01,1.679597070935567038e-01,-6.532405421190694110e-03,5.118041203865375532e-01,4.708751570286857091e-01,1.679728109224603583e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-6.532405421190694110e-03,5.118041203865375532e-01,4.763866405997725928e-01,1.679728109224603583e-01,-6.719708546029809493e-03,5.181138781036735974e-01,4.708261193571741665e-01,1.679860534731626165e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-6.719708546029809493e-03,5.181138781036735974e-01,4.763050046378241587e-01,1.679860534731626165e-01,-6.915864863152900582e-03,5.246773538827210759e-01,4.707652254761456878e-01,1.680012325911243165e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-6.915864863152900582e-03,5.246773538827210759e-01,4.762718153771886564e-01,1.680012325911243165e-01,-7.105952003318287066e-03,5.309897619116091816e-01,4.707103004411309355e-01,1.680155220087366508e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-7.105952003318287066e-03,5.309897619116091816e-01,4.763414104162259077e-01,1.680155220087366508e-01,-7.305028349026303387e-03,5.375560269878824071e-01,4.706500104971838017e-01,1.680308969600117774e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-7.305028349026303387e-03,5.375560269878824071e-01,4.763918645030580379e-01,1.680308969600117774e-01,-7.498074761380097396e-03,5.438711924331262049e-01,4.705666535528127969e-01,1.680474360116581967e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000056e-01,0.000000000000000000e+00,-7.498074761380097396e-03,5.438711924331262049e-01,4.765282840128031716e-01,1.680474360116581967e-01,-7.692827301338470841e-03,5.505237284493265104e-01,4.705505804095473921e-01,1.680592438774913266e-01,2.000000000000000042e-02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-7.692827301338470841e-03,5.505237284493265104e-01,4.766943661994460513e-01,1.680592438774913266e-01,-7.896642209954845767e-03,5.729630971818053808e-01,4.702851742096091914e-01,1.681181838378350557e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-7.896642209954845767e-03,5.729630971818053808e-01,4.766764005647513014e-01,1.681181838378350557e-01,-8.097796073307956047e-03,6.040399185887304068e-01,4.699681027128559951e-01,1.682025657506435734e-01,0.000000000000000000e+00,0.000000000000000000e+00
-1.000000000000000056e-01,0.000000000000000000e+00,-8.097796073307956047e-03,6.040399185887304068e-01,4.766322203156317938e-01,1.682025657506435734e-01,-8.315749845320033473e-03,6.316294841711694863e-01,4.697249696272703945e-01,1.682712407434570345e-01,-2.000000000000000042e-02,0.000000000000000000e+00
-1.000000000000000056e-01,0.000000000000000000e+00,-8.315749845320033473e-03,6.316294841711694863e-01,4.765798916537377083e-01,1.682712407434570345e-01,-8.532472513497238800e-03,6.372160221408745828e-01,4.696582689081025275e-01,1.682886329324177754e-01,-2.000000000000000042e-02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-8.532472513497238800e-03,6.372160221408745828e-01,4.764537716448130067e-01,1.682886329324177754e-01,-8.755682963609144609e-03,6.214589912828690776e-01,4.698319637428280959e-01,1.682438535008412839e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,-8.755682963609144609e-03,6.214589912828690776e-01,4.762619553711890386e-01,1.682438535008412839e-01,1.190098828358772572e-02,6.021530920185474978e-01,4.702521464390506667e-01,1.681742334369733527e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.190098828358772572e-02,6.021530920185474978e-01,4.760913795302768037e-01,1.681742334369733527e-01,5.566188201204387564e-02,5.828364145420861231e-01,4.709490595485685271e-01,1.680802983417893082e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.000000000000000000e+00,5.566188201204387564e-02,5.828364145420861231e-01,4.758711390619991821e-01,1.680802983417893082e-01,8.033260554200309655e-02,5.627421900761121476e-01,4.713603955629719344e-01,1.680159409132694348e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,8.033260554200309655e-02,5.627421900761121476e-01,4.754403941154610180e-01,1.680159409132694348e-01,5.930720541519909211e-02,5.434170984120220149e-01,4.713147289033084997e-01,1.679901067958119720e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,5.930720541519909211e-02,5.434170984120220149e-01,4.748529699629607248e-01,1.679901067958119720e-01,3.254735552318414188e-02,5.233171669842391349e-01,4.711776243203005810e-01,1.679725191463620482e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,3.254735552318414188e-02,5.233171669842391349e-01,4.741823971418638872e-01,1.679725191463620482e-01,3.060464361427269256e-02,5.039887093677488661e-01,4.713407869952509488e-01,1.679298213745383794e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,3.060464361427269256e-02,5.039887093677488661e-01,4.733788375715289876e-01,1.679298213745383794e-01,4.946166317900899806e-02,4.838821290981054624e-01,4.716579150127657161e-01,1.678789886501474427e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,4.946166317900899806e-02,4.838821290981054624e-01,4.724517272926223033e-01,1.678789886501474427e-01,1.123795059543749170e-01,4.645371363333202219e-01,4.724090585475682613e-01,1.677958724248627964e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,1.123795059543749170e-01,4.645371363333202219e-01,4.715584936357704038e-01,1.677958724248627964e-01,2.244532875942374106e-01,4.443988303314481692e-01,4.734306853364678158e-01,1.676994236397639781e-01,0.000000000000000000e+00,2.000000000000000111e-01
1.000000000000000056e-01,2.000000000000000000e+00,2.244532875942374106e-01,4.443988303314481692e-01,4.709097744176010125e-01,1.676994236397639781e-01,3.353224600945551859e-01,4.250265664502200780e-01,4.742747274644267264e-01,1.676226572843806384e-01,2.000000000000000042e-02,-2.000000000000000111e-01
1.000000000000000056e-01,2.000000000000000000e+00,3.353224600945551859e-01,4.250265664502200780e-01,4.709643955057548070e-01,1.676226572843806384e-01,4.040440814969638583e-01,4.162569949368059019e-01,4.747348462344820330e-01,1.675835348537963454e-01,2.000000000000000042e-02,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,4.040440814969638583e-01,4.162569949368059019e-01,4.712191374754792772e-01,1.675835348537963454e-01,4.252841916228566332e-01,4.300339958918939498e-01,4.747973683385313115e-01,1.675923921388141336e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,4.252841916228566332e-01,4.300339958918939498e-01,4.716872967237182857e-01,1.675923921388141336e-01,4.007436754831713577e-01,4.521886364192104768e-01,4.745504885967320452e-01,1.676327265195341476e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,4.007436754831713577e-01,4.521886364192104768e-01,4.721383383829402813e-01,1.676327265195341476e-01,3.322959040629858141e-01,4.734900110437540999e-01,4.740066745827852812e-01,1.676955322894048694e-01,0.000000000000000000e+00,-2.000000000000000111e-01
-1.000000000000000056e-01,2.000000000000000000e+00,3.322959040629858141e-01,4.734900110437540999e-01,4.725169198617468203e-01,1.676955322894048694e-01,2.145649658115794944e-01,4.903113038979871607e-01,4.730914538471637787e-01,1.677806941250362116e-01,-2.000000000000000042e-02,-2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,2.145649658115794944e-01,4.903113038979871607e-01,4.729067123561803143e-01,1.677806941250362116e-01,9.482783793518279047e-02,4.859174302741109952e-01,4.721192902696716431e-01,1.678467746843589070e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,9.482783793518279047e-02,4.859174302741109952e-01,4.735454542098364583e-01,1.678467746843589070e-01,1.671926348201022497e-02,4.749910282047163923e-01,4.714045945605682686e-01,1.678874281636585086e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,1.671926348201022497e-02,4.749910282047163923e-01,4.742711166861580119e-01,1.678874281636585086e-01,8.536772805967035929e-03,4.644947889077772341e-01,4.714144753733706672e-01,1.678708667589906001e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,8.536772805967035929e-03,4.644947889077772341e-01,4.748873084608682960e-01,1.678708667589906001e-01,3.936207686236450898e-02,4.535754425169414850e-01,4.717881008454204439e-01,1.678300058336945344e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,3.936207686236450898e-02,4.535754425169414850e-01,4.754494313180397946e-01,1.678300058336945344e-01,6.909564295597396544e-02,4.430722948296885177e-01,4.721770589000280349e-01,1.677865067603653559e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,6.909564295597396544e-02,4.430722948296885177e-01,4.757759419482555097e-01,1.677865067603653559e-01,9.883813165878801987e-02,4.325655273322631666e-01,4.725022837893158023e-01,1.677513051586501380e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,9.883813165878801987e-02,4.325655273322631666e-01,4.758952707715297104e-01,1.677513051586501380e-01,1.506701517674181035e-01,4.216319973838876245e-01,4.730110152885620423e-01,1.677025374987896056e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,1.506701517674181035e-01,4.216319973838876245e-01,4.759968139168377355e-01,1.677025374987896056e-01,2.452354360578988257e-01,4.111046676425891833e-01,4.738007821982495038e-01,1.676357506521857776e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,2.452354360578988257e-01,4.111046676425891833e-01,4.761737116401533187e-01,1.676357506521857776e-01,3.485096485723114812e-01,4.001488741199334953e-01,4.745073624175165650e-01,1.675800213631385704e-01,0.000000000000000000e+00,-2.000000000000000111e-01
1.000000000000000056e-01,1.000000000000000000e+00,3.485096485723114812e-01,4.001488741199334953e-01,4.763578191716832388e-01,1.675800213631385704e-01,4.415674829957701997e-01,3.896424996881294178e-01,4.750952002631649851e-01,1.675307734855368547e-01,2.000000000000000042e-02,2.000000000000000111e-01
1.000000000000000056e-01,2.000000000000000000e+00,4.415674829957701997e-01,3.896424996881294178e-01,4.764585491555016761e-01,1.675307734855368547e-01,5.430833123300355947e-01,3.918658597995202109e-01,4.755496412502042136e-01,1.675026541973036465e-01,2.000000000000000042e-02,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,5.430833123300355947e-01,3.918658597995202109e-01,4.764689825260819966e-01,1.675026541973036465e-01,5.959856807554739788e-01,4.092422460259999561e-01,4.757092711688162834e-01,1.675105145435227261e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,5.959856807554739788e-01,4.092422460259999561e-01,4.764761414957119356e-01,1.675105145435227261e-01,6.044037132629378473e-01,4.277107706851241420e-01,4.757038653166350550e-01,1.675304978861514027e-01,0.000000000000000000e+00,-2.000000000000000111e-01
-1.000000000000000056e-01,2.000000000000000000e+00,6.044037132629378473e-01,4.277107706851241420e-01,4.765219266849917146e-01,1.675304978861514027e-01,5.652576764214582994e-01,4.456720805487023318e-01,4.754676507869860513e-01,1.675623886613316627e-01,-2.000000000000000042e-02,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,5.652576764214582994e-01,4.456720805487023318e-01,4.766101907838695140e-01,1.675623886613316627e-01,4.827825053447044046e-01,4.477261790218220461e-01,4.750314256045823358e-01,1.675962824509976690e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,4.745617884050762902e-01,4.490073760578395246e-01,4.742222079118749156e-01,1.662550670197078251e-01,4.668954332457544293e-02,1.652563930462417035e-04,4.736419481723891378e-01,1.673053924740934562e-01,0.000000000000000000e+00,2.000000000000000111e-01
