human_action,agent_action,ee_pos_x_prev,ee_pos_y_prev,ee_pos_x_next,ee_pos_y_next,cmd_acc_human,cmd_acc_agent
-1.000000000000000056e-01,2.000000000000000000e+00,-1.784968380299414847e-01,2.555637563435330661e-01,-1.906113296355843589e-01,2.590678054838896349e-01,-2.000000000000000042e-02,-2.000000000000000111e-01
-1.000000000000000056e-01,2.000000000000000000e+00,-1.906113296355843589e-01,2.590678054838896349e-01,-2.104217968791110283e-01,2.602208314820851909e-01,-2.000000000000000042e-02,-2.000000000000000111e-01
-1.000000000000000056e-01,2.000000000000000000e+00,-2.104217968791110283e-01,2.602208314820851909e-01,-2.382278710692106449e-01,2.573740776335401992e-01,-2.000000000000000042e-02,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-2.382278710692106449e-01,2.573740776335401992e-01,-2.740430381989567010e-01,2.524208590735962376e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,-2.756421076467384657e-01,2.522226053683403468e-01,-3.156607924104688490e-01,2.472668912926448137e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,-3.156607924104688490e-01,2.472668912926448137e-01,-3.518823079041505930e-01,2.423145493904687586e-01,0.000000000000000000e+00,2.000000000000000111e-01
1.000000000000000056e-01,1.000000000000000000e+00,-3.518823079041505930e-01,2.423145493904687586e-01,-3.511260926703284602e-01,2.373049056827022940e-01,2.000000000000000042e-02,2.000000000000000111e-01
1.000000000000000056e-01,1.000000000000000000e+00,-3.511260926703284602e-01,2.373049056827022940e-01,-3.396767713349146955e-01,2.353805191023156940e-01,2.000000000000000042e-02,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-3.396767713349146955e-01,2.353805191023156940e-01,-3.202237203111244490e-01,2.355541169715668071e-01,0.000000000000000000e+00,2.000000000000000111e-01
1.000000000000000056e-01,1.000000000000000000e+00,-3.202237203111244490e-01,2.355541169715668071e-01,-2.914997997131900664e-01,2.363033037686385340e-01,2.000000000000000042e-02,2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,-2.914997997131900664e-01,2.363033037686385340e-01,-2.595169797009288515e-01,2.404805645952584892e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.000000000000000000e+00,-2.595169797009288515e-01,2.404805645952584892e-01,-2.300500058318650232e-01,2.459801437970159654e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-2.300500058318650232e-01,2.459801437970159654e-01,-2.098602277702926733e-01,2.512717472273688357e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-2.098602277702926733e-01,2.512717472273688357e-01,-1.976691790106213931e-01,2.565660526846541001e-01,0.000000000000000000e+00,-2.000000000000000111e-01
-1.000000000000000056e-01,2.000000000000000000e+00,-1.976691790106213931e-01,2.565660526846541001e-01,-1.934763126126584076e-01,2.617700958751425500e-01,-2.000000000000000042e-02,-2.000000000000000111e-01
-1.000000000000000056e-01,0.000000000000000000e+00,-1.934763126126584076e-01,2.617700958751425500e-01,-1.938012649404426413e-01,2.642218978456864487e-01,-2.000000000000000042e-02,0.000000000000000000e+00
0.000000000000000000e+00,2.000000000000000000e+00,-1.938012649404426413e-01,2.642218978456864487e-01,-1.979324149185694715e-01,2.627224591267155462e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-1.979324149185694715e-01,2.627224591267155462e-01,-2.100625344473861511e-01,2.603377403113066313e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-2.100625344473861511e-01,2.603377403113066313e-01,-2.311643347444088670e-01,2.578552681797981472e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-2.311643347444088670e-01,2.578552681797981472e-01,-2.596186088863515762e-01,2.554652354451036889e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-2.662698184680097335e-01,2.549868200634295423e-01,-3.544752987979758463e-01,3.191194168813680232e-01,0.000000000000000000e+00,0.000000000000000000e+00
-1.000000000000000056e-01,1.000000000000000000e+00,-3.544752987979758463e-01,3.191194168813680232e-01,-3.507295774586812742e-01,3.149170240764600504e-01,-2.000000000000000042e-02,2.000000000000000111e-01
-1.000000000000000056e-01,1.000000000000000000e+00,-3.507295774586812742e-01,3.149170240764600504e-01,-3.389702410049573733e-01,3.068087019710153962e-01,-2.000000000000000042e-02,2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,-3.389702410049573733e-01,3.068087019710153962e-01,-3.220461912825594575e-01,2.960275065413187634e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,-3.220461912825594575e-01,2.960275065413187634e-01,-3.019589427750845601e-01,2.856493221946590499e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,-3.019589427750845601e-01,2.856493221946590499e-01,-2.763714092369582986e-01,2.748516360262486802e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000056e-01,0.000000000000000000e+00,-2.763714092369582986e-01,2.748516360262486802e-01,-2.517488094187685932e-01,2.647478526314761549e-01,2.000000000000000042e-02,0.000000000000000000e+00
1.000000000000000056e-01,0.000000000000000000e+00,-2.517488094187685932e-01,2.647478526314761549e-01,-2.271235781164520351e-01,2.578587446807867889e-01,2.000000000000000042e-02,0.000000000000000000e+00
1.000000000000000056e-01,2.000000000000000000e+00,-2.271235781164520351e-01,2.578587446807867889e-01,-2.053121888726363586e-01,2.549394570167754503e-01,2.000000000000000042e-02,-2.000000000000000111e-01
1.000000000000000056e-01,2.000000000000000000e+00,-2.053121888726363586e-01,2.549394570167754503e-01,-1.924723344679157844e-01,2.562093125175128328e-01,2.000000000000000042e-02,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-1.924723344679157844e-01,2.562093125175128328e-01,-1.876283078288514816e-01,2.597365696461158557e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-1.876283078288514816e-01,2.597365696461158557e-01,-1.910890638070517067e-01,2.634146626258515034e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-1.910890638070517067e-01,2.634146626258515034e-01,-2.032024719253099632e-01,2.670923145813863253e-01,0.000000000000000000e+00,-2.000000000000000111e-01
-1.000000000000000056e-01,0.000000000000000000e+00,-2.032024719253099632e-01,2.670923145813863253e-01,-2.192134062080895451e-01,2.705003681284237071e-01,-2.000000000000000042e-02,0.000000000000000000e+00
-1.000000000000000056e-01,2.000000000000000000e+00,-2.192134062080895451e-01,2.705003681284237071e-01,-2.396638055990320537e-01,2.709566019849215524e-01,-2.000000000000000042e-02,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-2.396638055990320537e-01,2.709566019849215524e-01,-2.687568817566072799e-01,2.678370205994705655e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,-2.687568817566072799e-01,2.678370205994705655e-01,-3.010958867319397103e-01,2.644882371703116686e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,-3.010958867319397103e-01,2.644882371703116686e-01,-3.309362719636724237e-01,2.610083349133096031e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-3.309362719636724237e-01,2.610083349133096031e-01,-3.514896162120692558e-01,2.576664750664697801e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-3.514896162120692558e-01,2.576664750664697801e-01,-3.537535205676382022e-01,2.541944703195173072e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-3.537535205676382022e-01,2.541944703195173072e-01,-3.439128227683947991e-01,2.508548741386276704e-01,0.000000000000000000e+00,2.000000000000000111e-01
1.000000000000000056e-01,1.000000000000000000e+00,-3.439128227683947991e-01,2.508548741386276704e-01,-3.251886054821304106e-01,2.476008902996840177e-01,2.000000000000000042e-02,2.000000000000000111e-01
1.000000000000000056e-01,1.000000000000000000e+00,-3.251886054821304106e-01,2.476008902996840177e-01,-2.990188268048485920e-01,2.475898376935708467e-01,2.000000000000000042e-02,2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,-2.990188268048485920e-01,2.475898376935708467e-01,-2.671051007663011179e-01,2.505902310472933325e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000056e-01,0.000000000000000000e+00,-2.597362003235980099e-01,2.512452069845215741e-01,-1.712315952975427824e-01,1.675448978344433737e-01,2.000000000000000042e-02,0.000000000000000000e+00
1.000000000000000056e-01,2.000000000000000000e+00,-1.712315952975427824e-01,1.675448978344433737e-01,-1.750298207198540956e-01,1.766003970470677586e-01,2.000000000000000042e-02,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-1.750298207198540956e-01,1.766003970470677586e-01,-1.868294376552472047e-01,1.874900390065726841e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,-1.868294376552472047e-01,1.874900390065726841e-01,-2.037898147425775686e-01,1.988162851392558383e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.000000000000000000e+00,-2.037898147425775686e-01,1.988162851392558383e-01,-2.236049873103823915e-01,2.097070498279675899e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-2.236049873103823915e-01,2.097070498279675899e-01,-2.526780120727455947e-01,2.210320726407501712e-01,0.000000000000000000e+00,-2.000000000000000111e-01
-1.000000000000000056e-01,0.000000000000000000e+00,-2.526780120727455947e-01,2.210320726407501712e-01,-2.850099643728980503e-01,2.310699903859385895e-01,-2.000000000000000042e-02,0.000000000000000000e+00
-1.000000000000000056e-01,0.000000000000000000e+00,-2.850099643728980503e-01,2.310699903859385895e-01,-3.186414829424777384e-01,2.375090313763167926e-01,-2.000000000000000042e-02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-3.186414829424777384e-01,2.375090313763167926e-01,-3.509843733833962198e-01,2.402806299761680031e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,-3.509843733833962198e-01,2.402806299761680031e-01,-3.518438000457116410e-01,2.427959796453222074e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-3.518438000457116410e-01,2.427959796453222074e-01,-3.407267636045026027e-01,2.452145800699424838e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-3.407267636045026027e-01,2.452145800699424838e-01,-3.206727780754876078e-01,2.477273572429638526e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-3.206727780754876078e-01,2.477273572429638526e-01,-2.919581086555741445e-01,2.502360529225716723e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,-2.919581086555741445e-01,2.502360529225716723e-01,-2.599777532286350890e-01,2.526452097395435747e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000056e-01,0.000000000000000000e+00,-2.523015666657806300e-01,2.532232489674570153e-01,-3.020944391898763293e-01,1.666779469947068382e-01,2.000000000000000042e-02,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,-3.020944391898763293e-01,1.666779469947068382e-01,-2.666095441745561789e-01,1.749764627196841171e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-2.666095441745561789e-01,1.749764627196841171e-01,-2.250334953537695415e-01,1.857854666284449452e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,-2.250334953537695415e-01,1.857854666284449452e-01,-1.850380005417381624e-01,1.961779014511728092e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.000000000000000000e+00,-1.850380005417381624e-01,1.961779014511728092e-01,-1.777688908744177732e-01,2.070013506637657374e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-1.777688908744177732e-01,2.070013506637657374e-01,-1.879736610278927578e-01,2.174133290951387465e-01,0.000000000000000000e+00,-2.000000000000000111e-01
-1.000000000000000056e-01,2.000000000000000000e+00,-1.879736610278927578e-01,2.174133290951387465e-01,-2.070695574743743883e-01,2.269160347668979505e-01,-2.000000000000000042e-02,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-2.070695574743743883e-01,2.269160347668979505e-01,-2.335971725700869417e-01,2.326375859224268927e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,-2.335971725700869417e-01,2.326375859224268927e-01,-2.658771106752114144e-01,2.381373232044474708e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-2.658771106752114144e-01,2.381373232044474708e-01,-2.969340670767137147e-01,2.434272147116040008e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,-2.969340670767137147e-01,2.434272147116040008e-01,-3.254376503213741723e-01,2.489320132572570565e-01,0.000000000000000000e+00,2.000000000000000111e-01
-1.000000000000000056e-01,0.000000000000000000e+00,-3.254376503213741723e-01,2.489320132572570565e-01,-3.485052028708571226e-01,2.542227542101384019e-01,-2.000000000000000042e-02,0.000000000000000000e+00
-1.000000000000000056e-01,0.000000000000000000e+00,-3.485052028708571226e-01,2.542227542101384019e-01,-3.552210902692814476e-01,2.573445032113836906e-01,-2.000000000000000042e-02,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,-3.552210902692814476e-01,2.573445032113836906e-01,-3.514697694137736139e-01,2.570234912595450449e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-3.514697694137736139e-01,2.570234912595450449e-01,-3.390673784519729339e-01,2.563791904681834710e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-3.390673784519729339e-01,2.563791904681834710e-01,-3.189792364366986210e-01,2.557565052999180022e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,-3.189792364366986210e-01,2.557565052999180022e-01,-2.933931462990795325e-01,2.551060405369237616e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,-2.933931462990795325e-01,2.551060405369237616e-01,-2.649720116804070713e-01,2.544777416667617365e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.000000000000000056e-01,1.000000000000000000e+00,-2.569600037818591809e-01,2.543261585056493246e-01,-1.731845993187898225e-01,3.187418306616172092e-01,-2.000000000000000042e-02,2.000000000000000111e-01
-1.000000000000000056e-01,2.000000000000000000e+00,-1.731845993187898225e-01,3.187418306616172092e-01,-1.769940732618850987e-01,3.118858810109674251e-01,-2.000000000000000042e-02,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-1.769940732618850987e-01,3.118858810109674251e-01,-1.888000558442314292e-01,3.015529788983402626e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-1.888000558442314292e-01,3.015529788983402626e-01,-2.095635527351438487e-01,2.900908681665071431e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-2.095635527351438487e-01,2.900908681665071431e-01,-2.376966024338866557e-01,2.790650651394409598e-01,0.000000000000000000e+00,-2.000000000000000111e-01
1.000000000000000056e-01,2.000000000000000000e+00,-2.376966024338866557e-01,2.790650651394409598e-01,-2.738329539385181421e-01,2.680339605900707856e-01,2.000000000000000042e-02,-2.000000000000000111e-01
1.000000000000000056e-01,0.000000000000000000e+00,-2.738329539385181421e-01,2.680339605900707856e-01,-3.154545387122548727e-01,2.587813117445731947e-01,2.000000000000000042e-02,0.000000000000000000e+00
1.000000000000000056e-01,1.000000000000000000e+00,-3.154545387122548727e-01,2.587813117445731947e-01,-3.532860549672319217e-01,2.538584584113663944e-01,2.000000000000000042e-02,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-3.532860549672319217e-01,2.538584584113663944e-01,-3.512665603590475749e-01,2.531579378216790022e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-3.512665603590475749e-01,2.531579378216790022e-01,-3.391950290818726010e-01,2.538443246359860517e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-3.391950290818726010e-01,2.538443246359860517e-01,-3.194285380003675234e-01,2.545014366268009143e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-3.194285380003675234e-01,2.545014366268009143e-01,-2.903798078027820528e-01,2.551804570399325844e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,-2.903798078027820528e-01,2.551804570399325844e-01,-2.564706997011027556e-01,2.558558264760715795e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.000000000000000056e-01,2.000000000000000000e+00,-2.473359613125017953e-01,2.560374284439017600e-01,-3.051849237892240718e-01,3.201186659992696915e-01,-2.000000000000000042e-02,-2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,-3.051849237892240718e-01,3.201186659992696915e-01,-2.805720132733248717e-01,3.148893330456494222e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.000000000000000000e+00,-2.805720132733248717e-01,3.148893330456494222e-01,-2.597513876637341790e-01,3.078726459951445782e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-2.597513876637341790e-01,3.078726459951445782e-01,-2.465844153766602598e-01,3.005757468894804108e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-2.465844153766602598e-01,3.005757468894804108e-01,-2.420831646287976979e-01,2.935591314087904746e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-2.420831646287976979e-01,2.935591314087904746e-01,-2.455808572258365574e-01,2.865413970953592515e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-2.455808572258365574e-01,2.865413970953592515e-01,-2.577002482042122233e-01,2.792409225196884615e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-2.577002482042122233e-01,2.792409225196884615e-01,-2.784771992897218107e-01,2.719374827281884066e-01,0.000000000000000000e+00,-2.000000000000000111e-01
1.000000000000000056e-01,0.000000000000000000e+00,-2.784771992897218107e-01,2.719374827281884066e-01,-3.028176448181367775e-01,2.649307757550877218e-01,2.000000000000000042e-02,0.000000000000000000e+00
1.000000000000000056e-01,0.000000000000000000e+00,-3.028176448181367775e-01,2.649307757550877218e-01,-3.271629193224885879e-01,2.602850299290070946e-01,2.000000000000000042e-02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-3.271629193224885879e-01,2.602850299290070946e-01,-3.524856902275866344e-01,2.594736701587772587e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,-3.524856902275866344e-01,2.594736701587772587e-01,-3.526017152315884529e-01,2.596557278924067069e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-3.526017152315884529e-01,2.596557278924067069e-01,-3.417975810382857804e-01,2.598370489772486303e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-3.417975810382857804e-01,2.598370489772486303e-01,-3.220703588351404578e-01,2.600225718380394513e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,-3.220703588351404578e-01,2.600225718380394513e-01,-2.987359821024191397e-01,2.601983844180930650e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-2.987359821024191397e-01,2.601983844180930650e-01,-2.753965866259284745e-01,2.603732185272254473e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.000000000000000000e+00,-2.753965866259284745e-01,2.603732185272254473e-01,-2.549221514453283710e-01,2.605554773057721651e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-2.549221514453283710e-01,2.605554773057721651e-01,-2.433777550023304426e-01,2.607323410258842178e-01,0.000000000000000000e+00,-2.000000000000000111e-01
-1.000000000000000056e-01,2.000000000000000000e+00,-2.433777550023304426e-01,2.607323410258842178e-01,-2.398569213583657267e-01,2.600595163347043104e-01,-2.000000000000000042e-02,-2.000000000000000111e-01
-1.000000000000000056e-01,2.000000000000000000e+00,-2.398569213583657267e-01,2.600595163347043104e-01,-2.446309967073205249e-01,2.556167672319252793e-01,-2.000000000000000042e-02,-2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,-2.446309967073205249e-01,2.556167672319252793e-01,-2.542807174293209571e-01,2.482159397343874363e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.000000000000000000e+00,-2.542807174293209571e-01,2.482159397343874363e-01,-2.673704882601353749e-01,2.410305743386166044e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-2.673704882601353749e-01,2.410305743386166044e-01,-2.884537488890680512e-01,2.338423375124263903e-01,0.000000000000000000e+00,-2.000000000000000111e-01
1.000000000000000056e-01,0.000000000000000000e+00,-2.884537488890680512e-01,2.338423375124263903e-01,-3.150810825581212282e-01,2.264566870714927183e-01,2.000000000000000042e-02,0.000000000000000000e+00
1.000000000000000056e-01,0.000000000000000000e+00,-3.150810825581212282e-01,2.264566870714927183e-01,-3.407028865429846398e-01,2.221256649607468159e-01,2.000000000000000042e-02,0.000000000000000000e+00
1.000000000000000056e-01,1.000000000000000000e+00,-3.407028865429846398e-01,2.221256649607468159e-01,-3.553367415325983658e-01,2.218698436507279270e-01,2.000000000000000042e-02,2.000000000000000111e-01
1.000000000000000056e-01,1.000000000000000000e+00,-3.553367415325983658e-01,2.218698436507279270e-01,-3.483712757881299860e-01,2.257030048559614532e-01,2.000000000000000042e-02,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-3.483712757881299860e-01,2.257030048559614532e-01,-3.333988628563162582e-01,2.330483921413593340e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-3.333988628563162582e-01,2.330483921413593340e-01,-3.093392996948539087e-01,2.412149864654445641e-01,0.000000000000000000e+00,2.000000000000000111e-01
-1.000000000000000056e-01,0.000000000000000000e+00,-3.093392996948539087e-01,2.412149864654445641e-01,-2.818402008474744092e-01,2.478656738338421983e-01,-2.000000000000000042e-02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-2.818402008474744092e-01,2.478656738338421983e-01,-2.532365321539792324e-01,2.511326279551239216e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.000000000000000000e+00,-2.532365321539792324e-01,2.511326279551239216e-01,-2.295254168670726458e-01,2.537042599509731766e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-2.295254168670726458e-01,2.537042599509731766e-01,-2.133502536338326427e-01,2.563814272333749256e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-2.133502536338326427e-01,2.563814272333749256e-01,-2.059591251520958566e-01,2.589573497803513424e-01,0.000000000000000000e+00,-2.000000000000000111e-01
-1.000000000000000056e-01,0.000000000000000000e+00,-2.059591251520958566e-01,2.589573497803513424e-01,-2.030733971190104015e-01,2.610443507260848950e-01,-2.000000000000000042e-02,0.000000000000000000e+00
-1.000000000000000056e-01,2.000000000000000000e+00,-2.030733971190104015e-01,2.610443507260848950e-01,-2.038871741617692135e-01,2.595032637106252094e-01,-2.000000000000000042e-02,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-2.038871741617692135e-01,2.595032637106252094e-01,-2.128169335787502003e-01,2.539564396539466529e-01,0.000000000000000000e+00,-2.000000000000000111e-01
1.000000000000000056e-01,2.000000000000000000e+00,-2.128169335787502003e-01,2.539564396539466529e-01,-2.305907271089895350e-01,2.465179808478985546e-01,2.000000000000000042e-02,-2.000000000000000111e-01
1.000000000000000056e-01,2.000000000000000000e+00,-2.305907271089895350e-01,2.465179808478985546e-01,-2.558433561582550420e-01,2.418677739430234175e-01,2.000000000000000042e-02,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-2.558433561582550420e-01,2.418677739430234175e-01,-2.890943145556744143e-01,2.403554273114570095e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-2.890943145556744143e-01,2.403554273114570095e-01,-3.245688806901295687e-01,2.390322410505713591e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,-3.245688806901295687e-01,2.390322410505713591e-01,-3.543543828889557656e-01,2.377633401329659613e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,-3.543543828889557656e-01,2.377633401329659613e-01,-3.519234201504390924e-01,2.364512936247090136e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-3.519234201504390924e-01,2.364512936247090136e-01,-3.401527965089407024e-01,2.351884891068047601e-01,0.000000000000000000e+00,2.000000000000000111e-01
1.000000000000000056e-01,1.000000000000000000e+00,-3.401527965089407024e-01,2.351884891068047601e-01,-3.194206131887585287e-01,2.350729019055441127e-01,2.000000000000000042e-02,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-3.194206131887585287e-01,2.350729019055441127e-01,-2.913233545415090942e-01,2.388091985617049606e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-2.913233545415090942e-01,2.388091985617049606e-01,-2.552319415135873570e-01,2.437739105809810236e-01,0.000000000000000000e+00,2.000000000000000111e-01
