human_action,agent_action,ee_pos_x_prev,ee_pos_y_prev,ee_vel_x_prev,ee_vel_y_prev,ee_pos_x_next,ee_pos_y_next,ee_vel_x_next,ee_vel_y_next,cmd_acc_human,cmd_acc_agent
0.000000000000000000e+00,2.000000000000000000e+00,7.639645506348772264e-01,7.313100926113671463e-01,4.756362397414438115e-01,1.680010664950759014e-01,6.111403313155387984e-01,6.854292803409108847e-01,4.743084475777014641e-01,1.679726372239706000e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,6.111403313155387984e-01,6.854292803409108847e-01,4.759327965178405950e-01,1.679726372239706000e-01,4.055455014167169137e-01,6.376856975768236957e-01,4.732907598936759719e-01,1.679815419801452547e-01,0.000000000000000000e+00,-2.000000000000000111e-01
1.000000000000000056e-01,0.000000000000000000e+00,4.055455014167169137e-01,6.376856975768236957e-01,4.761405321341438679e-01,1.679815419801452547e-01,1.856377215491767374e-01,5.944700214382994119e-01,4.719052453871668829e-01,1.680215065737096503e-01,2.000000000000000042e-02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.856377215491767374e-01,5.944700214382994119e-01,4.763044672625967868e-01,1.680215065737096503e-01,8.551121801401492112e-03,5.700324303669118686e-01,4.704403725871042496e-01,1.680872921085662941e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,8.551121801401492112e-03,5.700324303669118686e-01,4.764667939556473386e-01,1.680872921085662941e-01,2.924562041055238718e-02,5.569022601464026501e-01,4.707599418358999754e-01,1.680426087542786218e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,2.924562041055238718e-02,5.569022601464026501e-01,4.764954791136725709e-01,1.680426087542786218e-01,7.301279339495524157e-02,5.437648702847645010e-01,4.712793379565425322e-01,1.679854995035742204e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,7.301279339495524157e-02,5.437648702847645010e-01,4.764567105759491272e-01,1.679854995035742204e-01,1.394444372967810764e-01,5.300926112042970706e-01,4.719424542390996957e-01,1.679209736520018703e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.394444372967810764e-01,5.300926112042970706e-01,4.765272876681951320e-01,1.679209736520018703e-01,2.272044183527511807e-01,5.169346845774898114e-01,4.727412163266039857e-01,1.678477395461847321e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,2.272044183527511807e-01,5.169346845774898114e-01,4.766443769937084851e-01,1.678477395461847321e-01,3.185018410927086263e-01,5.032442294042756004e-01,4.734784587061148242e-01,1.677811711803454953e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,3.185018410927086263e-01,5.032442294042756004e-01,4.767501230097353493e-01,1.677811711803454953e-01,4.063033204560064782e-01,4.900749177768677356e-01,4.740944612716197493e-01,1.677275187814503965e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,4.063033204560064782e-01,4.900749177768677356e-01,4.767893261770447810e-01,1.677275187814503965e-01,4.941184310591905104e-01,4.769008035399172063e-01,4.746628401504524031e-01,1.676771033765913355e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,5.151959104555620117e-01,4.737383626559791283e-01,4.742310618196026728e-01,1.676684198637895806e-01,2.127529055307368910e-01,8.680825288972043863e-01,4.700987491848376276e-01,1.686554321263339373e-01,0.000000000000000000e+00,0.000000000000000000e+00
-1.000000000000000056e-01,0.000000000000000000e+00,2.127529055307368910e-01,8.680825288972043863e-01,4.753539518042880219e-01,1.686554321263339373e-01,3.004804195984772663e-01,8.508078172853463794e-01,4.710876924265548493e-01,1.685219810454531009e-01,-2.000000000000000042e-02,0.000000000000000000e+00
-1.000000000000000056e-01,0.000000000000000000e+00,3.004804195984772663e-01,8.508078172853463794e-01,4.753416027131983079e-01,1.685219810454531009e-01,3.917463752586070602e-01,8.110888001176012052e-01,4.721664230231438775e-01,1.683420413957043005e-01,-2.000000000000000042e-02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,3.917463752586070602e-01,8.110888001176012052e-01,4.753422456978334543e-01,1.683420413957043005e-01,4.795278550364287518e-01,7.591852938388427008e-01,4.731207982827830838e-01,1.681707720519167171e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,4.795278550364287518e-01,7.591852938388427008e-01,4.754117483142552558e-01,1.681707720519167171e-01,5.673284647507068623e-01,7.071498905877060537e-01,4.739495129404333595e-01,1.680249467223163540e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000056e-01,0.000000000000000000e+00,5.673284647507068623e-01,7.071498905877060537e-01,4.756362397414438115e-01,1.680249467223163540e-01,6.586589407707209576e-01,6.539803332821799708e-01,4.747071234096390535e-01,1.678939582311545775e-01,2.000000000000000042e-02,0.000000000000000000e+00
0.000000000000000000e+00,2.000000000000000000e+00,6.586589407707209576e-01,6.539803332821799708e-01,4.759327965178405950e-01,1.678939582311545775e-01,7.256011445933422399e-01,6.194978131569606195e-01,4.751859520263953529e-01,1.678157539714993374e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,7.256011445933422399e-01,6.194978131569606195e-01,4.761405321341438679e-01,1.678157539714993374e-01,7.486275729972621251e-01,5.956985308955221603e-01,4.753963115767839143e-01,1.677709161145063410e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,7.486275729972621251e-01,5.956985308955221603e-01,4.763044672625967868e-01,1.677709161145063410e-01,7.259546586029822501e-01,5.728153412746526119e-01,4.753763697524425180e-01,1.677466717201994695e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,7.259546586029822501e-01,5.728153412746526119e-01,4.764667939556473386e-01,1.677466717201994695e-01,6.592877383640535216e-01,5.499237101612013401e-01,4.751626285341358780e-01,1.677332244316088183e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,6.592877383640535216e-01,5.499237101612013401e-01,4.764954791136725709e-01,1.677332244316088183e-01,5.642050950309417390e-01,5.261093092900739343e-01,4.747857645273691474e-01,1.677303213835364681e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,5.642050950309417390e-01,5.261093092900739343e-01,4.764567105759491272e-01,1.677303213835364681e-01,4.726854025514758417e-01,5.032106860612132193e-01,4.743837790577590807e-01,1.677323924362439100e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000056e-01,0.000000000000000000e+00,4.507191835860571705e-01,4.977150407797187315e-01,4.742310618196026728e-01,1.677326044881021494e-01,1.015209865745907436e+00,2.766760949197110396e-04,4.778601604918579215e-01,1.671225074058002857e-01,2.000000000000000042e-02,0.000000000000000000e+00
1.000000000000000056e-01,2.000000000000000000e+00,1.015209865745907436e+00,2.766760949197110396e-04,4.753539518042880219e-01,1.671225074058002857e-01,9.959904890544987177e-01,1.170074677279354068e-02,4.777884468512876848e-01,1.671373375637725811e-01,2.000000000000000042e-02,-2.000000000000000111e-01
1.000000000000000056e-01,2.000000000000000000e+00,9.959904890544987177e-01,1.170074677279354068e-02,4.753416027131983079e-01,1.671373375637725811e-01,9.294688834478612716e-01,4.702386307193812814e-02,4.775302325218728772e-01,1.671843788597655034e-01,2.000000000000000042e-02,-2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,9.294688834478612716e-01,4.702386307193812814e-02,4.753422456978334543e-01,1.671843788597655034e-01,8.415429857277949566e-01,9.757377733847991119e-02,4.771692852712625665e-01,1.672429491047123240e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,8.415429857277949566e-01,9.757377733847991119e-02,4.754117483142552558e-01,1.672429491047123240e-01,7.500819703464481902e-01,1.509550871886140844e-01,4.767513481718252955e-01,1.673023721016196619e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,7.500819703464481902e-01,1.509550871886140844e-01,4.756362397414438115e-01,1.673023721016196619e-01,6.621289309718990657e-01,2.022877086677480341e-01,4.762944114943671314e-01,1.673613153421915634e-01,0.000000000000000000e+00,0.000000000000000000e+00
-1.000000000000000056e-01,0.000000000000000000e+00,6.621289309718990657e-01,2.022877086677480341e-01,4.759327965178405950e-01,1.673613153421915634e-01,5.706449611037182068e-01,2.483395645499722471e-01,4.757812753678782869e-01,1.674199019122907528e-01,-2.000000000000000042e-02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,5.706449611037182068e-01,2.483395645499722471e-01,4.761405321341438679e-01,1.674199019122907528e-01,4.826652138850997531e-01,2.706492518351757970e-01,4.753005884961468697e-01,1.674605250439411275e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.000000000000000000e+00,4.826652138850997531e-01,2.706492518351757970e-01,4.763044672625967868e-01,1.674605250439411275e-01,3.702742093334877582e-01,2.835837045394417055e-01,4.746728251607940652e-01,1.675010521680012077e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,3.702742093334877582e-01,2.835837045394417055e-01,4.764667939556473386e-01,1.675010521680012077e-01,2.383197091763778475e-01,2.960185159015523704e-01,4.738438318662188675e-01,1.675488108658238495e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,2.383197091763778475e-01,2.960185159015523704e-01,4.764954791136725709e-01,1.675488108658238495e-01,1.063380354161444635e-01,3.084586458236707185e-01,4.728770503756392074e-01,1.676052059989547593e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,1.063380354161444635e-01,3.084586458236707185e-01,4.764567105759491272e-01,1.676052059989547593e-01,6.462239701657298933e-04,3.214090819501095875e-01,4.719375513152601065e-01,1.676622566674480785e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,6.462239701657298933e-04,3.214090819501095875e-01,4.765272876681951320e-01,1.676622566674480785e-01,2.664201954838072220e-02,3.338762356149453936e-01,4.720790484468413983e-01,1.676702606752637492e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,2.664201954838072220e-02,3.338762356149453936e-01,4.766443769937084851e-01,1.676702606752637492e-01,1.003094170126627022e-01,3.468349757103998954e-01,4.726636905966462576e-01,1.676514142566420951e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,1.003094170126627022e-01,3.468349757103998954e-01,4.767501230097353493e-01,1.676514142566420951e-01,2.160072523703389646e-01,3.592813668321224729e-01,4.734583006026469865e-01,1.676231387822716412e-01,0.000000000000000000e+00,2.000000000000000111e-01
1.000000000000000056e-01,0.000000000000000000e+00,2.160072523703389646e-01,3.592813668321224729e-01,4.767893261770447810e-01,1.676231387822716412e-01,3.620867623020989079e-01,3.731672595100724577e-01,4.743372136797335825e-01,1.675903764335080204e-01,2.000000000000000042e-02,0.000000000000000000e+00
1.000000000000000056e-01,0.000000000000000000e+00,3.620867623020989079e-01,3.731672595100724577e-01,4.768425521208448092e-01,1.675903764335080204e-01,5.026584185037852315e-01,4.031650188634486320e-01,4.749629743899410061e-01,1.675887348230094276e-01,2.000000000000000042e-02,0.000000000000000000e+00
0.000000000000000000e+00,2.000000000000000000e+00,5.026584185037852315e-01,4.031650188634486320e-01,4.768207267499811053e-01,1.675887348230094276e-01,6.240453156155347791e-01,4.447674308699883228e-01,4.754204529983955263e-01,1.676007462993034935e-01,0.000000000000000000e+00,-2.000000000000000111e-01
-1.000000000000000056e-01,2.000000000000000000e+00,6.240453156155347791e-01,4.447674308699883228e-01,4.768033347182628057e-01,1.676007462993034935e-01,7.037578778060653573e-01,4.814267618933369963e-01,4.756288263447334685e-01,1.676279488042012322e-01,-2.000000000000000042e-02,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,7.037578778060653573e-01,4.814267618933369963e-01,4.767573755128587942e-01,1.676279488042012322e-01,7.355707460001387199e-01,4.964401563182503918e-01,4.757304609536931461e-01,1.676345984113945253e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,7.355707460001387199e-01,4.964401563182503918e-01,4.767283762034320027e-01,1.676345984113945253e-01,7.220529378076516736e-01,5.075660075680308303e-01,4.756294367144608404e-01,1.676535233031595795e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,7.220529378076516736e-01,5.075660075680308303e-01,4.767024473446839217e-01,1.676535233031595795e-01,6.641891898635562397e-01,5.182613923966946645e-01,4.753327844332616015e-01,1.676836448278699876e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,6.641891898635562397e-01,5.182613923966946645e-01,4.766375883580507011e-01,1.676836448278699876e-01,5.573616763215212266e-01,5.293769939708024008e-01,4.747574311081719789e-01,1.677335588302054648e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,5.573616763215212266e-01,5.293769939708024008e-01,4.766021104875412528e-01,1.677335588302054648e-01,4.306805844513403314e-01,5.400623780483233549e-01,4.740160000402181550e-01,1.677917211904101369e-01,0.000000000000000000e+00,0.000000000000000000e+00
-1.000000000000000056e-01,0.000000000000000000e+00,4.306805844513403314e-01,5.400623780483233549e-01,4.767043264063636210e-01,1.677917211904101369e-01,3.039732820997716467e-01,5.426778930648468169e-01,4.731846164744813454e-01,1.678503493855061923e-01,-2.000000000000000042e-02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,3.039732820997716467e-01,5.426778930648468169e-01,4.768083651300668024e-01,1.678503493855061923e-01,1.772469447263505249e-01,5.307645346423169874e-01,4.723102775282090882e-01,1.678940614373091722e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.772469447263505249e-01,5.307645346423169874e-01,4.767801065383748260e-01,1.678940614373091722e-01,4.543031128165445076e-02,5.179883805644482919e-01,4.712292842353777989e-01,1.679526878111148591e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,4.543031128165445076e-02,5.179883805644482919e-01,4.766801182791235436e-01,1.679526878111148591e-01,9.883276069374228451e-03,5.057243651507402626e-01,4.709660818996229126e-01,1.679529622988725490e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,9.883276069374228451e-03,5.057243651507402626e-01,4.765703523801286257e-01,1.679529622988725490e-01,5.871979401702258350e-02,4.934620626987297198e-01,4.715174396105882293e-01,1.678978796848722421e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,5.871979401702258350e-02,4.934620626987297198e-01,4.766028561271443698e-01,1.678978796848722421e-01,1.561540541162333984e-01,4.806931636988580614e-01,4.724514390484312876e-01,1.678175166203445812e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.561540541162333984e-01,4.806931636988580614e-01,4.766342796719668651e-01,1.678175166203445812e-01,2.738208644240827105e-01,4.684014778933474066e-01,4.734002446739444814e-01,1.677415389108861954e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000056e-01,0.000000000000000000e+00,2.738208644240827105e-01,4.684014778933474066e-01,4.764976109723509379e-01,1.677415389108861954e-01,3.915149526384604783e-01,4.573409885666802066e-01,4.741905556820979473e-01,1.676825546334925476e-01,2.000000000000000042e-02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,3.915149526384604783e-01,4.573409885666802066e-01,4.761948949379102847e-01,1.676825546334925476e-01,5.139328628650098318e-01,4.639872759049395445e-01,4.748678964432870298e-01,1.676461450083347182e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000056e-01,0.000000000000000000e+00,5.421852546015732965e-01,4.676103784716664769e-01,4.742310618196026728e-01,1.676436560181346347e-01,2.407640520505776871e-01,2.755150149480973393e-02,4.747846881844269840e-01,1.673009709062875383e-01,2.000000000000000042e-02,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,2.407640520505776871e-01,2.755150149480973393e-02,4.753539518042880219e-01,1.673009709062875383e-01,3.793813757709925127e-01,7.517036264330344275e-02,4.754011658181338529e-01,1.673137197329403192e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,3.793813757709925127e-01,7.517036264330344275e-02,4.753416027131983079e-01,1.673137197329403192e-01,5.492926628152317026e-01,1.349378719292294859e-01,4.760132084387548868e-01,1.673292312107701185e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,5.492926628152317026e-01,1.349378719292294859e-01,4.753422456978334543e-01,1.673292312107701185e-01,7.127672487545564373e-01,1.924048859750215890e-01,4.765058550652379044e-01,1.673422287279674459e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.000000000000000000e+00,7.127672487545564373e-01,1.924048859750215890e-01,4.754117483142552558e-01,1.673422287279674459e-01,8.570550774329717125e-01,2.498832847882133945e-01,4.768524355376000945e-01,1.673609997738387811e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,8.570550774329717125e-01,2.498832847882133945e-01,4.756362397414438115e-01,1.673609997738387811e-01,9.605866215288909604e-01,3.096871049445051871e-01,4.770296618108087472e-01,1.673927234149834575e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,9.605866215288909604e-01,3.096871049445051871e-01,4.759327965178405950e-01,1.673927234149834575e-01,9.958551707112046625e-01,3.672119765578580330e-01,4.769906959085809528e-01,1.674431234812417124e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,9.958551707112046625e-01,3.672119765578580330e-01,4.761405321341438679e-01,1.674431234812417124e-01,9.549177766380708698e-01,4.270480059869110612e-01,4.767157643720502658e-01,1.675131166251374870e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,9.549177766380708698e-01,4.270480059869110612e-01,4.763044672625967868e-01,1.675131166251374870e-01,8.707059748083625372e-01,4.845813858581879408e-01,4.762642200818145155e-01,1.675962707165256360e-01,0.000000000000000000e+00,-2.000000000000000111e-01
-1.000000000000000056e-01,2.000000000000000000e+00,8.707059748083625372e-01,4.845813858581879408e-01,4.764667939556473386e-01,1.675962707165256360e-01,7.364957645074222681e-01,5.402371645636907527e-01,4.755266316921385461e-01,1.677034007034232388e-01,-2.000000000000000042e-02,-2.000000000000000111e-01
-1.000000000000000056e-01,2.000000000000000000e+00,7.364957645074222681e-01,5.402371645636907527e-01,4.764954791136725709e-01,1.677034007034232388e-01,5.625656065183125554e-01,5.731107188314644718e-01,4.745579363322832145e-01,1.678027641225090516e-01,-2.000000000000000042e-02,-2.000000000000000111e-01
-1.000000000000000056e-01,0.000000000000000000e+00,5.625656065183125554e-01,5.731107188314644718e-01,4.764567105759491272e-01,1.678027641225090516e-01,3.655464221995322061e-01,5.838843585927870894e-01,4.733477253589357114e-01,1.678953568203205016e-01,-2.000000000000000042e-02,0.000000000000000000e+00
-1.000000000000000056e-01,1.000000000000000000e+00,3.655464221995322061e-01,5.838843585927870894e-01,4.765272876681951320e-01,1.678953568203205016e-01,1.814984873689895195e-01,5.716596238031890209e-01,4.720397328058654196e-01,1.679724817610630527e-01,-2.000000000000000042e-02,2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.814984873689895195e-01,5.716596238031890209e-01,4.766443769937084851e-01,1.679724817610630527e-01,2.836436435344016904e-02,5.378922380724249219e-01,4.708905916235038291e-01,1.680060443452791041e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,2.836436435344016904e-02,5.378922380724249219e-01,4.767501230097353493e-01,1.680060443452791041e-01,1.774902278605209813e-02,4.973447919077143564e-01,4.710628165443638826e-01,1.679351170392321679e-01,0.000000000000000000e+00,2.000000000000000111e-01
1.000000000000000056e-01,1.000000000000000000e+00,1.774902278605209813e-02,4.973447919077143564e-01,4.767893261770447810e-01,1.679351170392321679e-01,7.860939215986495476e-02,4.564062442657963459e-01,4.718675873185673164e-01,1.678286591501233493e-01,2.000000000000000042e-02,2.000000000000000111e-01
1.000000000000000056e-01,0.000000000000000000e+00,7.860939215986495476e-02,4.564062442657963459e-01,4.768425521208448092e-01,1.678286591501233493e-01,1.610953588599066677e-01,4.342829628673578468e-01,4.726792153913359495e-01,1.677510102154791960e-01,2.000000000000000042e-02,0.000000000000000000e+00
1.000000000000000056e-01,0.000000000000000000e+00,1.610953588599066677e-01,4.342829628673578468e-01,4.768207267499811053e-01,1.677510102154791960e-01,2.436032888521315332e-01,4.342613151599210575e-01,4.732891455384822255e-01,1.677146917822759375e-01,2.000000000000000042e-02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,2.436032888521315332e-01,4.342613151599210575e-01,4.768033347182628057e-01,1.677146917822759375e-01,3.294244599173883903e-01,4.510443570798909896e-01,4.737974598989136976e-01,1.677020658531395980e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,3.294244599173883903e-01,4.510443570798909896e-01,4.767573755128587942e-01,1.677020658531395980e-01,4.119560069378245259e-01,4.679246420629937231e-01,4.742400012281544064e-01,1.676927970264107115e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,4.119560069378245259e-01,4.679246420629937231e-01,4.767283762034320027e-01,1.676927970264107115e-01,4.977994601169954403e-01,4.854793787915669401e-01,4.746441735524797312e-01,1.676879156958874240e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.000000000000000056e-01,0.000000000000000000e+00,5.143089894751708968e-01,4.888552160731184926e-01,4.742310618196026728e-01,1.676868571138689645e-01,1.004478743306687516e+00,8.853157711977114319e-01,4.753234160940658648e-01,1.682188528692847296e-01,-2.000000000000000042e-02,0.000000000000000000e+00
-1.000000000000000056e-01,0.000000000000000000e+00,1.004478743306687516e+00,8.853157711977114319e-01,4.753539518042880219e-01,1.682188528692847296e-01,1.004403136426435417e+00,8.685888731196317325e-01,4.753969933183213592e-01,1.681900681413839027e-01,-2.000000000000000042e-02,0.000000000000000000e+00
-1.000000000000000056e-01,2.000000000000000000e+00,1.004403136426435417e+00,8.685888731196317325e-01,4.753416027131983079e-01,1.681900681413839027e-01,9.834660758589153229e-01,8.299541357555614285e-01,4.754644161353557275e-01,1.681116071044688742e-01,-2.000000000000000042e-02,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,9.834660758589153229e-01,8.299541357555614285e-01,4.753422456978334543e-01,1.681116071044688742e-01,9.185801078003056341e-01,7.733703626396890574e-01,4.754247779559294118e-01,1.680189158863507892e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,9.185801078003056341e-01,7.733703626396890574e-01,4.754117483142552558e-01,1.680189158863507892e-01,8.097532485142193703e-01,7.151324564270130635e-01,4.751653401415851796e-01,1.679529143469701835e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,8.097532485142193703e-01,7.151324564270130635e-01,4.756362397414438115e-01,1.679529143469701835e-01,6.499408977096928774e-01,6.545395233286782632e-01,4.746653822534716016e-01,1.679001898037589813e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,6.499408977096928774e-01,6.545395233286782632e-01,4.759327965178405950e-01,1.679001898037589813e-01,4.514052836604162677e-01,5.962477667555443617e-01,4.738126259391630679e-01,1.678840858713162576e-01,0.000000000000000000e+00,-2.000000000000000111e-01
1.000000000000000056e-01,0.000000000000000000e+00,4.514052836604162677e-01,5.962477667555443617e-01,4.761405321341438679e-01,1.678840858713162576e-01,2.315108131335965880e-01,5.415875283135690443e-01,4.726249476555840490e-01,1.678914297384186960e-01,2.000000000000000042e-02,0.000000000000000000e+00
1.000000000000000056e-01,0.000000000000000000e+00,2.315108131335965880e-01,5.415875283135690443e-01,4.763044672625967868e-01,1.678914297384186960e-01,2.797466979478028821e-03,5.061061140687374005e-01,4.708397953807191838e-01,1.679662135602406348e-01,2.000000000000000042e-02,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,2.797466979478028821e-03,5.061061140687374005e-01,4.764667939556473386e-01,1.679662135602406348e-01,2.239681140101650730e-02,4.849598991596617559e-01,4.711618745184921186e-01,1.679127901463939310e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,2.239681140101650730e-02,4.849598991596617559e-01,4.764954791136725709e-01,1.679127901463939310e-01,8.705016638162764442e-02,4.647350539008668902e-01,4.718828375110191153e-01,1.678386256406191046e-01,0.000000000000000000e+00,2.000000000000000111e-01
1.000000000000000056e-01,0.000000000000000000e+00,8.705016638162764442e-02,4.647350539008668902e-01,4.764567105759491272e-01,1.678386256406191046e-01,1.800718416878045181e-01,4.459692446953064660e-01,4.727542624860385234e-01,1.677607373853288453e-01,2.000000000000000042e-02,0.000000000000000000e+00
1.000000000000000056e-01,0.000000000000000000e+00,1.800718416878045181e-01,4.459692446953064660e-01,4.765272876681951320e-01,1.677607373853288453e-01,2.696152030747434591e-01,4.468261263807405959e-01,4.734257615637173511e-01,1.677187767582146438e-01,2.000000000000000042e-02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,2.696152030747434591e-01,4.468261263807405959e-01,4.766443769937084851e-01,1.677187767582146438e-01,3.627540516147362282e-01,4.606598682257486144e-01,4.739452180331327757e-01,1.677054701754906174e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,3.627540516147362282e-01,4.606598682257486144e-01,4.767501230097353493e-01,1.677054701754906174e-01,4.523227662832542961e-01,4.740024092519676824e-01,4.744298564477753555e-01,1.676895100273294026e-01,0.000000000000000000e+00,0.000000000000000000e+00
