human_action,agent_action,ee_pos_x_prev,ee_pos_y_prev,ee_vel_x_prev,ee_vel_y_prev,ee_pos_x_next,ee_pos_y_next,ee_vel_x_next,ee_vel_y_next,cmd_acc_human,cmd_acc_agent
-1.000000000000000056e-01,0.000000000000000000e+00,9.992553827188699334e-01,4.038468475698583915e-01,4.758107020997093262e-01,1.674824233397671225e-01,9.992245667081589566e-01,4.551078729859778238e-01,4.767813239134185421e-01,1.675344052735532885e-01,-2.000000000000000042e-02,0.000000000000000000e+00
0.000000000000000000e+00,2.000000000000000000e+00,9.992245667081589566e-01,4.551078729859778238e-01,4.760041515285992619e-01,1.675344052735532885e-01,9.783163943524431083e-01,4.865580743188737678e-01,4.766135679347254239e-01,1.675795393279755630e-01,0.000000000000000000e+00,-2.000000000000000111e-01
-1.000000000000000056e-01,0.000000000000000000e+00,9.783163943524431083e-01,4.865580743188737678e-01,4.761970939493500588e-01,1.675795393279755630e-01,9.326451050714719138e-01,5.151458625573487327e-01,4.763800182711748765e-01,1.676224530310347349e-01,-2.000000000000000042e-02,0.000000000000000000e+00
-1.000000000000000056e-01,1.000000000000000000e+00,9.326451050714719138e-01,5.151458625573487327e-01,4.764163497961445559e-01,1.676224530310347349e-01,9.060634846025759082e-01,5.259657810960104429e-01,4.762607761370002413e-01,1.676391436895905418e-01,-2.000000000000000042e-02,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,9.060634846025759082e-01,5.259657810960104429e-01,4.766904413285447117e-01,1.676391436895905418e-01,9.249830540112412569e-01,5.142705024050809870e-01,4.763652664673360682e-01,1.676198016320479822e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,9.249830540112412569e-01,5.142705024050809870e-01,4.767227383031675814e-01,1.676198016320479822e-01,9.880130811926763901e-01,4.957874703654435722e-01,4.766233841887715927e-01,1.675864543762712044e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,9.880130811926763901e-01,4.957874703654435722e-01,4.766194704687046757e-01,1.675864543762712044e-01,9.987342365099681762e-01,4.773064402568552578e-01,4.767159545648394503e-01,1.675613037979027942e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,9.987342365099681762e-01,4.773064402568552578e-01,4.766265095331216339e-01,1.675613037979027942e-01,9.986955123767125020e-01,4.580855369856173809e-01,4.767664149872655188e-01,1.675397363422045649e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000056e-01,0.000000000000000000e+00,9.986955123767125020e-01,4.580855369856173809e-01,4.766975476596334027e-01,1.675397363422045649e-01,9.986589111777222083e-01,4.484506401537203812e-01,4.767949449699673825e-01,1.675280895527364033e-01,2.000000000000000042e-02,0.000000000000000000e+00
0.000000000000000000e+00,2.000000000000000000e+00,9.986589111777222083e-01,4.484506401537203812e-01,4.767611783965355343e-01,1.675280895527364033e-01,9.777332459894839678e-01,4.548280947550821240e-01,4.767141686754266527e-01,1.675392262230971652e-01,0.000000000000000000e+00,-2.000000000000000111e-01
-1.000000000000000056e-01,0.000000000000000000e+00,9.777332459894839678e-01,4.548280947550821240e-01,4.767986071468469089e-01,1.675392262230971652e-01,9.337443658811551694e-01,4.596975304499564818e-01,4.765650962229144860e-01,1.675516731050714636e-01,-2.000000000000000042e-02,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,9.337443658811551694e-01,4.596975304499564818e-01,4.768143149315730578e-01,1.675516731050714636e-01,9.089451986101065861e-01,4.469824242363522604e-01,4.765204758972210741e-01,1.675415216492265047e-01,0.000000000000000000e+00,2.000000000000000111e-01
1.000000000000000056e-01,0.000000000000000000e+00,9.089451986101065861e-01,4.469824242363522604e-01,4.767778902534962615e-01,1.675415216492265047e-01,9.088129924274636062e-01,4.309643127079290648e-01,4.765622548766649813e-01,1.675245938926066824e-01,2.000000000000000042e-02,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,9.088129924274636062e-01,4.309643127079290648e-01,4.767536316591248213e-01,1.675245938926066824e-01,9.296589889541230223e-01,4.343662260580522516e-01,4.766233760282806986e-01,1.675233475719090093e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,9.296589889541230223e-01,4.343662260580522516e-01,4.767296149570932062e-01,1.675233475719090093e-01,9.526786432666638493e-01,4.468203015056200211e-01,4.766679997225948817e-01,1.675317445381996062e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,9.526786432666638493e-01,4.468203015056200211e-01,4.767118528450076109e-01,1.675317445381996062e-01,9.318462376393538138e-01,4.592760838383467825e-01,4.765580017430640081e-01,1.675522794509714808e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,9.318462376393538138e-01,4.592760838383467825e-01,4.767332883366671714e-01,1.675522794509714808e-01,9.052061396037272001e-01,4.722317853726163972e-01,4.764329068437963555e-01,1.675716485317453042e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,9.052061396037272001e-01,4.722317853726163972e-01,4.767713718640975151e-01,1.675716485317453042e-01,9.033930316046268061e-01,4.846919542666631164e-01,4.763934871428818774e-01,1.675856325580103723e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,9.033930316046268061e-01,4.846919542666631164e-01,4.767991282308562950e-01,1.675856325580103723e-01,9.015876338015732516e-01,4.971535013674832637e-01,4.763461983111836329e-01,1.676018792975510208e-01,0.000000000000000000e+00,0.000000000000000000e+00
-1.000000000000000056e-01,1.000000000000000000e+00,9.015876338015732516e-01,4.971535013674832637e-01,4.767663484296137399e-01,1.676018792975510208e-01,9.205271765026852293e-01,5.096100388769914113e-01,4.763764674497115714e-01,1.676122224501415958e-01,-2.000000000000000042e-02,2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,9.205271765026852293e-01,5.096100388769914113e-01,4.767397923447977415e-01,1.676122224501415958e-01,9.626700909052329225e-01,5.063130074123204372e-01,4.765341121677315606e-01,1.675982668993817870e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,9.626700909052329225e-01,5.063130074123204372e-01,4.767111304403662264e-01,1.675982668993817870e-01,9.972025271508462296e-01,4.916890239423256648e-01,4.766878184907001881e-01,1.675743322058666773e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,9.972025271508462296e-01,4.916890239423256648e-01,4.766210525346361582e-01,1.675743322058666773e-01,9.971641788256524475e-01,4.776285073214632249e-01,4.767320382561481273e-01,1.675562798930148589e-01,0.000000000000000000e+00,2.000000000000000111e-01
1.000000000000000056e-01,1.000000000000000000e+00,9.971641788256524475e-01,4.776285073214632249e-01,4.765024329530307412e-01,1.675562798930148589e-01,9.971253569726518107e-01,4.633310011393401706e-01,4.767768614707746933e-01,1.675381625138039343e-01,2.000000000000000042e-02,2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,9.971253569726518107e-01,4.633310011393401706e-01,4.763840675139477954e-01,1.675381625138039343e-01,9.970883018269091069e-01,4.641673070091101860e-01,4.767773559531128802e-01,1.675383104427403125e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,9.970883018269091069e-01,4.641673070091101860e-01,4.761371681263248945e-01,1.675383104427403125e-01,9.970509297389860137e-01,4.757404158770721092e-01,4.767409632920593943e-01,1.675530142735868477e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,9.970509297389860137e-01,4.757404158770721092e-01,4.757593544813142339e-01,1.675530142735868477e-01,9.970127374510009410e-01,4.873147772160560942e-01,4.767120337742656866e-01,1.675656214568115865e-01,0.000000000000000000e+00,0.000000000000000000e+00
-1.000000000000000056e-01,1.000000000000000000e+00,9.970127374510009410e-01,4.873147772160560942e-01,4.751927832167010535e-01,1.675656214568115865e-01,9.969721700082254667e-01,4.990219133767476167e-01,4.766894424793913232e-01,1.675765255102653339e-01,-2.000000000000000042e-02,2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,9.969721700082254667e-01,4.990219133767476167e-01,4.744194376281057335e-01,1.675765255102653339e-01,9.969325344235897557e-01,4.960522804306723987e-01,4.766932378086765620e-01,1.675743830138778367e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,9.969325344235897557e-01,4.960522804306723987e-01,4.675471016204843511e-01,1.675743830138778367e-01,9.968921568343224182e-01,4.851071420159814296e-01,4.767281183356804064e-01,1.675601886520547146e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,9.968921568343224182e-01,4.851071420159814296e-01,4.662648289531238777e-01,1.675601886520547146e-01,9.968541502763716977e-01,4.745817407638625585e-01,4.767570065887773434e-01,1.675479446356598068e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.000000000000000000e+00,9.968541502763716977e-01,4.745817407638625585e-01,4.656289289433648282e-01,1.675479446356598068e-01,9.776606003859334981e-01,4.640542995301303320e-01,4.767282018326423065e-01,1.675394899458111375e-01,0.000000000000000000e+00,-2.000000000000000111e-01
1.000000000000000056e-01,0.000000000000000000e+00,9.776606003859334981e-01,4.640542995301303320e-01,4.647646742018197163e-01,1.675394899458111375e-01,9.319927788440853789e-01,4.553745156156150387e-01,4.766057843736752897e-01,1.675388117165646784e-01,2.000000000000000042e-02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,9.319927788440853789e-01,4.553745156156150387e-01,4.641154399447539602e-01,1.675388117165646784e-01,8.879921176786764736e-01,4.654200481103782927e-01,4.764241912525372658e-01,1.675605141783316765e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.000000000000000000e+00,8.879921176786764736e-01,4.654200481103782927e-01,4.656419936291082418e-01,1.675605141783316765e-01,8.214070573264322661e-01,4.829685705391473238e-01,4.761264113350268112e-01,1.675966785095429623e-01,0.000000000000000000e+00,-2.000000000000000111e-01
-1.000000000000000056e-01,2.000000000000000000e+00,8.214070573264322661e-01,4.829685705391473238e-01,4.674026370571060518e-01,1.675966785095429623e-01,7.126410090799421004e-01,4.979555755264052364e-01,4.756430905292967637e-01,1.676407140853926059e-01,-2.000000000000000042e-02,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,7.126410090799421004e-01,4.979555755264052364e-01,4.690363121522710954e-01,1.676407140853926059e-01,5.599224087172699482e-01,4.955932312407566598e-01,4.749524093734099894e-01,1.676790754095376645e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,5.599224087172699482e-01,4.955932312407566598e-01,4.704398872290603273e-01,1.676790754095376645e-01,4.015257908000191556e-01,4.876944137804328228e-01,4.741243164305039004e-01,1.677200447983460685e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,4.015257908000191556e-01,4.876944137804328228e-01,4.711943644861982250e-01,1.677200447983460685e-01,2.484927460585586723e-01,4.798029044156690848e-01,4.731575839630561275e-01,1.677724300228150833e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,2.484927460585586723e-01,4.798029044156690848e-01,4.716577714027866963e-01,1.677724300228150833e-01,8.463696133935789956e-02,4.715996758399474409e-01,4.719031872311492126e-01,1.678434211952677946e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,8.463696133935789956e-02,4.715996758399474409e-01,4.720699259779576051e-01,1.678434211952677946e-01,2.565903447189015439e-03,4.637371868844743505e-01,4.711735650227324435e-01,1.678816642961827865e-01,0.000000000000000000e+00,-2.000000000000000111e-01
1.000000000000000056e-01,0.000000000000000000e+00,2.565903447189015439e-03,4.637371868844743505e-01,4.723287208495512979e-01,1.678816642961827865e-01,2.388020752766104472e-03,4.606182207008082119e-01,4.712097073269644887e-01,1.678740682196014355e-01,2.000000000000000042e-02,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,2.388020752766104472e-03,4.606182207008082119e-01,4.725055644018595347e-01,1.678740682196014355e-01,2.133184039532221021e-02,4.751255461152815163e-01,4.713101727900367299e-01,1.678860843404061109e-01,0.000000000000000000e+00,2.000000000000000111e-01
-1.000000000000000056e-01,2.000000000000000000e+00,2.133184039532221021e-02,4.751255461152815163e-01,4.725366986605873398e-01,1.678860843404061109e-01,4.592611711869280799e-02,4.922148166147958803e-01,4.714261994483059381e-01,1.679023422243581531e-01,-2.000000000000000042e-02,-2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,4.592611711869280799e-02,4.922148166147958803e-01,4.723632127375650414e-01,1.679023422243581531e-01,4.576223369433511656e-02,4.936733901197458696e-01,4.714172572801985095e-01,1.679051532817989745e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.000000000000000000e+00,4.576223369433511656e-02,4.936733901197458696e-01,4.721772263483123289e-01,1.679051532817989745e-01,2.644197666467044613e-02,4.875992500293466203e-01,4.712980091024908669e-01,1.679037659357341949e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,2.644197666467044613e-02,4.875992500293466203e-01,4.721123871711045972e-01,1.679037659357341949e-01,1.183270055322875776e-03,4.812818756786560459e-01,4.710754880868525674e-01,1.679115404322959748e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.183270055322875776e-03,4.812818756786560459e-01,4.720168438724284821e-01,1.679115404322959748e-01,1.002662492067867223e-03,4.752088814201587130e-01,4.711054625788622663e-01,1.679020511885770950e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,1.002662492067867223e-03,4.752088814201587130e-01,4.718324079928649661e-01,1.679020511885770950e-01,1.998138960700214517e-02,4.691337358335406216e-01,4.713779841923848024e-01,1.678722407419582230e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,1.998138960700214517e-02,4.691337358335406216e-01,4.720238985539680909e-01,1.678722407419582230e-01,4.457943751314783626e-02,4.628123375344665447e-01,4.716622499994027606e-01,1.678446109975634259e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,4.457943751314783626e-02,4.628123375344665447e-01,4.725811192381901837e-01,1.678446109975634259e-01,4.443053760431826815e-02,4.567335006029236699e-01,4.716911165704446018e-01,1.678356338480978815e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,4.443053760431826815e-02,4.567335006029236699e-01,4.733060295302815579e-01,1.678356338480978815e-01,4.425852460579989683e-02,4.504104476148540481e-01,4.717280801519345146e-01,1.678253107408532729e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000056e-01,1.000000000000000000e+00,4.425852460579989683e-02,4.504104476148540481e-01,4.740341679205447578e-01,1.678253107408532729e-01,6.480792835696340404e-02,4.502246700802001178e-01,4.719347493168587482e-01,1.678101098225690258e-01,2.000000000000000042e-02,2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,6.480792835696340404e-02,4.502246700802001178e-01,4.752215407769228572e-01,1.678101098225690258e-01,1.120929957015024681e-01,4.667646709169505082e-01,4.722274236760609645e-01,1.678133072789002589e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.000000000000000000e+00,1.120929957015024681e-01,4.667646709169505082e-01,4.777940473585513548e-01,1.678133072789002589e-01,1.368052639226297051e-01,4.836656344063014479e-01,4.723419931672087069e-01,1.678269774545849136e-01,0.000000000000000000e+00,-2.000000000000000111e-01
-1.000000000000000056e-01,0.000000000000000000e+00,1.368052639226297051e-01,4.836656344063014479e-01,4.777474208722181093e-01,1.678269774545849136e-01,1.384226675513878790e-01,4.986738025335928914e-01,4.722556785592330608e-01,1.678531508925837079e-01,-2.000000000000000042e-02,0.000000000000000000e+00
0.000000000000000000e+00,2.000000000000000000e+00,1.384226675513878790e-01,4.986738025335928914e-01,4.776895373135136569e-01,1.678531508925837079e-01,1.193020535444091479e-01,4.951409593951096033e-01,4.721209031431154446e-01,1.678580020939652029e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,1.193020535444091479e-01,4.951409593951096033e-01,4.775236202247096773e-01,1.678580020939652029e-01,5.612969071919399200e-02,4.837533581580903408e-01,4.716527635776233129e-01,1.678740673482603252e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,5.612969071919399200e-02,4.837533581580903408e-01,4.773245168211148193e-01,1.678740673482603252e-01,9.260687319358882523e-04,4.723663730715185194e-01,4.711834803402040750e-01,1.678915807479760547e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,9.260687319358882523e-04,4.723663730715185194e-01,4.771139520655590660e-01,1.678915807479760547e-01,1.992484969726698515e-02,4.609862074351484540e-01,4.714568289951436841e-01,1.678569046489166716e-01,0.000000000000000000e+00,2.000000000000000111e-01
1.000000000000000056e-01,0.000000000000000000e+00,1.992484969726698515e-02,4.609862074351484540e-01,4.767540637397969516e-01,1.678569046489166716e-01,6.537305394631763578e-02,4.533213094183772274e-01,4.719460119979712598e-01,1.678131677513991504e-01,2.000000000000000042e-02,0.000000000000000000e+00
0.000000000000000000e+00,2.000000000000000000e+00,6.537305394631763578e-02,4.533213094183772274e-01,4.762754162391896195e-01,1.678131677513991504e-01,8.841691173037942442e-02,4.646573613920675361e-01,4.720658848872129054e-01,1.678211209046407137e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,8.841691173037942442e-02,4.646573613920675361e-01,4.758602659046898831e-01,1.678211209046407137e-01,6.566900698511475565e-02,4.803980500188317904e-01,4.717641849486369221e-01,1.678625243288001390e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,6.566900698511475565e-02,4.803980500188317904e-01,4.755616459714873678e-01,1.678625243288001390e-01,1.979738789262610807e-02,4.955359166565420082e-01,4.712478562176135588e-01,1.679180132953134175e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,1.979738789262610807e-02,4.955359166565420082e-01,4.753616555906127750e-01,1.679180132953134175e-01,3.898497023394400900e-03,5.106808268902052195e-01,4.709716466257492518e-01,1.679597768938968505e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,3.898497023394400900e-03,5.106808268902052195e-01,4.751619244557047650e-01,1.679597768938968505e-01,5.569660395355146773e-03,5.258293506490403502e-01,4.708817201088458804e-01,1.679886940003536833e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,5.569660395355146773e-03,5.258293506490403502e-01,4.747595677919353441e-01,1.679886940003536833e-01,1.118525715461591869e-03,5.415874884956048962e-01,4.707054573050163948e-01,1.680262143918619666e-01,0.000000000000000000e+00,2.000000000000000111e-01
-1.000000000000000056e-01,1.000000000000000000e+00,1.118525715461591869e-03,5.415874884956048962e-01,4.741395475425446149e-01,1.680262143918619666e-01,3.930573315687603542e-02,5.494412884539733311e-01,4.710551150218851291e-01,1.680102955256955188e-01,-2.000000000000000042e-02,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,3.930573315687603542e-02,5.494412884539733311e-01,4.735195892845170396e-01,1.680102955256955188e-01,1.215595326083420691e-01,5.396949361804886935e-01,4.719134157321574485e-01,1.679302811045433885e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.215595326083420691e-01,5.396949361804886935e-01,4.728149826481287121e-01,1.679302811045433885e-01,2.328707159151227613e-01,5.278427785721430121e-01,4.729161082737007860e-01,1.678396349433493862e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.000000000000000000e+00,2.328707159151227613e-01,5.278427785721430121e-01,4.716271590341263309e-01,1.678396349433493862e-01,3.191140714927062083e-01,5.164457405582613125e-01,4.736006599229001801e-01,1.677769034781509683e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,3.191140714927062083e-01,5.164457405582613125e-01,4.710274965520955814e-01,1.677769034781509683e-01,3.614462957352973516e-01,5.050525705424633305e-01,4.739441952965080529e-01,1.677393022219070551e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,3.614462957352973516e-01,5.050525705424633305e-01,4.711816049101816839e-01,1.677393022219070551e-01,4.015698415595058135e-01,4.936567012544242350e-01,4.742351288097587658e-01,1.677077270513608609e-01,0.000000000000000000e+00,2.000000000000000111e-01
-1.000000000000000056e-01,0.000000000000000000e+00,4.015698415595058135e-01,4.936567012544242350e-01,4.710221374592784005e-01,1.677077270513608609e-01,4.647547768485099096e-01,4.749216667582852880e-01,4.746918407039221743e-01,1.676564470335148993e-01,-2.000000000000000042e-02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,4.773969442151687059e-01,4.686009708897214687e-01,4.742055154458706401e-01,1.676431814298133260e-01,1.883882424394164867e-01,1.162002280095305326e-03,4.745574417062377037e-01,1.672888663681726118e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,1.883882424394164867e-01,1.162002280095305326e-03,4.754309766313707941e-01,1.672888663681726118e-01,2.724791794836609049e-01,1.212855573720654414e-03,4.750582831319555277e-01,1.672768379382483239e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,2.724791794836609049e-01,1.212855573720654414e-03,4.755597173150480361e-01,1.672768379382483239e-01,3.796519975140580372e-01,1.258052114997238033e-03,4.756170671667800942e-01,1.672622470563962238e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,3.796519975140580372e-01,1.258052114997238033e-03,4.755444529433076606e-01,1.672622470563962238e-01,4.868453484303734702e-01,1.300788388120867030e-03,4.761095915716005988e-01,1.672465028440130730e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,4.868453484303734702e-01,1.300788388120867030e-03,4.755268786357666477e-01,1.672465028440130730e-01,6.149197133072781263e-01,1.334459367428085215e-03,4.766286083812175667e-01,1.672241713318286249e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,6.149197133072781263e-01,1.334459367428085215e-03,4.754525790499108395e-01,1.672241713318286249e-01,7.452644247618439577e-01,1.362254965594365342e-03,4.770817055897809689e-01,1.671981606987356372e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,7.452644247618439577e-01,1.362254965594365342e-03,4.755738400654763165e-01,1.671981606987356372e-01,8.550462983366439174e-01,1.394485669748451789e-03,4.774395605676702847e-01,1.671690085655197777e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,8.550462983366439174e-01,1.394485669748451789e-03,4.757005919657354975e-01,1.671690085655197777e-01,9.813801335871177312e-01,1.411271750060571562e-03,4.777918544970214954e-01,1.671308288802908770e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,9.813801335871177312e-01,1.411271750060571562e-03,4.758107020997093262e-01,1.671308288802908770e-01,9.764273710775509540e-01,1.449710567769040871e-03,4.777757868680683750e-01,1.671339689237108517e-01,0.000000000000000000e+00,-2.000000000000000111e-01
1.000000000000000056e-01,2.000000000000000000e+00,9.764273710775509540e-01,1.449710567769040871e-03,4.760041515285992619e-01,1.671339689237108517e-01,9.151016581373034864e-01,1.114655055787224999e-02,4.775909136203848049e-01,1.671597194646379514e-01,2.000000000000000042e-02,-2.000000000000000111e-01
1.000000000000000056e-01,2.000000000000000000e+00,9.151016581373034864e-01,1.114655055787224999e-02,4.761970939493500588e-01,1.671597194646379514e-01,8.098373261884688201e-01,4.288224541124296268e-02,4.772184769435315888e-01,1.672088968502192796e-01,2.000000000000000042e-02,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,8.098373261884688201e-01,4.288224541124296268e-02,4.764163497961445559e-01,1.672088968502192796e-01,6.605875816373857345e-01,8.939394603833582253e-02,4.765989493558521195e-01,1.672740689678503256e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,6.605875816373857345e-01,8.939394603833582253e-02,4.766904413285447117e-01,1.672740689678503256e-01,4.795946333637615133e-01,1.381608223487476861e-01,4.757207109876666618e-01,1.673437728177104844e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.000000000000000000e+00,4.795946333637615133e-01,1.381608223487476861e-01,4.767227383031675814e-01,1.673437728177104844e-01,2.845856431596521241e-01,1.850516450367061250e-01,4.745781026343621201e-01,1.674196068458821407e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,2.845856431596521241e-01,1.850516450367061250e-01,4.766194704687046757e-01,1.674196068458821407e-01,6.481591417902594909e-02,2.319400164106524276e-01,4.729267551907089806e-01,1.675237393491124382e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,6.481591417902594909e-02,2.319400164106524276e-01,4.766265095331216339e-01,1.675237393491124382e-01,2.048896074650598774e-03,2.788641944003658613e-01,4.721948140543114070e-01,1.676020150013673715e-01,0.000000000000000000e+00,-2.000000000000000111e-01
-1.000000000000000056e-01,0.000000000000000000e+00,2.048896074650598774e-03,2.788641944003658613e-01,4.766975476596334027e-01,1.676020150013673715e-01,1.891160738665558861e-03,3.273477403281794262e-01,4.719447575943463424e-01,1.676675594923935642e-01,-2.000000000000000042e-02,0.000000000000000000e+00
-1.000000000000000056e-01,2.000000000000000000e+00,1.891160738665558861e-03,3.273477403281794262e-01,4.767611783965355343e-01,1.676675594923935642e-01,1.731399767516030985e-03,3.594081979380149283e-01,4.717535869270318427e-01,1.677159161477989047e-01,-2.000000000000000042e-02,-2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.731399767516030985e-03,3.594081979380149283e-01,4.767986071468469089e-01,1.677159161477989047e-01,1.566588694451709297e-03,3.730005225846703132e-01,4.716947391338597861e-01,1.677343863336100971e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,1.566588694451709297e-03,3.730005225846703132e-01,4.768143149315730578e-01,1.677343863336100971e-01,2.226329958659066174e-02,3.845908684620485962e-01,4.717973331104316492e-01,1.677436543523256884e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,2.226329958659066174e-02,3.845908684620485962e-01,4.767778902534962615e-01,1.677436543523256884e-01,4.869108296377196859e-02,3.966446126023807084e-01,4.719997511556392467e-01,1.677444617267770111e-01,0.000000000000000000e+00,-2.000000000000000111e-01
