human_action,agent_action,ee_pos_x_prev,ee_pos_y_prev,ee_vel_x_prev,ee_vel_y_prev,ee_pos_x_next,ee_pos_y_next,ee_vel_x_next,ee_vel_y_next,cmd_acc_human,cmd_acc_agent
-1.000000000000000056e-01,2.000000000000000000e+00,4.623711952466618147e-01,2.615572685061269276e-01,4.745134768079414256e-01,1.674574575383457609e-01,2.425152554247285985e-01,3.096991440957015396e-01,4.737928310944101162e-01,1.675661708907538738e-01,-2.000000000000000042e-02,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,2.425152554247285985e-01,3.096991440957015396e-01,4.745344403354715412e-01,1.675661708907538738e-01,1.384049835834422031e-02,3.388087804772495493e-01,4.719165845258219139e-01,1.676885632776935475e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,1.384049835834422031e-02,3.388087804772495493e-01,4.745326764569694489e-01,1.676885632776935475e-01,3.790253118050181981e-03,3.548179708975832125e-01,4.717770523079393152e-01,1.677092785683444442e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,3.790253118050181981e-03,3.548179708975832125e-01,4.746643796012328664e-01,1.677092785683444442e-01,3.619090778876667309e-03,3.714680448791182199e-01,4.716909020422878629e-01,1.677333460793306585e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,3.619090778876667309e-03,3.714680448791182199e-01,4.747783996039022791e-01,1.677333460793306585e-01,2.434175285051093721e-02,3.874785286257662054e-01,4.717735624359202240e-01,1.677487688529798460e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,2.434175285051093721e-02,3.874785286257662054e-01,4.747657983709159257e-01,1.677487688529798460e-01,5.074203821877261433e-02,4.041298714045353235e-01,4.719210032986033698e-01,1.677603476129495008e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,5.074203821877261433e-02,4.041298714045353235e-01,4.746796071130066075e-01,1.677603476129495008e-01,7.323816206953107089e-02,4.201424956004780054e-01,4.720417977062951742e-01,1.677714750991310955e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,7.323816206953107089e-02,4.201424956004780054e-01,4.744561029272080233e-01,1.677714750991310955e-01,1.223635566343462544e-01,4.367934665072342182e-01,4.723625526365666238e-01,1.677723438116119070e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,1.223635566343462544e-01,4.367934665072342182e-01,4.742049813838147831e-01,1.677723438116119070e-01,1.905820552342270269e-01,4.527997685281047180e-01,4.728219041721672400e-01,1.677625080850997374e-01,0.000000000000000000e+00,2.000000000000000111e-01
-1.000000000000000056e-01,1.000000000000000000e+00,1.905820552342270269e-01,4.527997685281047180e-01,4.738505982836486718e-01,1.677625080850997374e-01,3.081667431992037853e-01,4.662716977472544655e-01,4.735743844377782730e-01,1.677331266111401764e-01,-2.000000000000000042e-02,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,3.081667431992037853e-01,4.662716977472544655e-01,4.733713309907297551e-01,1.677331266111401764e-01,4.660777187554929202e-01,4.612751537425471282e-01,4.745632591674663336e-01,1.676669232327023529e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.000000000000000000e+00,5.105221381736341213e-01,4.591637341290673580e-01,4.742278614481500454e-01,1.676522914621083327e-01,2.904279839255161644e-01,2.177869367203839088e-04,4.751378260128553688e-01,1.672751439427443698e-01,0.000000000000000000e+00,-2.000000000000000111e-01
1.000000000000000056e-01,2.000000000000000000e+00,2.904279839255161644e-01,2.177869367203839088e-04,4.752657521641485139e-01,1.672751439427443698e-01,4.172096054037267576e-01,4.420128974138833565e-03,4.757822458605411864e-01,1.672594630410196015e-01,2.000000000000000042e-02,-2.000000000000000111e-01
1.000000000000000056e-01,2.000000000000000000e+00,4.172096054037267576e-01,4.420128974138833565e-03,4.751570451406765816e-01,1.672594630410196015e-01,5.024172264469257687e-01,3.054666197438621680e-02,4.760930733674785809e-01,1.672639402612925152e-01,2.000000000000000042e-02,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,5.024172264469257687e-01,3.054666197438621680e-02,4.750509451068248290e-01,1.672639402612925152e-01,5.395474289390913558e-01,7.801194342941437931e-02,4.761338442606884991e-01,1.672894392200400815e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,5.395474289390913558e-01,7.801194342941437931e-02,4.748517838056819929e-01,1.672894392200400815e-01,5.315152852700232300e-01,1.359969637949409726e-01,4.759404079726392567e-01,1.673337866545910602e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,5.315152852700232300e-01,1.359969637949409726e-01,4.746290661339961359e-01,1.673337866545910602e-01,4.759761828711304155e-01,1.939878001607816538e-01,4.755179121030772560e-01,1.673914716866228281e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,4.759761828711304155e-01,1.939878001607816538e-01,4.745155764558772193e-01,1.673914716866228281e-01,3.776843377001162794e-01,2.497483175571764136e-01,4.748543814407223951e-01,1.674609264790710150e-01,0.000000000000000000e+00,-2.000000000000000111e-01
-1.000000000000000056e-01,2.000000000000000000e+00,3.776843377001162794e-01,2.497483175571764136e-01,4.745134768079414256e-01,1.674609264790710150e-01,2.288073553544863470e-01,3.077037692894772358e-01,4.737328667566153562e-01,1.675629809466960551e-01,-2.000000000000000042e-02,-2.000000000000000111e-01
-1.000000000000000056e-01,2.000000000000000000e+00,2.288073553544863470e-01,3.077037692894772358e-01,4.745344403354715412e-01,1.675629809466960551e-01,3.244787639845854443e-02,3.525057426051899090e-01,4.720347979528850546e-01,1.676950625110399107e-01,-2.000000000000000042e-02,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,3.244787639845854443e-02,3.525057426051899090e-01,4.745326764569694489e-01,1.676950625110399107e-01,5.495143870963422120e-03,3.731451085065963791e-01,4.716857519180123748e-01,1.677369511877090380e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,5.495143870963422120e-03,3.731451085065963791e-01,4.746643796012328664e-01,1.677369511877090380e-01,5.321944805661191734e-03,3.852006630882305882e-01,4.716260472058798614e-01,1.677543853151597097e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,5.321944805661191734e-03,3.852006630882305882e-01,4.747783996039022791e-01,1.677543853151597097e-01,2.603465416669626525e-02,3.967928070571517529e-01,4.717355084639445750e-01,1.677630153930695089e-01,0.000000000000000000e+00,2.000000000000000111e-01
1.000000000000000056e-01,2.000000000000000000e+00,2.603465416669626525e-02,3.967928070571517529e-01,4.747657983709159257e-01,1.677630153930695089e-01,5.229143484164539002e-02,4.093437932182711347e-01,4.719215303450419730e-01,1.677661542052576171e-01,2.000000000000000042e-02,-2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,5.229143484164539002e-02,4.093437932182711347e-01,4.746796071130066075e-01,1.677661542052576171e-01,7.493068465973236336e-02,4.396248953668193127e-01,4.719518914089322337e-01,1.678009528577643628e-01,0.000000000000000000e+00,2.000000000000000111e-01
-1.000000000000000056e-01,1.000000000000000000e+00,7.493068465973236336e-02,4.396248953668193127e-01,4.744561029272080233e-01,1.678009528577643628e-01,1.413713736977370017e-01,4.740661190818429849e-01,4.723287625282845403e-01,1.678189847041330063e-01,-2.000000000000000042e-02,2.000000000000000111e-01
-1.000000000000000056e-01,1.000000000000000000e+00,1.413713736977370017e-01,4.740661190818429849e-01,4.742049813838147831e-01,1.678189847041330063e-01,2.570891034640230832e-01,4.903728821954663752e-01,4.730983182640824403e-01,1.677919649414182091e-01,-2.000000000000000042e-02,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,2.570891034640230832e-01,4.903728821954663752e-01,4.738505982836486718e-01,1.677919649414182091e-01,4.132232811385432858e-01,4.923250478898984484e-01,4.741314413155230945e-01,1.677265923521263913e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,4.132232811385432858e-01,4.923250478898984484e-01,4.733713309907297551e-01,1.677265923521263913e-01,6.220693716897091052e-01,4.941987613025303205e-01,4.752298564579005569e-01,1.676616281658697416e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,6.220693716897091052e-01,4.941987613025303205e-01,4.731600609608761498e-01,1.676616281658697416e-01,8.208894127854569067e-01,4.959935587477056207e-01,4.760651132218607362e-01,1.676143708499073515e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,8.208894127854569067e-01,4.959935587477056207e-01,4.730790941881084510e-01,1.676143708499073515e-01,9.757804263552316559e-01,4.978076839152528188e-01,4.766180426125683489e-01,1.675801057040366415e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,9.757804263552316559e-01,4.978076839152528188e-01,4.730148099313838950e-01,1.675801057040366415e-01,9.810388467984854088e-01,4.997289454733465086e-01,4.766260632935818142e-01,1.675839749753866015e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,9.810388467984854088e-01,4.997289454733465086e-01,4.731116295984820752e-01,1.675839749753866015e-01,9.214339100930598603e-01,5.015762272167901825e-01,4.764278286022738396e-01,1.675972022320192101e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,9.214339100930598603e-01,5.015762272167901825e-01,4.730117268662580865e-01,1.675972022320192101e-01,8.128064107412189543e-01,5.034870185586670654e-01,4.760254031958816578e-01,1.676242866334014536e-01,0.000000000000000000e+00,-2.000000000000000111e-01
-1.000000000000000056e-01,2.000000000000000000e+00,8.128064107412189543e-01,5.034870185586670654e-01,4.727931600503832987e-01,1.676242866334014536e-01,6.635079031831278007e-01,5.016586496810140350e-01,4.753989010056339781e-01,1.676621430239740307e-01,-2.000000000000000042e-02,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,6.635079031831278007e-01,5.016586496810140350e-01,4.725965389839859587e-01,1.676621430239740307e-01,4.702379024289774501e-01,4.856708642959206013e-01,4.744974066044086447e-01,1.676993931689257922e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.000000000000000000e+00,6.113679405227968600e-01,5.407411557301343707e-01,4.742278614481500454e-01,1.677294702276060367e-01,9.960103461309256501e-01,3.703221697687775205e-02,4.777308117003994381e-01,1.671567490812791434e-01,0.000000000000000000e+00,-2.000000000000000111e-01
1.000000000000000056e-01,0.000000000000000000e+00,9.960103461309256501e-01,3.703221697687775205e-02,4.752657521641485139e-01,1.671567490812791434e-01,9.538073141405355448e-01,7.451927118999956967e-02,4.775345935775082151e-01,1.671981254860836763e-01,2.000000000000000042e-02,0.000000000000000000e+00
1.000000000000000056e-01,0.000000000000000000e+00,9.538073141405355448e-01,7.451927118999956967e-02,4.751570451406765816e-01,1.671981254860836763e-01,9.099065250619106093e-01,1.355982889199456309e-01,4.772755874198041370e-01,1.672569353259995284e-01,2.000000000000000042e-02,0.000000000000000000e+00
0.000000000000000000e+00,2.000000000000000000e+00,9.099065250619106093e-01,1.355982889199456309e-01,4.750509451068248290e-01,1.672569353259995284e-01,8.468182849758818520e-01,2.087966018796028056e-01,4.769230622968346212e-01,1.673290391593114934e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,8.468182849758818520e-01,2.087966018796028056e-01,4.748517838056819929e-01,1.673290391593114934e-01,7.397581659909747698e-01,2.822310477841944998e-01,4.763651817888987505e-01,1.674154144506435904e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,7.397581659909747698e-01,2.822310477841944998e-01,4.746290661339961359e-01,1.674154144506435904e-01,5.817681055008918634e-01,3.585957540268610577e-01,4.754728979855704640e-01,1.675260178855076665e-01,0.000000000000000000e+00,-2.000000000000000111e-01
-1.000000000000000056e-01,2.000000000000000000e+00,5.817681055008918634e-01,3.585957540268610577e-01,4.745155764558772193e-01,1.675260178855076665e-01,3.850018364814258298e-01,4.307754117883661471e-01,4.741745449308640836e-01,1.676644467203107502e-01,-2.000000000000000042e-02,-2.000000000000000111e-01
-1.000000000000000056e-01,2.000000000000000000e+00,3.850018364814258298e-01,4.307754117883661471e-01,4.745134768079414256e-01,1.676644467203107502e-01,1.651372816410113797e-01,4.857334509042331994e-01,4.723870744767589835e-01,1.678354094346510283e-01,-2.000000000000000042e-02,-2.000000000000000111e-01
-1.000000000000000056e-01,1.000000000000000000e+00,1.651372816410113797e-01,4.857334509042331994e-01,4.745344403354715412e-01,1.678354094346510283e-01,8.631890652756156121e-03,5.186253247388679100e-01,4.707964265397147630e-01,1.679841529023388957e-01,-2.000000000000000042e-02,2.000000000000000111e-01
-1.000000000000000056e-01,1.000000000000000000e+00,8.631890652756156121e-03,5.186253247388679100e-01,4.745326764569694489e-01,1.679841529023388957e-01,4.203878945819635587e-02,5.294382826474193227e-01,4.710453982789901128e-01,1.679827977391989968e-01,-2.000000000000000042e-02,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,4.203878945819635587e-02,5.294382826474193227e-01,4.746643796012328664e-01,1.679827977391989968e-01,1.230067344091055614e-01,5.268389075496567875e-01,4.718239938056262295e-01,1.679231311098851875e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,1.230067344091055614e-01,5.268389075496567875e-01,4.747783996039022791e-01,1.679231311098851875e-01,2.457216260397478425e-01,5.242775647152800866e-01,4.728402619425067788e-01,1.678488063693777399e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,2.457216260397478425e-01,5.242775647152800866e-01,4.747657983709159257e-01,1.678488063693777399e-01,3.991111047216720498e-01,5.215967827287829595e-01,4.738818390143420545e-01,1.677784709639944249e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,3.991111047216720498e-01,5.215967827287829595e-01,4.746796071130066075e-01,1.677784709639944249e-01,5.467047807823574024e-01,5.190126811414313979e-01,4.747291821606570705e-01,1.677227777389802832e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000056e-01,2.000000000000000000e+00,5.821297943320399293e-01,5.183916240656115670e-01,4.742278614481500454e-01,1.677098561245645714e-01,2.484326463567351206e-01,1.066536910885238637e-02,4.748780923951163579e-01,1.672878882785501509e-01,2.000000000000000042e-02,-2.000000000000000111e-01
1.000000000000000056e-01,1.000000000000000000e+00,2.484326463567351206e-01,1.066536910885238637e-02,4.752657521641485139e-01,1.672878882785501509e-01,3.729833038409104407e-01,4.063919272667048527e-02,4.754655096457215402e-01,1.672902905261285100e-01,2.000000000000000042e-02,2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,3.729833038409104407e-01,4.063919272667048527e-02,4.751570451406765816e-01,1.672902905261285100e-01,5.073675072089406379e-01,9.107107936115801938e-02,4.759469827524676067e-01,1.673052405531595122e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,5.073675072089406379e-01,9.107107936115801938e-02,4.750509451068248290e-01,1.673052405531595122e-01,5.919698327914204583e-01,1.415016858347583617e-01,4.761804521127817602e-01,1.673260463024978384e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,5.919698327914204583e-01,1.415016858347583617e-01,4.748517838056819929e-01,1.673260463024978384e-01,6.333211006369385832e-01,1.939654210035477444e-01,4.762168167802764973e-01,1.673577499677908198e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,6.333211006369385832e-01,1.939654210035477444e-01,4.746290661339961359e-01,1.673577499677908198e-01,6.282455220640454918e-01,2.444213470812073852e-01,4.760526948559468674e-01,1.674017725329496609e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,6.282455220640454918e-01,2.444213470812073852e-01,4.745155764558772193e-01,1.674017725329496609e-01,5.791887664954578074e-01,2.948813348344690999e-01,4.756809105395998771e-01,1.674601508548357320e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,5.791887664954578074e-01,2.948813348344690999e-01,4.745134768079414256e-01,1.674601508548357320e-01,4.815191906887271722e-01,3.473585933225263322e-01,4.750468337142401132e-01,1.675355624588710513e-01,0.000000000000000000e+00,-2.000000000000000111e-01
-1.000000000000000056e-01,2.000000000000000000e+00,4.815191906887271722e-01,3.473585933225263322e-01,4.745344403354715412e-01,1.675355624588710513e-01,3.427719548553388451e-01,3.941605638276167167e-01,4.740970762276016104e-01,1.676291327037740531e-01,-2.000000000000000042e-02,-2.000000000000000111e-01
-1.000000000000000056e-01,0.000000000000000000e+00,3.427719548553388451e-01,3.941605638276167167e-01,4.745326764569694489e-01,1.676291327037740531e-01,1.726914707874107335e-01,4.214637682359632098e-01,4.728251582062723002e-01,1.677289298773234627e-01,-2.000000000000000042e-02,0.000000000000000000e+00
0.000000000000000000e+00,2.000000000000000000e+00,1.726914707874107335e-01,4.214637682359632098e-01,4.746643796012328664e-01,1.677289298773234627e-01,3.559237666913975685e-03,4.348284512011679204e-01,4.712916383516592700e-01,1.678379648643995303e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,3.559237666913975685e-03,4.348284512011679204e-01,4.747783996039022791e-01,1.678379648643995303e-01,2.253164310305364945e-02,4.481964766647950626e-01,4.714135049385519416e-01,1.678460602571284210e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,2.253164310305364945e-02,4.481964766647950626e-01,4.747657983709159257e-01,1.678460602571284210e-01,8.887436922472963241e-02,4.620929437512836802e-01,4.719445705980978012e-01,1.678289207165428454e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,8.887436922472963241e-02,4.620929437512836802e-01,4.746796071130066075e-01,1.678289207165428454e-01,1.975209636449067330e-01,4.754408241782898115e-01,4.727312908279658332e-01,1.677971494158951582e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,1.975209636449067330e-01,4.754408241782898115e-01,4.744561029272080233e-01,1.677971494158951582e-01,3.501213118289258630e-01,4.887674560931751233e-01,4.737408702113162784e-01,1.677482463248413658e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,3.501213118289258630e-01,4.887674560931751233e-01,4.742049813838147831e-01,1.677482463248413658e-01,5.346166455330394474e-01,5.026090244987482247e-01,4.747517990320007653e-01,1.677009952057756936e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.000000000000000056e-01,2.000000000000000000e+00,5.701156982560395825e-01,5.052701861159625274e-01,4.742278614481500454e-01,1.676932972907724251e-01,9.852781496071884026e-01,8.820179273264818764e-01,4.752583953857187904e-01,1.682176694477067469e-01,-2.000000000000000042e-02,-2.000000000000000111e-01
-1.000000000000000056e-01,0.000000000000000000e+00,9.852781496071884026e-01,8.820179273264818764e-01,4.752657521641485139e-01,1.682176694477067469e-01,9.430134184055242175e-01,8.628260773644989001e-01,4.751641022647185575e-01,1.681852823348948534e-01,-2.000000000000000042e-02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,9.430134184055242175e-01,8.628260773644989001e-01,4.751570451406765816e-01,1.681852823348948534e-01,9.007414194253590134e-01,8.251809610003431050e-01,4.751237677389980041e-01,1.681254526340862643e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,9.007414194253590134e-01,8.251809610003431050e-01,4.750509451068248290e-01,1.681254526340862643e-01,8.776574762909126193e-01,7.839471701923486080e-01,4.751982100926052666e-01,1.680509313089748880e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,8.776574762909126193e-01,7.839471701923486080e-01,4.748517838056819929e-01,1.680509313089748880e-01,8.617967987412872288e-01,7.442929243337768064e-01,4.752852980079914635e-01,1.679900059730221606e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,8.617967987412872288e-01,7.442929243337768064e-01,4.746290661339961359e-01,1.679900059730221606e-01,7.988661396640391876e-01,7.030414640069523324e-01,4.751691258845973653e-01,1.679377152498293391e-01,0.000000000000000000e+00,-2.000000000000000111e-01
1.000000000000000056e-01,2.000000000000000000e+00,7.988661396640391876e-01,7.030414640069523324e-01,4.745155764558772193e-01,1.679377152498293391e-01,6.935318784780718504e-01,6.652572194292198926e-01,4.748336828276241706e-01,1.679064998184810753e-01,2.000000000000000042e-02,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,6.935318784780718504e-01,6.652572194292198926e-01,4.745134768079414256e-01,1.679064998184810753e-01,5.373193376943558031e-01,6.451238952914850611e-01,4.740933387621676376e-01,1.679302418043648881e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,5.373193376943558031e-01,6.451238952914850611e-01,4.745344403354715412e-01,1.679302418043648881e-01,3.422949376716927228e-01,6.336926333433156033e-01,4.728996334119099920e-01,1.680020707717299056e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,3.422949376716927228e-01,6.336926333433156033e-01,4.745326764569694489e-01,1.680020707717299056e-01,1.136803977857454434e-01,6.217943374613483787e-01,4.711006610074068290e-01,1.681233593519337877e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,1.136803977857454434e-01,6.217943374613483787e-01,4.746643796012328664e-01,1.681233593519337877e-01,8.139212511967839486e-03,6.104022401240720708e-01,4.700912284953124298e-01,1.681815461841942028e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,8.139212511967839486e-03,6.104022401240720708e-01,4.747783996039022791e-01,1.681815461841942028e-01,5.249786773368522036e-02,5.985902215261579284e-01,4.706904594376762896e-01,1.681119977854877157e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,5.249786773368522036e-02,5.985902215261579284e-01,4.747657983709159257e-01,1.681119977854877157e-01,1.400005187569720866e-01,5.872159984725754400e-01,4.716046375879877628e-01,1.680241242838260429e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,1.400005187569720866e-01,5.872159984725754400e-01,4.746796071130066075e-01,1.680241242838260429e-01,2.776719069883124003e-01,5.753623486506054263e-01,4.728072850219009471e-01,1.679174857119546393e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,2.776719069883124003e-01,5.753623486506054263e-01,4.744561029272080233e-01,1.679174857119546393e-01,4.340296236356224191e-01,5.639459842863462358e-01,4.739135830150262851e-01,1.678263165079645902e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,4.340296236356224191e-01,5.639459842863462358e-01,4.742049813838147831e-01,1.678263165079645902e-01,5.966713816112009239e-01,5.520647928119132297e-01,4.748667439915847388e-01,1.677499802116044214e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.000000000000000000e+00,5.966713816112009239e-01,5.520647928119132297e-01,4.738505982836486718e-01,1.677499802116044214e-01,7.321874993464172476e-01,5.406426785146616343e-01,4.755476171069128455e-01,1.676943131827836886e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,7.321874993464172476e-01,5.406426785146616343e-01,4.733713309907297551e-01,1.676943131827836886e-01,8.265375619214779812e-01,5.287749235955280236e-01,4.759841283578180593e-01,1.676535389061884207e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,8.265375619214779812e-01,5.287749235955280236e-01,4.731600609608761498e-01,1.676535389061884207e-01,8.724603439274144501e-01,5.173700583007189158e-01,4.762071997203071727e-01,1.676256073502233879e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,8.724603439274144501e-01,5.173700583007189158e-01,4.730790941881084510e-01,1.676256073502233879e-01,9.161545910385434643e-01,5.059632882530679110e-01,4.763907118910628014e-01,1.676038478385852015e-01,0.000000000000000000e+00,2.000000000000000111e-01
1.000000000000000056e-01,2.000000000000000000e+00,9.161545910385434643e-01,5.059632882530679110e-01,4.730148099313838950e-01,1.676038478385852015e-01,9.653926087461358607e-01,4.964537650634499033e-01,4.765790311140737923e-01,1.675841799106518870e-01,2.000000000000000042e-02,-2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,9.653926087461358607e-01,4.964537650634499033e-01,4.731116295984820752e-01,1.675841799106518870e-01,9.995482985792507602e-01,5.060421462803705861e-01,4.766719065689737911e-01,1.675862649106623359e-01,0.000000000000000000e+00,2.000000000000000111e-01
-1.000000000000000056e-01,1.000000000000000000e+00,9.995482985792507602e-01,5.060421462803705861e-01,4.730117268662580865e-01,1.675862649106623359e-01,9.995070024501977457e-01,5.280946525769788513e-01,4.766064390350048807e-01,1.676139290576378615e-01,-2.000000000000000042e-02,2.000000000000000111e-01
-1.000000000000000056e-01,1.000000000000000000e+00,9.995070024501977457e-01,5.280946525769788513e-01,4.727931600503832987e-01,1.676139290576378615e-01,9.994652235290314435e-01,5.362582048974738891e-01,4.765865956220651789e-01,1.676230352731399309e-01,-2.000000000000000042e-02,2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,9.994652235290314435e-01,5.362582048974738891e-01,4.725965389839859587e-01,1.676230352731399309e-01,9.994234208242945838e-01,5.289519767777588477e-01,4.766002063891323637e-01,1.676161896572952448e-01,0.000000000000000000e+00,0.000000000000000000e+00
