human_action,agent_action,ee_pos_x_prev,ee_pos_y_prev,ee_vel_x_prev,ee_vel_y_prev,ee_pos_x_next,ee_pos_y_next,ee_vel_x_next,ee_vel_y_next,cmd_acc_human,cmd_acc_agent
0.000000000000000000e+00,2.000000000000000000e+00,5.703759714529699210e-01,1.386681019107502411e-01,4.746259559834184460e-01,1.673284268803066077e-01,6.885086303839401678e-01,2.104120394195402588e-01,4.763767594896166080e-01,1.673609941500055764e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,6.885086303839401678e-01,2.104120394195402588e-01,4.745124374775130383e-01,1.673609941500055764e-01,7.572856578918011339e-01,2.794191678670343015e-01,4.764315770340523115e-01,1.674091322616058919e-01,0.000000000000000000e+00,-2.000000000000000111e-01
-1.000000000000000056e-01,2.000000000000000000e+00,7.572856578918011339e-01,2.794191678670343015e-01,4.746321432884104130e-01,1.674091322616058919e-01,7.821739062170781631e-01,3.504917320953748194e-01,4.763318501877533695e-01,1.674701844076963153e-01,-2.000000000000000042e-02,-2.000000000000000111e-01
-1.000000000000000056e-01,2.000000000000000000e+00,7.821739062170781631e-01,3.504917320953748194e-01,4.749511058985512735e-01,1.674701844076963153e-01,7.612671467266440839e-01,4.028453620276928326e-01,4.761057813627038726e-01,1.675274627023809471e-01,-2.000000000000000042e-02,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,7.612671467266440839e-01,4.028453620276928326e-01,4.753083780246534773e-01,1.675274627023809471e-01,6.928982756072604721e-01,4.350807027760557610e-01,4.757230096123046814e-01,1.675799304103555154e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,6.928982756072604721e-01,4.350807027760557610e-01,4.753164111207325848e-01,1.675799304103555154e-01,6.014866275722999811e-01,4.607925258178307004e-01,4.752134599999650599e-01,1.676355178554585490e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,6.014866275722999811e-01,4.607925258178307004e-01,4.752300392797729756e-01,1.676355178554585490e-01,5.063143934315795791e-01,4.875384490214803579e-01,4.746441107681431681e-01,1.676948187886331543e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.000000000000000056e-01,0.000000000000000000e+00,4.979617119434798234e-01,4.924257775592563169e-01,4.742196699198801269e-01,1.663868275101267613e-01,9.148669403414851908e-01,8.953142828324220925e-01,4.748850023209330584e-01,1.682667300046916392e-01,-2.000000000000000042e-02,0.000000000000000000e+00
-1.000000000000000056e-01,0.000000000000000000e+00,9.148669403414851908e-01,8.953142828324220925e-01,4.752515985626427630e-01,1.682667300046916392e-01,8.233466143374726931e-01,8.893840929083083324e-01,4.744500908978458997e-01,1.682908966928234606e-01,-2.000000000000000042e-02,0.000000000000000000e+00
-1.000000000000000056e-01,0.000000000000000000e+00,8.233466143374726931e-01,8.893840929083083324e-01,4.749605804100327511e-01,1.682908966928234606e-01,7.281586427386682603e-01,8.597646916942091044e-01,4.740785450358155906e-01,1.682683829886845450e-01,-2.000000000000000042e-02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,7.281586427386682603e-01,8.597646916942091044e-01,4.746259559834184460e-01,1.682683829886845450e-01,6.366275978818680681e-01,8.129154429723896014e-01,4.738016547003592871e-01,1.682083656806439564e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,6.366275978818680681e-01,8.129154429723896014e-01,4.745124374775130383e-01,1.682083656806439564e-01,5.414276013287310230e-01,7.624851322655438191e-01,4.735170504827296289e-01,1.681441318301518661e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,5.414276013287310230e-01,7.624851322655438191e-01,4.746321432884104130e-01,1.681441318301518661e-01,4.498807798049756501e-01,7.139888730828622965e-01,4.731998969861613280e-01,1.680925261871194787e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000056e-01,0.000000000000000000e+00,4.498807798049756501e-01,7.139888730828622965e-01,4.749511058985512735e-01,1.680925261871194787e-01,3.583238824372309006e-01,6.714503706938438343e-01,4.728132629700305678e-01,1.680583029936829342e-01,2.000000000000000042e-02,0.000000000000000000e+00
1.000000000000000056e-01,0.000000000000000000e+00,3.583238824372309006e-01,6.714503706938438343e-01,4.753083780246534773e-01,1.680583029936829342e-01,2.630901739387166427e-01,6.498432393069063506e-01,4.722270886550108404e-01,1.680691890409760636e-01,2.000000000000000042e-02,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,2.630901739387166427e-01,6.498432393069063506e-01,4.753164111207325848e-01,1.680691890409760636e-01,1.923915397438307751e-01,6.449905147121237636e-01,4.716262234330468872e-01,1.681191505027123945e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,1.923915397438307751e-01,6.449905147121237636e-01,4.752300392797729756e-01,1.681191505027123945e-01,1.654721357545152205e-01,6.405324293477345776e-01,4.714400115077418962e-01,1.681248365407146672e-01,0.000000000000000000e+00,2.000000000000000111e-01
-1.000000000000000056e-01,1.000000000000000000e+00,1.654721357545152205e-01,6.405324293477345776e-01,4.749266381475369947e-01,1.681248365407146672e-01,1.844248537236490570e-01,6.265874584660765523e-01,4.717148446693658070e-01,1.680762748245946125e-01,-2.000000000000000042e-02,2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.844248537236490570e-01,6.265874584660765523e-01,4.745719070008340701e-01,1.680762748245946125e-01,2.298933692324568179e-01,5.909680317462255861e-01,4.723134165573555365e-01,1.679846145898938881e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,2.298933692324568179e-01,5.909680317462255861e-01,4.744425562829659437e-01,1.679846145898938881e-01,2.737123246156809575e-01,5.530726101331338018e-01,4.728779817987561751e-01,1.678908349688050250e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000056e-01,0.000000000000000000e+00,2.737123246156809575e-01,5.530726101331338018e-01,4.744236063218694732e-01,1.678908349688050250e-01,3.192973810409400759e-01,5.155537224103450278e-01,4.734075669955217780e-01,1.678025567197543033e-01,2.000000000000000042e-02,0.000000000000000000e+00
1.000000000000000056e-01,0.000000000000000000e+00,3.192973810409400759e-01,5.155537224103450278e-01,4.744087053325733438e-01,1.678025567197543033e-01,3.631378099008984450e-01,4.978465996088565770e-01,4.737960222354666850e-01,1.677550189678216619e-01,2.000000000000000042e-02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,3.631378099008984450e-01,4.978465996088565770e-01,4.744126744295566467e-01,1.677550189678216619e-01,4.087393133792082689e-01,4.923873792833787788e-01,4.741057527907728275e-01,1.677291745368846010e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,4.087393133792082689e-01,4.923873792833787788e-01,4.745050637270081806e-01,1.677291745368846010e-01,4.525942417444718258e-01,4.871783245371863469e-01,4.743703316229128109e-01,1.677088758319974227e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,4.559931519673609546e-01,4.892212641982506272e-01,4.742196699198801269e-01,1.663210454463794341e-01,1.707577366348364822e-01,8.756983763872219217e-01,4.695638648436948337e-01,1.687291237061557536e-01,0.000000000000000000e+00,0.000000000000000000e+00
-1.000000000000000056e-01,1.000000000000000000e+00,1.707577366348364822e-01,8.756983763872219217e-01,4.752515985626427630e-01,1.687291237061557536e-01,2.353889174131018336e-01,8.625003886010420562e-01,4.703818089909278521e-01,1.686150168353889867e-01,-2.000000000000000042e-02,2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,2.353889174131018336e-01,8.625003886010420562e-01,4.749605804100327511e-01,1.686150168353889867e-01,3.283806662823124944e-01,8.257404173771583089e-01,4.715451649592967698e-01,1.684271159084553826e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,3.283806662823124944e-01,8.257404173771583089e-01,4.746259559834184460e-01,1.684271159084553826e-01,4.179058356290282772e-01,7.816798776930172776e-01,4.725627845789724391e-01,1.682542461793721522e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,4.179058356290282772e-01,7.816798776930172776e-01,4.745124374775130383e-01,1.682542461793721522e-01,5.110331081919707863e-01,7.358438514176660616e-01,4.734625470526084290e-01,1.681052631641203610e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,5.110331081919707863e-01,7.358438514176660616e-01,4.746321432884104130e-01,1.681052631641203610e-01,6.005966985863167018e-01,6.917595083880483386e-01,4.742225519067969075e-01,1.679811650373801146e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000056e-01,0.000000000000000000e+00,6.005966985863167018e-01,6.917595083880483386e-01,4.749511058985512735e-01,1.679811650373801146e-01,6.901754179460780625e-01,6.518332903821834057e-01,4.748886658255483950e-01,1.678761385884911528e-01,2.000000000000000042e-02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,6.901754179460780625e-01,6.518332903821834057e-01,4.753083780246534773e-01,1.678761385884911528e-01,7.833492567556217256e-01,6.304977092410903872e-01,4.754100843408992638e-01,1.678134544507206283e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.000000000000000000e+00,7.833492567556217256e-01,6.304977092410903872e-01,4.753164111207325848e-01,1.678134544507206283e-01,8.520628917842635319e-01,6.146830625234568357e-01,4.757592972608902238e-01,1.677717067696881670e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,8.520628917842635319e-01,6.146830625234568357e-01,4.752300392797729756e-01,1.677717067696881670e-01,8.769227785203300707e-01,5.982389319734017219e-01,4.759089623823598569e-01,1.677444099929747967e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,8.769227785203300707e-01,5.982389319734017219e-01,4.749266381475369947e-01,1.677444099929747967e-01,8.559854635136356915e-01,5.824251544814498249e-01,4.758974360129418213e-01,1.677233841276401793e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,8.559854635136356915e-01,5.824251544814498249e-01,4.745719070008340701e-01,1.677233841276401793e-01,7.876139542574522867e-01,5.659710555384127595e-01,4.756817478136208810e-01,1.677176436463910791e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,7.876139542574522867e-01,5.659710555384127595e-01,4.744425562829659437e-01,1.677176436463910791e-01,6.978833205332933831e-01,5.501439503668278386e-01,4.753472166857761194e-01,1.677211529901256604e-01,0.000000000000000000e+00,0.000000000000000000e+00
-1.000000000000000056e-01,0.000000000000000000e+00,6.978833205332933831e-01,5.501439503668278386e-01,4.744236063218694732e-01,1.677211529901256604e-01,6.045458806123154005e-01,5.289457670333381767e-01,4.749787102722521914e-01,1.677217639676341909e-01,-2.000000000000000042e-02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,6.045458806123154005e-01,5.289457670333381767e-01,4.744087053325733438e-01,1.677217639676341909e-01,5.147929673002812345e-01,4.912518145711859963e-01,4.746797883788697048e-01,1.676973687744745256e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000056e-01,0.000000000000000000e+00,5.066730499444545011e-01,4.905401565563713984e-01,4.742196699198801269e-01,1.663865906582732701e-01,1.015209575376250228e+00,1.617754997464743508e-03,4.778519439325064622e-01,1.671242700871628240e-01,2.000000000000000042e-02,0.000000000000000000e+00
1.000000000000000056e-01,2.000000000000000000e+00,1.015209575376250228e+00,1.617754997464743508e-03,4.752515985626427630e-01,1.671242700871628240e-01,9.943109351555458053e-01,1.569420230369339073e-02,4.777697696208911271e-01,1.671416812262310481e-01,2.000000000000000042e-02,-2.000000000000000111e-01
1.000000000000000056e-01,2.000000000000000000e+00,9.943109351555458053e-01,1.569420230369339073e-02,4.749605804100327511e-01,1.671416812262310481e-01,9.259604817659092824e-01,5.377626293677763292e-02,4.775028037956381421e-01,1.671907219386146726e-01,2.000000000000000042e-02,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,9.259604817659092824e-01,5.377626293677763292e-02,4.746259559834184460e-01,1.671907219386146726e-01,8.153849872949404665e-01,1.063069555821905543e-01,4.770652987883831075e-01,1.672560749904431210e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,8.153849872949404665e-01,1.063069555821905543e-01,4.745124374775130383e-01,1.672560749904431210e-01,6.608383600535284730e-01,1.593879689120659138e-01,4.763952752385312572e-01,1.673306046389159141e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,6.608383600535284730e-01,1.593879689120659138e-01,4.746321432884104130e-01,1.673306046389159141e-01,4.535357288264607600e-01,2.145826941480629690e-01,4.753400805858566391e-01,1.674173121191830926e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,4.535357288264607600e-01,2.145826941480629690e-01,4.749511058985512735e-01,1.674173121191830926e-01,2.336848932570905757e-01,2.676553028401603695e-01,4.738949400732677120e-01,1.675244820931308110e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,2.336848932570905757e-01,2.676553028401603695e-01,4.753083780246534773e-01,1.675244820931308110e-01,2.589599277436773622e-02,3.228685487427175316e-01,4.721436706958954677e-01,1.676532308627925183e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,2.589599277436773622e-02,3.228685487427175316e-01,4.753164111207325848e-01,1.676532308627925183e-01,1.998608071310217782e-02,3.759994042348118737e-01,4.718050793763943762e-01,1.677322416306827602e-01,0.000000000000000000e+00,2.000000000000000111e-01
-1.000000000000000056e-01,1.000000000000000000e+00,1.998608071310217782e-02,3.759994042348118737e-01,4.752300392797729756e-01,1.677322416306827602e-01,8.267138144606457628e-02,4.246237415025468365e-01,4.720809438182940188e-01,1.677747022526137888e-01,-2.000000000000000042e-02,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,8.267138144606457628e-02,4.246237415025468365e-01,4.749266381475369947e-01,1.677747022526137888e-01,1.877764508717620906e-01,4.497828537897040069e-01,4.727650384717011489e-01,1.677656874722379954e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,1.877764508717620906e-01,4.497828537897040069e-01,4.745719070008340701e-01,1.677656874722379954e-01,3.437485626397400185e-01,4.673182364416467727e-01,4.737863002626748199e-01,1.677217806417424795e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,3.437485626397400185e-01,4.673182364416467727e-01,4.744425562829659437e-01,1.677217806417424795e-01,5.264161648642964320e-01,4.848358014887236278e-01,4.747511995792884076e-01,1.676851296347992015e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000056e-01,0.000000000000000000e+00,5.416228530546651765e-01,4.891568388127784939e-01,4.742196699198801269e-01,1.664385470265425937e-01,2.961843874028775025e-01,2.535459396143266778e-02,4.750967778355802418e-01,1.672916407686572127e-01,2.000000000000000042e-02,0.000000000000000000e+00
1.000000000000000056e-01,0.000000000000000000e+00,2.961843874028775025e-01,2.535459396143266778e-02,4.752515985626427630e-01,1.672916407686572127e-01,4.789772458919174247e-01,7.259287901315393532e-02,4.758849646981337389e-01,1.672950472441831760e-01,2.000000000000000042e-02,0.000000000000000000e+00
0.000000000000000000e+00,2.000000000000000000e+00,4.789772458919174247e-01,7.259287901315393532e-02,4.749605804100327511e-01,1.672950472441831760e-01,6.338717406550991029e-01,1.398419713108746965e-01,4.763539685669022639e-01,1.673159189603334041e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,6.338717406550991029e-01,1.398419713108746965e-01,4.746259559834184460e-01,1.673159189603334041e-01,7.483562737648917773e-01,2.161830759873355767e-01,4.765728268518138466e-01,1.673548328965818455e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,7.483562737648917773e-01,2.161830759873355767e-01,4.745124374775130383e-01,1.673548328965818455e-01,8.136067471102109705e-01,2.896113415490093601e-01,4.766068727573020136e-01,1.674060058447352506e-01,0.000000000000000000e+00,-2.000000000000000111e-01
-1.000000000000000056e-01,2.000000000000000000e+00,8.136067471102109705e-01,2.896113415490093601e-01,4.746321432884104130e-01,1.674060058447352506e-01,8.348957259503073658e-01,3.557174801408138354e-01,4.765015694283263881e-01,1.674651081454633095e-01,-2.000000000000000042e-02,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,8.348957259503073658e-01,3.557174801408138354e-01,4.749511058985512735e-01,1.674651081454633095e-01,8.104292279317699688e-01,4.015353667097953383e-01,4.762819317655299090e-01,1.675181951093379917e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,8.104292279317699688e-01,4.015353667097953383e-01,4.753083780246534773e-01,1.675181951093379917e-01,7.420321861878459435e-01,4.360865589139227838e-01,4.759190113313614967e-01,1.675702651776788676e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,7.420321861878459435e-01,4.360865589139227838e-01,4.753164111207325848e-01,1.675702651776788676e-01,6.296568405962169601e-01,4.706320397486998264e-01,4.753061159870025087e-01,1.676410113047982209e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,6.296568405962169601e-01,4.706320397486998264e-01,4.752300392797729756e-01,1.676410113047982209e-01,4.870288387068321678e-01,5.065583362752681396e-01,4.744563426710490806e-01,1.677277796275953858e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.000000000000000056e-01,0.000000000000000000e+00,4.803957347483611140e-01,5.106918661231578671e-01,4.742196699198801269e-01,1.663201959800185148e-01,8.734927510026375685e-01,9.022646860050457240e-01,4.746324339283827798e-01,1.683108510442349603e-01,-2.000000000000000042e-02,0.000000000000000000e+00
-1.000000000000000056e-01,0.000000000000000000e+00,8.734927510026375685e-01,9.022646860050457240e-01,4.752515985626427630e-01,1.683108510442349603e-01,7.307561561187183585e-01,9.038952111629280362e-01,4.738651775147361689e-01,1.683735689171527439e-01,-2.000000000000000042e-02,0.000000000000000000e+00
-1.000000000000000056e-01,0.000000000000000000e+00,7.307561561187183585e-01,9.038952111629280362e-01,4.749605804100327511e-01,1.683735689171527439e-01,5.934942592644987247e-01,8.829266496247127893e-01,4.731192562465301732e-01,1.684025097318211928e-01,-2.000000000000000042e-02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,5.934942592644987247e-01,8.829266496247127893e-01,4.746259559834184460e-01,1.684025097318211928e-01,4.562186359362328525e-01,8.398547165762431099e-01,4.724549972283496602e-01,1.683775436781857759e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,4.562186359362328525e-01,8.398547165762431099e-01,4.745124374775130383e-01,1.683775436781857759e-01,3.134362766360382357e-01,7.829941718073606394e-01,4.717152147747157298e-01,1.683419721193567808e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,3.134362766360382357e-01,7.829941718073606394e-01,4.746321432884104130e-01,1.683419721193567808e-01,1.761270073571450934e-01,7.283121272110647526e-01,4.708953249121945461e-01,1.683181725189835665e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,1.761270073571450934e-01,7.283121272110647526e-01,4.749511058985512735e-01,1.683181725189835665e-01,5.419052070363594015e-02,6.714479274025227928e-01,4.700927947164645904e-01,1.682904355334634006e-01,0.000000000000000000e+00,2.000000000000000111e-01
1.000000000000000056e-01,1.000000000000000000e+00,5.419052070363594015e-02,6.714479274025227928e-01,4.753083780246534773e-01,1.682904355334634006e-01,4.765411493125269564e-03,6.168786979078699773e-01,4.700058057750559071e-01,1.682035941528818301e-01,2.000000000000000042e-02,2.000000000000000111e-01
1.000000000000000056e-01,1.000000000000000000e+00,4.765411493125269564e-03,6.168786979078699773e-01,4.753164111207325848e-01,1.682035941528818301e-01,4.365384732172868792e-02,5.741529940925231834e-01,4.707700870440522101e-01,1.680689714338044483e-01,2.000000000000000042e-02,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,4.365384732172868792e-02,5.741529940925231834e-01,4.752300392797729756e-01,1.680689714338044483e-01,1.258849554157167316e-01,5.552577143911791024e-01,4.716915582263968010e-01,1.679712656534818049e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,1.258849554157167316e-01,5.552577143911791024e-01,4.749266381475369947e-01,1.679712656534818049e-01,2.521161738693170062e-01,5.438588402811705969e-01,4.727639824664104373e-01,1.678818576436823806e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,2.521161738693170062e-01,5.438588402811705969e-01,4.745719070008340701e-01,1.678818576436823806e-01,4.091640499888360427e-01,5.319851548109247874e-01,4.739147490541603669e-01,1.677871466942559286e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,4.091640499888360427e-01,5.319851548109247874e-01,4.744425562829659437e-01,1.677871466942559286e-01,5.811466007527357203e-01,5.205499924891970887e-01,4.749018446307236574e-01,1.677138904962940935e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,5.811466007527357203e-01,5.205499924891970887e-01,4.744236063218694732e-01,1.677138904962940935e-01,7.587034400394351286e-01,5.091036223433957897e-01,4.757598862884366286e-01,1.676489628286987610e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,7.587034400394351286e-01,5.091036223433957897e-01,4.744087053325733438e-01,1.676489628286987610e-01,8.969523822236487032e-01,4.972150181361156829e-01,4.763407508268682755e-01,1.675992746852244253e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,8.969523822236487032e-01,4.972150181361156829e-01,4.744126744295566467e-01,1.675992746852244253e-01,9.850546598360585548e-01,4.857953498429277706e-01,4.766754478753885138e-01,1.675663705059376174e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,9.850546598360585548e-01,4.857953498429277706e-01,4.745050637270081806e-01,1.675663705059376174e-01,9.830627167749115269e-01,4.739279305815189414e-01,4.767002771656306259e-01,1.675544592903960850e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,9.830627167749115269e-01,4.739279305815189414e-01,4.747092944700833650e-01,1.675544592903960850e-01,9.252288706021735143e-01,4.625120086896888361e-01,4.765465007470324199e-01,1.675528454724929950e-01,0.000000000000000000e+00,-2.000000000000000111e-01
1.000000000000000056e-01,2.000000000000000000e+00,9.252288706021735143e-01,4.625120086896888361e-01,4.748407140322248865e-01,1.675528454724929950e-01,8.184445334405273664e-01,4.525278101854804946e-01,4.762138807603212842e-01,1.675613956260087190e-01,2.000000000000000042e-02,-2.000000000000000111e-01
1.000000000000000056e-01,2.000000000000000000e+00,8.184445334405273664e-01,4.525278101854804946e-01,4.748154357236545331e-01,1.675613956260087190e-01,6.709167859757991792e-01,4.613034059885339211e-01,4.755832079293066950e-01,1.676086078747105468e-01,2.000000000000000042e-02,-2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,6.709167859757991792e-01,4.613034059885339211e-01,4.749204427092260650e-01,1.676086078747105468e-01,5.002956569730200309e-01,4.862147130178485210e-01,4.746580505382091419e-01,1.676895852824897282e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.000000000000000056e-01,0.000000000000000000e+00,4.854469524805082870e-01,4.909380590395566180e-01,4.742196699198801269e-01,1.663476912252968842e-01,6.003865140043089695e-03,8.947076105632624232e-01,4.669757077910075549e-01,1.690774431626174135e-01,-2.000000000000000042e-02,0.000000000000000000e+00
-1.000000000000000056e-01,1.000000000000000000e+00,6.003865140043089695e-03,8.947076105632624232e-01,4.752515985626427630e-01,1.690774431626174135e-01,2.658768258225239697e-02,8.879780306334492668e-01,4.674399730582309842e-01,1.690031608440941968e-01,-2.000000000000000042e-02,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,2.658768258225239697e-02,8.879780306334492668e-01,4.749605804100327511e-01,1.690031608440941968e-01,9.468722384481437215e-02,8.579976486231606359e-01,4.688057667402225626e-01,1.687754452600236654e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,9.468722384481437215e-02,8.579976486231606359e-01,4.746259559834184460e-01,1.687754452600236654e-01,2.050487859323480155e-01,8.219040105650657901e-01,4.704224986941236142e-01,1.685298968663077601e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,2.050487859323480155e-01,8.219040105650657901e-01,4.745124374775130383e-01,1.685298968663077601e-01,3.593935229877092685e-01,7.857750712482476363e-01,4.720898177177172417e-01,1.683031750642614288e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,3.593935229877092685e-01,7.857750712482476363e-01,4.746321432884104130e-01,1.683031750642614288e-01,5.577314347854572807e-01,7.496084382012664360e-01,4.736675174694889301e-01,1.681118717929607487e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,5.577314347854572807e-01,7.496084382012664360e-01,4.749511058985512735e-01,1.681118717929607487e-01,7.861962782924907245e-01,7.119678882550217747e-01,4.750771108542480303e-01,1.679485467163841228e-01,0.000000000000000000e+00,0.000000000000000000e+00
