human_action,agent_action,ee_pos_x_prev,ee_pos_y_prev,ee_pos_x_next,ee_pos_y_next,cmd_acc_human,cmd_acc_agent
0.000000000000000000e+00,0.000000000000000000e+00,-1.719624705417586719e-01,2.405566219015052576e-01,-1.806064357212678329e-01,2.422348006179099456e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,-1.806064357212678329e-01,2.422348006179099456e-01,-1.851338870914338020e-01,2.438491322382987936e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-1.851338870914338020e-01,2.438491322382987936e-01,-1.816661781432188372e-01,2.454636830928457747e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-1.816661781432188372e-01,2.454636830928457747e-01,-1.741500496584260926e-01,2.470776620586295491e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-1.741500496584260926e-01,2.470776620586295491e-01,-1.779571475952425041e-01,2.486923816223016726e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-1.779571475952425041e-01,2.486923816223016726e-01,-1.903992638317912600e-01,2.503708522847248874e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,-1.903992638317912600e-01,2.503708522847248874e-01,-2.067274766641025718e-01,2.519842435811793235e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,-2.067274766641025718e-01,2.519842435811793235e-01,-2.192602351523448567e-01,2.535990981715498527e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,-2.192602351523448567e-01,2.535990981715498527e-01,-2.272899396641429592e-01,2.552152003119669277e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,-2.272899396641429592e-01,2.552152003119669277e-01,-2.318362014095827761e-01,2.568966634423540674e-01,0.000000000000000000e+00,2.000000000000000111e-01
-1.000000000000000056e-01,0.000000000000000000e+00,-2.318362014095827761e-01,2.568966634423540674e-01,-2.318542322671030831e-01,2.581002719884226693e-01,-2.000000000000000042e-02,0.000000000000000000e+00
-1.000000000000000056e-01,1.000000000000000000e+00,-2.318542322671030831e-01,2.581002719884226693e-01,-2.283760981176254368e-01,2.558997028710816024e-01,-2.000000000000000042e-02,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-2.283760981176254368e-01,2.558997028710816024e-01,-2.162892328626379035e-01,2.502214049864186496e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,-2.162892328626379035e-01,2.502214049864186496e-01,-2.003010780893527409e-01,2.444749562097204565e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.000000000000000000e+00,-2.003010780893527409e-01,2.444749562097204565e-01,-1.881109766718415677e-01,2.387283960880583200e-01,0.000000000000000000e+00,-2.000000000000000111e-01
1.000000000000000056e-01,0.000000000000000000e+00,-1.881109766718415677e-01,2.387283960880583200e-01,-1.801162243942205365e-01,2.332625897123719594e-01,2.000000000000000042e-02,0.000000000000000000e+00
0.000000000000000000e+00,2.000000000000000000e+00,-1.801162243942205365e-01,2.332625897123719594e-01,-1.756009028342956357e-01,2.308785169272973004e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,-1.756009028342956357e-01,2.308785169272973004e-01,-1.756050393587427205e-01,2.297715170378009930e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000056e-01,1.000000000000000000e+00,-1.756050393587427205e-01,2.297715170378009930e-01,-1.740746678871503139e-01,2.290083487651450311e-01,2.000000000000000042e-02,2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-1.740746678871503139e-01,2.290083487651450311e-01,-1.778820038404605175e-01,2.315435869940432045e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,-1.778820038404605175e-01,2.315435869940432045e-01,-1.858869846726291242e-01,2.357166002122973170e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-1.858869846726291242e-01,2.357166002122973170e-01,-1.938944657140266314e-01,2.398901816195364856e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-1.938944657140266314e-01,2.398901816195364856e-01,-2.019029040790459306e-01,2.440643467001990807e-01,0.000000000000000000e+00,0.000000000000000000e+00
-1.000000000000000056e-01,0.000000000000000000e+00,-2.019029040790459306e-01,2.440643467001990807e-01,-2.102327777976507051e-01,2.468059914712922021e-01,-2.000000000000000042e-02,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,-2.102327777976507051e-01,2.468059914712922021e-01,-2.144444782520477100e-01,2.456827391225442359e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-2.144444782520477100e-01,2.456827391225442359e-01,-2.182482329127234666e-01,2.437777631313206850e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,-2.182482329127234666e-01,2.437777631313206850e-01,-2.262572957305657162e-01,2.418723017911816875e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000056e-01,0.000000000000000000e+00,-2.262572957305657162e-01,2.418723017911816875e-01,-2.342686383167687236e-01,2.401908205362557058e-01,2.000000000000000042e-02,0.000000000000000000e+00
0.000000000000000000e+00,2.000000000000000000e+00,-2.342686383167687236e-01,2.401908205362557058e-01,-2.457770395937912689e-01,2.416074295498437108e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-2.457770395937912689e-01,2.416074295498437108e-01,-2.662176520478987118e-01,2.447825629460793628e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000056e-01,1.000000000000000000e+00,-2.720781874341809958e-01,2.548843941912626310e-01,-1.712317812097964298e-01,1.632317266991266114e-01,2.000000000000000042e-02,2.000000000000000111e-01
1.000000000000000056e-01,2.000000000000000000e+00,-1.712317812097964298e-01,1.632317266991266114e-01,-1.750272002615857470e-01,1.681760649082984782e-01,2.000000000000000042e-02,-2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-1.750272002615857470e-01,1.681760649082984782e-01,-1.798401669175103135e-01,1.771186091407493390e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-1.798401669175103135e-01,1.771186091407493390e-01,-1.839910729769552444e-01,1.882786266325492397e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-1.839910729769552444e-01,1.882786266325492397e-01,-1.967666586357004199e-01,1.994389237213604060e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-1.967666586357004199e-01,1.994389237213604060e-01,-2.096093972680254658e-01,2.101708106139620336e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-2.096093972680254658e-01,2.101708106139620336e-01,-2.220584588318751385e-01,2.209036391869411142e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-2.220584588318751385e-01,2.209036391869411142e-01,-2.349047542997279858e-01,2.316374599775020415e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-2.349047542997279858e-01,2.316374599775020415e-01,-2.397848678112012855e-01,2.428025386081170411e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-2.397848678112012855e-01,2.428025386081170411e-01,-2.363229729539700896e-01,2.535390088525025787e-01,0.000000000000000000e+00,2.000000000000000111e-01
-1.000000000000000056e-01,2.000000000000000000e+00,-2.363229729539700896e-01,2.535390088525025787e-01,-2.318333076525228575e-01,2.640451653903606033e-01,-2.000000000000000042e-02,-2.000000000000000111e-01
-1.000000000000000056e-01,1.000000000000000000e+00,-2.318333076525228575e-01,2.640451653903606033e-01,-2.280437528627710375e-01,2.704836272456438429e-01,-2.000000000000000042e-02,2.000000000000000111e-01
-1.000000000000000056e-01,1.000000000000000000e+00,-2.280437528627710375e-01,2.704836272456438429e-01,-2.162575100247948745e-01,2.729213471165209404e-01,-2.000000000000000042e-02,2.000000000000000111e-01
-1.000000000000000056e-01,1.000000000000000000e+00,-2.162575100247948745e-01,2.729213471165209404e-01,-1.955171394740105595e-01,2.712131064664163871e-01,-2.000000000000000042e-02,2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-1.955171394740105595e-01,2.712131064664163871e-01,-1.750077794613890680e-01,2.665679057209904834e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-1.750077794613890680e-01,2.665679057209904834e-01,-1.780784224977073893e-01,2.615931239210172454e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-1.780784224977073893e-01,2.615931239210172454e-01,-1.898848808408125088e-01,2.568081631035772361e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-1.898848808408125088e-01,2.568081631035772361e-01,-2.096893686941112278e-01,2.520206002915173493e-01,0.000000000000000000e+00,-2.000000000000000111e-01
1.000000000000000056e-01,2.000000000000000000e+00,-2.096893686941112278e-01,2.520206002915173493e-01,-2.387737282743203904e-01,2.481171865752684058e-01,2.000000000000000042e-02,-2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-2.387737282743203904e-01,2.481171865752684058e-01,-2.673058076948775508e-01,2.481374120288929175e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000056e-01,1.000000000000000000e+00,-2.670234806006186457e-01,2.474713783874442907e-01,-3.514719295955178735e-01,1.635657908561208851e-01,2.000000000000000042e-02,2.000000000000000111e-01
1.000000000000000056e-01,0.000000000000000000e+00,-3.514719295955178735e-01,1.635657908561208851e-01,-3.553375121744201670e-01,1.669159213441837597e-01,2.000000000000000042e-02,0.000000000000000000e+00
1.000000000000000056e-01,0.000000000000000000e+00,-3.553375121744201670e-01,1.669159213441837597e-01,-3.553602716774250658e-01,1.742676286634585459e-01,2.000000000000000042e-02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-3.553602716774250658e-01,1.742676286634585459e-01,-3.553842129838470365e-01,1.852984811573961388e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,-3.553842129838470365e-01,1.852984811573961388e-01,-3.516066124235682766e-01,1.961917276136154187e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-3.516066124235682766e-01,1.961917276136154187e-01,-3.398302766439309508e-01,2.070843403893577461e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,-3.398302766439309508e-01,2.070843403893577461e-01,-3.238538465348708151e-01,2.179766191777897377e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,-3.238538465348708151e-01,2.179766191777897377e-01,-3.034362284506912921e-01,2.293040411942501855e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-3.034362284506912921e-01,2.293040411942501855e-01,-2.756565626566727101e-01,2.401928563780702242e-01,0.000000000000000000e+00,2.000000000000000111e-01
-1.000000000000000056e-01,1.000000000000000000e+00,-2.756565626566727101e-01,2.401928563780702242e-01,-2.398724206954259419e-01,2.497503228170346312e-01,-2.000000000000000042e-02,2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-2.398724206954259419e-01,2.497503228170346312e-01,-2.020846480709870274e-01,2.558620721044111423e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-2.020846480709870274e-01,2.558620721044111423e-01,-1.747444873657209852e-01,2.609912457566719302e-01,0.000000000000000000e+00,-2.000000000000000111e-01
-1.000000000000000056e-01,2.000000000000000000e+00,-1.747444873657209852e-01,2.609912457566719302e-01,-1.792026462129676923e-01,2.647316041966153444e-01,-2.000000000000000042e-02,-2.000000000000000111e-01
-1.000000000000000056e-01,2.000000000000000000e+00,-1.792026462129676923e-01,2.647316041966153444e-01,-1.916519496876197270e-01,2.642872331583141499e-01,-2.000000000000000042e-02,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-1.916519496876197270e-01,2.642872331583141499e-01,-2.121022659909880259e-01,2.602541206338317981e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-2.121022659909880259e-01,2.602541206338317981e-01,-2.329527975550311769e-01,2.556271949576671698e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-2.329527975550311769e-01,2.556271949576671698e-01,-2.461556569092696045e-01,2.508175729390357822e-01,0.000000000000000000e+00,2.000000000000000111e-01
1.000000000000000056e-01,1.000000000000000000e+00,-2.461556569092696045e-01,2.508175729390357822e-01,-2.506899484755373830e-01,2.476555379598070483e-01,2.000000000000000042e-02,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-2.506899484755373830e-01,2.476555379598070483e-01,-2.469192989230285518e-01,2.476012774464609323e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-2.469192989230285518e-01,2.476012774464609323e-01,-2.351360284034083314e-01,2.477762933133929035e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-2.351360284034083314e-01,2.477762933133929035e-01,-2.153497228459060886e-01,2.479487129174106907e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-2.153497228459060886e-01,2.479487129174106907e-01,-1.862869386982512754e-01,2.481237204819744802e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-1.862869386982512754e-01,2.481237204819744802e-01,-1.764722669112588349e-01,2.482953122864897944e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-1.764722669112588349e-01,2.482953122864897944e-01,-1.853998103620661253e-01,2.484694873617012134e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-1.853998103620661253e-01,2.484694873617012134e-01,-2.031707793374774029e-01,2.486489431004140216e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-2.031707793374774029e-01,2.486489431004140216e-01,-2.284221571031370135e-01,2.488190245530646494e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-2.284221571031370135e-01,2.488190245530646494e-01,-2.555711600462781674e-01,2.489964114613530399e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.000000000000000056e-01,2.000000000000000000e+00,-2.544853644981264207e-01,2.483781951544519750e-01,-1.979965039359569690e-01,3.193521126431492219e-01,-2.000000000000000042e-02,-2.000000000000000111e-01
-1.000000000000000056e-01,2.000000000000000000e+00,-1.979965039359569690e-01,3.193521126431492219e-01,-2.309306315083451966e-01,3.134715076878895612e-01,-2.000000000000000042e-02,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-2.309306315083451966e-01,3.134715076878895612e-01,-2.719570105834333562e-01,3.037690396803661708e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-2.719570105834333562e-01,3.037690396803661708e-01,-3.097853073024743886e-01,2.936345237948327913e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,-3.097853073024743886e-01,2.936345237948327913e-01,-3.418206691982094148e-01,2.838921081927488488e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,-3.418206691982094148e-01,2.838921081927488488e-01,-3.545234806537278516e-01,2.741547322787452612e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-3.545234806537278516e-01,2.741547322787452612e-01,-3.457866126933279993e-01,2.640289585709998943e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-3.457866126933279993e-01,2.640289585709998943e-01,-3.292137238504652674e-01,2.542886887836144361e-01,0.000000000000000000e+00,2.000000000000000111e-01
1.000000000000000056e-01,1.000000000000000000e+00,-3.292137238504652674e-01,2.542886887836144361e-01,-3.046351988836450420e-01,2.452046960563567524e-01,2.000000000000000042e-02,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-3.046351988836450420e-01,2.452046960563567524e-01,-2.720528377113891061e-01,2.397365748655163054e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-2.720528377113891061e-01,2.397365748655163054e-01,-2.311895149724097487e-01,2.357465327286573931e-01,0.000000000000000000e+00,2.000000000000000111e-01
1.000000000000000056e-01,1.000000000000000000e+00,-2.311895149724097487e-01,2.357465327286573931e-01,-1.912014480313770637e-01,2.319430739763176375e-01,2.000000000000000042e-02,2.000000000000000111e-01
1.000000000000000056e-01,2.000000000000000000e+00,-1.912014480313770637e-01,2.319430739763176375e-01,-1.769803962861738744e-01,2.306815224842341250e-01,2.000000000000000042e-02,-2.000000000000000111e-01
1.000000000000000056e-01,2.000000000000000000e+00,-1.769803962861738744e-01,2.306815224842341250e-01,-1.858941797515999972e-01,2.335477849538805106e-01,2.000000000000000042e-02,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-1.858941797515999972e-01,2.335477849538805106e-01,-2.036613513938869691e-01,2.394488539755200152e-01,0.000000000000000000e+00,-2.000000000000000111e-01
-1.000000000000000056e-01,2.000000000000000000e+00,-2.036613513938869691e-01,2.394488539755200152e-01,-2.289109610683128238e-01,2.445580493928005139e-01,-2.000000000000000042e-02,-2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-2.289109610683128238e-01,2.445580493928005139e-01,-2.560614663768798760e-01,2.460112930417578947e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-2.560614663768798760e-01,2.460112930417578947e-01,-2.740408991976488462e-01,2.455452399468119606e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-2.740408991976488462e-01,2.455452399468119606e-01,-2.840205842692138383e-01,2.450814108609701836e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,-2.840205842692138383e-01,2.450814108609701836e-01,-2.897156526108957131e-01,2.445998316398172445e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,-2.897156526108957131e-01,2.445998316398172445e-01,-2.913753820870461642e-01,2.441370414244219411e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-2.913753820870461642e-01,2.441370414244219411e-01,-2.850346452792248964e-01,2.436738221069020549e-01,0.000000000000000000e+00,2.000000000000000111e-01
1.000000000000000056e-01,1.000000000000000000e+00,-2.850346452792248964e-01,2.436738221069020549e-01,-2.699521536375811825e-01,2.450909709928518199e-01,2.000000000000000042e-02,2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.000000000000000056e-01,1.000000000000000000e+00,-2.660402769146524848e-01,2.446953263281426705e-01,-3.090189865005105729e-01,3.231754921014511339e-01,-2.000000000000000042e-02,2.000000000000000111e-01
-1.000000000000000056e-01,1.000000000000000000e+00,-3.090189865005105729e-01,3.231754921014511339e-01,-2.774083948046581760e-01,3.209773363110790534e-01,-2.000000000000000042e-02,2.000000000000000111e-01
-1.000000000000000056e-01,1.000000000000000000e+00,-2.774083948046581760e-01,3.209773363110790534e-01,-2.370213435185652140e-01,3.144419514964684192e-01,-2.000000000000000042e-02,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-2.370213435185652140e-01,3.144419514964684192e-01,-1.970402505615191091e-01,3.049303866091053195e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-1.970402505615191091e-01,3.049303866091053195e-01,-1.747513641373891480e-01,2.951850428102527069e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-1.747513641373891480e-01,2.951850428102527069e-01,-1.822039999532518162e-01,2.850554513731420325e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-1.822039999532518162e-01,2.850554513731420325e-01,-1.975265760773610157e-01,2.753126970808618124e-01,0.000000000000000000e+00,-2.000000000000000111e-01
1.000000000000000056e-01,2.000000000000000000e+00,-1.975265760773610157e-01,2.753126970808618124e-01,-2.219565166160691605e-01,2.654002788086083364e-01,2.000000000000000042e-02,-2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-2.219565166160691605e-01,2.654002788086083364e-01,-2.460068653830605467e-01,2.589929764553924318e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-2.460068653830605467e-01,2.589929764553924318e-01,-2.620627099639885604e-01,2.545284421141880138e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000056e-01,1.000000000000000000e+00,-2.607450443101730908e-01,2.533072004718827097e-01,-1.712318609633526334e-01,1.631872282880956204e-01,2.000000000000000042e-02,2.000000000000000111e-01
1.000000000000000056e-01,1.000000000000000000e+00,-1.712318609633526334e-01,1.631872282880956204e-01,-1.712334176989289136e-01,1.684109920061588606e-01,2.000000000000000042e-02,2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,-1.712334176989289136e-01,1.684109920061588606e-01,-1.712343118068233583e-01,1.774259819000912897e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.000000000000000000e+00,-1.712343118068233583e-01,1.774259819000912897e-01,-1.747302533239598055e-01,1.876764102594413453e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-1.747302533239598055e-01,1.876764102594413453e-01,-1.868380503911052926e-01,1.983371018243428319e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-1.868380503911052926e-01,1.983371018243428319e-01,-1.990400741727451628e-01,2.085886017284008520e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-1.990400741727451628e-01,2.085886017284008520e-01,-2.032508583550797221e-01,2.192517085414547873e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-2.032508583550797221e-01,2.192517085414547873e-01,-2.067263223610934508e-01,2.295055153342243082e-01,0.000000000000000000e+00,-2.000000000000000111e-01
-1.000000000000000056e-01,1.000000000000000000e+00,-2.067263223610934508e-01,2.295055153342243082e-01,-2.106113074223064097e-01,2.385593365709415825e-01,-2.000000000000000042e-02,2.000000000000000111e-01
-1.000000000000000056e-01,1.000000000000000000e+00,-2.106113074223064097e-01,2.385593365709415825e-01,-2.061712845098046532e-01,2.438379322439170327e-01,-2.000000000000000042e-02,2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-2.061712845098046532e-01,2.438379322439170327e-01,-2.013468952316001537e-01,2.467361029980451037e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-2.013468952316001537e-01,2.467361029980451037e-01,-1.972076036380790709e-01,2.497472097265123203e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-1.972076036380790709e-01,2.497472097265123203e-01,-1.851058469760188951e-01,2.526414193674138553e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-1.851058469760188951e-01,2.526414193674138553e-01,-1.745247310076801228e-01,2.555357624947818818e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-1.745247310076801228e-01,2.555357624947818818e-01,-1.803138254013812447e-01,2.585473016331886753e-01,0.000000000000000000e+00,-2.000000000000000111e-01
-1.000000000000000056e-01,2.000000000000000000e+00,-1.803138254013812447e-01,2.585473016331886753e-01,-1.940400475731406393e-01,2.609525755341621789e-01,-2.000000000000000042e-02,-2.000000000000000111e-01
-1.000000000000000056e-01,2.000000000000000000e+00,-1.940400475731406393e-01,2.609525755341621789e-01,-2.168068979927101347e-01,2.597386138239058395e-01,-2.000000000000000042e-02,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-2.168068979927101347e-01,2.597386138239058395e-01,-2.468600881714419493e-01,2.545797385125119217e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-2.468600881714419493e-01,2.545797385125119217e-01,-2.779257702470011027e-01,2.481884805274540695e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-2.779257702470011027e-01,2.481884805274540695e-01,-3.017888965023705072e-01,2.415456166868534815e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-3.017888965023705072e-01,2.415456166868534815e-01,-3.165737685291677428e-01,2.351607633763268257e-01,0.000000000000000000e+00,2.000000000000000111e-01
1.000000000000000056e-01,1.000000000000000000e+00,-3.165737685291677428e-01,2.351607633763268257e-01,-3.234648449863238295e-01,2.287441288527179151e-01,2.000000000000000042e-02,2.000000000000000111e-01
1.000000000000000056e-01,1.000000000000000000e+00,-3.234648449863238295e-01,2.287441288527179151e-01,-3.219311017153800303e-01,2.256987967750220814e-01,2.000000000000000042e-02,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-3.219311017153800303e-01,2.256987967750220814e-01,-3.123946064630501729e-01,2.266531749062801193e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-3.123946064630501729e-01,2.266531749062801193e-01,-2.939877755568322537e-01,2.296619655848786690e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-2.939877755568322537e-01,2.296619655848786690e-01,-2.681275592309171341e-01,2.325517038028357963e-01,0.000000000000000000e+00,2.000000000000000111e-01
