human_action,agent_action,ee_pos_x_prev,ee_pos_y_prev,ee_pos_x_next,ee_pos_y_next,cmd_acc_human,cmd_acc_agent
0.000000000000000000e+00,2.000000000000000000e+00,-3.559535202132815268e-01,2.040707920239619999e-01,-3.560448739437357402e-01,2.016103161248352926e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,-3.560448739437357402e-01,2.016103161248352926e-01,-3.561328557962434860e-01,1.992438248087049502e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-3.561328557962434860e-01,1.992438248087049502e-01,-3.562209020853568386e-01,1.968766675779728692e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000056e-01,0.000000000000000000e+00,-3.562209020853568386e-01,1.968766675779728692e-01,-3.563125879984086475e-01,1.964743048263978831e-01,2.000000000000000042e-02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-3.563125879984086475e-01,1.964743048263978831e-01,-3.564003340580980117e-01,2.000750823343623308e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.000000000000000000e+00,-3.564003340580980117e-01,2.000750823343623308e-01,-3.564911028884599764e-01,2.051024601970084515e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,-3.564911028884599764e-01,2.051024601970084515e-01,-3.565778966789014959e-01,2.099377183212312037e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.000000000000000000e+00,-3.565778966789014959e-01,2.099377183212312037e-01,-3.566676286523631223e-01,2.149676463301353480e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,-3.566676286523631223e-01,2.149676463301353480e-01,-3.567533379418771911e-01,2.198052842160806986e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-3.567533379418771911e-01,2.198052842160806986e-01,-3.568384255696826490e-01,2.246440224242020056e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-3.568384255696826490e-01,2.246440224242020056e-01,-3.569228230883454978e-01,2.294838101130271535e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-3.569228230883454978e-01,2.294838101130271535e-01,-3.570097626790313949e-01,2.345182324840357768e-01,0.000000000000000000e+00,0.000000000000000000e+00
-1.000000000000000056e-01,0.000000000000000000e+00,-3.570097626790313949e-01,2.345182324840357768e-01,-3.570924972484135207e-01,2.393599729766534567e-01,-2.000000000000000042e-02,0.000000000000000000e+00
-1.000000000000000056e-01,2.000000000000000000e+00,-3.570924972484135207e-01,2.393599729766534567e-01,-3.571746704587929200e-01,2.423072829809543582e-01,-2.000000000000000042e-02,-2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,-3.571746704587929200e-01,2.423072829809543582e-01,-3.572600502985390225e-01,2.411324551841347030e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-3.572600502985390225e-01,2.411324551841347030e-01,-3.573423383647150731e-01,2.381346134688691607e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000056e-01,0.000000000000000000e+00,-3.573423383647150731e-01,2.381346134688691607e-01,-3.574283548146109935e-01,2.352386094643951486e-01,2.000000000000000042e-02,0.000000000000000000e+00
1.000000000000000056e-01,0.000000000000000000e+00,-3.574283548146109935e-01,2.352386094643951486e-01,-3.575113131896086038e-01,2.355781997035160391e-01,2.000000000000000042e-02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.000000000000000000e+00,-3.600427762584906821e-01,2.372166161102220450e-01,-3.326592937204302380e-01,1.670852167982883607e-01,0.000000000000000000e+00,-2.000000000000000111e-01
1.000000000000000056e-01,0.000000000000000000e+00,-3.326592937204302380e-01,1.670852167982883607e-01,-3.326778192521204769e-01,1.757151739617875130e-01,2.000000000000000042e-02,0.000000000000000000e+00
1.000000000000000056e-01,0.000000000000000000e+00,-3.326778192521204769e-01,1.757151739617875130e-01,-3.326970190534993543e-01,1.889356806435487091e-01,2.000000000000000042e-02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-3.326970190534993543e-01,1.889356806435487091e-01,-3.327159463537724959e-01,2.044020358386683944e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.000000000000000000e+00,-3.327159463537724959e-01,2.044020358386683944e-01,-3.327372784306419362e-01,2.205593274971738293e-01,0.000000000000000000e+00,-2.000000000000000111e-01
-1.000000000000000056e-01,2.000000000000000000e+00,-3.327372784306419362e-01,2.205593274971738293e-01,-3.327596430687781437e-01,2.358728635131425722e-01,-2.000000000000000042e-02,-2.000000000000000111e-01
-1.000000000000000056e-01,0.000000000000000000e+00,-3.327596430687781437e-01,2.358728635131425722e-01,-3.327859290409279636e-01,2.484783310635156062e-01,-2.000000000000000042e-02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-3.327859290409279636e-01,2.484783310635156062e-01,-3.328135412082892097e-01,2.575996270479498640e-01,0.000000000000000000e+00,0.000000000000000000e+00
-1.000000000000000056e-01,2.000000000000000000e+00,-3.328135412082892097e-01,2.575996270479498640e-01,-3.328437468002831690e-01,2.669352690170495035e-01,-2.000000000000000042e-02,-2.000000000000000111e-01
-1.000000000000000056e-01,2.000000000000000000e+00,-3.328437468002831690e-01,2.669352690170495035e-01,-3.328759049920727575e-01,2.738860426049354313e-01,-2.000000000000000042e-02,-2.000000000000000111e-01
-1.000000000000000056e-01,0.000000000000000000e+00,-3.328759049920727575e-01,2.738860426049354313e-01,-3.329082240740472987e-01,2.764911893495686224e-01,-2.000000000000000042e-02,0.000000000000000000e+00
-1.000000000000000056e-01,0.000000000000000000e+00,-3.329082240740472987e-01,2.764911893495686224e-01,-3.329406947022175434e-01,2.750956431882899955e-01,-2.000000000000000042e-02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-3.329406947022175434e-01,2.750956431882899955e-01,-3.329736615609847905e-01,2.706020488322095630e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-3.329736615609847905e-01,2.706020488322095630e-01,-3.330057405357599865e-01,2.659667348595071701e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.000000000000000000e+00,-3.330057405357599865e-01,2.659667348595071701e-01,-3.330358176361937761e-01,2.615088862055731656e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,-3.330358176361937761e-01,2.615088862055731656e-01,-3.330663134794376035e-01,2.568719038852431136e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000056e-01,0.000000000000000000e+00,-3.330663134794376035e-01,2.568719038852431136e-01,-3.330950851647523359e-01,2.537357559941429419e-01,2.000000000000000042e-02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-3.330950851647523359e-01,2.537357559941429419e-01,-3.331260795543069531e-01,2.539082050622119557e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.000000000000000000e+00,-3.331260795543069531e-01,2.539082050622119557e-01,-3.331559742925927492e-01,2.544287038812130253e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,-3.331559742925927492e-01,2.544287038812130253e-01,-3.331847857385323852e-01,2.549292615406926199e-01,0.000000000000000000e+00,0.000000000000000000e+00
-1.000000000000000056e-01,0.000000000000000000e+00,-3.331847857385323852e-01,2.549292615406926199e-01,-3.332148003256186763e-01,2.551739100371424596e-01,-2.000000000000000042e-02,0.000000000000000000e+00
0.000000000000000000e+00,2.000000000000000000e+00,-3.332148003256186763e-01,2.551739100371424596e-01,-3.332444775971942219e-01,2.521095703264392696e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,-3.332444775971942219e-01,2.521095703264392696e-01,-3.332722870509021718e-01,2.479693931584049382e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-3.332722870509021718e-01,2.479693931584049382e-01,-3.333005421538270951e-01,2.436629351762066020e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000056e-01,2.000000000000000000e+00,-3.333005421538270951e-01,2.436629351762066020e-01,-3.333271524040799516e-01,2.401782883781723166e-01,2.000000000000000042e-02,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-3.333271524040799516e-01,2.401782883781723166e-01,-3.333547053577995967e-01,2.397588680360168700e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,-3.333547053577995967e-01,2.397588680360168700e-01,-3.333811607286173428e-01,2.397770918563495168e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-3.333811607286173428e-01,2.397770918563495168e-01,-3.334086768620726504e-01,2.397960489071992163e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.000000000000000000e+00,-3.334086768620726504e-01,2.397960489071992163e-01,-3.334361637297950098e-01,2.398149941241506378e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,-3.334361637297950098e-01,2.398149941241506378e-01,-3.334625851107209105e-01,2.398332092777107627e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.000000000000000000e+00,-3.334625851107209105e-01,2.398332092777107627e-01,-3.334900592839569189e-01,2.398521539452977136e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-3.334900592839569189e-01,2.398521539452977136e-01,-3.335175049183840557e-01,2.398710870996644262e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,-3.335175049183840557e-01,2.398710870996644262e-01,-3.335438711989016092e-01,2.398892827756159141e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-3.335438711989016092e-01,2.398892827756159141e-01,-3.335712919844821545e-01,2.399082091403038075e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-3.335712919844821545e-01,2.399082091403038075e-01,-3.335986802740390500e-01,2.399271219277607226e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.000000000000000000e+00,-3.335986802740390500e-01,2.399271219277607226e-01,-3.336250113538444806e-01,2.399453081661141740e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,-3.336250113538444806e-01,2.399453081661141740e-01,-3.336513239048901625e-01,2.399634876816656992e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-3.336513239048901625e-01,2.399634876816656992e-01,-3.336786868866063460e-01,2.399823962894044316e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-3.336786868866063460e-01,2.399823962894044316e-01,-3.337049654591491277e-01,2.400005640588172562e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.000000000000000000e+00,-3.337049654591491277e-01,2.400005640588172562e-01,-3.337322921631284967e-01,2.400194599315633170e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,-3.337322921631284967e-01,2.400194599315633170e-01,-3.337596051683893172e-01,2.400383517528012212e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.000000000000000000e+00,-3.337596051683893172e-01,2.400383517528012212e-01,-3.337858546460090170e-01,2.400565130851459172e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-3.337858546460090170e-01,2.400565130851459172e-01,-3.338131490047298588e-01,2.400754011378424535e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,-3.338131490047298588e-01,2.400754011378424535e-01,-3.338393772898887168e-01,2.400935571854473372e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-3.338393772898887168e-01,2.400935571854473372e-01,-3.338666428275092191e-01,2.401124362474969243e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-3.338666428275092191e-01,2.401124362474969243e-01,-3.338938972507633496e-01,2.401313125334308685e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.000000000000000000e+00,-3.338938972507633496e-01,2.401313125334308685e-01,-3.339200878001714612e-01,2.401494575821866428e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,-3.339200878001714612e-01,2.401494575821866428e-01,-3.339473177430316575e-01,2.401683270446608454e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-3.339473177430316575e-01,2.401683270446608454e-01,-3.339734828833448299e-01,2.401864645629811779e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-3.339734828833448299e-01,2.401864645629811779e-01,-3.340006852504196488e-01,2.402053255947479427e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-3.340006852504196488e-01,2.402053255947479427e-01,-3.340268504414737882e-01,2.402234685439391115e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-3.340268504414737882e-01,2.402234685439391115e-01,-3.340540363285420256e-01,2.402423267775476712e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.000000000000000000e+00,-3.340540363285420256e-01,2.402423267775476712e-01,-3.340801634959658650e-01,2.402604556942033454e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,-3.340801634959658650e-01,2.402604556942033454e-01,-3.341073314898422297e-01,2.402793103662838603e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-3.341073314898422297e-01,2.402793103662838603e-01,-3.341334395866926710e-01,2.402974349024961931e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.000000000000000000e+00,-3.341334395866926710e-01,2.402974349024961931e-01,-3.341595428942853996e-01,2.403155595758128815e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,-3.341595428942853996e-01,2.403155595758128815e-01,-3.341866864325822029e-01,2.403344100236316783e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-3.341866864325822029e-01,2.403344100236316783e-01,-3.342127629300209457e-01,2.403525263599161910e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-3.342127629300209457e-01,2.403525263599161910e-01,-3.342398785641444992e-01,2.403713680765855454e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.000000000000000000e+00,-3.342398785641444992e-01,2.403713680765855454e-01,-3.342659458999596711e-01,2.403894850114239035e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-3.342659458999596711e-01,2.403894850114239035e-01,-3.342930509850236542e-01,2.404083268206534396e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-3.342930509850236542e-01,2.404083268206534396e-01,-3.343191156672562503e-01,2.404264476364514902e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-3.343191156672562503e-01,2.404264476364514902e-01,-3.343451621411077657e-01,2.404445617453772333e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,-3.343451621411077657e-01,2.404445617453772333e-01,-3.343722408752798914e-01,2.404633982273391701e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-3.343722408752798914e-01,2.404633982273391701e-01,-3.343982779834437369e-01,2.404815127474969061e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-3.343982779834437369e-01,2.404815127474969061e-01,-3.344253410396511583e-01,2.405003466375500443e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-3.344253410396511583e-01,2.405003466375500443e-01,-3.344513553280095142e-01,2.405184547396189698e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-3.344513553280095142e-01,2.405184547396189698e-01,-3.344784016317662867e-01,2.405372854720254361e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-3.344784016317662867e-01,2.405372854720254361e-01,-3.345044236234162582e-01,2.405554026537494172e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-3.345044236234162582e-01,2.405554026537494172e-01,-3.345304247276211784e-01,2.405735116877863178e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-3.345304247276211784e-01,2.405735116877863178e-01,-3.345574725118976578e-01,2.405923511465174192e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.000000000000000000e+00,-3.345574725118976578e-01,2.405923511465174192e-01,-3.345834665027784816e-01,2.406104617101964271e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-3.345834665027784816e-01,2.406104617101964271e-01,-3.346094527985561951e-01,2.406285708538912771e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-3.346094527985561951e-01,2.406285708538912771e-01,-3.346364705254777916e-01,2.406474029260560754e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,-3.346364705254777916e-01,2.406474029260560754e-01,-3.346624468262634489e-01,2.406655120855129559e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-3.346624468262634489e-01,2.406655120855129559e-01,-3.346884262177248770e-01,2.406836253008630411e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-3.346884262177248770e-01,2.406836253008630411e-01,-3.347154268397105614e-01,2.407024565438532493e-01,0.000000000000000000e+00,0.000000000000000000e+00
-1.000000000000000056e-01,2.000000000000000000e+00,-3.347154268397105614e-01,2.407024565438532493e-01,-3.347413798719524602e-01,2.403109615816911848e-01,-2.000000000000000042e-02,-2.000000000000000111e-01
-1.000000000000000056e-01,2.000000000000000000e+00,-3.347413798719524602e-01,2.403109615816911848e-01,-3.347668118758155842e-01,2.365088084358993870e-01,-2.000000000000000042e-02,-2.000000000000000111e-01
1.000000000000000056e-01,2.000000000000000000e+00,-3.347668118758155842e-01,2.365088084358993870e-01,-3.347920639615645233e-01,2.300650012662905641e-01,2.000000000000000042e-02,-2.000000000000000111e-01
1.000000000000000056e-01,2.000000000000000000e+00,-3.347920639615645233e-01,2.300650012662905641e-01,-3.348158111911458956e-01,2.260597004010063693e-01,2.000000000000000042e-02,-2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,-3.348158111911458956e-01,2.260597004010063693e-01,-3.348394741489731374e-01,2.260548869074593958e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.000000000000000000e+00,-3.348394741489731374e-01,2.260548869074593958e-01,-3.348642416198578386e-01,2.280684985725262570e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,-3.348642416198578386e-01,2.280684985725262570e-01,-3.348883357529628957e-01,2.300049254901752049e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.000000000000000000e+00,-3.348883357529628957e-01,2.300049254901752049e-01,-3.349136732162339425e-01,2.320190802861524515e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-3.349136732162339425e-01,2.320190802861524515e-01,-3.349383408524198025e-01,2.339560486336641210e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-3.349383408524198025e-01,2.339560486336641210e-01,-3.349632859789686279e-01,2.358932858373525843e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,-3.349632859789686279e-01,2.358932858373525843e-01,-3.349895464409110013e-01,2.379083128467542607e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-3.349895464409110013e-01,2.379083128467542607e-01,-3.350161275198459965e-01,2.399236485589427981e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-3.350161275198459965e-01,2.399236485589427981e-01,-3.350420002486860227e-01,2.418617721787263697e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-3.350420002486860227e-01,2.418617721787263697e-01,-3.350682034523915220e-01,2.438002062031606743e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.000000000000000000e+00,-3.350682034523915220e-01,2.438002062031606743e-01,-3.350957729340310332e-01,2.458164943145943748e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,-3.350957729340310332e-01,2.458164943145943748e-01,-3.351226225856132612e-01,2.477555593804164624e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-3.351226225856132612e-01,2.477555593804164624e-01,-3.351498172020519473e-01,2.496949546708738255e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-3.351498172020519473e-01,2.496949546708738255e-01,-3.351784655259138490e-01,2.517122805590531476e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.000000000000000000e+00,-3.351784655259138490e-01,2.517122805590531476e-01,-3.352063836150131482e-01,2.536523732355977501e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,-3.352063836150131482e-01,2.536523732355977501e-01,-3.352357824318068502e-01,2.556704325199868344e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-3.352357824318068502e-01,2.556704325199868344e-01,-3.352655887965939052e-01,2.576888868067196969e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.000000000000000000e+00,-3.352655887965939052e-01,2.576888868067196969e-01,-3.352958176576060212e-01,2.597077496517808948e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-3.352958176576060212e-01,2.597077496517808948e-01,-3.353264617259474334e-01,2.617270222031464200e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,-3.353264617259474334e-01,2.617270222031464200e-01,-3.353563307943251415e-01,2.636690286146216033e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.000000000000000000e+00,-3.353563307943251415e-01,2.636690286146216033e-01,-3.353878328263326103e-01,2.656891453858563623e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,-3.353878328263326103e-01,2.656891453858563623e-01,-3.354198041002123265e-01,2.677097194857473994e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.000000000000000000e+00,-3.354198041002123265e-01,2.677097194857473994e-01,-3.354522595978522981e-01,2.697307656674483023e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-3.354522595978522981e-01,2.697307656674483023e-01,-3.354851730111985120e-01,2.717522741239869477e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,-3.354851730111985120e-01,2.717522741239869477e-01,-3.355185991782681509e-01,2.737742839476792756e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-3.355185991782681509e-01,2.737742839476792756e-01,-3.355525316711583939e-01,2.757967975476889322e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.000000000000000000e+00,-3.355525316711583939e-01,2.757967975476889322e-01,-3.355869824400137813e-01,2.778198286614507184e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,-3.355869824400137813e-01,2.778198286614507184e-01,-3.356220072718373859e-01,2.798434186776653232e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-3.356220072718373859e-01,2.798434186776653232e-01,-3.356562968114462642e-01,2.817897131063034077e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.000000000000000000e+00,-3.356562968114462642e-01,2.817897131063034077e-01,-3.356925236926237011e-01,2.838144262431993026e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,-3.356925236926237011e-01,2.838144262431993026e-01,-3.357279328194564538e-01,2.857618370069740510e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-3.357279328194564538e-01,2.857618370069740510e-01,-3.357653524834526837e-01,2.877877423947827196e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.000000000000000000e+00,-3.357653524834526837e-01,2.877877423947827196e-01,-3.358034160231285759e-01,2.898142913851535774e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,-3.358034160231285759e-01,2.898142913851535774e-01,-3.358421860041171936e-01,2.918415304644001451e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,-3.358421860041171936e-01,2.918415304644001451e-01,-3.320893133845969070e-01,2.938691576172191011e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,-3.320893133845969070e-01,2.938691576172191011e-01,-3.238228977800927666e-01,2.958181265053010933e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.000000000000000000e+00,-3.238228977800927666e-01,2.958181265053010933e-01,-3.186940779032822468e-01,2.978452514443651333e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-3.186940779032822468e-01,2.978452514443651333e-01,-3.221668309081948678e-01,2.998728587820838065e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-3.221668309081948678e-01,2.998728587820838065e-01,-3.342755986154922754e-01,3.018997515134153597e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,-3.342755986154922754e-01,3.018997515134153597e-01,-3.512687712263291573e-01,3.039244949375822236e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-3.512687712263291573e-01,3.039244949375822236e-01,-3.553974640696475062e-01,3.059578552054212919e-01,0.000000000000000000e+00,0.000000000000000000e+00
