human_action,agent_action,ee_pos_x_prev,ee_pos_y_prev,ee_vel_x_prev,ee_vel_y_prev,ee_pos_x_next,ee_pos_y_next,ee_vel_x_next,ee_vel_y_next,cmd_acc_human,cmd_acc_agent
-1.000000000000000056e-01,2.000000000000000000e+00,4.490472184080258611e-01,5.317339194901871124e-01,4.737003683993506464e-01,1.677771846300530889e-01,2.961891271075995924e-01,5.440672256304114329e-01,4.730960952728044400e-01,1.678621697476722352e-01,-2.000000000000000042e-02,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,2.961891271075995924e-01,5.440672256304114329e-01,4.739295986828332974e-01,1.678621697476722352e-01,9.935733925555483015e-02,5.404761972349534371e-01,4.715502827611968151e-01,1.679649734129177729e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,9.935733925555483015e-02,5.404761972349534371e-01,4.741691766510416350e-01,1.679649734129177729e-01,1.396024287077200820e-03,5.361464037267741345e-01,4.706192249651298676e-01,1.680258370960303060e-01,0.000000000000000000e+00,0.000000000000000000e+00
-1.000000000000000056e-01,1.000000000000000000e+00,1.396024287077200820e-03,5.361464037267741345e-01,4.742796253012557806e-01,1.680258370960303060e-01,2.207747931155023408e-02,5.304457754467845065e-01,4.708636584340188391e-01,1.679988182123332563e-01,-2.000000000000000042e-02,2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,2.207747931155023408e-02,5.304457754467845065e-01,4.743156385685435850e-01,1.679988182123332563e-01,6.582386004003731861e-02,5.080440862503396993e-01,4.714604248651050877e-01,1.679234862156263608e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,6.582386004003731861e-02,5.080440862503396993e-01,4.742995937814228347e-01,1.679234862156263608e-01,1.113733465247753740e-01,4.769017915383814143e-01,4.720743315836777310e-01,1.678398416141706206e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000056e-01,1.000000000000000000e+00,1.113733465247753740e-01,4.769017915383814143e-01,4.689282100645681406e-01,1.678398416141706206e-01,1.760381564893704620e-01,4.574309972172145855e-01,4.726883224153258234e-01,1.677778800713142782e-01,2.000000000000000042e-02,2.000000000000000111e-01
1.000000000000000056e-01,0.000000000000000000e+00,1.760381564893704620e-01,4.574309972172145855e-01,4.688936870600593498e-01,1.677778800713142782e-01,2.638126768455875681e-01,4.600532310781036416e-01,4.733207490894218994e-01,1.677416307843002941e-01,2.000000000000000042e-02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,2.638126768455875681e-01,4.600532310781036416e-01,4.692854861002940248e-01,1.677416307843002941e-01,3.516087523614395138e-01,4.811255433049765884e-01,4.738154960894860879e-01,1.677338221173877153e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.000000000000000000e+00,3.516087523614395138e-01,4.811255433049765884e-01,4.702557387358521912e-01,1.677338221173877153e-01,4.220480563681960895e-01,5.051231570907832591e-01,4.741421629691729978e-01,1.677404240558331427e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,4.220480563681960895e-01,5.051231570907832591e-01,4.713512011644235278e-01,1.677404240558331427e-01,4.868010469361083170e-01,5.281994946412521541e-01,4.744210935630017167e-01,1.677476993119042525e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.000000000000000000e+00,5.050238464521745740e-01,5.328135602047280317e-01,4.742211595112261757e-01,1.677473625751713382e-01,9.960267080887366120e-01,2.774405325264052771e-02,4.777514153631341465e-01,1.671496543022175929e-01,0.000000000000000000e+00,-2.000000000000000111e-01
1.000000000000000056e-01,1.000000000000000000e+00,9.960267080887366120e-01,2.774405325264052771e-02,4.754372154932833272e-01,1.671496543022175929e-01,9.747036992114825882e-01,5.348001596059012708e-02,4.776339643488057840e-01,1.671762863593806991e-01,2.000000000000000042e-02,2.000000000000000111e-01
1.000000000000000056e-01,1.000000000000000000e+00,9.747036992114825882e-01,5.348001596059012708e-02,4.755422808222293241e-01,1.671762863593806991e-01,9.973241723386186974e-01,9.849702189650412498e-02,4.775989241257533879e-01,1.672040486591106212e-01,2.000000000000000042e-02,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,9.973241723386186974e-01,9.849702189650412498e-02,4.754519062002511842e-01,1.672040486591106212e-01,9.993674718987085592e-01,1.629186526000955815e-01,4.774628198236402499e-01,1.672566416729245331e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,9.993674718987085592e-01,1.629186526000955815e-01,4.752787684493576248e-01,1.672566416729245331e-01,9.993590811946171382e-01,2.301650641022731369e-01,4.773215183536109185e-01,1.673128527823719847e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,9.993590811946171382e-01,2.301650641022731369e-01,4.749815086203952319e-01,1.673128527823719847e-01,9.993462680169914458e-01,2.974157613944758971e-01,4.771732738639112847e-01,1.673728261985476806e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,9.993462680169914458e-01,2.974157613944758971e-01,4.745535821740522464e-01,1.673728261985476806e-01,9.993281396740768541e-01,3.673615475145252662e-01,4.769962728633124760e-01,1.674433841305308368e-01,0.000000000000000000e+00,2.000000000000000111e-01
-1.000000000000000056e-01,1.000000000000000000e+00,9.993281396740768541e-01,3.673615475145252662e-01,4.741108732753997468e-01,1.674433841305308368e-01,9.993057972732136696e-01,4.344236789144149125e-01,4.768258191167115134e-01,1.675142516850820773e-01,-2.000000000000000042e-02,2.000000000000000111e-01
-1.000000000000000056e-01,2.000000000000000000e+00,9.993057972732136696e-01,4.344236789144149125e-01,4.736220869855132243e-01,1.675142516850820773e-01,9.784549116189759088e-01,4.876910120314744690e-01,4.766210962565740616e-01,1.675778626378523484e-01,-2.000000000000000042e-02,-2.000000000000000111e-01
-1.000000000000000056e-01,1.000000000000000000e+00,9.784549116189759088e-01,4.876910120314744690e-01,4.731904682763913295e-01,1.675778626378523484e-01,9.519940383268228334e-01,5.188269314805724619e-01,4.764285481469512917e-01,1.676246915106267554e-01,-2.000000000000000042e-02,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,9.519940383268228334e-01,5.188269314805724619e-01,4.730502282010284887e-01,1.676246915106267554e-01,9.709179744813284385e-01,5.284834489737727514e-01,4.764816375008308902e-01,1.676274056153712888e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,9.709179744813284385e-01,5.284834489737727514e-01,4.731754870002077840e-01,1.676274056153712888e-01,9.921839386721755805e-01,5.312234356060407947e-01,4.765353657569382784e-01,1.676297508714985895e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,9.921839386721755805e-01,5.312234356060407947e-01,4.734887119294673430e-01,1.676297508714985895e-01,9.903910024659564604e-01,5.339646158193431802e-01,4.765283962081511837e-01,1.676314709733286445e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.000000000000000000e+00,9.903910024659564604e-01,5.339646158193431802e-01,4.737003683993506464e-01,1.676314709733286445e-01,9.676368791951812653e-01,5.368148506640763040e-01,4.764445149961635817e-01,1.676398289802615571e-01,0.000000000000000000e+00,-2.000000000000000111e-01
-1.000000000000000056e-01,2.000000000000000000e+00,9.676368791951812653e-01,5.368148506640763040e-01,4.739295986828332974e-01,1.676398289802615571e-01,9.010025191346111573e-01,5.376496197876988736e-01,4.761958471927620895e-01,1.676587835820801398e-01,-2.000000000000000042e-02,-2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,9.010025191346111573e-01,5.376496197876988736e-01,4.741691766510416350e-01,1.676587835820801398e-01,8.321659573009532185e-01,5.214060086149522322e-01,4.760007797956700704e-01,1.676504068209279941e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,8.321659573009532185e-01,5.214060086149522322e-01,4.742796253012557806e-01,1.676504068209279941e-01,7.880653251465704612e-01,5.002775997418954512e-01,4.758876786041420504e-01,1.676367539133384876e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000056e-01,2.000000000000000000e+00,7.880653251465704612e-01,5.002775997418954512e-01,4.743156385685435850e-01,1.676367539133384876e-01,7.214170779088023844e-01,4.842568217811450415e-01,4.756797091082294315e-01,1.676307696333448893e-01,2.000000000000000042e-02,-2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,7.214170779088023844e-01,4.842568217811450415e-01,4.742995937814228347e-01,1.676307696333448893e-01,6.334425968635394311e-01,4.862313191513999433e-01,4.752818707161409195e-01,1.676562199013975352e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.000000000000000000e+00,6.334425968635394311e-01,4.862313191513999433e-01,4.689282100645681406e-01,1.676562199013975352e-01,5.245954781966231106e-01,4.898423017305374993e-01,4.747339709433643362e-01,1.676922207178833113e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,4.919318774182642184e-01,4.907072008972295785e-01,4.742211595112261757e-01,1.677052635848849949e-01,1.308223887080930958e-02,6.084554822073765662e-03,4.733762987080080697e-01,1.673155747491389955e-01,0.000000000000000000e+00,2.000000000000000111e-01
1.000000000000000056e-01,0.000000000000000000e+00,1.308223887080930958e-02,6.084554822073765662e-03,4.754372154932833272e-01,1.673155747491389955e-01,6.413054143271657839e-04,1.091767177704614997e-02,4.732832363718785240e-01,1.673203485272086177e-01,2.000000000000000042e-02,0.000000000000000000e+00
1.000000000000000056e-01,0.000000000000000000e+00,6.413054143271657839e-04,1.091767177704614997e-02,4.755422808222293241e-01,1.673203485272086177e-01,5.157509270831079143e-04,3.293745982055432120e-02,4.731880914796867676e-01,1.673405187463552213e-01,2.000000000000000042e-02,0.000000000000000000e+00
0.000000000000000000e+00,2.000000000000000000e+00,5.157509270831079143e-04,3.293745982055432120e-02,4.754519062002511842e-01,1.673405187463552213e-01,3.850697206418353586e-04,7.895928795903689457e-02,4.730146338869213318e-01,1.673830187984736706e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,3.850697206418353586e-04,7.895928795903689457e-02,4.752787684493576248e-01,1.673830187984736706e-01,2.560006101917552935e-04,1.311845606044148849e-01,4.728037922006207427e-01,1.674352237840151802e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,2.560006101917552935e-04,1.311845606044148849e-01,4.749815086203952319e-01,1.674352237840151802e-01,1.161345420645517023e-04,1.855040511059579400e-01,4.725908591092037869e-01,1.674921700580523365e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,1.161345420645517023e-04,1.855040511059579400e-01,4.745535821740522464e-01,1.674921700580523365e-01,-2.421587043220819815e-05,2.377397751581508123e-01,4.723335135894394798e-01,1.675551979211893916e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-2.421587043220819815e-05,2.377397751581508123e-01,4.741108732753997468e-01,1.675551979211893916e-01,-1.706782994695917922e-04,2.899812743841420626e-01,4.721041494072390488e-01,1.676190061969779765e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-1.706782994695917922e-04,2.899812743841420626e-01,4.736220869855132243e-01,1.676190061969779765e-01,2.051451877868410226e-02,3.443167717015725993e-01,4.719992657037012651e-01,1.676847017825137121e-01,0.000000000000000000e+00,2.000000000000000111e-01
-1.000000000000000056e-01,1.000000000000000000e+00,2.051451877868410226e-02,3.443167717015725993e-01,4.731904682763913295e-01,1.676847017825137121e-01,8.514576115675072387e-02,3.892496589872760371e-01,4.723094237307773890e-01,1.677194486447646238e-01,-2.000000000000000042e-02,2.000000000000000111e-01
-1.000000000000000056e-01,0.000000000000000000e+00,8.514576115675072387e-02,3.892496589872760371e-01,4.730502282010284887e-01,1.677194486447646238e-01,1.728829527422867385e-01,4.125217666506806879e-01,4.728698582260801864e-01,1.677154039611352399e-01,-2.000000000000000042e-02,0.000000000000000000e+00
0.000000000000000000e+00,2.000000000000000000e+00,1.728829527422867385e-01,4.125217666506806879e-01,4.731754870002077840e-01,1.677154039611352399e-01,2.433708115714191267e-01,4.151248460736742252e-01,4.733849731152254270e-01,1.676876748073675427e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,2.433708115714191267e-01,4.151248460736742252e-01,4.734887119294673430e-01,1.676876748073675427e-01,2.664243958309447935e-01,4.134499885062697944e-01,4.735465875387142032e-01,1.676774555366618846e-01,0.000000000000000000e+00,-2.000000000000000111e-01
1.000000000000000056e-01,1.000000000000000000e+00,2.664243958309447935e-01,4.134499885062697944e-01,4.737003683993506464e-01,1.676774555366618846e-01,2.838189005599823234e-01,4.122829774136338443e-01,4.736853208975027596e-01,1.676665461120705747e-01,2.000000000000000042e-02,2.000000000000000111e-01
1.000000000000000056e-01,0.000000000000000000e+00,2.838189005599823234e-01,4.122829774136338443e-01,4.739295986828332974e-01,1.676665461120705747e-01,3.274828421918905552e-01,4.273817850926130424e-01,4.739102165095774311e-01,1.676685507818043985e-01,2.000000000000000042e-02,0.000000000000000000e+00
0.000000000000000000e+00,2.000000000000000000e+00,3.274828421918905552e-01,4.273817850926130424e-01,4.741691766510416350e-01,1.676685507818043985e-01,3.486850886562795071e-01,4.548297182094580005e-01,4.739022678787851994e-01,1.677008161487505145e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,3.486850886562795071e-01,4.548297182094580005e-01,4.742796253012557806e-01,1.677008161487505145e-01,3.259375315351747404e-01,4.823305964190757744e-01,4.736465526327743869e-01,1.677458254401123228e-01,0.000000000000000000e+00,-2.000000000000000111e-01
-1.000000000000000056e-01,0.000000000000000000e+00,3.259375315351747404e-01,4.823305964190757744e-01,4.743156385685435850e-01,1.677458254401123228e-01,2.801126406146312031e-01,5.038674393293849363e-01,4.732231538450975550e-01,1.677990580573010260e-01,-2.000000000000000042e-02,0.000000000000000000e+00
0.000000000000000000e+00,2.000000000000000000e+00,2.801126406146312031e-01,5.038674393293849363e-01,4.742995937814228347e-01,1.677990580573010260e-01,2.115457746446305909e-01,5.045856005925570820e-01,4.727429391868339659e-01,1.678298231875861302e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,2.115457746446305909e-01,5.045856005925570820e-01,4.689282100645681406e-01,1.678298231875861302e-01,1.008627334370441053e-01,4.993728259290917126e-01,4.718438142809834868e-01,1.678861802481960430e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,1.008627334370441053e-01,4.993728259290917126e-01,4.688936870600593498e-01,1.678861802481960430e-01,2.473318108414851273e-03,4.941666719205846658e-01,4.709663088396598973e-01,1.679376940906149029e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,2.473318108414851273e-03,4.941666719205846658e-01,4.692854861002940248e-01,1.679376940906149029e-01,1.132958591564820448e-02,4.887724879869211891e-01,4.710798924241436647e-01,1.679233661713187831e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.000000000000000000e+00,1.132958591564820448e-02,4.887724879869211891e-01,4.702557387358521912e-01,1.679233661713187831e-01,2.300634955034473240e-04,4.835842644321767247e-01,4.710054178496236310e-01,1.679215060033660833e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,2.300634955034473240e-04,4.835842644321767247e-01,4.713512011644235278e-01,1.679215060033660833e-01,4.782612974882574376e-05,4.783961241694394406e-01,4.710420145061481323e-01,1.679119104113486194e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,4.782612974882574376e-05,4.783961241694394406e-01,4.724550283001367479e-01,1.679119104113486194e-01,2.075691349082295356e-02,4.732058037756244340e-01,4.713196308763310527e-01,1.678833304337127019e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,2.075691349082295356e-02,4.732058037756244340e-01,4.736945147547250712e-01,1.678833304337127019e-01,4.700448208734538114e-02,4.680123192415341915e-01,4.715979393674634146e-01,1.678585001357864870e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,4.700448208734538114e-02,4.680123192415341915e-01,4.748170225042370740e-01,1.678585001357864870e-01,2.785757059456841697e-02,4.626103153863735384e-01,4.714645411425920640e-01,1.678600223064051489e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,2.785757059456841697e-02,4.626103153863735384e-01,4.758216060873388109e-01,1.678600223064051489e-01,4.737987797281779045e-04,4.574161106158243784e-01,4.712232769014633726e-01,1.678697529708221281e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.000000000000000000e+00,4.737987797281779045e-04,4.574161106158243784e-01,4.766034295285416222e-01,1.678697529708221281e-01,2.965004048086114334e-04,4.522234639326164207e-01,4.712426579527188575e-01,1.678626723088201822e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,2.965004048086114334e-04,4.522234639326164207e-01,4.770968723550116919e-01,1.678626723088201822e-01,2.099472194337358502e-02,4.468209220229708012e-01,4.715029778552751738e-01,1.678367598953766915e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,2.099472194337358502e-02,4.468209220229708012e-01,4.769856784288991070e-01,1.678367598953766915e-01,6.477890876639920414e-02,4.416213377907022841e-01,4.719247130401770796e-01,1.678040284842296226e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,6.477890876639920414e-02,4.416213377907022841e-01,4.768556715148086766e-01,1.678040284842296226e-01,1.085825930548255658e-01,4.364185425229549220e-01,4.723620258393460003e-01,1.677678757784868968e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000056e-01,2.000000000000000000e+00,1.085825930548255658e-01,4.364185425229549220e-01,4.767302031475582069e-01,1.677678757784868968e-01,1.315054529405263739e-01,4.400637796865863316e-01,4.725388099172135314e-01,1.677608624534387138e-01,2.000000000000000042e-02,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,1.315054529405263739e-01,4.400637796865863316e-01,4.765880737629898389e-01,1.677608624534387138e-01,1.104814836596756805e-01,4.637911480156341471e-01,4.722409694416687120e-01,1.678085057238002664e-01,0.000000000000000000e+00,-2.000000000000000111e-01
-1.000000000000000056e-01,1.000000000000000000e+00,1.104814836596756805e-01,4.637911480156341471e-01,4.763529581376325095e-01,1.678085057238002664e-01,8.372725362603060384e-02,4.914442591769782043e-01,4.718385320225831903e-01,1.678712286133625109e-01,-2.000000000000000042e-02,2.000000000000000111e-01
-1.000000000000000056e-01,0.000000000000000000e+00,8.372725362603060384e-02,4.914442591769782043e-01,4.759669449738534452e-01,1.678712286133625109e-01,8.179675364439320528e-02,5.013960768470320239e-01,4.717408868254379106e-01,1.678928844569688994e-01,-2.000000000000000042e-02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,8.179675364439320528e-02,5.013960768470320239e-01,4.752956362460614148e-01,1.678928844569688994e-01,7.987383460166753990e-02,4.989019530282693959e-01,4.717246520709234558e-01,1.678920621173749517e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,7.987383460166753990e-02,4.989019530282693959e-01,4.743063601504716731e-01,1.678920621173749517e-01,7.795110346796720047e-02,4.963632282097178994e-01,4.717556610499221703e-01,1.678842671701378519e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.000000000000000000e+00,7.795110346796720047e-02,4.963632282097178994e-01,4.729518266625651890e-01,1.678842671701378519e-01,5.506276088870989960e-02,4.937218360916365567e-01,4.715714897818404361e-01,1.678934759683908540e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,5.506276088870989960e-02,4.937218360916365567e-01,4.713581822262074006e-01,1.678934759683908540e-01,3.004668396929481219e-02,4.911833217747165747e-01,4.713256070135792286e-01,1.679089277538768354e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,3.004668396929481219e-02,4.911833217747165747e-01,4.714987828184030172e-01,1.679089277538768354e-01,7.242279822983565749e-03,4.886456300151880150e-01,4.711083652716977488e-01,1.679218759696148588e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,7.242279822983565749e-03,4.886456300151880150e-01,4.717223959732030902e-01,1.679218759696148588e-01,1.137538507961926649e-03,4.860081104941142982e-01,4.710895220466531641e-01,1.679178421215779538e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.137538507961926649e-03,4.860081104941142982e-01,4.718427314445456378e-01,1.679178421215779538e-01,9.566367891904289022e-04,4.834720412643169207e-01,4.711031071314745744e-01,1.679137859893497509e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,9.566367891904289022e-04,4.834720412643169207e-01,4.719817215265218469e-01,1.679137859893497509e-01,7.762255465350020043e-04,4.809355216609939587e-01,4.711163220370849225e-01,1.679097824160256103e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.000000000000000000e+00,7.762255465350020043e-04,4.809355216609939587e-01,4.719232653883702611e-01,1.679097824160256103e-01,5.962956047822487449e-04,4.783985570994264136e-01,4.711291831567394062e-01,1.679058362624084311e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,5.962956047822487449e-04,4.783985570994264136e-01,4.716871735749392225e-01,1.679058362624084311e-01,4.168632489717253534e-04,4.758611405818664597e-01,4.711791842818489617e-01,1.678968733447863126e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,4.168632489717253534e-04,4.758611405818664597e-01,4.713170043342694293e-01,1.678968733447863126e-01,2.109474939129158538e-02,4.732204032323427678e-01,4.713846848495972797e-01,1.678800994089199583e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,2.109474939129158538e-02,4.732204032323427678e-01,4.712429908631199926e-01,1.678800994089199583e-01,8.575934937915713485e-02,4.706722172638739266e-01,4.720392353991617052e-01,1.678290581812407201e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,8.575934937915713485e-02,4.706722172638739266e-01,4.713289088176524366e-01,1.678290581812407201e-01,1.943596550734517092e-01,4.681076707451656271e-01,4.729326879685709639e-01,1.677666306876797186e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,1.943596550734517092e-01,4.681076707451656271e-01,4.713046808592774028e-01,1.677666306876797186e-01,3.052396663291001566e-01,4.655366832020461088e-01,4.737359175782597243e-01,1.677112677226747783e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,3.052396663291001566e-01,4.655366832020461088e-01,4.714970586339318759e-01,1.677112677226747783e-01,3.739994836332198869e-01,4.628706866536124731e-01,4.742048233431636062e-01,1.676765409271651353e-01,0.000000000000000000e+00,-2.000000000000000111e-01
1.000000000000000056e-01,2.000000000000000000e+00,3.739994836332198869e-01,4.628706866536124731e-01,4.718815126201441612e-01,1.676765409271651353e-01,3.952180676726736452e-01,4.650491833216402471e-01,4.743041949193164686e-01,1.676748520881866100e-01,2.000000000000000042e-02,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,3.952180676726736452e-01,4.650491833216402471e-01,4.723891972448162058e-01,1.676748520881866100e-01,3.724804134927414134e-01,4.843653737414903571e-01,4.740940388742684308e-01,1.677081779277228013e-01,0.000000000000000000e+00,-2.000000000000000111e-01
-1.000000000000000056e-01,2.000000000000000000e+00,3.724804134927414134e-01,4.843653737414903571e-01,4.727037228858416151e-01,1.677081779277228013e-01,3.057788822020420239e-01,5.033887893052497731e-01,4.735559734669714804e-01,1.677679941923433393e-01,-2.000000000000000042e-02,-2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,3.057788822020420239e-01,5.033887893052497731e-01,4.724932614512373230e-01,1.677679941923433393e-01,2.159942409392617002e-01,5.035912738507064557e-01,4.729098294251132817e-01,1.678131701556640210e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,2.159942409392617002e-01,5.035912738507064557e-01,4.718782843136866689e-01,1.678131701556640210e-01,1.434799564163741492e-01,4.926624828592754413e-01,4.723928476936337661e-01,1.678357197254980171e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,1.434799564163741492e-01,4.926624828592754413e-01,4.713256091948499482e-01,1.678357197254980171e-01,7.671875987750710613e-02,4.821562350929778917e-01,4.718972184026807293e-01,1.678558451174271826e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,7.671875987750710613e-02,4.821562350929778917e-01,4.714315258400214037e-01,1.678558451174271826e-01,7.919036990740451224e-04,4.716494457558439435e-01,4.712196069805733023e-01,1.678903990767095511e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,7.919036990740451224e-04,4.716494457558439435e-01,4.715896667842428558e-01,1.678903990767095511e-01,2.150619566087506179e-02,4.611529701039355778e-01,4.714973531629833015e-01,1.678567974658141393e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,2.150619566087506179e-02,4.611529701039355778e-01,4.714868794860769263e-01,1.678567974658141393e-01,6.697179252648910452e-02,4.506502348935063074e-01,4.720281177334221256e-01,1.678046231823620560e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000056e-01,2.000000000000000000e+00,6.697179252648910452e-02,4.506502348935063074e-01,4.714213754411648027e-01,1.678046231823620560e-01,9.347808203536965566e-02,4.398223331598409280e-01,4.723354241181707547e-01,1.677705390829891396e-01,2.000000000000000042e-02,-2.000000000000000111e-01
1.000000000000000056e-01,0.000000000000000000e+00,9.347808203536965566e-02,4.398223331598409280e-01,4.712310673250938997e-01,1.677705390829891396e-01,9.509582315565888455e-02,4.424572251392184241e-01,4.723130453201576651e-01,1.677767526770589934e-01,2.000000000000000042e-02,0.000000000000000000e+00
