human_action,agent_action,ee_pos_x_prev,ee_pos_y_prev,ee_vel_x_prev,ee_vel_y_prev,ee_pos_x_next,ee_pos_y_next,ee_vel_x_next,ee_vel_y_next,cmd_acc_human,cmd_acc_agent
0.000000000000000000e+00,2.000000000000000000e+00,7.525783924229323407e-01,4.093160715149244955e-01,4.709845996968128334e-01,1.675044995044193963e-01,9.074751512121459474e-01,4.243789313532921326e-01,4.767001789082310204e-01,1.674872745507594574e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,9.074751512121459474e-01,4.243789313532921326e-01,4.713961532142556532e-01,1.674872745507594574e-01,9.948750825215474380e-01,4.400681742363811155e-01,4.769179431117694934e-01,1.674896684873767305e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,9.948750825215474380e-01,4.400681742363811155e-01,4.718054226619851077e-01,1.674896684873767305e-01,9.616524869179799984e-01,4.551711604110989517e-01,4.767780270266849807e-01,1.675128732071327897e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,9.616524869179799984e-01,4.551711604110989517e-01,4.721102302449939891e-01,1.675128732071327897e-01,8.844661877458155352e-01,4.702690396882771573e-01,4.764873041061320480e-01,1.675456795438814150e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,8.844661877458155352e-01,4.702690396882771573e-01,4.724592445572649568e-01,1.675456795438814150e-01,7.633383454774939070e-01,4.853569919656737786e-01,4.759965990415019887e-01,1.675915755733715373e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,7.633383454774939070e-01,4.853569919656737786e-01,4.729892103400389902e-01,1.675915755733715373e-01,5.982125721776865301e-01,5.004313761520090553e-01,4.752216444770975268e-01,1.676567597362302597e-01,0.000000000000000000e+00,-2.000000000000000111e-01
-1.000000000000000056e-01,2.000000000000000000e+00,5.982125721776865301e-01,5.004313761520090553e-01,4.734782359636966476e-01,1.676567597362302597e-01,3.817428862906689924e-01,5.124413226976480829e-01,4.739884367240683738e-01,1.677509637151881616e-01,-2.000000000000000042e-02,-2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,3.817428862906689924e-01,5.124413226976480829e-01,4.739491037567185039e-01,1.677509637151881616e-01,1.827399885321958073e-01,5.074064039963306350e-01,4.726114834653885599e-01,1.678397256876461019e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,1.827399885321958073e-01,5.074064039963306350e-01,4.744342250033211084e-01,1.678397256876461019e-01,2.765436113375077665e-02,5.004084663469627881e-01,4.712929399396646457e-01,1.679233201681348819e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,2.765436113375077665e-02,5.004084663469627881e-01,4.778080182007440890e-01,1.679233201681348819e-01,1.433502985365611368e-02,4.934479220908453145e-01,4.712057254340246693e-01,1.679192391317459176e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,1.433502985365611368e-02,4.934479220908453145e-01,4.777008208711743809e-01,1.679192391317459176e-01,7.019412295749910546e-02,4.864849826316698378e-01,4.718033147533433613e-01,1.678662000605158910e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,7.019412295749910546e-02,4.864849826316698378e-01,4.775732199637807707e-01,1.678662000605158910e-01,1.700505619219281339e-01,4.795060887681010242e-01,4.727264197878356944e-01,1.677909639594493407e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,1.700505619219281339e-01,4.795060887681010242e-01,4.774209729358875887e-01,1.677909639594493407e-01,3.205583770821140988e-01,4.722240767237410597e-01,4.738436762477565289e-01,1.677075698722024222e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,3.205583770821140988e-01,4.722240767237410597e-01,4.772876149749823438e-01,1.677075698722024222e-01,5.101365932694181815e-01,4.651922152343302419e-01,4.749548035143947300e-01,1.676306927762599430e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,5.283132351854801234e-01,4.669827880013425192e-01,4.742287081106705826e-01,1.663773677978861998e-01,3.379617078395051322e-01,1.305247364053061453e-04,4.754090785380621909e-01,1.672668116039520980e-01,0.000000000000000000e+00,2.000000000000000111e-01
1.000000000000000056e-01,2.000000000000000000e+00,3.379617078395051322e-01,1.305247364053061453e-04,4.753474154701680110e-01,1.672668116039520980e-01,5.456397332620634977e-01,3.775303824558880628e-03,4.763376186985459060e-01,1.672392585017979105e-01,2.000000000000000042e-02,-2.000000000000000111e-01
1.000000000000000056e-01,2.000000000000000000e+00,5.456397332620634977e-01,3.775303824558880628e-03,4.753393497882426599e-01,1.672392585017979105e-01,7.005611853655038246e-01,2.753584817350928152e-02,4.768610926782431148e-01,1.672257376096371317e-01,2.000000000000000042e-02,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,7.005611853655038246e-01,2.753584817350928152e-02,4.753499726887251420e-01,1.672257376096371317e-01,8.151291407768912478e-01,7.547246354148128000e-02,4.771344167455612295e-01,1.672325801131633316e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,8.151291407768912478e-01,7.547246354148128000e-02,4.752619234858984076e-01,1.672325801131633316e-01,8.821544338752564940e-01,1.325167129194543825e-01,4.772109328707002662e-01,1.672591038602751490e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,8.821544338752564940e-01,1.325167129194543825e-01,4.751492774724689894e-01,1.672591038602751490e-01,9.017858662653430724e-01,1.873817045137976256e-01,4.771514009273924994e-01,1.672971449199756599e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,9.017858662653430724e-01,1.873817045137976256e-01,4.752552908183085845e-01,1.672971449199756599e-01,8.755193810211200356e-01,2.444488159836622210e-01,4.769250044301319158e-01,1.673534827572888684e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,8.755193810211200356e-01,2.444488159836622210e-01,4.753271937021268378e-01,1.673534827572888684e-01,8.053743283274770182e-01,2.993216435696257616e-01,4.765665167945648539e-01,1.674150154168004834e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,8.053743283274770182e-01,2.993216435696257616e-01,4.752373627279030677e-01,1.674150154168004834e-01,6.912674295671811242e-01,3.541900759196262016e-01,4.759798501425046013e-01,1.674927279791494639e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,6.912674295671811242e-01,3.541900759196262016e-01,4.751248360572900564e-01,1.674927279791494639e-01,5.260022299850429794e-01,4.112447936617459887e-01,4.750315469370414712e-01,1.675968328457670409e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,5.260022299850429794e-01,4.112447936617459887e-01,4.752261019832198508e-01,1.675968328457670409e-01,3.639476728443321596e-01,4.661137858510315812e-01,4.739091152357399750e-01,1.677160816866530846e-01,0.000000000000000000e+00,2.000000000000000111e-01
-1.000000000000000056e-01,0.000000000000000000e+00,3.639476728443321596e-01,4.661137858510315812e-01,4.753183968935659753e-01,1.677160816866530846e-01,2.211167484245187831e-01,5.127080265072785359e-01,4.727087040741304036e-01,1.678457586985864225e-01,-2.000000000000000042e-02,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,2.211167484245187831e-01,5.127080265072785359e-01,4.753192907147856250e-01,1.678457586985864225e-01,1.047203665632076008e-01,5.372980745842513839e-01,4.715836048544937986e-01,1.679571934763463281e-01,0.000000000000000000e+00,2.000000000000000111e-01
-1.000000000000000056e-01,1.000000000000000000e+00,1.047203665632076008e-01,5.372980745842513839e-01,4.752053154927748380e-01,1.679571934763463281e-01,3.224222131998532442e-02,5.586288875002874965e-01,4.707814410294731133e-01,1.680438086421828514e-01,-2.000000000000000042e-02,2.000000000000000111e-01
-1.000000000000000056e-01,1.000000000000000000e+00,3.224222131998532442e-02,5.586288875002874965e-01,4.750958046383376709e-01,1.680438086421828514e-01,3.470011732418988581e-03,5.685309600359438331e-01,4.703991766434755806e-01,1.680887237923494593e-01,-2.000000000000000042e-02,2.000000000000000111e-01
-1.000000000000000056e-01,1.000000000000000000e+00,3.470011732418988581e-03,5.685309600359438331e-01,4.751920060435885218e-01,1.680887237923494593e-01,2.060261607808192355e-02,5.555294828704714361e-01,4.706791812979533862e-01,1.680475118853231864e-01,-2.000000000000000042e-02,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,2.060261607808192355e-02,5.555294828704714361e-01,4.752771525592613955e-01,1.680475118853231864e-01,8.510948987488321793e-02,5.227103118589180308e-01,4.715151155675500472e-01,1.679406773772637584e-01,0.000000000000000000e+00,2.000000000000000111e-01
1.000000000000000056e-01,1.000000000000000000e+00,8.510948987488321793e-02,5.227103118589180308e-01,4.751766202550187779e-01,1.679406773772637584e-01,1.919558127817796722e-01,4.923762368656248167e-01,4.726213621112451135e-01,1.678234935752603851e-01,2.000000000000000042e-02,2.000000000000000111e-01
1.000000000000000056e-01,1.000000000000000000e+00,1.919558127817796722e-01,4.923762368656248167e-01,4.748839553707429606e-01,1.678234935752603851e-01,3.497315519405152506e-01,4.817396888683060374e-01,4.737928005773850981e-01,1.677352108104497586e-01,2.000000000000000042e-02,2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,3.497315519405152506e-01,4.817396888683060374e-01,4.743243554837306974e-01,1.677352108104497586e-01,5.342283120673766428e-01,4.890301876967132477e-01,4.748196839716137818e-01,1.676806330930294964e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.000000000000000056e-01,1.000000000000000000e+00,5.488332973120688685e-01,4.924367859962476279e-01,4.742287081106705826e-01,1.664229916727383018e-01,1.004479199675875511e+00,8.769480877154416376e-01,4.753658418341063507e-01,1.682002608376070574e-01,-2.000000000000000042e-02,2.000000000000000111e-01
-1.000000000000000056e-01,0.000000000000000000e+00,1.004479199675875511e+00,8.769480877154416376e-01,4.753474154701680110e-01,1.682002608376070574e-01,1.004405792401856123e+00,8.510076074920466249e-01,4.754626696100146543e-01,1.681559163059495599e-01,-2.000000000000000042e-02,0.000000000000000000e+00
-1.000000000000000056e-01,0.000000000000000000e+00,1.004405792401856123e+00,8.510076074920466249e-01,4.753393497882426599e-01,1.681559163059495599e-01,1.004342475310211702e+00,8.035203002077956347e-01,4.756542002503941213e-01,1.680604150301808764e-01,-2.000000000000000042e-02,0.000000000000000000e+00
0.000000000000000000e+00,2.000000000000000000e+00,1.004342475310211702e+00,8.035203002077956347e-01,4.753499726887251420e-01,1.680604150301808764e-01,9.834185607682345287e-01,7.343296907035264942e-01,4.758285931002876334e-01,1.679410784103789467e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,9.834185607682345287e-01,7.343296907035264942e-01,4.752619234858984076e-01,1.679410784103789467e-01,9.394256430976080097e-01,6.654894919007866561e-01,4.759035028218954189e-01,1.678387664535894164e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.000000000000000000e+00,9.394256430976080097e-01,6.654894919007866561e-01,4.751492774724689894e-01,1.678387664535894164e-01,8.762175721443675736e-01,5.966371180943090824e-01,4.758911813196289309e-01,1.677532111668448012e-01,0.000000000000000000e+00,-2.000000000000000111e-01
1.000000000000000056e-01,2.000000000000000000e+00,8.762175721443675736e-01,5.966371180943090824e-01,4.752552908183085845e-01,1.677532111668448012e-01,7.639470210708400044e-01,5.338536894744407846e-01,4.756638011452183901e-01,1.676921835209537193e-01,2.000000000000000042e-02,-2.000000000000000111e-01
1.000000000000000056e-01,2.000000000000000000e+00,7.639470210708400044e-01,5.338536894744407846e-01,4.753271937021268378e-01,1.676921835209537193e-01,6.111318096314941606e-01,4.957869919098464306e-01,4.751098388893694180e-01,1.676843327473805656e-01,2.000000000000000042e-02,-2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,6.111318096314941606e-01,4.957869919098464306e-01,4.752373627279030677e-01,1.676843327473805656e-01,4.264413910081897297e-01,4.754540463184946386e-01,4.742314984966472524e-01,1.677114254868196097e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,4.264413910081897297e-01,4.754540463184946386e-01,4.751248360572900564e-01,1.677114254868196097e-01,2.487508081953817840e-01,4.578247917838905723e-01,4.731666245257539205e-01,1.677557819557719820e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,2.487508081953817840e-01,4.578247917838905723e-01,4.752261019832198508e-01,1.677557819557719820e-01,9.191572436820777403e-02,4.402106321393134958e-01,4.720798603757671019e-01,1.677972503060597420e-01,0.000000000000000000e+00,2.000000000000000111e-01
1.000000000000000056e-01,1.000000000000000000e+00,9.191572436820777403e-02,4.402106321393134958e-01,4.753183968935659753e-01,1.677972503060597420e-01,2.438101264394516941e-03,4.238143182829703370e-01,4.713176346971209574e-01,1.678275346921000166e-01,2.000000000000000042e-02,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,2.438101264394516941e-03,4.238143182829703370e-01,4.753192907147856250e-01,1.678275346921000166e-01,3.542851908086777635e-02,4.264466528055836925e-01,4.716525438975057716e-01,1.678043959031572385e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,3.542851908086777635e-02,4.264466528055836925e-01,4.752053154927748380e-01,1.678043959031572385e-01,1.124150230045717069e-01,4.398015449414660050e-01,4.722687867781701354e-01,1.677813382103891249e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,1.124150230045717069e-01,4.398015449414660050e-01,4.750958046383376709e-01,1.677813382103891249e-01,2.390796459918629879e-01,4.536739261450923322e-01,4.731669720106769783e-01,1.677429872532128774e-01,0.000000000000000000e+00,2.000000000000000111e-01
-1.000000000000000056e-01,1.000000000000000000e+00,2.390796459918629879e-01,4.536739261450923322e-01,4.751920060435885218e-01,1.677429872532128774e-01,4.057659994529784764e-01,4.573413415346754274e-01,4.742401010231090397e-01,1.676815799574251364e-01,-2.000000000000000042e-02,2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,4.057659994529784764e-01,4.573413415346754274e-01,4.752771525592613955e-01,1.676815799574251364e-01,6.049016100847124378e-01,4.465780102392102324e-01,4.753269072868709921e-01,1.676073712537904659e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000056e-01,2.000000000000000000e+00,6.049016100847124378e-01,4.465780102392102324e-01,4.751766202550187779e-01,1.676073712537904659e-01,7.756101296383132171e-01,4.372475881109029738e-01,4.760846205605869796e-01,1.675547914495610635e-01,2.000000000000000042e-02,-2.000000000000000111e-01
1.000000000000000056e-01,2.000000000000000000e+00,7.756101296383132171e-01,4.372475881109029738e-01,4.748839553707429606e-01,1.675547914495610635e-01,9.023892593653385363e-01,4.451379180486960685e-01,4.765237747269950308e-01,1.675352295859159346e-01,2.000000000000000042e-02,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,9.023892593653385363e-01,4.451379180486960685e-01,4.743243554837306974e-01,1.675352295859159346e-01,9.876061551522172799e-01,4.687363068298227020e-01,4.767316079050653577e-01,1.675459804795441099e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,9.876061551522172799e-01,4.687363068298227020e-01,4.736351160559811313e-01,1.675459804795441099e-01,9.855904562927052526e-01,4.918009570790771168e-01,4.766593717148521758e-01,1.675746077787169386e-01,0.000000000000000000e+00,-2.000000000000000111e-01
-1.000000000000000056e-01,2.000000000000000000e+00,9.855904562927052526e-01,4.918009570790771168e-01,4.732038437963624888e-01,1.675746077787169386e-01,9.295023073372123967e-01,5.043628471386313317e-01,4.764418686359289667e-01,1.676002096491594207e-01,-2.000000000000000042e-02,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,9.295023073372123967e-01,5.043628471386313317e-01,4.730302028460656172e-01,1.676002096491594207e-01,8.245341617261953138e-01,4.981549141687127702e-01,4.760820736463960978e-01,1.676163143113837961e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,8.245341617261953138e-01,4.981549141687127702e-01,4.731239935947419983e-01,1.676163143113837961e-01,6.787551179799761192e-01,4.902533718762824844e-01,4.755249085100917705e-01,1.676399009565122944e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,6.787551179799761192e-01,4.902533718762824844e-01,4.733959471417231168e-01,1.676399009565122944e-01,4.804983749609366694e-01,4.820161348944415614e-01,4.745767092140989463e-01,1.676894569956245695e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.000000000000000056e-01,0.000000000000000000e+00,4.704967704742558654e-01,4.841901172678663712e-01,4.742287081106705826e-01,1.663471464656167131e-01,6.685957908924512229e-03,8.614310010363763759e-01,4.674665605674894198e-01,1.689368103805646004e-01,-2.000000000000000042e-02,0.000000000000000000e+00
-1.000000000000000056e-01,1.000000000000000000e+00,6.685957908924512229e-03,8.614310010363763759e-01,4.753474154701680110e-01,1.689368103805646004e-01,2.726318913961168697e-02,8.202207863654041864e-01,4.682723708507089411e-01,1.687608112903054292e-01,-2.000000000000000042e-02,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,2.726318913961168697e-02,8.202207863654041864e-01,4.753393497882426599e-01,1.687608112903054292e-01,9.538091020125524788e-02,7.585883225403614594e-01,4.697824359012748863e-01,1.684717940055845686e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,9.538091020125524788e-02,7.585883225403614594e-01,4.753499726887251420e-01,1.684717940055845686e-01,2.056929754566431123e-01,6.977200662295384159e-01,4.713878384015671164e-01,1.682168936256119851e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,2.056929754566431123e-01,6.977200662295384159e-01,4.752619234858984076e-01,1.682168936256119851e-01,3.671468568867914950e-01,6.343820297757405413e-01,4.730638380374794227e-01,1.679852541172936753e-01,0.000000000000000000e+00,2.000000000000000111e-01
1.000000000000000056e-01,0.000000000000000000e+00,3.671468568867914950e-01,6.343820297757405413e-01,4.751492774724689894e-01,1.679852541172936753e-01,5.480594614902519757e-01,5.739626508699184892e-01,4.744970029090001540e-01,1.678024018835331810e-01,2.000000000000000042e-02,0.000000000000000000e+00
1.000000000000000056e-01,0.000000000000000000e+00,5.480594614902519757e-01,5.739626508699184892e-01,4.752552908183085845e-01,1.678024018835331810e-01,7.363158432675146470e-01,5.274717060011131498e-01,4.755856322440811246e-01,1.676811150035029951e-01,2.000000000000000042e-02,0.000000000000000000e+00
0.000000000000000000e+00,2.000000000000000000e+00,7.363158432675146470e-01,5.274717060011131498e-01,4.753271937021268378e-01,1.676811150035029951e-01,8.964693330521639192e-01,5.040707052450007497e-01,4.763051763058977484e-01,1.676103891593560824e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,8.964693330521639192e-01,5.040707052450007497e-01,4.752373627279030677e-01,1.676103891593560824e-01,9.968760725059728767e-01,4.848338974120445788e-01,4.767028315344100098e-01,1.675668758484086807e-01,0.000000000000000000e+00,-2.000000000000000111e-01
1.000000000000000056e-01,2.000000000000000000e+00,9.968760725059728767e-01,4.848338974120445788e-01,4.751248360572900564e-01,1.675668758484086807e-01,9.671837911726262060e-01,4.768444304779789200e-01,4.766343631651839274e-01,1.675626207783308952e-01,2.000000000000000042e-02,-2.000000000000000111e-01
1.000000000000000056e-01,2.000000000000000000e+00,9.671837911726262060e-01,4.768444304779789200e-01,4.752261019832198508e-01,1.675626207783308952e-01,8.896491214396132774e-01,4.919771361627948703e-01,4.763212442478080288e-01,1.675985365593231358e-01,2.000000000000000042e-02,-2.000000000000000111e-01
-1.000000000000000056e-01,2.000000000000000000e+00,8.896491214396132774e-01,4.919771361627948703e-01,4.753183968935659753e-01,1.675985365593231358e-01,7.702479594616604697e-01,5.186613084120097472e-01,4.757654165565466942e-01,1.676625815945123610e-01,-2.000000000000000042e-02,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,7.702479594616604697e-01,5.186613084120097472e-01,4.753192907147856250e-01,1.676625815945123610e-01,5.994249057790089763e-01,5.282811547642005667e-01,4.749694544313893263e-01,1.677201679362456954e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,5.994249057790089763e-01,5.282811547642005667e-01,4.752053154927748380e-01,1.677201679362456954e-01,3.917514649736343890e-01,5.309685839618727421e-01,4.738060245273674753e-01,1.677968421012799860e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,3.917514649736343890e-01,5.309685839618727421e-01,4.750958046383376709e-01,1.677968421012799860e-01,1.839458257150900777e-01,5.337778717121870464e-01,4.723056157139247646e-01,1.679039167614480854e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,1.839458257150900777e-01,5.337778717121870464e-01,4.751920060435885218e-01,1.679039167614480854e-01,3.421245139168246907e-02,5.364013949246330126e-01,4.709165737213392156e-01,1.680105155276873374e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,3.421245139168246907e-02,5.364013949246330126e-01,4.752771525592613955e-01,1.680105155276873374e-01,1.552198133637421387e-02,5.392828744651784190e-01,4.707633757792957785e-01,1.680175020502786554e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,1.552198133637421387e-02,5.392828744651784190e-01,4.751766202550187779e-01,1.680175020502786554e-01,7.133215870961774618e-02,5.420536156143278550e-01,4.712958480326197019e-01,1.679823176063812984e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,7.133215870961774618e-02,5.420536156143278550e-01,4.748839553707429606e-01,1.679823176063812984e-01,1.760200767361755902e-01,5.449190464404863876e-01,4.722093629970193218e-01,1.679196263801680244e-01,0.000000000000000000e+00,2.000000000000000111e-01
-1.000000000000000056e-01,0.000000000000000000e+00,1.760200767361755902e-01,5.449190464404863876e-01,4.743243554837306974e-01,1.679196263801680244e-01,3.007120008167517566e-01,5.461136846183335392e-01,4.731332769648965986e-01,1.678584487433454342e-01,-2.000000000000000042e-02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,3.007120008167517566e-01,5.461136846183335392e-01,4.736351160559811313e-01,1.678584487433454342e-01,4.304234187315869598e-01,5.299404258029682957e-01,4.740743268309969838e-01,1.677735631907818215e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,4.304234187315869598e-01,5.299404258029682957e-01,4.732038437963624888e-01,1.677735631907818215e-01,5.760266260060098453e-01,5.096772943954626101e-01,4.749517692549033998e-01,1.676956099166385938e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,5.760266260060098453e-01,5.096772943954626101e-01,4.730302028460656172e-01,1.676956099166385938e-01,7.532303714423030927e-01,4.885828112893876307e-01,4.758474156533697985e-01,1.676161864449412231e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.000000000000000000e+00,7.532303714423030927e-01,4.885828112893876307e-01,4.731239935947419983e-01,1.676161864449412231e-01,9.028315978506881168e-01,4.683016906920663969e-01,4.764633295166017524e-01,1.675603055298152400e-01,0.000000000000000000e+00,-2.000000000000000111e-01
1.000000000000000056e-01,2.000000000000000000e+00,9.028315978506881168e-01,4.683016906920663969e-01,4.733959471417231168e-01,1.675603055298152400e-01,9.981965526193953275e-01,4.475598621136804844e-01,4.768505016320215284e-01,1.675127315195547029e-01,2.000000000000000042e-02,-2.000000000000000111e-01
1.000000000000000056e-01,2.000000000000000000e+00,9.981965526193953275e-01,4.475598621136804844e-01,4.736632002234795746e-01,1.675127315195547029e-01,9.702484004062271739e-01,4.422221047214772160e-01,4.767822935738187384e-01,1.675119104816018556e-01,2.000000000000000042e-02,-2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,9.702484004062271739e-01,4.422221047214772160e-01,4.737930441379751278e-01,1.675119104816018556e-01,9.192270571863594419e-01,4.542445812974957309e-01,4.765689297915489675e-01,1.675399648887769544e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.000000000000000000e+00,9.192270571863594419e-01,4.542445812974957309e-01,4.739052072254976711e-01,1.675399648887769544e-01,8.452606932060319211e-01,4.681116575515931189e-01,4.762691522087738605e-01,1.675724239660230930e-01,0.000000000000000000e+00,-2.000000000000000111e-01
-1.000000000000000056e-01,2.000000000000000000e+00,8.452606932060319211e-01,4.681116575515931189e-01,4.741448038726974734e-01,1.675724239660230930e-01,7.294032259319028766e-01,4.801982772820367340e-01,4.757885975547404001e-01,1.676123489102065711e-01,-2.000000000000000042e-02,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,7.294032259319028766e-01,4.801982772820367340e-01,4.742554882496715640e-01,1.676123489102065711e-01,5.695582556092333437e-01,4.755663286082438268e-01,4.750766612259335608e-01,1.676518196093952362e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,5.695582556092333437e-01,4.755663286082438268e-01,4.743523971837886322e-01,1.676518196093952362e-01,3.573324729466484939e-01,4.636452850617029386e-01,4.739821804590005905e-01,1.677022321655772807e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,3.573324729466484939e-01,4.636452850617029386e-01,4.746807396097247334e-01,1.677022321655772807e-01,1.566496420603190054e-01,4.521922600913358958e-01,4.726312616959568724e-01,1.677732890308710201e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,1.566496420603190054e-01,4.521922600913358958e-01,4.750773903177088475e-01,1.677732890308710201e-01,4.597486000950674022e-03,4.403143322412650940e-01,4.713763227358075403e-01,1.678373789444281006e-01,0.000000000000000000e+00,2.000000000000000111e-01
