human_action,agent_action,ee_pos_x_prev,ee_pos_y_prev,ee_vel_x_prev,ee_vel_y_prev,ee_pos_x_next,ee_pos_y_next,ee_vel_x_next,ee_vel_y_next,cmd_acc_human,cmd_acc_agent
0.000000000000000000e+00,2.000000000000000000e+00,-1.712316439960012149e-01,1.674800947372761806e-01,-6.700944418526598326e-05,4.023230912954935481e-05,-1.750225681348972495e-01,1.721286091285951503e-01,-1.330289699706516918e-05,4.246876173522722302e-05,0.000000000000000000e+00,-2.000000000000000111e-01
1.000000000000000056e-01,1.000000000000000000e+00,-1.750225681348972495e-01,1.721286091285951503e-01,-6.891471137556007308e-05,4.246876173522722302e-05,-1.792411272203740524e-01,1.779705707976736440e-01,-1.635545202502871047e-05,4.512962272735128048e-05,2.000000000000000042e-02,2.000000000000000111e-01
1.000000000000000056e-01,2.000000000000000000e+00,-1.792411272203740524e-01,1.779705707976736440e-01,-7.130017043338846992e-05,4.512962272735128048e-05,-1.824289149566188373e-01,1.877162877193912782e-01,-2.012500960976036288e-05,4.909391416781992663e-05,2.000000000000000042e-02,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-1.824289149566188373e-01,1.877162877193912782e-01,-7.345597300233963601e-05,4.909391416781992663e-05,-1.941954117749455921e-01,2.017543699096018828e-01,-2.830560035380346199e-05,5.560839920714908161e-05,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,-1.941954117749455921e-01,2.017543699096018828e-01,-8.054638275000971679e-05,5.560839920714908161e-05,-2.098792275088461889e-01,2.160069471354741089e-01,-3.938547162599107849e-05,6.300699688331526209e-05,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-2.098792275088461889e-01,2.160069471354741089e-01,-9.009697319024896774e-05,6.300699688331526209e-05,-2.261943003898534976e-01,2.308307528653700258e-01,-5.276199581304821036e-05,7.152306111421846235e-05,0.000000000000000000e+00,0.000000000000000000e+00
-1.000000000000000056e-01,0.000000000000000000e+00,-2.261943003898534976e-01,2.308307528653700258e-01,-9.495195049701179264e-05,7.152306111421846235e-05,-2.418845148386916111e-01,2.445176015247765289e-01,-6.708407450623177443e-05,8.037305660545517060e-05,-2.000000000000000042e-02,0.000000000000000000e+00
-1.000000000000000056e-01,0.000000000000000000e+00,-2.418845148386916111e-01,2.445176015247765289e-01,-9.165013985819616923e-05,8.037305660545517060e-05,-2.575783214020300749e-01,2.546397381943893423e-01,-8.165228070236365296e-05,8.839366503104824813e-05,-2.000000000000000042e-02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,-2.632289542010962657e-01,2.573296516580631521e-01,-9.314055204096444726e-05,9.132963874192136721e-05,-3.438332001359322709e-01,1.687574106756179193e-01,-1.058248362940445895e-04,5.603990562007342917e-05,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-3.438332001359322709e-01,1.687574106756179193e-01,-6.700944418526598326e-05,5.603990562007342917e-05,-3.477344140020174890e-01,1.753293113771116629e-01,-1.120541089396347601e-04,5.893447755625700582e-05,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,-3.477344140020174890e-01,1.753293113771116629e-01,-6.891471137556007308e-05,5.893447755625700582e-05,-3.474382378027658924e-01,1.819015309286833582e-01,-1.151949756261932186e-04,6.183719522176327253e-05,0.000000000000000000e+00,0.000000000000000000e+00
-1.000000000000000056e-01,0.000000000000000000e+00,-3.474382378027658924e-01,1.819015309286833582e-01,-7.130017043338846992e-05,6.183719522176327253e-05,-3.471410538126367129e-01,1.882503099704350424e-01,-1.175991841025883955e-04,6.457224716927145052e-05,-2.000000000000000042e-02,0.000000000000000000e+00
-1.000000000000000056e-01,1.000000000000000000e+00,-3.471410538126367129e-01,1.882503099704350424e-01,-7.345597300233963601e-05,6.457224716927145052e-05,-3.430427726896421725e-01,1.914831920988984970e-01,-1.154809081858192583e-04,6.564807141421863347e-05,-2.000000000000000042e-02,2.000000000000000111e-01
-1.000000000000000056e-01,1.000000000000000000e+00,-3.430427726896421725e-01,1.914831920988984970e-01,-8.054638275000971679e-05,6.564807141421863347e-05,-3.309443183986086612e-01,1.907154356859478150e-01,-1.044700173100807040e-04,6.402123985108456629e-05,-2.000000000000000042e-02,2.000000000000000111e-01
1.000000000000000056e-01,1.000000000000000000e+00,-3.309443183986086612e-01,1.907154356859478150e-01,-9.009697319024896774e-05,6.402123985108456629e-05,-3.098712690195021269e-01,1.861204841136634980e-01,-8.478217931482012911e-05,5.977503427221716071e-05,2.000000000000000042e-02,2.000000000000000111e-01
1.000000000000000056e-01,1.000000000000000000e+00,-3.098712690195021269e-01,1.861204841136634980e-01,-9.495195049701179264e-05,5.977503427221716071e-05,-2.814514500115233853e-01,1.838645745934431031e-01,-6.454440531850237769e-05,5.649295593859978343e-05,2.000000000000000042e-02,2.000000000000000111e-01
1.000000000000000056e-01,2.000000000000000000e+00,-2.814514500115233853e-01,1.838645745934431031e-01,-9.165013985819616923e-05,5.649295593859978343e-05,-2.526256469425765538e-01,1.856093196417601121e-01,-4.858606357249952427e-05,5.464757898029612063e-05,2.000000000000000042e-02,-2.000000000000000111e-01
1.000000000000000056e-01,0.000000000000000000e+00,-2.526256469425765538e-01,1.856093196417601121e-01,-8.704529825169359674e-05,5.464757898029612063e-05,-2.279923671443011002e-01,1.913540404253858129e-01,-3.845724212970663285e-05,5.444168784937468365e-05,2.000000000000000042e-02,0.000000000000000000e+00
0.000000000000000000e+00,2.000000000000000000e+00,-2.279923671443011002e-01,1.913540404253858129e-01,-8.788315871561191376e-05,5.444168784937468365e-05,-2.068521256236958150e-01,2.008757932228455723e-01,-3.239516765237464632e-05,5.599305995958741590e-05,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-2.068521256236958150e-01,2.008757932228455723e-01,-8.899818674020239348e-05,5.599305995958741590e-05,-1.933346678566799648e-01,2.117017081003572110e-01,-3.059841325046757868e-05,5.918679258824022314e-05,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,-1.933346678566799648e-01,2.117017081003572110e-01,-8.465697775598096761e-05,5.918679258824022314e-05,-1.846969267669442416e-01,2.221132743465192294e-01,-3.020965739488988945e-05,6.256996695396782712e-05,0.000000000000000000e+00,0.000000000000000000e+00
-1.000000000000000056e-01,1.000000000000000000e+00,-1.846969267669442416e-01,2.221132743465192294e-01,-8.053816638498874749e-05,6.256996695396782712e-05,-1.740975996604756382e-01,2.318649431599401345e-01,-2.941027102481903703e-05,6.619568444517642412e-05,-2.000000000000000042e-02,2.000000000000000111e-01
-1.000000000000000056e-01,1.000000000000000000e+00,-1.740975996604756382e-01,2.318649431599401345e-01,-2.052738363618548652e-04,6.619568444517642412e-05,-1.741031252912567662e-01,2.379802568131643981e-01,-3.142804338752283404e-05,6.921951381015578814e-05,-2.000000000000000042e-02,2.000000000000000111e-01
-1.000000000000000056e-01,2.000000000000000000e+00,-1.741031252912567662e-01,2.379802568131643981e-01,-1.813914492121312906e-04,6.921951381015578814e-05,-1.779114218580823970e-01,2.400954474802924621e-01,-3.372421829101136987e-05,7.077987234704110090e-05,-2.000000000000000042e-02,-2.000000000000000111e-01
-1.000000000000000056e-01,2.000000000000000000e+00,-1.779114218580823970e-01,2.400954474802924621e-01,-1.580514060779710623e-04,7.077987234704110090e-05,-1.897184315361717943e-01,2.380481686837886968e-01,-3.773769047445285635e-05,7.083273283178665694e-05,-2.000000000000000042e-02,-2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-1.897184315361717943e-01,2.380481686837886968e-01,-1.474834847329103700e-04,7.083273283178665694e-05,-2.019239522317130553e-01,2.320934102667115972e-01,-4.078825353239846126e-05,6.902293581959782981e-05,0.000000000000000000e+00,2.000000000000000111e-01
1.000000000000000056e-01,2.000000000000000000e+00,-2.019239522317130553e-01,2.320934102667115972e-01,-1.432517102508726022e-04,6.902293581959782981e-05,-2.137345218903449751e-01,2.251862392651052813e-01,-4.343973796233019591e-05,6.684863636585858932e-05,2.000000000000000042e-02,-2.000000000000000111e-01
1.000000000000000056e-01,1.000000000000000000e+00,-2.137345218903449751e-01,2.251862392651052813e-01,-1.429661151535677925e-04,6.684863636585858932e-05,-2.265530442343313133e-01,2.214969894518649951e-01,-4.800812473195458787e-05,6.631918727216419291e-05,2.000000000000000042e-02,2.000000000000000111e-01
1.000000000000000056e-01,2.000000000000000000e+00,-2.265530442343313133e-01,2.214969894518649951e-01,-1.369269692168682178e-04,6.631918727216419291e-05,-2.390340972023421717e-01,2.219031923435270115e-01,-5.462753102764581690e-05,6.785351384705712394e-05,2.000000000000000042e-02,-2.000000000000000111e-01
1.000000000000000056e-01,2.000000000000000000e+00,-2.390340972023421717e-01,2.219031923435270115e-01,-1.325766274721185611e-04,6.785351384705712394e-05,-2.591645912420844078e-01,2.263736381849332513e-01,-6.771415908330675841e-05,7.206018368316870291e-05,2.000000000000000042e-02,-2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,-2.591645912420844078e-01,2.263736381849332513e-01,-1.300871378401849074e-04,7.206018368316870291e-05,-2.834973197292593450e-01,2.342718234782537878e-01,-8.753163848699274110e-05,7.928363458560896135e-05,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-2.834973197292593450e-01,2.342718234782537878e-01,-1.304583441961389471e-04,7.928363458560896135e-05,-3.088084414197305172e-01,2.429385059264388969e-01,-1.125558510526414953e-04,8.876862242050349882e-05,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,-3.088084414197305172e-01,2.429385059264388969e-01,-1.294606774401925627e-04,8.876862242050349882e-05,-3.293488591622278361e-01,2.512746343492432421e-01,-1.377250345057314700e-04,9.920885080592700212e-05,0.000000000000000000e+00,2.000000000000000111e-01
-1.000000000000000056e-01,2.000000000000000000e+00,-3.293488591622278361e-01,2.512746343492432421e-01,-1.300177592368044065e-04,9.920885080592700212e-05,-3.494886264793706787e-01,2.587572294669391870e-01,-1.672481280937017920e-04,1.116524780315340966e-04,-2.000000000000000042e-02,-2.000000000000000111e-01
-1.000000000000000056e-01,1.000000000000000000e+00,-3.494886264793706787e-01,2.587572294669391870e-01,-1.316084904534549935e-04,1.116524780315340966e-04,-3.531269385193300803e-01,2.624789159509175462e-01,-1.752776473182620851e-04,1.163172961012830372e-04,-2.000000000000000042e-02,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-3.531269385193300803e-01,2.624789159509175462e-01,-1.292559637994496408e-04,1.163172961012830372e-04,-3.432819246570287253e-01,2.627729656522016510e-01,-1.629559842720046403e-04,1.131098452889347313e-04,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-3.432819246570287253e-01,2.627729656522016510e-01,-1.250143469445072009e-04,1.131098452889347313e-04,-3.245522255328044392e-01,2.626264865485286037e-01,-1.410978742828525702e-04,1.069585396114107321e-04,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,-3.245522255328044392e-01,2.626264865485286037e-01,-1.186919743466457165e-04,1.069585396114107321e-04,-3.021785209600959532e-01,2.624830719766743647e-01,-1.189873471245528070e-04,1.010364966795827563e-04,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-3.021785209600959532e-01,2.624830719766743647e-01,-1.085774722159413177e-04,1.010364966795827563e-04,-2.797997716399041046e-01,2.623386321094312024e-01,-1.001652621645008294e-04,9.621824566274655326e-05,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.000000000000000000e+00,-2.797997716399041046e-01,2.623386321094312024e-01,-9.923197622691798760e-05,9.621824566274655326e-05,-2.609109501982703749e-01,2.621944837654207605e-01,-8.612722240784653131e-05,9.269226827395350731e-05,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-2.609109501982703749e-01,2.621944837654207605e-01,-9.516584298040917870e-05,9.269226827395350731e-05,-2.421325755215398279e-01,2.620441667931466823e-01,-7.383096711440330709e-05,8.967207114922705834e-05,0.000000000000000000e+00,2.000000000000000111e-01
-1.000000000000000056e-01,1.000000000000000000e+00,-2.421325755215398279e-01,2.620441667931466823e-01,-9.375493725161762224e-05,8.967207114922705834e-05,-2.159497166011524749e-01,2.618598264882707194e-01,-5.880047145546128570e-05,8.601687301995519417e-05,-2.000000000000000042e-02,2.000000000000000111e-01
-1.000000000000000056e-01,1.000000000000000000e+00,-2.159497166011524749e-01,2.618598264882707194e-01,-9.566066643096331364e-05,8.601687301995519417e-05,-1.817619542937198018e-01,2.591663534817422732e-01,-4.159655753147506116e-05,8.082221613131069030e-05,-2.000000000000000042e-02,2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-1.817619542937198018e-01,2.591663534817422732e-01,-9.868028761307967123e-05,8.082221613131069030e-05,-1.780913588377895929e-01,2.539422639077273947e-01,-3.774926776848040359e-05,7.729672848250794569e-05,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-1.780913588377895929e-01,2.539422639077273947e-01,-9.790867206462950496e-05,7.729672848250794569e-05,-1.886103985190739629e-01,2.486763833044762506e-01,-3.992241555264848638e-05,7.518283845890800230e-05,0.000000000000000000e+00,-2.000000000000000111e-01
1.000000000000000056e-01,2.000000000000000000e+00,-1.886103985190739629e-01,2.486763833044762506e-01,-9.744786282100507686e-05,7.518283845890800230e-05,-2.080445275110821834e-01,2.438579844363721605e-01,-4.666807940361675981e-05,7.456354039091686700e-05,2.000000000000000042e-02,-2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-2.080445275110821834e-01,2.438579844363721605e-01,-9.145890804182893452e-05,7.456354039091686700e-05,-2.272966876087885169e-01,2.428872259363799024e-01,-5.553914959130403645e-05,7.591543953982991474e-05,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-2.272966876087885169e-01,2.428872259363799024e-01,-8.360076525277587353e-05,7.591543953982991474e-05,-2.385550719293151045e-01,2.440207440618773760e-01,-6.256009137501985259e-05,7.814824423067897284e-05,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-2.385550719293151045e-01,2.440207440618773760e-01,-7.842807983533078527e-05,7.814824423067897284e-05,-2.418126280489915070e-01,2.451563222751688143e-01,-6.457514433568416277e-05,7.889216030447291879e-05,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,-2.418126280489915070e-01,2.451563222751688143e-01,-7.276831830291261081e-05,7.889216030447291879e-05,-2.405108197120458535e-01,2.463375686337123671e-01,-6.466875928250759319e-05,7.961306692793080632e-05,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,-2.405108197120458535e-01,2.463375686337123671e-01,-6.732859961595321979e-05,7.961306692793080632e-05,-2.354531202640583465e-01,2.474731751932134349e-01,-6.205990348528296326e-05,7.939202245340746167e-05,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-2.354531202640583465e-01,2.474731751932134349e-01,-6.290387701158854541e-05,7.939202245340746167e-05,-2.299867838749877491e-01,2.486087026403655531e-01,-5.964020227521929789e-05,7.945699889763446809e-05,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-2.299867838749877491e-01,2.486087026403655531e-01,-5.837937756265521066e-05,7.945699889763446809e-05,-2.325123840176765988e-01,2.497445531694660326e-01,-6.159922782414755890e-05,8.049746549713317494e-05,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,-2.325123840176765988e-01,2.497445531694660326e-01,-5.675342420722012915e-05,8.049746549713317494e-05,-2.392435064642360887e-01,2.508803945953092529e-01,-6.603169248983553976e-05,8.209200131777908294e-05,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-2.392435064642360887e-01,2.508803945953092529e-01,-5.532228986857911453e-05,8.209200131777908294e-05,-2.462464465996088148e-01,2.520619881226436321e-01,-7.036982182666607646e-05,8.344375811291763762e-05,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,-2.462464465996088148e-01,2.520619881226436321e-01,-5.386108069470073648e-05,8.344375811291763762e-05,-2.492154226819004448e-01,2.531532041551174395e-01,-7.251237777465846534e-05,8.433883841970421914e-05,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,-2.492154226819004448e-01,2.531532041551174395e-01,-5.287546107518905356e-05,8.433883841970421914e-05,-2.479152743106939338e-01,2.543355948443788983e-01,-7.245825549063826532e-05,8.499505822403185997e-05,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-2.479152743106939338e-01,2.543355948443788983e-01,-4.976206926385969183e-05,8.499505822403185997e-05,-2.466496988118256073e-01,2.554726114201418818e-01,-7.247408464538726818e-05,8.569685973962575150e-05,0.000000000000000000e+00,0.000000000000000000e+00
-1.000000000000000056e-01,0.000000000000000000e+00,-2.466496988118256073e-01,2.554726114201418818e-01,-4.475040266088362316e-05,8.569685973962575150e-05,-2.453840533844269256e-01,2.555304979109229158e-01,-7.157547459083625334e-05,8.544498758027574013e-05,-2.000000000000000042e-02,0.000000000000000000e+00
0.000000000000000000e+00,2.000000000000000000e+00,-2.453840533844269256e-01,2.555304979109229158e-01,-3.925910149434588467e-05,8.544498758027574013e-05,-2.479197233369824227e-01,2.526928910169046194e-01,-7.157333414437357523e-05,8.399883333793403640e-05,0.000000000000000000e+00,-2.000000000000000111e-01
1.000000000000000056e-01,0.000000000000000000e+00,-2.479197233369824227e-01,2.526928910169046194e-01,-4.093976167264695324e-05,8.399883333793403640e-05,-2.552403149739951305e-01,2.496401395950681168e-01,-7.410196267268465142e-05,8.284672871519286946e-05,2.000000000000000042e-02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-2.511133808629874009e-01,2.523405080173558579e-01,-9.314055204096444726e-05,8.436274898046771016e-05,-1.712317928127718991e-01,1.620644847868827898e-01,-9.220572332648670829e-06,3.829576291268536263e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000056e-01,2.000000000000000000e+00,-1.712317928127718991e-01,1.620644847868827898e-01,-6.700944418526598326e-05,3.829576291268536263e-05,-1.750353480894437097e-01,1.634001402563291516e-01,-1.084577031133240111e-05,3.968966389874927495e-05,2.000000000000000042e-02,-2.000000000000000111e-01
1.000000000000000056e-01,2.000000000000000000e+00,-1.750353480894437097e-01,1.634001402563291516e-01,-6.891471137556007308e-05,3.968966389874927495e-05,-1.874767712405148723e-01,1.689620976372199213e-01,-1.655768087713336520e-05,4.302942392561767031e-05,2.000000000000000042e-02,-2.000000000000000111e-01
1.000000000000000056e-01,2.000000000000000000e+00,-1.874767712405148723e-01,1.689620976372199213e-01,-7.130017043338846992e-05,4.302942392561767031e-05,-2.075997224306682098e-01,1.783901314788362835e-01,-2.651039151956820553e-05,4.836041872646257219e-05,2.000000000000000042e-02,-2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,-2.075997224306682098e-01,1.783901314788362835e-01,-7.345597300233963601e-05,4.836041872646257219e-05,-2.319243504999694283e-01,1.908547589506334463e-01,-4.104449439981048805e-05,5.525232288444855387e-05,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-2.319243504999694283e-01,1.908547589506334463e-01,-8.054638275000971679e-05,5.525232288444855387e-05,-2.572260382791057287e-01,2.040120571916053949e-01,-5.886896569379191984e-05,6.262377829180398349e-05,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-2.572260382791057287e-01,2.040120571916053949e-01,-9.009697319024896774e-05,6.262377829180398349e-05,-2.815574533756349251e-01,2.166643213206791430e-01,-7.892896604078236266e-05,7.053387000028466100e-05,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,-2.815574533756349251e-01,2.166643213206791430e-01,-9.495195049701179264e-05,7.053387000028466100e-05,-3.030642601531642333e-01,2.298247965742028776e-01,-1.016116621589765350e-04,8.034479845923574268e-05,0.000000000000000000e+00,2.000000000000000111e-01
-1.000000000000000056e-01,1.000000000000000000e+00,-3.030642601531642333e-01,2.298247965742028776e-01,-9.165013985819616923e-05,8.034479845923574268e-05,-3.156117819577810568e-01,2.414057790365960188e-01,-1.191334508009949755e-04,8.963985020945859519e-05,-2.000000000000000042e-02,2.000000000000000111e-01
-1.000000000000000056e-01,0.000000000000000000e+00,-3.156117819577810568e-01,2.414057790365960188e-01,-8.704529825169359674e-05,8.963985020945859519e-05,-3.239725607522525030e-01,2.493618610530147495e-01,-1.327495250338522090e-04,9.724413840633686686e-05,-2.000000000000000042e-02,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,-3.239725607522525030e-01,2.493618610530147495e-01,-8.788315871561191376e-05,9.724413840633686686e-05,-3.281994094035092235e-01,2.537792251366188245e-01,-1.398959508857985283e-04,1.014508553061435365e-04,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-3.281994094035092235e-01,2.537792251366188245e-01,-8.899818674020239348e-05,1.014508553061435365e-04,-3.241210846708848514e-01,2.581267753186988756e-01,-1.389450785218472736e-04,1.038831363305316971e-04,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-3.241210846708848514e-01,2.581267753186988756e-01,-8.465697775598096761e-05,1.038831363305316971e-04,-3.120340703892965362e-01,2.623062148289010964e-01,-1.297589067170067340e-04,1.040571412609035652e-04,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-3.120340703892965362e-01,2.623062148289010964e-01,-8.053816638498874749e-05,1.040571412609035652e-04,-2.909852344204714725e-01,2.666503604868262767e-01,-1.132754810253452904e-04,1.023238301480155582e-04,0.000000000000000000e+00,2.000000000000000111e-01
-1.000000000000000056e-01,0.000000000000000000e+00,-2.909852344204714725e-01,2.666503604868262767e-01,-2.052738363618548652e-04,1.023238301480155582e-04,-2.663673644506807658e-01,2.700710467689098060e-01,-9.583817758699351779e-05,9.993208289751017727e-05,-2.000000000000000042e-02,0.000000000000000000e+00
-1.000000000000000056e-01,0.000000000000000000e+00,-2.663673644506807658e-01,2.700710467689098060e-01,-1.813914492121312906e-04,9.993208289751017727e-05,-2.407600390279483193e-01,2.696941375942318309e-01,-7.801204563475427401e-05,9.528222106518862940e-05,-2.000000000000000042e-02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-2.407600390279483193e-01,2.696941375942318309e-01,-1.580514060779710623e-04,9.528222106518862940e-05,-2.161347116783424172e-01,2.664508358229585872e-01,-6.213830630832154194e-05,8.986757718824154987e-05,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-2.161347116783424172e-01,2.664508358229585872e-01,-1.474834847329103700e-04,8.986757718824154987e-05,-1.905216778356003671e-01,2.629692110986756037e-01,-4.761087366218702202e-05,8.458649360971104078e-05,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.000000000000000000e+00,-1.905216778356003671e-01,2.629692110986756037e-01,-1.432517102508726022e-04,8.458649360971104078e-05,-1.748845506192473476e-01,2.596226733120779451e-01,-3.952515225539017887e-05,8.125132294058566205e-05,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-1.748845506192473476e-01,2.596226733120779451e-01,-1.429661151535677925e-04,8.125132294058566205e-05,-1.813373178871010571e-01,2.561445243513598147e-01,-4.094365456370863230e-05,7.987740329284687959e-05,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-1.813373178871010571e-01,2.561445243513598147e-01,-1.369269692168682178e-04,7.987740329284687959e-05,-1.957056751568078956e-01,2.527983897807244973e-01,-4.578608345904618414e-05,7.921522043232391693e-05,0.000000000000000000e+00,-2.000000000000000111e-01
1.000000000000000056e-01,0.000000000000000000e+00,-1.957056751568078956e-01,2.527983897807244973e-01,-1.325766274721185611e-04,7.921522043232391693e-05,-2.153354280593135217e-01,2.509187222414197560e-01,-5.442682273798128955e-05,8.021433083540559466e-05,2.000000000000000042e-02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-2.153354280593135217e-01,2.509187222414197560e-01,-1.300871378401849074e-04,8.021433083540559466e-05,-2.342277349162007472e-01,2.519511737147892561e-01,-6.475650404369302912e-05,8.281705237931383462e-05,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-2.342277349162007472e-01,2.519511737147892561e-01,-1.304583441961389471e-04,8.281705237931383462e-05,-2.531220835027395699e-01,2.530851013689787710e-01,-7.659915451660307458e-05,8.596139878646322837e-05,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-2.531220835027395699e-01,2.530851013689787710e-01,-1.294606774401925627e-04,8.596139878646322837e-05,-2.720187016978513617e-01,2.542197586989745628e-01,-8.996072793476483334e-05,8.955411691331673205e-05,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000056e-01,0.000000000000000000e+00,-2.757983218397128122e-01,2.544467845350426027e-01,-9.314055204096444726e-05,9.028376601640695175e-05,-3.506894561906342966e-01,1.635963232920096821e-01,-1.098244818576859925e-04,5.454840329648645727e-05,2.000000000000000042e-02,0.000000000000000000e+00
1.000000000000000056e-01,2.000000000000000000e+00,-3.506894561906342966e-01,1.635963232920096821e-01,-6.700944418526598326e-05,5.454840329648645727e-05,-3.555276909541479347e-01,1.672615727807945651e-01,-1.162870111997870760e-04,5.635987428566873033e-05,2.000000000000000042e-02,-2.000000000000000111e-01
1.000000000000000056e-01,1.000000000000000000e+00,-3.555276909541479347e-01,1.672615727807945651e-01,-6.891471137556007308e-05,5.635987428566873033e-05,-3.517592578987525642e-01,1.753181371452669779e-01,-1.158864309851136945e-04,5.926861718739436088e-05,2.000000000000000042e-02,2.000000000000000111e-01
1.000000000000000056e-01,1.000000000000000000e+00,-3.517592578987525642e-01,1.753181371452669779e-01,-7.130017043338846992e-05,5.926861718739436088e-05,-3.393702133551220745e-01,1.876913894010591721e-01,-1.103183558204202030e-04,6.346499950708620139e-05,2.000000000000000042e-02,2.000000000000000111e-01
