human_action,agent_action,ee_pos_x_prev,ee_pos_y_prev,ee_pos_x_next,ee_pos_y_next,cmd_acc_human,cmd_acc_agent
1.000000000000000056e-01,1.000000000000000000e+00,-3.481121198967225827e-01,2.807520385790559514e-01,-3.323788448966739084e-01,2.678528731184606215e-01,2.000000000000000042e-02,2.000000000000000111e-01
1.000000000000000056e-01,0.000000000000000000e+00,-3.323788448966739084e-01,2.678528731184606215e-01,-3.125793223510695551e-01,2.585658020360145914e-01,2.000000000000000042e-02,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,-3.125793223510695551e-01,2.585658020360145914e-01,-2.881820308909449624e-01,2.520672733303723212e-01,0.000000000000000000e+00,2.000000000000000111e-01
1.000000000000000056e-01,1.000000000000000000e+00,-2.881820308909449624e-01,2.520672733303723212e-01,-2.551323400603716651e-01,2.459783331838899800e-01,2.000000000000000042e-02,2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-2.551323400603716651e-01,2.459783331838899800e-01,-2.227812246423552245e-01,2.431808452907849860e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,-2.227812246423552245e-01,2.431808452907849860e-01,-1.938228668672011268e-01,2.416917508553867999e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.000000000000000000e+00,-1.938228668672011268e-01,2.416917508553867999e-01,-1.746344053783207562e-01,2.402044722106150554e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-1.746344053783207562e-01,2.402044722106150554e-01,-1.806729332808283683e-01,2.387780712038987396e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,-1.806729332808283683e-01,2.387780712038987396e-01,-1.916468476108511565e-01,2.372939452893431111e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000056e-01,2.000000000000000000e+00,-1.916468476108511565e-01,2.372939452893431111e-01,-2.057047245951721393e-01,2.362085638083944172e-01,2.000000000000000042e-02,-2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,-2.057047245951721393e-01,2.362085638083944172e-01,-2.249985775241082342e-01,2.385174922731677916e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-2.249985775241082342e-01,2.385174922731677916e-01,-2.443137441384204134e-01,2.421914610846253868e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-2.443137441384204134e-01,2.421914610846253868e-01,-2.636312766933085472e-01,2.458664128678153815e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000056e-01,2.000000000000000000e+00,-2.629928372585693119e-01,2.454957768028127041e-01,-1.750336740060669527e-01,1.667755284141526351e-01,2.000000000000000042e-02,-2.000000000000000111e-01
1.000000000000000056e-01,2.000000000000000000e+00,-1.750336740060669527e-01,1.667755284141526351e-01,-1.868334001040197756e-01,1.736426134607713945e-01,2.000000000000000042e-02,-2.000000000000000111e-01
1.000000000000000056e-01,0.000000000000000000e+00,-1.868334001040197756e-01,1.736426134607713945e-01,-2.037927563012052468e-01,1.850285316202909813e-01,2.000000000000000042e-02,0.000000000000000000e+00
0.000000000000000000e+00,2.000000000000000000e+00,-2.037927563012052468e-01,1.850285316202909813e-01,-2.239183307931309486e-01,1.985983671927060712e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,-2.239183307931309486e-01,1.985983671927060712e-01,-2.485491008485643527e-01,2.122096963503962153e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-2.485491008485643527e-01,2.122096963503962153e-01,-2.741863779242036392e-01,2.263666966678044012e-01,0.000000000000000000e+00,0.000000000000000000e+00
-1.000000000000000056e-01,0.000000000000000000e+00,-2.741863779242036392e-01,2.263666966678044012e-01,-2.998272857920802892e-01,2.405195517101714753e-01,-2.000000000000000042e-02,0.000000000000000000e+00
-1.000000000000000056e-01,0.000000000000000000e+00,-2.998272857920802892e-01,2.405195517101714753e-01,-3.244868569099901845e-01,2.519146914260004255e-01,-2.000000000000000042e-02,0.000000000000000000e+00
-1.000000000000000056e-01,2.000000000000000000e+00,-3.244868569099901845e-01,2.519146914260004255e-01,-3.539331337525959409e-01,2.595253009130712440e-01,-2.000000000000000042e-02,-2.000000000000000111e-01
-1.000000000000000056e-01,1.000000000000000000e+00,-3.539331337525959409e-01,2.595253009130712440e-01,-3.516397068653038804e-01,2.628168035921246148e-01,-2.000000000000000042e-02,2.000000000000000111e-01
-1.000000000000000056e-01,1.000000000000000000e+00,-3.516397068653038804e-01,2.628168035921246148e-01,-3.398787755870948946e-01,2.619016063749205481e-01,-2.000000000000000042e-02,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-3.398787755870948946e-01,2.619016063749205481e-01,-3.201207149986006195e-01,2.588806639085991512e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-3.201207149986006195e-01,2.588806639085991512e-01,-2.910734642314631859e-01,2.557331880031312177e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,-2.910734642314631859e-01,2.557331880031312177e-01,-2.571640786234373199e-01,2.525816751551845929e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000056e-01,0.000000000000000000e+00,-2.523648891450562814e-01,2.516806862337778727e-01,-2.988725642640407965e-01,1.626118306094375965e-01,2.000000000000000042e-02,0.000000000000000000e+00
1.000000000000000056e-01,1.000000000000000000e+00,-2.988725642640407965e-01,1.626118306094375965e-01,-2.624545748638297815e-01,1.665914262535518608e-01,2.000000000000000042e-02,2.000000000000000111e-01
1.000000000000000056e-01,0.000000000000000000e+00,-2.624545748638297815e-01,1.665914262535518608e-01,-2.224620268127836531e-01,1.745647987264803691e-01,2.000000000000000042e-02,0.000000000000000000e+00
0.000000000000000000e+00,2.000000000000000000e+00,-2.224620268127836531e-01,1.745647987264803691e-01,-1.846631968665284340e-01,1.868199746956017426e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,-1.846631968665284340e-01,1.868199746956017426e-01,-1.742623288154913630e-01,1.994668162410123402e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.000000000000000000e+00,-1.742623288154913630e-01,1.994668162410123402e-01,-1.780584512334312808e-01,2.126252304834616580e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,-1.780584512334312808e-01,2.126252304834616580e-01,-1.860595715157613572e-01,2.252783621235572298e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.000000000000000000e+00,-1.860595715157613572e-01,2.252783621235572298e-01,-1.981861864677281204e-01,2.384382094791739903e-01,0.000000000000000000e+00,-2.000000000000000111e-01
-1.000000000000000056e-01,2.000000000000000000e+00,-1.981861864677281204e-01,2.384382094791739903e-01,-2.179926432111332080e-01,2.502344570101143195e-01,-2.000000000000000042e-02,-2.000000000000000111e-01
-1.000000000000000056e-01,0.000000000000000000e+00,-2.179926432111332080e-01,2.502344570101143195e-01,-2.423099253261952191e-01,2.582678721772289632e-01,-2.000000000000000042e-02,0.000000000000000000e+00
-1.000000000000000056e-01,0.000000000000000000e+00,-2.423099253261952191e-01,2.582678721772289632e-01,-2.676200055256376942e-01,2.623797236041126579e-01,-2.000000000000000042e-02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-2.676200055256376942e-01,2.623797236041126579e-01,-2.919599969689209429e-01,2.624783057603369274e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-2.919599969689209429e-01,2.624783057603369274e-01,-3.172771634097423243e-01,2.616623726033953101e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,-3.172771634097423243e-01,2.616623726033953101e-01,-3.378248063816011726e-01,2.608801718210361775e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-3.378248063816011726e-01,2.608801718210361775e-01,-3.507140558011400122e-01,2.600699134814594693e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-3.507140558011400122e-01,2.600699134814594693e-01,-3.549486191849999805e-01,2.592924492607857623e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-3.549486191849999805e-01,2.592924492607857623e-01,-3.511830622425402004e-01,2.585149006016114193e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-3.511830622425402004e-01,2.585149006016114193e-01,-3.387775857825410797e-01,2.577044203807840606e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-3.387775857825410797e-01,2.577044203807840606e-01,-3.186846775552147903e-01,2.569218806045622805e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,-3.186846775552147903e-01,2.569218806045622805e-01,-2.930986016637244784e-01,2.561051322554236398e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-2.930986016637244784e-01,2.561051322554236398e-01,-2.674927979960617930e-01,2.552871732514394587e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.000000000000000056e-01,0.000000000000000000e+00,-2.629362186122394252e-01,2.542759301451062992e-01,-1.731856960657994216e-01,3.189719150686372018e-01,-2.000000000000000042e-02,0.000000000000000000e+00
-1.000000000000000056e-01,2.000000000000000000e+00,-1.731856960657994216e-01,3.189719150686372018e-01,-1.769696782343282981e-01,3.124624552145987000e-01,-2.000000000000000042e-02,-2.000000000000000111e-01
-1.000000000000000056e-01,2.000000000000000000e+00,-1.769696782343282981e-01,3.124624552145987000e-01,-1.893905130577727136e-01,3.016217110964649062e-01,-2.000000000000000042e-02,-2.000000000000000111e-01
-1.000000000000000056e-01,2.000000000000000000e+00,-1.893905130577727136e-01,3.016217110964649062e-01,-2.104578479587435602e-01,2.864528794967264869e-01,-2.000000000000000042e-02,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-2.104578479587435602e-01,2.864528794967264869e-01,-2.388815694094806874e-01,2.689706120918674004e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,-2.388815694094806874e-01,2.689706120918674004e-01,-2.734591571543240618e-01,2.506751910305032305e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.000000000000000056e-01,0.000000000000000000e+00,-2.765180710644526418e-01,2.467919169281814207e-01,-3.551926708392512677e-01,3.024428520237108509e-01,-2.000000000000000042e-02,0.000000000000000000e+00
-1.000000000000000056e-01,1.000000000000000000e+00,-3.551926708392512677e-01,3.024428520237108509e-01,-3.514210002100473518e-01,2.794501827198179189e-01,-2.000000000000000042e-02,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-3.514210002100473518e-01,2.794501827198179189e-01,-3.390041593357278060e-01,2.514200151498417468e-01,0.000000000000000000e+00,2.000000000000000111e-01
1.000000000000000056e-01,0.000000000000000000e+00,-3.390041593357278060e-01,2.514200151498417468e-01,-3.223926069845103326e-01,2.236241205228283180e-01,2.000000000000000042e-02,0.000000000000000000e+00
1.000000000000000056e-01,1.000000000000000000e+00,-3.223926069845103326e-01,2.236241205228283180e-01,-3.013068016411282191e-01,1.982404788113298899e-01,2.000000000000000042e-02,2.000000000000000111e-01
1.000000000000000056e-01,0.000000000000000000e+00,-3.013068016411282191e-01,1.982404788113298899e-01,-2.766775748510609256e-01,1.779147964557450112e-01,2.000000000000000042e-02,0.000000000000000000e+00
1.000000000000000056e-01,0.000000000000000000e+00,-2.766775748510609256e-01,1.779147964557450112e-01,-2.520439018742292037e-01,1.620909788364163495e-01,2.000000000000000042e-02,0.000000000000000000e+00
1.000000000000000056e-01,0.000000000000000000e+00,-2.520439018742292037e-01,1.620909788364163495e-01,-2.274111617807079710e-01,1.641552577077325381e-01,2.000000000000000042e-02,0.000000000000000000e+00
1.000000000000000056e-01,0.000000000000000000e+00,-2.274111617807079710e-01,1.641552577077325381e-01,-2.017904192026231391e-01,1.705422401859378045e-01,2.000000000000000042e-02,0.000000000000000000e+00
1.000000000000000056e-01,2.000000000000000000e+00,-2.017904192026231391e-01,1.705422401859378045e-01,-1.809533469945591166e-01,1.807655010933636175e-01,2.000000000000000042e-02,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-1.809533469945591166e-01,1.807655010933636175e-01,-1.753952619986338113e-01,1.932466936045995065e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-1.753952619986338113e-01,1.932466936045995065e-01,-1.841757717188536592e-01,2.062381515125847609e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,-1.841757717188536592e-01,2.062381515125847609e-01,-1.969791454040029643e-01,2.187304090817011326e-01,0.000000000000000000e+00,0.000000000000000000e+00
-1.000000000000000056e-01,2.000000000000000000e+00,-1.969791454040029643e-01,2.187304090817011326e-01,-2.141003668388742343e-01,2.313786266285603743e-01,-2.000000000000000042e-02,-2.000000000000000111e-01
-1.000000000000000056e-01,0.000000000000000000e+00,-2.141003668388742343e-01,2.313786266285603743e-01,-2.349094664986192682e-01,2.402139099145448320e-01,-2.000000000000000042e-02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-2.349094664986192682e-01,2.402139099145448320e-01,-2.557230374493707492e-01,2.454619135230686477e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-2.557230374493707492e-01,2.454619135230686477e-01,-2.773719722845327529e-01,2.503019615620074578e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-2.773719722845327529e-01,2.503019615620074578e-01,-2.981912930397169204e-01,2.549571135791928178e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-2.981912930397169204e-01,2.549571135791928178e-01,-3.198470071361873557e-01,2.597999260590252435e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.000000000000000000e+00,-3.198470071361873557e-01,2.597999260590252435e-01,-3.444745779319781098e-01,2.644565112939734619e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-3.444745779319781098e-01,2.644565112939734619e-01,-3.543154439479963558e-01,2.693041537774007455e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-3.543154439479963558e-01,2.693041537774007455e-01,-3.454344318197236086e-01,2.739682777654489643e-01,0.000000000000000000e+00,2.000000000000000111e-01
-1.000000000000000056e-01,1.000000000000000000e+00,-3.454344318197236086e-01,2.739682777654489643e-01,-3.277116081688165594e-01,2.783297070563110487e-01,-2.000000000000000042e-02,2.000000000000000111e-01
-1.000000000000000056e-01,0.000000000000000000e+00,-3.277116081688165594e-01,2.783297070563110487e-01,-3.063012622252072603e-01,2.790095603066247709e-01,-2.000000000000000042e-02,0.000000000000000000e+00
-1.000000000000000056e-01,0.000000000000000000e+00,-3.063012622252072603e-01,2.790095603066247709e-01,-2.840281970482397278e-01,2.754744122041019039e-01,-2.000000000000000042e-02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-2.840281970482397278e-01,2.754744122041019039e-01,-2.626077674147493934e-01,2.698921147784936192e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-2.626077674147493934e-01,2.698921147784936192e-01,-2.403272253134605685e-01,2.640840794560642690e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-2.403272253134605685e-01,2.640840794560642690e-01,-2.189008532032174492e-01,2.584979957654541805e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-2.189008532032174492e-01,2.584979957654541805e-01,-1.966149456465106637e-01,2.526870939125406279e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000056e-01,2.000000000000000000e+00,-1.966149456465106637e-01,2.526870939125406279e-01,-1.786750247494591215e-01,2.477579896660002112e-01,2.000000000000000042e-02,-2.000000000000000111e-01
1.000000000000000056e-01,2.000000000000000000e+00,-1.786750247494591215e-01,2.477579896660002112e-01,-1.758278591279314462e-01,2.465006189012262094e-01,2.000000000000000042e-02,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-1.758278591279314462e-01,2.465006189012262094e-01,-1.856036239575349356e-01,2.484911190228014100e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-1.856036239575349356e-01,2.484911190228014100e-01,-2.031696180945647967e-01,2.505836522560388469e-01,0.000000000000000000e+00,-2.000000000000000111e-01
-1.000000000000000056e-01,2.000000000000000000e+00,-2.031696180945647967e-01,2.505836522560388469e-01,-2.299258405533046168e-01,2.526671504088222053e-01,-2.000000000000000042e-02,-2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,-2.299258405533046168e-01,2.526671504088222053e-01,-2.615410415178698877e-01,2.519164502542506900e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000056e-01,0.000000000000000000e+00,-2.616975518326585259e-01,2.508734828009654971e-01,-1.712319289958864343e-01,1.622727800658801400e-01,2.000000000000000042e-02,0.000000000000000000e+00
1.000000000000000056e-01,2.000000000000000000e+00,-1.712319289958864343e-01,1.622727800658801400e-01,-1.750354389899746732e-01,1.656207474688105585e-01,2.000000000000000042e-02,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-1.750354389899746732e-01,1.656207474688105585e-01,-1.874719699697219855e-01,1.733267177963837835e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-1.874719699697219855e-01,1.733267177963837835e-01,-2.075920802156587530e-01,1.824554241311516223e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-2.075920802156587530e-01,1.824554241311516223e-01,-2.370096808478550088e-01,1.919479145235449546e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,-2.370096808478550088e-01,1.919479145235449546e-01,-2.696584228076698286e-01,2.010752357498427900e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-2.696584228076698286e-01,2.010752357498427900e-01,-3.023115595044581494e-01,2.102040133209893691e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-3.023115595044581494e-01,2.102040133209893691e-01,-3.362744858585519636e-01,2.196993705825760757e-01,0.000000000000000000e+00,0.000000000000000000e+00
-1.000000000000000056e-01,1.000000000000000000e+00,-3.362744858585519636e-01,2.196993705825760757e-01,-3.541973512301009874e-01,2.277389674722838930e-01,-2.000000000000000042e-02,2.000000000000000111e-01
-1.000000000000000056e-01,1.000000000000000000e+00,-3.541973512301009874e-01,2.277389674722838930e-01,-3.469065644266020598e-01,2.314562951750982756e-01,-2.000000000000000042e-02,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-3.469065644266020598e-01,2.314562951750982756e-01,-3.316130458045365992e-01,2.321376789456531808e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-3.316130458045365992e-01,2.321376789456531808e-01,-3.072201796439570920e-01,2.326500534692135524e-01,0.000000000000000000e+00,2.000000000000000111e-01
1.000000000000000056e-01,0.000000000000000000e+00,-3.072201796439570920e-01,2.326500534692135524e-01,-2.794000110053620478e-01,2.332696484801329850e-01,2.000000000000000042e-02,0.000000000000000000e+00
1.000000000000000056e-01,0.000000000000000000e+00,-2.794000110053620478e-01,2.332696484801329850e-01,-2.504619966012416876e-01,2.370019097414461096e-01,2.000000000000000042e-02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-2.504619966012416876e-01,2.370019097414461096e-01,-2.226339503635078598e-01,2.429219932395193238e-01,0.000000000000000000e+00,0.000000000000000000e+00
-1.000000000000000056e-01,0.000000000000000000e+00,-2.226339503635078598e-01,2.429219932395193238e-01,-1.936901951858621129e-01,2.490815277138480610e-01,-2.000000000000000042e-02,0.000000000000000000e+00
-1.000000000000000056e-01,2.000000000000000000e+00,-1.936901951858621129e-01,2.490815277138480610e-01,-1.747683264500745071e-01,2.527947884948694712e-01,-2.000000000000000042e-02,-2.000000000000000111e-01
-1.000000000000000056e-01,2.000000000000000000e+00,-1.747683264500745071e-01,2.527947884948694712e-01,-1.808897695249436222e-01,2.524160846178726825e-01,-2.000000000000000042e-02,-2.000000000000000111e-01
-1.000000000000000056e-01,2.000000000000000000e+00,-1.808897695249436222e-01,2.524160846178726825e-01,-1.956594262493251690e-01,2.477116374457621617e-01,-2.000000000000000042e-02,-2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,-1.956594262493251690e-01,2.477116374457621617e-01,-2.142261653681527267e-01,2.407049477218730082e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.000000000000000000e+00,-2.142261653681527267e-01,2.407049477218730082e-01,-2.365981455761485275e-01,2.354229330428140032e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,-2.365981455761485275e-01,2.354229330428140032e-01,-2.645511337552164388e-01,2.321030081883300178e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000056e-01,0.000000000000000000e+00,-2.645511337552164388e-01,2.321030081883300178e-01,-2.914470948753730140e-01,2.289121257758131855e-01,2.000000000000000042e-02,0.000000000000000000e+00
1.000000000000000056e-01,0.000000000000000000e+00,-2.914470948753730140e-01,2.289121257758131855e-01,-3.183460215422038719e-01,2.277806800989549962e-01,2.000000000000000042e-02,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,-3.183460215422038719e-01,2.277806800989549962e-01,-3.425232898066504772e-01,2.298861894447168097e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-3.425232898066504772e-01,2.298861894447168097e-01,-3.557463487178914030e-01,2.321426241581575067e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-3.557463487178914030e-01,2.321426241581575067e-01,-3.583001398190034936e-01,2.344010303019796737e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-3.583001398190034936e-01,2.344010303019796737e-01,-3.618373458956076205e-01,2.367503254005625946e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-3.618373458956076205e-01,2.367503254005625946e-01,-3.571096127109214535e-01,2.390094248660842580e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-3.571096127109214535e-01,2.390094248660842580e-01,-3.437039431279223511e-01,2.413574766695144036e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-3.437039431279223511e-01,2.413574766695144036e-01,-3.226513522385118238e-01,2.436124376876746545e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-3.226513522385118238e-01,2.436124376876746545e-01,-2.935957482356822967e-01,2.458633409131084635e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-2.935957482356822967e-01,2.458633409131084635e-01,-2.550070319318800127e-01,2.481985486447098876e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,-2.550070319318800127e-01,2.481985486447098876e-01,-2.150206544949675447e-01,2.504406925729886213e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.000000000000000000e+00,-2.150206544949675447e-01,2.504406925729886213e-01,-1.785269163250006175e-01,2.526840341161059600e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-1.785269163250006175e-01,2.526840341161059600e-01,-1.777330777214061186e-01,2.550283175621472775e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-1.777330777214061186e-01,2.550283175621472775e-01,-1.895130540350047632e-01,2.573731297454741607e-01,0.000000000000000000e+00,-2.000000000000000111e-01
-1.000000000000000056e-01,0.000000000000000000e+00,-1.895130540350047632e-01,2.573731297454741607e-01,-2.052014815596392427e-01,2.589673290383913695e-01,-2.000000000000000042e-02,0.000000000000000000e+00
0.000000000000000000e+00,2.000000000000000000e+00,-2.052014815596392427e-01,2.589673290383913695e-01,-2.246929086317741020e-01,2.572653960127750383e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,-2.246929086317741020e-01,2.572653960127750383e-01,-2.496511005739735500e-01,2.547817884324061199e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-2.496511005739735500e-01,2.547817884324061199e-01,-2.736672512911265676e-01,2.523941640516317308e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-2.728939069365692860e-01,2.511002675881913171e-01,-3.556997049975819669e-01,1.621058407229276632e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000056e-01,1.000000000000000000e+00,-3.556997049975819669e-01,1.621058407229276632e-01,-3.519230782780130018e-01,1.641761519289892113e-01,2.000000000000000042e-02,2.000000000000000111e-01
1.000000000000000056e-01,1.000000000000000000e+00,-3.519230782780130018e-01,1.641761519289892113e-01,-3.401503416182266593e-01,1.702425852587119981e-01,2.000000000000000042e-02,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-3.401503416182266593e-01,1.702425852587119981e-01,-3.194137595852917788e-01,1.807334123065949816e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-3.194137595852917788e-01,1.807334123065949816e-01,-2.913131119609583264e-01,1.922574243419910567e-01,0.000000000000000000e+00,2.000000000000000111e-01
